标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6172758783,70806211,34777873,50593744,15472900,3072800
510160,小康ETF,1235864,290550,2807,0,0,0
510180,180ETF,324712269,518647,156645,1304165,29800,18000
510300,300ETF,17232039932,46085840,19933954,93911017,13892400,8391000
510310,HS300ETF,3883655,619692,826554,0,0,0
510330,华夏300,2610009,1218,0,36200,0,0
510500,500ETF,463788959,3647734,5413227,128944318,1680700,342700
510810,上海国企,4601156,0,31984,0,0,0
510880,红利ETF,8140563,223614,50935,53000,0,0
510900,H股ETF,9206012152,211164286,176136954,0,0,0
512070,非银ETF,8035649,210709,61019,0,0,0
512500,中证500,2467700,89707,57731,0,0,0
512900,证券基金,508403,235784,87495,0,0,0
518880,黄金ETF,17476664489,133503922,214020403,1055900,786000,10000
600000,浦发银行,2599422506,107768560,124550154,3262132,321600,163458
600004,白云机场,351515327,21804676,35731003,0,0,0
600006,东风汽车,390960483,16446964,14322579,4100,0,97200
600007,中国国贸,593866621,2894763,5078285,28000,10700,2000
600008,首创股份,1409047890,134863260,146030518,885800,105200,752500
600009,上海机场,280477412,28182063,13856906,85300,4300,41000
600010,包钢股份,1525585081,74333449,78191379,1048780,0,700800
600011,华能国际,344961088,13678761,10797475,105400,80000,2200
600012,皖通高速,93425371,39764041,5454835,0,0,0
600015,华夏银行,2621613001,78528941,73296901,5281012,1249300,2005100
600016,民生银行,9141701165,273089089,214296307,9090901,1512800,3058786
600017,日照港,722143534,38136101,59257590,185000,179200,5000
600018,上港集团,434374185,19045906,15470910,1303500,17700,16300
600019,宝钢股份,1127824756,221378898,77915509,1083157,55500,51300
600020,中原高速,309335865,52737693,30828678,0,0,0
600021,上海电力,350292270,2186098,6682792,101900,0,33100
600022,山东钢铁,670133766,74822026,60906921,4205289,1851649,1114100
600023,浙能电力,516244711,13883865,19731230,150600,0,172300
600026,中远海能,535840361,45133975,67654612,2000,0,90000
600027,华电国际,397969966,21477080,14812342,31300,0,35000
600028,中国石化,1808181266,123773346,102000963,4248440,460300,808361
600029,南方航空,1483121238,100610708,68659442,814400,4500,99400
600030,中信证券,7626690080,369025714,355253526,2952100,581500,537800
600031,三一重工,1100813386,91001763,112060001,378800,213000,78500
600033,福建高速,316490323,210124313,75203037,97000,97000,0
600036,招商银行,2786170766,171814250,158297947,5732058,1967108,583800
600037,歌华有线,765476461,11553426,16532375,884,0,19200
600038,中直股份,900671144,78909102,101057203,101277,57864,51000
600039,四川路桥,593352763,32498526,29274617,197300,0,0
600048,保利地产,1985575994,155758576,66268933,758674,110500,91900
600050,中国联通,4149967841,0,3955397,902800,0,0
600056,中国医药,344910983,12298046,8065359,56885,3400,2900
600058,五矿发展,542859785,68828590,55061353,137299,52900,0
600059,古越龙山,500387612,7492594,6984143,20000,0,0
600060,海信电器,816142230,35791971,35509116,174400,29700,73500
600061,国投安信,377963822,48815370,41923989,12961,12900,0
600062,华润双鹤,282487769,9990365,10407728,47064,4100,9900
600063,皖维高新,496781212,14964676,12053864,1000,0,0
600064,南京高科,373070398,26693008,21545229,0,0,0
600066,宇通客车,366397797,29305543,13670495,160429,11400,20200
600067,冠城大通,832800996,72875708,61487523,97000,82000,1200
600068,葛洲坝,1597199365,209617610,130462585,207400,52200,229200
600073,上海梅林,625996106,14013399,15940393,25000,25000,0
600077,宋都股份,557124407,6937505,6623239,0,0,0
600078,澄星股份,398490021,30773115,27059135,0,0,0
600079,人福医药,553680972,6542361,17792416,7600,200,1400
600085,同仁堂,524798673,24547923,32405705,113723,14500,5900
600086,东方金钰,572613737,15451704,14338844,31300,0,0
600088,中视传媒,358249017,2004708,2397542,15846,3600,3300
600089,特变电工,1611186419,129361048,92828117,441000,52700,109500
600094,大名城,617168493,12225974,12842220,25200,0,11200
600096,云天化,402600092,28727707,33336870,40000,0,0
600098,广州发展,581668085,7165865,9675243,2099,0,1000
600100,同方股份,2623554808,0,6527339,68500,0,0
600104,上汽集团,1747997155,72333391,70326012,1141508,187500,154680
600107,美尔雅,589061581,0,2949180,32844,0,0
600108,亚盛集团,903550200,26639897,16907470,321800,38800,4300
600109,国金证券,2281143114,78731103,67478223,225012,29700,59900
600110,诺德股份,1200134254,155446496,158775826,821857,180600,103200
600111,北方稀土,1997613922,241838257,218180946,981327,224300,38400
600113,浙江东日,451351724,25253757,23230301,349600,172900,0
600115,东方航空,1245317898,138035567,105169205,494000,0,120000
600116,三峡水利,653454432,11424253,17779756,87400,0,0
600118,中国卫星,1384079948,82679233,57487665,347394,245752,74700
600119,长江投资,481497631,9159457,12374193,78140,0,34300
600120,浙江东方,1176943206,157726660,125852835,85230,61500,24900
600122,宏图高科,69410642,13428149,8993890,0,0,0
600123,兰花科创,759133120,117624760,97500903,173000,16000,7400
600125,铁龙物流,692564208,141218024,112837952,467800,190000,247600
600132,重庆啤酒,590598625,74747809,18900009,71500,70500,0
600135,乐凯胶片,734080844,73942144,86199384,134700,44700,0
600138,中青旅,404847753,11639425,11663245,63662,6400,5300
600139,西部资源,605888878,27538275,34969301,51012,0,76900
600141,兴发集团,581785603,93306034,79476998,14000,0,0
600143,金发科技,710320555,19072364,11281559,46100,17800,0
600146,商赢环球,374694929,0,686787,0,0,0
600150,中国船舶,1511402343,87533524,44608351,1512076,600000,81472
600151,航天机电,363912551,11796949,11281975,0,0,0
600153,建发股份,1143426056,237246827,232877272,666326,144200,197700
600155,宝硕股份,689934761,33403014,25880851,125000,25000,58100
600157,永泰能源,878826316,29047954,13389535,327000,19800,205000
600158,中体产业,1445262591,19578077,22555903,140250,0,122300
600160,巨化股份,955319355,59622937,87474981,83300,46600,10000
600161,天坛生物,1070509454,44597830,33355785,1950,0,0
600162,香江控股,43536919,10188653,3673538,0,0,0
600166,福田汽车,1253189186,52954046,47503227,3454600,9000,0
600168,武汉控股,129215923,3469251,8702941,0,0,0
600169,太原重工,437664142,19469175,11538868,0,0,0
600170,上海建工,770834247,27565012,20591805,68989,5500,63700
600171,上海贝岭,869344371,47424351,42059521,105666,12000,0
600175,美都能源,384367098,20985463,24359165,0,0,0
600176,中国巨石,1208836320,89002529,51594025,175065,120365,15000
600177,雅戈尔,1547205615,217841397,181843406,349480,33000,71220
600183,生益科技,801935975,177692916,148891018,92100,60000,0
600185,格力地产,550211544,12603626,10841137,51000,50000,60000
600186,莲花健康,461241317,31896761,15080921,9500,0,0
600187,国中水务,676550039,12273136,11106446,482800,270000,0
600188,兖州煤业,466118074,111937959,62065518,96898,8800,45500
600193,创兴资源,316911814,0,353502,1288,0,0
600196,复星医药,1007045129,48048455,64294813,106982,40400,11900
600197,伊力特,254480886,18677429,24282253,2312,2200,3900
600198,大唐电信,965182793,24429754,16574260,51100,0,228673
600199,金种子酒,333585682,27551932,23727738,100,0,50000
600200,江苏吴中,831598705,14079753,14630910,45280,45100,0
600201,生物股份,1048932820,30732382,17134348,28900,0,0
