标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4823882,184338,85619,178288,0,0
510050,50ETF,8921853732,49054424,68384617,25123176,948300,10364100
510180,180ETF,1590203198,977826,2899676,5996092,20000,0
510230,金融ETF,15808893,92461,27025,0,0,0
510300,300ETF,26480445333,57588454,87333384,305483854,10088300,9631730
510310,HS300ETF,4598717,136635,106762,0,0,0
510330,华夏300,8436844,77026,18133,66900,0,0
510500,500ETF,117379738,12760837,11254204,878980,0,0
510510,广发500,11936734,29519,116299,333200,0,0
510880,红利ETF,7045902,943,91,120300,0,0
510900,H股ETF,629184433,16291565,14961620,200000,0,0
511010,国债ETF,870748,22085,265523,0,0,0
512070,非银ETF,11574273,22368,557688,0,0,0
512500,中证500,2567284,59185,52819,0,0,0
512990,MSCIA股,2669361,35509,50318,0,0,0
518880,黄金ETF,72098629,63420031,96742012,0,0,0
600000,浦发银行,2532407983,0,2107056,972200,0,0
600005,武钢股份,627639409,28716433,30053012,300900,2500,0
600006,东风汽车,479324721,0,1366967,0,0,0
600007,中国国贸,203008090,10202269,5082739,600,0,0
600008,首创股份,658873433,41938729,34731871,261000,0,20000
600009,上海机场,508559124,9284331,12767510,92100,0,0
600010,包钢股份,1369700012,103795482,127700472,1403960,524000,109900
600011,华能国际,460624508,18811462,23459558,53100,800,47000
600015,华夏银行,1348661747,66575386,67673705,216438,30000,15400
600016,民生银行,3818151557,201300079,152879055,1097002,6900,455400
600017,日照港,756799841,57297070,19361176,5500,0,0
600018,上港集团,661577342,25542533,24058534,326500,1400,19000
600019,宝钢股份,1057600172,55450047,68712205,516500,3500,0
600021,上海电力,613962910,24412951,32210511,48300,0,0
600022,山东钢铁,342971656,44437812,25744490,12600,1000,0
600023,浙能电力,883279671,27844476,39011567,177000,0,5000
600026,中海发展,552337018,13939980,24666720,100,0,0
600027,华电国际,598589851,25733077,31253589,60300,0,0
600028,中国石化,3033670344,97512524,96074411,138600,1700,18000
600029,南方航空,1376972306,39297849,31739868,481322,0,32807
600030,中信证券,11276100712,625511789,520153772,2901207,387600,409200
600031,三一重工,1386383228,93811324,32912770,215800,0,54428
600036,招商银行,2884261641,69998331,55154854,1288702,13000,57100
600037,歌华有线,1109724842,49045282,29999419,9500,0,0
600038,中直股份,1042967499,31328448,24051488,85304,0,0
600039,四川路桥,501345917,10748767,16859100,0,0,0
600048,保利地产,2358790665,211925738,237360769,981724,26500,81600
600050,中国联通,2124175060,86193177,73387184,561200,0,100400
600056,中国医药,616912501,19316806,23822718,1500,0,0
600058,五矿发展,658029421,97116375,65692268,59001,0,0
600059,古越龙山,492286327,8699129,10306920,800,0,0
600060,海信电器,713120503,30866867,21583679,226000,0,0
600062,华润双鹤,453787396,8669717,10210511,20000,0,0
600063,皖维高新,648568402,20853018,18081894,1000,0,0
600066,宇通客车,456154323,16775064,12026152,61943,0,0
600067,冠城大通,969620707,28818566,31099838,800,0,0
600068,葛洲坝,1059737040,45748381,37767966,96793,0,34500
600073,上海梅林,570801172,13391753,10338230,0,0,0
600077,宋都股份,689367061,134210890,155170221,200,0,0
600078,澄星股份,329379486,31076862,32056107,1900,0,0
600079,人福医药,609708042,28348990,25768414,9000,0,0
600085,同仁堂,816016444,41578700,36143342,142900,1500,20500
600086,东方金钰,524031340,90787296,60589166,4500,0,0
600088,中视传媒,436583191,14124956,12291493,200,0,0
600089,特变电工,1683829492,44447544,48399817,199607,60000,0
600094,大名城,885947608,108778478,70180068,400,0,0
600096,云天化,474097702,29886375,37711443,22400,0,0
600098,广州发展,592450073,13750683,8519734,300,0,0
600100,同方股份,2986842036,131663453,112407970,498800,1000,0
600104,上汽集团,1000774620,27285344,34245541,306300,1700,8100
600107,美尔雅,1173599243,18239411,16608183,10600,0,0
600108,亚盛集团,1194311457,94660697,81190146,271100,0,2300
600109,国金证券,2836353475,179205718,171329271,236200,20300,24300
600110,诺德股份,876807349,17161686,16797456,0,0,0
600111,北方稀土,2094988146,317467491,265853068,526500,19700,33900
600112,天成控股,795448353,31972735,34345656,0,0,0
600113,浙江东日,373666840,35605820,28809095,3700,0,0
600115,东方航空,841795476,40545344,24580522,530100,100000,0
600116,三峡水利,949225056,130675990,119024658,0,0,0
600118,中国卫星,1650671657,64820336,50305878,195900,20000,0
600119,长江投资,516313003,21905580,30623019,0,0,0
600120,浙江东方,363835280,0,833814,20200,0,0
600123,兰花科创,542907385,140245607,115823960,38700,300,0
600125,铁龙物流,707475378,24344432,15648142,19500,0,0
600132,重庆啤酒,266869583,20792143,22245696,15700,900,0
600135,乐凯胶片,994103465,0,4057715,12000,0,0
600138,中青旅,438237277,10496366,13760074,24000,0,1500
600139,西部资源,721017211,78762014,52051640,0,0,0
600141,兴发集团,546816934,36515686,34626079,0,0,0
600143,金发科技,874160495,21743548,16403005,370178,50000,0
600146,商赢环球,326232025,22757063,15682911,0,0,0
600149,廊坊发展,446660532,17767905,19750132,3897,0,0
600150,中国船舶,1427471540,102955031,78414687,1566186,405950,189400
600151,航天机电,483500716,40804271,29703630,1500,0,0
600153,建发股份,1343117074,0,2325466,268326,0,0
600155,宝硕股份,172812703,19973230,31260643,0,0,0
600157,永泰能源,886187649,36531864,52620881,302070,18600,0
600158,中体产业,1282508873,77034099,80690899,25101,0,0
600160,巨化股份,717289515,70967181,64038731,48400,0,7000
600161,天坛生物,687859718,84104841,65460943,0,0,200
600166,福田汽车,1017837441,58825447,56210525,121500,0,0
600169,太原重工,642681616,17992033,18056651,132300,0,0
600170,上海建工,606508070,0,3470513,303916,0,14900
600171,上海贝岭,1189301574,77283662,53803316,0,0,0
600175,美都能源,491073969,22203740,28793620,0,0,0
600176,中国巨石,968169269,69786820,33455815,1500,0,0
600177,雅戈尔,1636912274,52893721,57991631,300604,0,1400
600179,黑化股份,98909937,12718855,13515326,0,0,0
600183,生益科技,598782293,6442495,11061994,2200,0,0
600185,格力地产,463639297,49844125,66249933,100,0,0
600186,莲花健康,439321872,11235236,8939899,2000,0,0
600187,国中水务,945213978,14081438,11075422,0,0,0
600188,兖州煤业,228700185,61929546,49319949,133500,0,0
600193,创兴资源,260064189,13779312,19346187,400,0,0
600196,复星医药,965141867,36726729,49311253,33266,0,11700
600197,伊力特,286328067,11818669,14922550,200,0,0
600198,大唐电信,1435987040,78181781,60416122,7400,0,0
600199,金种子酒,273018381,10467136,7484461,100,0,0
600200,江苏吴中,1132916865,0,2364476,0,0,0
600201,生物股份,795795254,17843568,29352323,0,0,0
600206,有研新材,897325410,31143768,23743927,2300,0,0
600208,新湖中宝,955412172,68016982,64794370,57400,0,0
600209,罗顿发展,498310737,0,711123,4400,0,0
600210,紫江企业,641225235,18634759,19323222,0,0,0
600216,浙江医药,873443107,129581617,106373450,28200,0,0
600218,全柴动力,706343366,56516748,54067851,1900,0,0
600219,南山铝业,972913994,81928485,72609595,10700,0,0
600220,江苏阳光,590871471,0,1501764,0,0,0
600221,海南航空,1227608499,43570738,33408311,1298100,0,58500
600222,太龙药业,438431541,21832494,13776380,0,0,0
600223,鲁商置业,380973880,6990712,13061880,1500,0,0
600225,天津松江,305827325,13942364,7447028,0,0,0
600229,城市传媒,576893364,19297046,15155352,0,0,0
600230,沧州大化,338715914,8376854,6971880,1800,0,0
600237,铜峰电子,407785011,28076720,36793974,0,0,0
600239,云南城投,618107478,17619211,17367073,690,0,0
600240,华业资本,888937733,37101002,23066714,6600,0,0
600251,冠农股份,353448057,21497459,20996950,1500,0,0
600252,中恒集团,1335847281,36612554,26194966,1144220,2000,22900
600256,广汇能源,1308246616,35000055,44598095,460700,0,25000
600257,大湖股份,494137552,12695407,11133077,0,0,0
600259,广晟有色,358036529,71871305,75381855,16500,0,0
600260,凯乐科技,623161154,31968132,31169226,0,0,0
600261,阳光照明,313065264,5085276,5626436,0,0,0
600266,北京城建,1051841037,57997079,47764553,12200,0,0
600267,海正药业,727588520,18001530,11135737,3100,0,1000
600270,外运发展,562725747,26265175,28172526,0,0,0
600271,航天信息,565832921,0,354648,46134,0,2500
600276,恒瑞医药,500928321,8321820,17262081,135916,0,7800
600277,亿利洁能,805408994,24831906,23525413,0,0,0
600285,羚锐制药,299891353,16268166,9106768,14000,0,0
600288,大恒科技,824750946,95067867,86092665,75500,0,0
600289,亿阳信通,773627755,38462516,30635040,12900,1000,41600
600292,中电远达,875815452,29538117,26585909,0,0,0
600293,三峡新材,501832617,9700275,11738761,0,0,0
600298,安琪酵母,425838794,58679191,49200402,0,0,0
600300,维维股份,470183996,17922826,16680574,30000,0,0
600307,酒钢宏兴,935017309,132074715,72972543,2000,0,0
600309,万华化学,1194072470,26853556,12067775,47000,0,800
600312,平高电气,1000159079,25052106,30417979,300,0,0
600315,上海家化,1059890564,43479450,26541971,15100,0,0
600316,洪都航空,962078678,89442947,83706837,159500,0,0
600318,巢东股份,407354237,15056038,10446807,0,0,0
600320,振华重工,337268783,19311970,22941086,1000,0,0
600321,国栋建设,533806071,23303570,15649387,1800,0,0
600323,瀚蓝环境,445972056,28193459,18298854,0,0,0
600325,华发股份,514143237,31056436,38987979,102800,0,0
600329,中新药业,365575215,19870436,11129838,0,0,0
600330,天通股份,722830356,42831265,46005270,0,0,0
600331,宏达股份,579842771,83708856,79851702,2600,0,0
600332,白云山,931885190,13339998,24308270,25147,0,0
600333,长春燃气,229359831,8157903,9319294,1500,0,0
600335,国机汽车,280222835,7029753,10023752,9600,0,0
600336,澳柯玛,417734455,25845518,37962671,0,0,0
600340,华夏幸福,1065645197,34850103,38685931,253831,0,1200
600343,航天动力,667874312,38318318,51049026,0,0,0
600348,阳泉煤业,388828651,86324555,48708349,139800,100000,0
600350,山东高速,303366555,9294399,5740938,200,0,0
600352,浙江龙盛,1620656056,105023116,143910168,236900,60400,0
600354,敦煌种业,377889497,54115098,31838612,0,0,0
600362,江西铜业,888258950,160007446,118755973,170400,3500,0
600363,联创光电,919533100,0,5453579,0,0,0
600366,宁波韵升,762510874,57202784,41991418,3600,0,0
600369,西南证券,1772463390,55919412,42465616,530000,0,6100
600372,中航电子,1134408338,35427963,24088046,239045,43100,4000
600373,中文传媒,661613312,32141779,18271381,28300,0,0
600375,华菱星马,233934970,0,203689,0,0,0
600376,首开股份,937713995,84733702,73478336,131800,100,0
600377,宁沪高速,183449721,5044003,4126339,0,0,0
600380,健康元,1024958181,29779306,21887198,1500,0,0
600382,广东明珠,519315499,83201834,52162056,0,0,0
600383,金地集团,4981898242,46739255,82307510,373900,300,21800
600386,北巴传媒,335530995,9654140,19992698,0,0,0
600387,海越股份,591331131,20120239,17260024,0,0,0
600388,龙净环保,980688753,35407059,33930578,1200,0,0
600389,江山股份,147389063,0,1604326,0,0,0
600390,金瑞科技,534272665,0,2772514,0,0,0
600391,成发科技,952798619,109960928,79752676,0,0,0
600392,盛和资源,478953740,71584371,88918737,0,0,0
600395,盘江股份,274435512,90763563,73435723,155498,0,0
600406,国电南瑞,1634460493,59835859,57388375,330457,10000,5000
600409,三友化工,398222361,15312025,31171641,0,0,0
600410,华胜天成,1316265091,52456813,76425197,5000,0,0
600415,小商品城,967141280,22412601,31645346,1031007,15000,0
600416,湘电股份,552630473,23641120,12922937,20100,0,0
600418,江淮汽车,711739180,27856409,29894749,198045,0,0
600422,昆药集团,688729217,28742227,22575219,0,0,0
600425,青松建化,358648123,137355596,120123907,0,0,0
600426,华鲁恒升,500864021,52651401,43045406,0,0,0
600432,吉恩镍业,433033652,109350450,98882973,934750,139350,0
600433,冠豪高新,891815781,39700235,34941608,0,0,0
600435,北方导航,978197718,53820005,50649736,5700,0,0
600436,片仔癀,425007667,9984203,30056160,17287,0,0
600446,金证股份,1789870245,154488805,157933984,2400,0,0
600449,宁夏建材,386385025,27844752,22108981,0,0,0
600456,宝钛股份,456045813,62921124,54535025,8000,0,0
600458,时代新材,741239143,25593709,14196931,4100,0,0
600459,贵研铂业,535617669,48676768,46233621,0,0,0
600460,士兰微,611999992,24167046,13207773,0,0,0
600467,好当家,321647001,13815716,13042896,0,0,0
600470,六国化工,489006410,44144263,39931465,0,0,0
600478,科力远,1031961566,44446540,41349811,97380,0,0
600481,双良节能,725635785,26637574,61886615,0,0,0
600482,风帆股份,1452932635,38185793,17103640,6900,0,0
600483,福能股份,280296434,8816571,5610687,4600,0,0
600486,扬农化工,507472001,19877177,15448515,0,0,0
600489,中金黄金,1108665529,294055108,217000531,364000,1000,91300
600490,鹏欣资源,879873512,142500439,87353637,35300,0,0
600491,龙元建设,478625677,13318194,13124615,0,0,0
600495,晋西车轴,693044442,13538697,16348262,0,0,0
600497,驰宏锌锗,704803585,124036137,113576579,94700,0,0
600498,烽火通信,469876467,16935687,34266158,40337,0,0
600499,科达洁能,964698945,31540633,20604952,0,0,0
600500,中化国际,847719928,34379224,46231326,3100,0,0
600502,安徽水利,247297102,0,564438,2100,0,0
600503,华丽家族,1649888918,125466814,98455049,6500,0,0
600509,天富能源,495232235,12719571,11025770,0,0,0
600515,海航基础,493533712,40096421,39871063,3500,0,0
600516,方大炭素,1185644467,145959502,105819537,182800,2900,0
600517,置信电气,735205346,9297828,13469047,0,0,0
600518,康美药业,2766171781,108256097,98735659,500800,5800,43400
600519,贵州茅台,892466327,104073177,62445291,63602,900,1800
600521,华海药业,355106958,19147717,11838437,4100,0,0
600522,中天科技,1361197986,89989141,108398590,17100,0,0
600523,贵航股份,499994054,11419091,14642499,7200,0,0
600525,长园集团,1016401902,19687890,22945948,0,0,0
600526,菲达环保,637359017,44076534,38034377,1900,0,0
600528,中铁二局,724646481,101539748,102770032,37690,0,0
600535,天士力,599666370,17154030,18235548,24724,0,5600
600536,中国软件,1220700639,49099357,48600607,0,0,0
600537,亿晶光电,511044644,25479425,11027785,0,0,0
600543,莫高股份,336026875,11025021,14672706,9400,0,0
600545,新疆城建,456184865,18886453,17457685,200,0,0
600546,山煤国际,382920605,124992692,112119181,1300,0,0
600547,山东黄金,1036870039,299251352,253583116,207800,0,0
600549,厦门钨业,744739296,104734548,69067301,57478,0,0
600551,时代出版,467893421,16190741,10454929,3000,0,0
600557,康缘药业,504651734,7242443,14638896,0,0,0
600559,老白干酒,144068385,17313055,7380768,1800,0,0
600563,法拉电子,435150481,19983120,25820309,0,0,0
600566,济川药业,222424266,16374100,14062186,0,0,0
600568,中珠控股,737234547,27700960,42488557,11100,0,0
600570,恒生电子,2567747323,403325238,261249925,135190,100,9500
600572,康恩贝,425871585,10540194,9912737,0,0,0
600575,皖江物流,243157566,5220732,9096290,0,0,0
600578,京能电力,364880484,13514362,10602873,168200,0,0
600580,卧龙电气,491899001,11557081,11680880,1200,0,0
600582,天地科技,559656223,165147264,44016917,6100,0,0
600583,海油工程,1028889163,76052961,62129951,392103,49901,13300
600584,长电科技,576470228,0,1387431,100,0,0
600585,海螺水泥,1283388283,71998473,56567192,155484,4900,35100
600587,新华医疗,323506247,7186122,3555972,300,0,0
600588,用友网络,1710166512,81367418,66610972,257865,10000,7400
600592,龙溪股份,471433527,22075669,28969973,0,0,0
600594,益佰制药,769695530,20809199,16421912,0,0,0
600595,中孚实业,268525237,43065665,97710344,2400,0,0
600596,新安股份,515209334,18282518,27330203,1300,0,0
600597,光明乳业,629376213,27756763,25080847,500,0,0
600600,青岛啤酒,368527197,26199740,13398687,8300,600,0
600601,方正科技,975937359,29263938,22967031,25000,0,0
600604,市北高新,380282974,41917379,41760476,0,0,0
600606,绿地控股,418495148,42128749,61395682,1700,0,0
600609,金杯汽车,176414286,7629541,5686556,40500,0,0
600611,大众交通,1343616637,64888686,56073162,0,0,0
600614,鼎立股份,777743110,0,3819385,0,0,0
600616,金枫酒业,427541117,21477114,15679645,5700,0,0
600620,天宸股份,446806709,21910243,24001879,0,0,0
600624,复旦复华,628811933,49867024,31974762,9800,0,0
600626,申达股份,841283283,19171540,18130055,0,0,0
600633,浙报传媒,545738182,38310960,21598331,30718,4000,6700
600635,大众公用,1348427225,30632669,34359535,6100,0,0
600636,三爱富,508863997,25319966,20370376,0,0,0
600637,东方明珠,1590769786,53233353,59706506,125014,7400,5600
600639,浦东金桥,380828255,42794727,45784444,6500,0,0
600640,号百控股,506609498,21860960,26070515,1000,0,0
600642,申能股份,695561757,33281155,12426503,85100,0,300
600643,爱建集团,1273297496,133376184,113273061,59,0,0
600645,中源协和,1388898995,181328579,123641915,4700,0,0
600648,外高桥,709784215,46988737,34483298,37800,200,0
600649,城投控股,1996293726,102942309,128929758,153000,3100,200
600651,飞乐音响,770064187,70963191,60519554,7900,0,0
600652,游久游戏,1001973392,54916282,57906273,0,0,0
600653,申华控股,581521476,10600997,9864686,0,0,0
600654,中安消,1742076620,0,6219820,100,0,0
600655,豫园商城,853291066,46824943,47530257,243390,0,500
