标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,704168,0,6710,489726,6000,6400
510050,50ETF,114365830,49437166,61461746,24826679,29231700,16069800
510180,180ETF,50509843,11943857,7010720,26388010,34708200,25940300
510880,红利ETF,4164109,914103,110538,125800,0,0
600000,浦发银行,907669492,229724158,89988751,123600,51600,900
600005,武钢股份,79640039,5988431,3310449,173600,2100,100
600009,上海机场,57732027,3232494,9017192,28876,9900,3000
600010,包钢股份,358628460,52514018,30522046,1644452,523000,357500
600015,华夏银行,260059267,57588614,35070599,93380,31420,18500
600016,民生银行,1200003955,58170874,77181857,3057428,1313600,206900
600019,宝钢股份,185463864,8398013,11455307,54700,29000,20000
600028,中国石化,233165031,11569503,13795669,42500,30500,103100
600029,南方航空,169031694,16820921,23579104,65100,169958,136258
600030,中信证券,1052524588,125718364,194084922,3024262,2127982,2316273
600031,三一重工,182008209,36007902,9632288,1138743,1088771,991476
600036,招商银行,822245015,75225282,48287782,308260,17600,0
600037,歌华有线,103168917,7386759,26289997,32200,19300,59400
600048,保利地产,130680287,5681867,14738651,3346873,741426,489255
600050,中国联通,1474368720,59606835,85255844,40201,20400,125900
600058,五矿发展,260129063,29503665,30253066,117291,214772,240437
600064,南京高科,94277086,12640224,6937358,45700,0,100
600068,葛洲坝,175683418,17609943,17531888,60900,1500,6400
600085,同仁堂,97828830,10012349,2607485,87966,200,17000
600089,特变电工,431963635,19446558,22988865,287919,32600,220800
600096,云天化,40772472,0,44375,61754,0,0
600100,同方股份,354666556,15350474,22577743,307608,39100,48100
600104,上汽集团,156210148,15372615,23845376,516040,453800,277000
600108,亚盛集团,128178040,13114622,6644828,421400,18500,4000
600109,国金证券,72452851,25360415,26886560,87046,138200,137700
600111,包钢稀土,1068978244,293271065,216026956,354209,324664,250593
600115,东方航空,34812266,2510470,3822737,253980,253520,135120
600118,中国卫星,79697427,8506195,8885077,26756,2000,23906
600123,兰花科创,254227100,89850650,66242808,83854,83000,75400
600132,重庆啤酒,113859024,14132912,10934209,174127,1500,4700
600150,中国船舶,192357176,32223030,16922397,142088,81073,87750
600151,航天机电,51684521,4765872,1590263,59411,14000,28000
600158,中体产业,90468490,7439031,12943820,51400,78600,91600
600160,巨化股份,247059687,17323860,12899620,26028,57849,62576
600166,福田汽车,110557127,49284453,19812716,267879,45400,67400
600169,太原重工,87190812,9096328,5395314,127064,133600,143800
600173,卧龙地产,34888495,8497631,3073856,24600,20000,58688
600175,美都控股,28188365,4662117,3597014,40600,28070,18370
600177,雅戈尔,128604890,24979492,11217085,70342,38500,46300
600183,生益科技,49266225,4434117,938642,61900,45900,41100
600188,兖州煤业,94080407,17375128,11432824,126783,298334,206710
600196,复星医药,138420546,7837881,4402123,42100,45700,25200
600208,新湖中宝,21588885,4831632,3317829,312000,491900,456100
600216,浙江医药,97063917,16094520,17148526,17305,12600,8200
600219,南山铝业,83152985,7386302,15356919,99945,220700,243900
600220,江苏阳光,24501668,1639468,1546982,41206,4000,0
600221,海南航空,64667372,13403852,9940843,75500,166100,151600
600239,云南城投,81109604,20362389,14229210,40567,0,11200
600246,万通地产,43140536,16786833,1997142,83800,5500,0
600252,中恒集团,201320095,22894785,12332014,63934,2700,7800
600256,广汇股份,605492169,16920711,6477952,307626,120335,161000
600259,广晟有色,145207473,17211075,19718256,65421,15900,6000
600266,北京城建,25184800,11865457,8047302,203315,65600,24400
600271,航天信息,183380960,14249552,21914741,51160,8400,4000
600309,烟台万华,95975839,3918619,10062397,168267,39700,76900
600320,振华重工,37956061,3368472,3756861,4300,94929,195629
600322,天房发展,60352900,10369715,2846640,59300,8100,70700
600325,华发股份,85357966,6997828,15729575,50999,9700,4500
600331,宏达股份,58770409,12493403,5327083,163800,161269,82269
600348,阳泉煤业,241034425,34808048,36844479,269047,565701,540201
600352,浙江龙盛,105245122,0,1185268,120200,0,0
600362,江西铜业,363468774,43717918,73883235,513284,871652,709316
600369,西南证券,48138741,10903497,10463428,105443,6800,96100
600376,首开股份,21502718,3319753,2115173,392291,108600,86500
600383,金地集团,114882074,3080362,9278885,2555017,1043990,666070
600395,盘江股份,79161976,27733633,24106943,221573,118400,67900
600406,国电南瑞,136919097,8972443,5969117,162769,36500,25350
600415,小商品城,115603030,10947646,8746788,133961,25000,1400
600418,江淮汽车,63319056,8174187,5920554,219700,101700,53000
600432,吉恩镍业,67348122,19984842,15927523,152566,136537,86837
600489,中金黄金,181116670,13453862,18660197,268683,330898,310301
600497,驰宏锌锗,90114615,15868003,14732635,228345,190268,174068
600508,上海能源,82075627,13385292,9409696,32523,37527,21027
600516,方大炭素,171207898,22403140,12218239,158740,148300,168900
600518,康美药业,112376998,10000639,9579605,180407,93400,39700
600519,贵州茅台,454060256,27447308,25237990,321141,27559,33299
600528,中铁二局,36346739,12692889,20517522,120800,323000,252675
600547,山东黄金,254609648,30257598,22879602,94634,311998,311168
600549,厦门钨业,207144244,22609997,34761104,112048,78300,78829
600550,天威保变,153239934,3857808,8107994,444117,166400,329639
600583,海油工程,104700784,6354576,3385557,345312,2900,2000
600584,长电科技,56149846,3424279,1552305,27200,5000,10200
600585,海螺水泥,321241924,66288622,21452823,406396,175500,392900
600595,中孚实业,16731044,4709127,5188778,99500,147000,159600
600598,北大荒,82240178,8201606,9137498,104809,13000,21500
600600,青岛啤酒,22669511,795949,3001659,47853,8800,41089
600622,嘉宝集团,44637085,3907292,5401663,3900,700,0
600635,大众公用,54299630,10941531,16537580,271250,64000,143000
600638,新黄浦,72118763,0,1101825,73400,0,0
600641,万业企业,30431501,6434037,3202063,63300,4600,6300
600642,申能股份,77025664,6323752,9177228,23,0,0
600643,爱建股份,98452048,8844085,5239780,57400,177500,169500
600649,城投控股,116845667,10174405,8330037,412501,122100,50300
600655,豫园商城,76184395,22059483,4520486,17600,20500,69348
600657,信达地产,33263717,2399820,4248763,51800,5700,5708
600660,福耀玻璃,30584860,12140528,3227049,161315,141600,75000
600663,陆家嘴,45549637,7223779,5883079,2800,300,1800
600664,哈药股份,159628321,10818162,8480286,97500,115200,118700
600674,川投能源,116191498,3476223,5743193,33500,28600,47400
600675,中华企业,83495442,7353169,11360659,220600,9600,8900
600690,青岛海尔,406996291,27718667,6185211,26233,171319,330480
600703,三安光电,108852094,8928223,8555944,86194,10000,39700
600736,苏州高新,76813637,17797466,12821773,77700,9300,4300
600737,中粮屯河,25917010,2601066,5095788,85240,21000,12809
600739,辽宁成大,754517492,64742900,89814988,754812,302961,431473
600741,华域汽车,23018491,4635931,2419323,147961,20000,5600
600747,大连控股,80984046,23165631,33308808,148110,276100,213100
600748,上实发展,71489100,4209919,4762453,15804,8000,5200
600759,正和股份,71761250,10045808,7035481,70500,31700,38400
600773,西藏城投,65241537,0,796792,29022,0,0
600795,国电电力,166253079,18719748,22869878,296899,0,100
600804,鹏博士,70344077,8271668,4123527,262502,128800,90200
600811,东方集团,187581519,12107888,15181995,113100,114300,31100
600812,华北制药,85717428,14908768,3795100,151957,128200,50543
600823,世茂股份,26199744,2173029,2744034,38100,0,25200
600832,东方明珠,38356079,3430696,1031951,19840,10000,0
600837,海通证券,525333541,57224474,41000605,1610568,738500,421300
