标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11924896422,115594288,103457255,43893194,17016400,16897300
510160,小康ETF,1037749,2829,69421,0,0,0
510180,180ETF,284947554,1078855,2634062,983325,363800,857200
510300,300ETF,15509005122,128801675,155891696,59550197,18248300,15532876
510310,HS300ETF,4887490,89309,163847,0,0,0
510330,华夏300,3044658,5247,131429,0,0,34700
510390,平安300,82883,6219,153691,0,0,0
510500,500ETF,1613123843,34325316,41082673,660431740,8848950,2222800
510510,广发500,4975663,20223,216888,5250000,0,0
510590,平安500,14568,0,11549,0,0,0
510810,上海国企,681000,19044,6714,0,0,0
510880,红利ETF,15740643,114490,386286,2000,0,0
510900,H股ETF,24101723622,231028105,311928059,0,0,0
512000,券商ETF,3379909,1185873,2579605,0,0,0
512070,非银ETF,8238887,25823,569964,0,0,0
512090,MSCI易基,433310,316743,286447,0,0,0
512160,MSCI基金,129228,1701,104359,0,0,0
512180,建信MSCI,125640,5680,7486,0,0,0
512280,景顺MSCI,0,3102218,6754889,0,0,0
512500,中证500,2903916,1274,201230,0,0,0
512520,MSCIETF,276486,538458,1888032,0,0,0
512580,环保ETF,622922,26130,48111,0,0,0
512660,军工ETF,4352448,837948,108356,0,0,0
512800,银行ETF,1728071,947915,984315,0,0,0
512880,证券ETF,56223746,4008467,5634863,0,0,0
512990,MSCIA股,1762785,112202,123373,0,0,0
513050,中概互联,53148585,631505,604158,682600,0,1506700
518880,黄金ETF,19314792188,248424762,295101785,485100,435000,0
600000,浦发银行,4325482752,33842355,47402922,1558722,393500,235800
600004,白云机场,295880317,9170639,17190662,170408,46700,1100
600006,东风汽车,304227787,1974950,7621243,68129,0,21200
600007,中国国贸,244520618,614887,972532,50000,700,0
600008,首创股份,778937971,8014520,7535275,294400,0,187600
600009,上海机场,196299469,23057691,31810301,246014,2800,2900
600010,包钢股份,1322351703,46004177,29547526,1650600,588500,1786981
600011,华能国际,181799284,23453874,16409012,729164,68400,125042
600012,皖通高速,150115063,1260356,502588,23600,0,0
600015,华夏银行,2634215912,50689692,52154304,477636,290047,37700
600016,民生银行,9082016047,89783290,98847157,3716082,2777060,1064660
600017,日照港,460246966,7607526,5011950,0,0,140000
600018,上港集团,604966106,3577001,5583698,378191,8600,20900
600019,宝钢股份,1238128259,33579472,39476287,1206700,365100,1418800
600020,中原高速,220356615,6182750,3204907,0,0,0
600021,上海电力,229849862,4349665,10511722,426800,342400,45800
600022,山东钢铁,1307309470,0,5412443,512300,0,0
600023,浙能电力,304686250,5423788,11629734,247500,109600,20800
600026,中远海能,458060589,7628229,9550565,22900,2000,0
600027,华电国际,287868745,22059932,27317535,111900,74800,86100
600028,中国石化,1582977134,28550726,86687343,1402796,680500,563700
600029,南方航空,1437235306,105474539,133083386,5658041,1518900,955300
600030,中信证券,8200707467,332542884,334347595,7561242,4235205,522800
600031,三一重工,1170829534,52830103,51358160,4068512,44000,76400
600033,福建高速,189620732,1233263,1635828,38700,0,0
600036,招商银行,2848209978,167218356,158029128,4832194,1606700,217432
600037,歌华有线,518737467,2989874,6524355,15300,0,500
600038,中直股份,766011934,49624555,50630550,41189,5800,19600
