标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17695761,89279,88348,311200,89900,150500
510050,50ETF,2226118534,117704261,88599184,29233155,56530770,56074998
510180,180ETF,694911998,32021212,5109640,32197954,49254500,47215700
510300,300ETF,3398260306,0,31851355,65688364,57374924,57120402
510330,华夏300,15875483,13431419,152875,0,0,0
510880,红利ETF,79709485,3268134,195601,336139,1654300,1718100
600000,浦发银行,4142667441,97603361,60300155,3394659,2843228,2848265
600005,武钢股份,134976797,2157656,573453,1001137,38100,178340
600009,上海机场,68413503,1660763,6238770,1039130,355404,159580
600010,包钢股份,522598880,16057039,13937876,5288163,588200,593250
600011,华能国际,80549019,11625083,2235739,1509874,267966,713256
600015,华夏银行,1217212141,29711185,26801439,1398920,378547,202753
600016,民生银行,5012180610,157927191,94485001,26221865,5131086,5958793
600019,宝钢股份,276272264,5182289,11482872,1326813,261700,286028
600022,山东钢铁,68368507,3699970,4150457,412253,321959,292159
600027,华电国际,45093815,4568147,1452165,192466,35100,23100
600028,中国石化,471044095,53892579,14172896,444117,328900,325900
600029,南方航空,319238876,3492844,8041477,737315,98300,172369
600030,中信证券,3684105762,202601585,118434375,4027824,4080336,4460640
600031,三一重工,451311030,11025937,7769360,2415631,565601,242180
600036,招商银行,1863277860,85750176,100275020,10698264,14657789,10332019
600038,哈飞股份,220891214,46593511,27293878,33400,39000,37300
600039,四川路桥,144753989,7292545,10666262,12200,0,2000
600048,保利地产,1486520975,42054471,22871677,3773938,1834750,1376716
600050,中国联通,1217257659,28661018,26195910,2771700,776900,335500
600058,五矿发展,257933847,11459274,4659195,392236,172503,165603
600059,古越龙山,146565334,18313096,10575648,22072,10739,12239
600060,海信电器,404981447,36937245,26417088,114500,200,3200
600062,华润双鹤,135974263,11024443,4050361,108519,76727,71483
600063,皖维高新,109103740,6574081,4880867,29500,50500,21000
600066,宇通客车,148571421,11098676,17580044,377848,70762,49344
600067,冠城大通,259052700,11987996,12118316,50000,4700,35400
600068,葛洲坝,418096638,4583865,5674255,111054,35900,27800
600077,宋都股份,123128176,12079996,9323671,42600,3500,24300
600078,澄星股份,132247521,4352011,7938241,32300,8700,16000
600079,人福医药,145594540,11114130,3298559,25400,7300,7300
600085,同仁堂,426404158,27541202,17435542,999582,62845,52465
600086,东方金钰,141797193,11076258,7674706,5600,2300,2400
600089,特变电工,646502720,19387823,22776375,943311,183700,292370
600094,大名城,59789434,6531559,6068928,17400,0,0
600096,云天化,253771357,7964504,10116723,175878,295587,266700
600100,同方股份,640661633,34009582,23006748,601902,584512,387800
600104,上汽集团,683357955,127268130,52029282,1055389,1321698,1609638
600107,美尔雅,123406098,7242312,3851800,25353,2000,0
600108,亚盛集团,244273553,31136652,59183095,770943,1717100,1635554
600109,国金证券,393019059,0,7827680,458137,0,0
600111,包钢稀土,2195381653,57023104,50847304,1392756,1335581,1278802
600113,浙江东日,109125868,9679259,6566011,20400,10700,10400
600115,东方航空,115755205,3318626,3527790,716041,0,101900
600116,三峡水利,82780834,7570886,4210783,11900,3500,3500
600118,中国卫星,483696669,55148917,41487443,524492,800023,831382
600120,浙江东方,423056316,53783510,35710071,85300,34000,18700
600123,兰花科创,783558868,13375507,18840128,529932,338448,62048
600125,铁龙物流,233219958,22415935,14569321,516801,315100,239420
600132,重庆啤酒,225883676,12484935,8307472,167400,66300,86100
600139,西部资源,91343030,7319838,4747703,52100,11958,7058
600141,兴发集团,276505887,13089427,14588612,200,0,4000
600143,金发科技,207401014,7043006,5547613,239366,72800,63800
600145,国创能源,68343487,989453,313258,45500,0,0
600146,大元股份,189863851,6558992,2678100,25200,12600,100
600149,廊坊发展,113939866,2879223,509240,55369,13300,0
600150,中国船舶,377577035,15807420,13862461,523796,222301,193201
600153,建发股份,126615908,6082341,4767008,109946,174800,190000
600157,永泰能源,263085748,28474054,24035268,150300,56300,38500
600158,中体产业,233856614,14296456,13421027,181560,25760,42600
600160,巨化股份,230487044,8134163,4673918,277800,44500,14301
600163,福建南纸,122365941,5776241,6998726,22100,45000,46300
600166,福田汽车,238968497,14360863,25378796,586636,913280,840280
600169,太原重工,183582157,3710869,2007290,830183,954400,877000
600170,上海建工,180802981,6821108,7724669,167800,34300,16900
600177,雅戈尔,371162542,10170924,7559358,372839,58600,77799
600179,黑化股份,61063631,2905426,2019608,44100,13000,10000
600185,格力地产,62916652,3049710,3859293,18200,27100,27100
600186,莲花味精,60649933,615930,1031776,3000,0,0
600188,兖州煤业,212644037,3150681,3784959,912859,96590,155190
600193,创兴资源,122613798,14423446,7041801,13994,1000,17500
600196,复星医药,287354358,32725123,32041800,727076,78300,84680
600197,伊力特,94140243,8704037,4551592,6300,300,0
600199,金种子酒,179568797,24673159,13120834,43800,80400,72000
600208,新湖中宝,215005256,3516798,6588970,342130,172700,96200
600209,罗顿发展,171378746,13912246,10164421,55300,54000,54900
600216,浙江医药,342534723,12265415,12175008,115986,71400,47615
600218,全柴动力,104477236,21984392,20642050,28100,25000,13900
600219,南山铝业,259251225,4025221,3994326,103630,0,3000
600221,海南航空,197421140,7253642,12582333,623168,9900,72500
600223,鲁商置业,45006139,2335273,1855586,30300,0,0
600225,天津松江,20863042,1795128,2091539,26600,0,0
600229,青岛碱业,41395177,2316089,1123291,18600,0,0
600230,沧州大化,122946431,15028380,7801530,10700,0,0
600239,云南城投,298762208,8775610,10477707,144800,35500,34100
600240,华业地产,190547791,11242450,5328314,33600,14400,18600
600252,中恒集团,789481220,34338294,34933731,872576,251440,204062
600256,广汇能源,4389486630,81744774,80809762,2114731,588978,581779
600257,大湖股份,191526988,14994164,10751884,17500,0,0
600259,广晟有色,371183630,38733498,24913037,237565,86743,85343
600260,凯乐科技,127760269,11023345,7937948,10000,21600,11600
600266,北京城建,265094955,4611845,7010941,101352,36284,36962
600267,海正药业,220447365,15664419,5709188,331327,42925,35900
600271,航天信息,755733587,39891567,19532017,283000,231169,153726
600276,恒瑞医药,119603019,6607059,5518460,112080,11011,39400
600277,亿利能源,141662627,24766333,13469685,76774,35000,28700
600288,大恒科技,142019717,19984653,11136115,83500,25300,18700
600293,三峡新材,69155444,7597983,2934726,35300,4800,4800
600298,安琪酵母,159268635,3926761,4341844,11100,2700,0
600300,维维股份,128799154,11239380,8343581,51300,29775,29675
600309,烟台万华,283823731,23203668,13576704,1278885,251030,272477
600311,荣华实业,55816895,2069377,1708668,31000,30000,23500
600312,平高电气,173710241,33858470,34382213,115700,20000,13800
600315,上海家化,114888908,21901749,14676864,419843,69866,119337
600316,洪都航空,372886257,57452912,44547982,260201,429161,461861
600321,国栋建设,62526222,3300902,2278257,53200,0,0
600325,华发股份,364956470,8420549,4029177,41400,30200,3400
600332,广州药业,508215454,61354664,40040368,62000,0,0
600333,长春燃气,137019077,9043726,7328982,42400,7000,0
600340,华夏幸福,162234269,6943026,3545826,165310,27000,50400
600348,阳泉煤业,310275575,8778334,7722911,430820,183940,136137
600354,敦煌种业,82980852,12576667,5592041,19505,66700,66695
600362,江西铜业,726844646,27362818,15293424,1106713,310917,127885
600366,宁波韵升,183721079,25443129,37670817,29800,77200,66400
600369,西南证券,304988586,8463506,5030543,398646,110056,64700
600372,中航电子,162220773,30681151,41765442,205854,230379,246025
600376,首开股份,419942884,16147747,17670329,369738,286744,122244
600383,金地集团,499216701,21253634,14099854,3036183,1573072,2745844
600395,盘江股份,330184153,12601385,5860989,313153,62800,108627
600406,国电南瑞,471569407,50789243,41570415,1293061,230671,246187
600408,安泰集团,38843139,698033,695277,1000,0,0
600415,小商品城,334151827,2451822,5155633,129100,2500,2500
600418,江淮汽车,184423615,20009867,19050979,491512,238996,225283
600425,青松建化,73789223,5993507,3951677,3000,3500,500
600426,华鲁恒升,134232693,23217891,10750536,9700,3500,7000
600433,冠豪高新,2049055988,149393658,192030979,55600,61200,64100
600435,北方导航,239520874,35881947,56412054,76033,111000,96398
600436,片仔癀,147615067,12830452,7745846,10300,0,300
600449,宁夏建材,87398576,668040,3879139,12500,0,0
600456,宝钛股份,77830215,3180793,2022900,97270,5000,15700
600458,时代新材,98480311,13284486,7341580,11500,5400,0
600467,好当家,77296646,4269967,2928242,57600,0,0
600470,六国化工,97950289,5534006,5678178,20000,20000,0
600478,科力远,372758616,16921904,4479852,30400,7200,3000
600483,福建南纺,60038863,442818,928233,18300,8100,8100
600489,中金黄金,551259391,21499386,25755307,1410088,502346,407647
600490,中科合臣,343245694,6838482,9974493,14700,2000,4800
600491,龙元建设,44044634,1400779,845249,49933,0,0
600495,晋西车轴,63702507,14797881,11143890,0,114280,114280
600497,驰宏锌锗,163249182,11414023,5293007,316250,51400,88900
600498,烽火通信,193902276,45157334,38056909,240687,150511,93811
600502,安徽水利,172237412,9809510,8705940,23800,1600,1000
600503,华丽家族,481630070,52710384,48958523,91000,187500,168800
600515,海岛建设,164719296,10642502,8144380,31100,45000,45000
600516,方大炭素,381396283,28832407,33188013,460296,349100,292076
600518,康美药业,983782516,44615357,38762408,1590827,315792,499785
600519,贵州茅台,1543799123,117625136,85420224,772816,200493,198461
600528,中铁二局,212753054,6368881,3195500,99310,505000,503000
600535,天士力,173527028,18179959,12700256,345619,84033,95327
600543,莫高股份,129989483,4522531,4473171,30500,9000,0
600545,新疆城建,56623465,5606924,2062142,36600,24200,24200
600546,山煤国际,241269521,23379871,17085270,136200,79624,59577
600547,山东黄金,654327250,0,3557796,728503,0,0
600549,厦门钨业,639022964,39897264,29562768,322822,223023,220931
600557,康缘药业,324721575,17429031,11269066,30600,1700,1400
600559,老白干酒,52065735,9951689,7826253,17100,2900,2000
600568,中珠控股,102331511,38467633,19235133,67108,22000,19992
600582,天地科技,164782653,7384177,3668621,93836,25936,58300
600583,海油工程,305373175,25406820,17794012,1052686,2106888,2004588
600585,海螺水泥,703699967,44097964,19412382,1531705,638028,506304
600588,用友软件,170485418,37023251,16156895,133891,622727,630736
600598,北大荒,382900096,13118334,10050694,344639,115400,90600
600600,青岛啤酒,648204872,1634118,1366901,273893,31500,49000
600606,金丰投资,127885261,21001601,8741820,2000,22500,24800
600609,金杯汽车,83508016,21349130,16105930,53700,1500,1500
600614,鼎立股份,166211475,38373431,19036044,16400,10700,10500
600616,金枫酒业,94980808,2085804,2463649,60000,0,0
600636,三爱富,76232849,4606222,2971326,10400,2000,500
600637,百视通,521070530,52700251,32059288,272400,138000,101800
600642,申能股份,165090933,7672483,4175337,410606,62600,20000
600644,乐山电力,46206337,2369061,2459700,19900,3000,3000
600645,中源协和,405529724,44490686,44809132,27100,800,0
600649,城投控股,268210220,10288017,6191649,303355,37500,88600
600655,豫园商城,153166089,4699418,5404339,525826,190300,180000
600660,福耀玻璃,178026080,16114279,14040973,338589,181000,140800
600664,哈药股份,310672876,23488998,17714257,827741,188000,192494
600667,太极实业,92479941,3796229,2663739,1600,39000,39000
600668,尖峰集团,352960448,20348831,20184367,28400,11700,3000
600674,川投能源,524442415,31115152,30905367,990530,146800,109488
600675,中华企业,419432913,48604147,38966043,271800,43600,105700
600690,青岛海尔,828369963,7172969,13162161,555101,242800,312892
600692,亚通股份,121610052,9701069,15792335,68500,63400,52400
600694,大商股份,48397406,0,0,0,0,0
600696,多伦股份,53053573,5435808,4088835,26700,33400,26000
600702,沱牌舍得,228064256,15658590,11335523,22600,20300,22100
600703,三安光电,141957934,8603559,15842583,778976,503550,501067
600711,盛屯矿业,30480390,0,330606,31200,0,0
600720,祁连山,164612090,8485569,9812772,23500,300,300
600739,辽宁成大,1320207518,66644404,55242775,385083,455320,313620
600740,山西焦化,75693774,2306207,5515947,66450,20400,14000
600741,华域汽车,249770550,12472854,8568216,708141,37100,60900
600742,一汽富维,144867547,7757077,4233899,8100,1500,300
600743,华远地产,43944447,2696912,887370,25990,0,0
600744,华银电力,81118507,3937946,2278795,19001,19000,22000
600747,大连控股,231666687,7794280,5134800,281600,16200,36600
600748,上实发展,242238429,3054259,5518956,82172,15522,5200
600750,江中药业,148679863,2979195,5447056,25300,500,600
600759,正和股份,219878676,2882799,4887393,114891,11500,55201
600770,综艺股份,348979696,49095480,32565991,474848,210300,181117
600779,水井坊,91761701,7981566,4760743,161960,93850,91000
600787,中储股份,95116390,6440305,2395775,39700,6000,12000
600795,国电电力,187980749,20102612,6093410,2842800,620800,602136
600800,天津磁卡,95081732,8605204,8860785,36700,5200,12300
600801,华新水泥,125113358,4277997,4923082,15200,13800,24358
600804,鹏博士,1531562993,250935943,207031550,2005792,761972,731791
600805,悦达投资,202470607,17660436,7618537,44100,500,5200
600809,山西汾酒,198670124,15831475,9801439,202027,157458,143190
600815,厦工股份,92455869,2073580,2061142,108700,0,0
600816,安信信托,163376301,9946799,7659065,57667,1900,600
600820,隧道股份,160793766,2846846,1672551,0,0,0
600823,世茂股份,194114412,4917702,3406083,35800,1000,15887
600825,新华传媒,75051114,1432582,1379564,51025,0,0
600827,友谊股份,191670353,6578187,6909431,65692,15300,6500
600832,东方明珠,113483284,8515629,14904087,454195,1598522,1500627
600837,海通证券,2605655567,125785458,103217389,3671109,2815008,2811016
600839,四川长虹,256225595,9969071,6394342,606367,1450922,1221422
600844,丹化科技,102668060,3702331,5644556,11900,0,0
600868,梅雁吉祥,67931291,4022579,2505773,107900,81900,0
600875,东方电气,385244289,18516503,12452274,243620,139726,168746
600880,博瑞传播,353837482,47155036,42581466,39800,11400,1400
600881,亚泰集团,174723338,4768931,7456212,398400,236800,251250
600886,国投电力,238828560,20860517,21533019,1329139,676100,13200
600887,伊利股份,591164050,15704645,20386180,1240539,338499,273434
600900,长江电力,936294147,36709236,8814818,747910,99700,56100
600970,中材国际,291066542,5803828,16097801,122297,62600,49900
600971,恒源煤电,70138295,2070763,2376357,159870,83300,27036
600987,航民股份,168411592,9701196,6112772,24500,13700,0
600999,招商证券,1081499140,45895167,34893819,1172169,920484,911884
601001,大同煤业,95728417,1187744,836250,956203,28800,56101
601002,晋亿实业,73325144,8629418,6940318,21700,94490,89990
601005,重庆钢铁,19091158,359939,630861,124000,0,0
601006,大秦铁路,415570370,34310429,13928635,935188,220700,261040
601009,南京银行,403681118,6414930,5766563,474981,134800,68700
601038,一拖股份,89039282,4831093,4101711,73800,7000,300
601088,中国神华,917399536,9999200,22129972,902590,483500,122091
601099,太平洋,578452496,8961095,12353806,520640,111700,29654
601101,昊华能源,267762056,10836776,12704930,210217,73200,68100
601111,中国国航,143147004,541748,1486616,962903,283700,159400
601117,中国化学,405205509,29625187,35146114,2329513,223600,351699
601118,海南橡胶,388418222,9204268,9267784,672700,229400,195200
601139,深圳燃气,85642351,3761896,2661262,104100,46100,4800
601166,兴业银行,4210842025,309604152,123902986,3686726,3701749,4402233
601168,西部矿业,422131941,8697728,6898125,490532,111500,130227
601169,北京银行,833520735,14328153,11860347,802634,160800,190900
601186,中国铁建,611984608,19090064,29982966,321638,220791,341709
601288,农业银行,607135543,31885260,28483621,3170800,7033400,6463000
601299,中国北车,408109014,12470073,28975836,1503700,4089318,3407218
601311,骆驼股份,162863188,22779909,15480883,27500,9400,6600
601318,中国平安,4569516917,143611374,102503594,625788,713116,787999
601328,交通银行,1043402427,58550138,13295990,196149,146100,122000
601333,广深铁路,144170159,4255359,3123292,205660,0,48500
601336,新华保险,280716574,24043449,16705117,92464,95143,91643
601377,兴业证券,588918052,43214273,23450377,677834,724500,767586
601388,怡球资源,100582720,11099650,3489608,15900,12000,0
601390,中国中铁,363117445,9185442,5330633,622816,8100,336600
601398,工商银行,249079139,15861087,2462460,2239610,1972100,1697328
601555,东吴证券,348767988,0,7242445,231362,0,18000
601600,中国铝业,163247289,4211570,2456009,1277527,119600,159100
601601,中国太保,625364865,27662117,15100029,1457959,599472,590566
601607,上海医药,342176321,15332884,11821865,166057,78700,82243
601608,中信重工,92659325,2287214,1575192,0,0,0
601618,中国中冶,422931427,4201093,4576651,597770,475200,479000
601628,中国人寿,896072742,29479634,29747118,158837,84600,102500
601633,长城汽车,79254953,15537640,6171189,481165,124862,129303
601666,平煤股份,191265457,6067118,4235779,835411,71400,154600
601668,中国建筑,765772660,17048215,23344123,3359229,586000,593292
601669,中国水电,347930734,8004303,6925897,20000,5000,5000
601688,华泰证券,1116153308,35246304,25833193,2325484,801304,748470
601699,潞安环能,588710794,17638696,22645688,414975,310291,380293
601717,郑煤机,565607991,22938282,15993229,578690,136700,253153
601766,中国南车,555767534,20960797,28932179,968476,4115764,4017211
601788,光大证券,635518843,48065782,35485297,651571,1167192,1196513
