标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8536136544,108833518,141443874,56732068,9324800,41996300
510160,小康ETF,928719,18021,2927,0,0,0
510180,180ETF,330933643,992854,592033,1079165,0,517300
510300,300ETF,18238066153,184315076,117198912,72150611,26371100,35853400
510310,HS300ETF,4403509,1222869,524322,0,0,0
510330,华夏300,3276850,512261,88151,36200,0,0
510500,500ETF,355944303,26018321,7946176,215887106,1225900,1587403
510810,上海国企,5073572,2132,154715,0,0,0
510880,红利ETF,8657347,551679,163465,3000,0,0
510900,H股ETF,21849420645,364253277,194467595,0,0,0
512070,非银ETF,7739252,212211,34153,0,0,0
512500,中证500,2386754,19210,142158,0,0,0
512900,证券基金,13797083,377621,313790,0,0,0
518880,黄金ETF,22446319085,379500682,412860773,1075300,1030000,2231400
600000,浦发银行,4192102597,19017702,24444713,491658,0,16000
600004,白云机场,534351012,30981374,25061376,4300,0,0
600006,东风汽车,439653578,4247029,4094415,0,0,0
600007,中国国贸,253174020,1116889,1061323,4900,0,0
600008,首创股份,1178596853,11559518,24779523,1454975,520700,50000
600009,上海机场,399995530,22789760,26305842,146414,7600,11000
600010,包钢股份,1460181795,17711130,11523793,2105826,944522,2057740
600011,华能国际,327408977,2942000,3019168,60300,0,132100
600012,皖通高速,282180244,7393448,3728413,0,0,0
600015,华夏银行,3439242864,28286655,33973827,1413712,289000,39100
600016,民生银行,10034045197,75325681,61993846,2715711,61600,2384252
600017,日照港,633208287,3487129,6997452,0,0,0
600018,上港集团,747721496,28422682,26625713,578300,314100,63300
600019,宝钢股份,1501971253,48423484,51246109,1366340,88500,542396
600020,中原高速,340010194,6391510,8133485,0,0,0
600021,上海电力,316089795,5953019,3020956,53500,0,5200
600022,山东钢铁,2050714374,22499165,12519680,709915,600000,0
600023,浙能电力,438048656,9967183,3751108,17600,0,1900
600026,中远海能,560010466,7894201,9583244,3800,0,0
600027,华电国际,376086805,1780847,6415637,35400,0,0
600028,中国石化,2135436214,69145931,63409060,2351930,49200,100
600029,南方航空,1291632107,128300978,121264316,3132533,1026226,1245549
600030,中信证券,8417467838,383828146,366234411,3899627,913000,155934
600031,三一重工,1342552516,317905316,226346024,3045636,441800,350800
600033,福建高速,153498358,2339706,1709237,0,0,0
600036,招商银行,3873387197,190533292,145206085,3928360,246966,1366360
600037,歌华有线,647823738,5781890,6100181,0,0,3800
600038,中直股份,852901371,16168157,32513963,107400,3600,19800
600039,四川路桥,496326513,5069848,2792146,2300,0,0
600048,保利地产,2784726330,280123712,234743397,1599550,442400,1048578
600050,中国联通,5343158230,171446979,101184482,2995356,1414000,519100
600056,中国医药,404324776,8073511,7602659,24700,0,0
600058,五矿发展,526964049,5161518,3039913,53387,32600,0
600059,古越龙山,535700580,31943969,16963297,84200,84100,0
600060,海信电器,815551287,16392966,17257512,112800,1500,44600
600061,国投资本,388166672,11901784,11887465,0,0,0
600062,华润双鹤,350002568,18873669,14864782,38435,0,5617
600063,皖维高新,526065209,5300489,3553981,600,0,0
600064,南京高科,426392146,4859957,4343861,700,0,0
600066,宇通客车,518620778,17418064,13857500,253950,45200,22700
600067,冠城大通,846606369,6270177,4631932,8100,3400,5100
600068,葛洲坝,1802419866,28188066,30082465,88300,73500,9700
600073,上海梅林,658104498,7638238,10425736,21800,4000,0
600077,宋都股份,460327501,1527360,1035249,0,0,0
600078,澄星股份,391684507,2878634,3239693,0,0,0
600079,人福医药,797562618,18022599,23724954,37600,3200,0
600085,同仁堂,565350765,12760329,17476164,49800,0,4000
600086,东方金钰,534680645,19923144,17313956,35100,800,0
600088,中视传媒,338864378,1923791,1168024,14520,8400,0
600089,特变电工,1967099915,56768772,67928416,9600,2000,10000
600094,大名城,709039744,1022234,2436762,70700,0,0
600096,云天化,444198004,3946795,4467505,20100,2800,0
600098,广州发展,451095596,6486367,3819101,200,0,0
600100,同方股份,2688942791,32484497,46629108,114000,11500,20000
600104,上汽集团,1128310120,55691179,53668822,407900,16200,55900
600107,美尔雅,535506494,3922595,7398640,14100,0,0
600108,亚盛集团,856984589,13798344,9724909,253100,0,40000
600109,国金证券,2138808860,43150002,28437734,66800,0,0
600110,诺德股份,1423953040,21709936,31868107,0,0,0
600111,北方稀土,2673738385,155537989,118595563,759600,258900,279200
600113,浙江东日,370706348,5027385,3329354,7800,0,58800
600115,东方航空,1014132906,162679321,162793121,1109080,259500,184998
600116,三峡水利,913312108,8942654,51836445,0,0,0
600118,中国卫星,1293968385,14697902,15892797,205100,54000,26000
600119,长江投资,504116594,14679633,12731262,212800,75400,24430
600120,浙江东方,995411499,8717178,11142127,8929,6900,9600
600122,宏图高科,367439090,5832584,6063383,0,0,0
600123,兰花科创,792403835,29249014,37766763,100100,24300,128700
600125,铁龙物流,1210045918,158998229,118890666,936201,632800,57800
600132,重庆啤酒,467158137,11747056,9343699,19900,17900,11600
600135,乐凯胶片,674947966,14065139,16492072,11600,5800,0
600138,中青旅,469842122,5394590,10196232,108862,50700,0
600139,西部资源,509155234,2750858,10134249,3800,0,0
600141,兴发集团,911705823,14901717,11453901,10000,0,0
600143,金发科技,530004310,6850518,20649279,73000,21400,20800
600146,商赢环球,336239610,0,29304,0,0,0
600150,中国船舶,1703282063,0,3948557,116200,0,0
600151,航天机电,491329889,11000970,5864377,37300,5100,4900
600153,建发股份,1177951546,7276358,16051570,307926,98900,0
600155,宝硕股份,556158772,7453720,5564832,95300,0,10000
600157,永泰能源,828965071,0,519910,187800,0,0
600158,中体产业,1164659611,7774176,9264268,144200,70000,0
600160,巨化股份,1152266262,54932994,53818180,220522,122800,0
600161,天坛生物,938102157,52308188,35483899,7450,3000,500
600162,香江控股,191324389,0,741804,0,0,0
600166,福田汽车,1413343794,12085190,12722796,193700,22100,10600
600168,武汉控股,149607906,3410918,5281117,0,0,0
600169,太原重工,413134700,9887633,7093450,249500,249500,0
600170,上海建工,633215553,3851760,7624273,43033,0,0
600171,上海贝岭,1145114546,191678179,172066696,185900,29200,0
600175,美都能源,609725726,5783853,16521198,30000,0,0
600176,中国巨石,1153209990,132461569,125129626,96064,20000,56200
600177,雅戈尔,1123836125,22789205,11252661,199900,16800,18400
600183,生益科技,763923692,79318962,66149864,30300,10000,0
600185,格力地产,525230509,6930266,2216729,3900,0,0
600186,莲花健康,364914990,2381969,1908298,30900,900,0
600187,国中水务,508293858,0,618908,2600,0,0
600188,兖州煤业,350362664,43623478,33167480,139399,37700,31600
600193,创兴资源,259188028,1666435,2968394,6000,0,0
600196,复星医药,1642146513,315692618,329994707,205701,15400,47900
600197,伊力特,339346786,4966209,16613154,43235,17300,15100
600198,大唐电信,931795443,14417448,12463699,32900,1000,20700
600199,金种子酒,425004595,4512794,3210773,2000,0,0
