标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1846774,3815,34998,0,0,0
510050,50ETF,6463957715,61399121,28576215,32960293,19857100,319900
510160,小康ETF,43100,60137,51192,0,0,0
510180,180ETF,365231780,618456,3570327,2723361,28700,0
510230,金融ETF,8558595,15989,9803,0,0,0
510300,300ETF,17711953490,50744736,124513907,59529221,31777898,9020491
510310,HS300ETF,3452613,20504,27683,0,0,0
510330,华夏300,3248367,7170,9920,36200,0,0
510500,500ETF,143738772,6637878,9541919,107418812,4011580,494900
510810,上海国企,1218355,307827,92338,0,0,0
510880,红利ETF,11065395,608269,753347,52800,0,0
510900,H股ETF,6552151038,109510474,69814614,0,0,0
512070,非银ETF,8013419,12827,36116,0,0,0
512500,中证500,2185245,28714,457,0,0,0
518880,黄金ETF,16978319972,131372364,163383784,475400,0,383200
600000,浦发银行,2327493456,68109152,26817231,1762620,44600,218300
600004,白云机场,318859335,22815922,28266893,0,0,0
600006,东风汽车,417371717,4532201,10091501,5500,4100,0
600007,中国国贸,614880206,4907311,946549,20981,5300,4000
600008,首创股份,1951188841,617823541,687884913,1537959,611917,322038
600009,上海机场,252697103,4327816,10437395,151500,25600,49200
600010,包钢股份,1437062337,9509976,16492052,759400,122500,140400
600011,华能国际,278756193,11453808,16488032,164800,3000,262200
600015,华夏银行,2725194315,81387681,54186574,5547222,1800,1436600
600016,民生银行,8154888655,221684800,105445328,6156041,1248800,2030000
600017,日照港,590615983,43107801,42508697,500,0,0
600018,上港集团,601584621,11034837,13487510,4175000,104900,66200
600019,宝钢股份,1109953149,36534567,38174660,549600,67100,59000
600020,中原高速,226374418,3317377,4414043,0,0,0
600021,上海电力,392908224,10339103,14217793,145900,200,156100
600022,山东钢铁,608262858,22164937,16496958,3513200,1050000,1160000
600023,浙能电力,632106378,10190822,19961685,31800,4900,307500
600026,中远海能,588429589,15539084,22898939,2000,0,8000
600027,华电国际,349480949,5337515,9522987,67600,2000,181900
600028,中国石化,2169125405,47707387,43846230,2147870,298500,665100
