标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,55583737,1011471,3115239,3736501,1385700,709922
510050,50ETF,26139800426,861876611,709480866,91828359,182791668,194985469
510180,180ETF,7004065599,165605305,59554787,24014033,36405700,47160212
510230,金融ETF,120423423,6564677,22097957,0,0,0
510300,300ETF,67648176886,2287917519,1455866099,250045833,312470207,392669443
510310,HS300ETF,15202595,742224,895256,99600,9500,400
510330,华夏300,60943289,3325685,914727,3051700,713600,937200
510500,500ETF,58115446,4401016,6593768,869493,96229,314100
510510,广发500,66795600,7416718,12639924,4086509,779700,1070400
510880,红利ETF,95385117,3457993,2438679,1295115,122700,627600
512990,MSCIA股,20850911,3127287,2832456,0,0,0
600000,浦发银行,18041597542,491486506,727390887,3233983,9873533,9623286
600005,武钢股份,2311495642,327928994,294141361,494800,1012700,1047100
600006,东风汽车,854786473,166949716,93436646,38519,79984,51465
600007,中国国贸,322016153,36293152,30307927,15800,43100,35400
600008,首创股份,1485322971,119263272,105915704,177200,1717002,1759802
600009,上海机场,766737920,36018349,44501384,645103,630383,586339
600010,包钢股份,8441120714,554213307,621652865,2172977,25227086,25252453
600011,华能国际,1958927235,218982732,227749110,539749,6258956,6432056
600015,华夏银行,4770135387,181858106,230004906,1091593,5633793,5913082
600016,民生银行,9732300115,629607204,706307753,10356934,10989264,10447064
600017,日照港,1081137278,75719569,105616345,12100,496700,496000
600018,上港集团,2333038112,174484243,188421204,103297,5365479,5469382
600019,宝钢股份,2776697128,461987262,353098598,2090895,8162262,8054608
600021,上海电力,2256149314,294830148,294731538,32048,801952,803304
600022,山东钢铁,722011636,53738920,63423117,291000,955324,941224
600023,浙能电力,1540366753,138303105,90188857,486593,632200,633107
600026,中海发展,2008607792,256167984,181717685,3700,301000,299300
600027,华电国际,2029968109,270400410,213754502,321151,5404497,5508846
600028,中国石化,10656958855,1116291674,899150599,2548673,5911480,5151912
600029,南方航空,4140395045,272088645,256309953,798600,4309293,4620893
600030,中信证券,41062748609,1986152871,2099907535,1522613,29677459,29688841
600031,三一重工,3770779691,284111597,260538429,820275,3027225,2658050
600036,招商银行,11205181002,389048346,612511524,4836009,18738148,18667971
600037,歌华有线,1891990491,66359377,42933751,58100,125200,120600
600038,中直股份,1580394040,182539886,153317564,132200,197589,196989
600039,四川路桥,2001296074,115115837,121806241,25100,708180,710206
600048,保利地产,8369382019,1036593259,726346847,1975421,13377167,13327467
600050,中国联通,8650148882,1262145814,1031413240,1766000,15122178,15261278
600056,中国医药,1193804857,111284898,85306644,4300,202488,201188
600058,五矿发展,1261368439,149212303,188128097,117800,1214923,1245628
600059,古越龙山,989121778,55100887,37725117,74100,209010,223910
600060,海信电器,3085380199,109653876,262222844,207523,1287488,1284927
600062,华润双鹤,1087576802,61842468,82838418,70000,86300,85749
600063,皖维高新,1173187347,63000906,42287085,35000,338128,339728
600066,宇通客车,1111124127,40751322,38693008,361959,461219,429784
600067,冠城大通,1510157809,115603132,98103341,21248,669101,732801
600068,葛洲坝,4524310687,559468744,670581498,378603,5784810,5780768
600073,上海梅林,914614331,45724408,25224151,127418,164920,113002
600077,宋都股份,884798014,58937390,48145095,82000,43000,43700
600078,澄星股份,875965622,40219752,46717220,30100,115641,118241
600079,人福医药,1550654225,58913305,78314324,219727,268800,215194
600085,同仁堂,1984280032,73811995,86564428,370463,575772,724971
600086,东方金钰,437873373,0,1096676,44200,0,0
600088,中视传媒,755905360,72671149,61690643,4900,133200,139000
600089,特变电工,5124629586,281657969,227752402,436232,2427148,2612756
600094,大名城,884511932,41939516,16106725,70707,36800,38500
600096,云天化,598908836,54371083,49989693,179700,196452,227152
600098,广州发展,1102482604,40564229,52951391,101300,117100,118300
600100,同方股份,6222048580,462749495,411528928,823065,2009395,2023597
600104,上汽集团,3732071130,157194830,204995443,890120,1483363,1770807
600107,美尔雅,644135887,38704706,35100807,35100,103200,118200
600108,亚盛集团,2599924391,174898894,177825395,245200,1336633,1346433
600109,国金证券,7360812211,446358681,536363622,372072,4464187,4484294
600110,中科英华,1589916209,125734075,155665914,2000,193000,222700
600111,北方稀土,5622055533,306886844,294778352,436884,1781111,1686858
600112,天成控股,2192300985,75960112,74573979,0,50000,50000
600113,浙江东日,508160102,22884646,18278683,22000,114400,114500
600115,东方航空,1501710131,118034492,120126896,533200,2102862,2119662
600116,三峡水利,559264690,39853326,21910834,8200,130500,126900
600118,中国卫星,3988688438,545658399,522208676,169846,1978759,2007159
600119,长江投资,705286732,41589245,33649872,49118,61700,24082
600120,浙江东方,1449585776,62342015,50864273,56739,135103,124800
600123,兰花科创,1159971182,92285389,82976095,107980,342380,347100
600125,铁龙物流,1680128601,143300464,120833333,127800,721836,737336
600132,重庆啤酒,820887458,96080986,103625575,45800,218860,237960
600135,乐凯胶片,908535132,106720734,60257151,15900,30000,30000
600138,中青旅,959030507,100045582,66077211,79201,86987,87387
600139,西部资源,1230183513,51864450,39837238,51100,269301,276301
600141,兴发集团,738554915,50643155,38462465,22900,73498,75598
600143,金发科技,1624679404,77541525,74528382,566968,958703,985477
600146,大元股份,419470899,8611318,11336513,19800,13600,13100
600149,廊坊发展,1109380761,119291214,84925564,72693,854580,862880
600150,中国船舶,5076805326,423094842,511906265,222599,1583307,1593007
600151,航天机电,1443048700,132661529,117590358,48837,323200,324900
600153,建发股份,2287616997,146516280,121812869,277100,1448553,1530053
600155,宝硕股份,336581308,0,8166605,34600,0,0
600157,永泰能源,1613533014,148605365,139560728,257900,3856418,3864818
600158,中体产业,2765933353,404925734,458818385,177088,1176700,1240356
600160,巨化股份,1023560645,45368342,47590093,181200,1427459,1425659
600161,天坛生物,1459302442,90942687,78596794,23600,114099,114099
600166,福田汽车,1992555874,103652918,98725116,762600,1491196,1573196
600169,太原重工,1880804073,0,38064764,127800,0,0
600170,上海建工,1343345247,63135651,56395074,446677,1319269,1158541
600171,上海贝岭,1454188719,60339892,85693524,36500,79400,76300
600175,美都能源,1120647960,85452764,74972867,32700,177700,162500
600176,中国巨石,764244382,159445053,234571220,16500,86000,86000
600177,雅戈尔,3685108892,209589851,175431010,545213,2082504,2071804
600179,黑化股份,57992046,0,1266125,77500,0,0
600183,生益科技,1755546813,65612727,54741317,2200,83900,84000
600185,格力地产,1033177477,51126259,41152898,74500,173567,174967
600186,莲花味精,922561633,50656935,53252384,89900,99100,117600
600187,国中水务,1575285936,120735276,84841980,20800,434800,434800
600188,兖州煤业,606608502,47348490,61988269,275507,660458,657613
600193,创兴资源,465374366,52357222,36863947,41000,2000,2000
600196,复星医药,2473927058,253679752,202407859,276168,1116131,1176961
600197,伊力特,631098099,25586860,21711315,2800,88300,91200
600198,大唐电信,1786424387,105466135,68988393,17100,97500,97900
600199,金种子酒,808580464,62815776,42818896,16800,200599,201199
600200,江苏吴中,1979060085,93660350,107358562,16400,153400,153500
600201,金宇集团,1448035632,50352640,33075488,0,10000,10000
600206,有研新材,1331426483,53090188,42573820,52600,59700,63200
600208,新湖中宝,2266392102,106586587,112674093,492700,1961661,2309314
600209,罗顿发展,260898796,0,776607,17000,0,0
600210,紫江企业,1082002003,144173483,124246520,0,59950,59950
600216,浙江医药,1273458495,63312328,45108206,70400,274900,300700
600218,全柴动力,690645730,49391108,28302825,40900,104500,108800
600219,南山铝业,3959273881,206284000,167491368,107100,746528,717728
600220,江苏阳光,1241862933,101064719,61594276,24214,123800,132000
600221,海南航空,3067269259,256544865,210104229,1257124,9636677,9846753
600222,太龙药业,752623590,171617332,113042922,13100,55000,50000
600223,鲁商置业,530673048,24872465,33258777,54200,108500,108600
600225,天津松江,387513741,0,3783365,35400,0,0
600229,青岛碱业,727881580,152333791,98788655,13300,219200,219224
600230,沧州大化,419670191,15870418,14073108,36600,32500,33700
600237,铜峰电子,959832048,67331152,51205619,0,60000,60000
600239,云南城投,1141732712,48898956,44405272,102110,268850,270050
600240,华业地产,2166633902,113549186,71354501,115900,423899,424099
600251,冠农股份,815998296,42479898,30363056,2000,58900,60500
600252,中恒集团,3148296485,287935010,159218165,421954,1347351,1356351
600256,广汇能源,4914904838,385080727,340501528,459733,5301404,5797047
600257,大湖股份,737075143,29854075,23611795,34400,58700,52200
600259,广晟有色,1272642882,0,28255780,63600,0,0
600260,凯乐科技,859049230,172400203,93692716,33600,6000,14700
600261,阳光照明,700857447,38991782,36046369,4227,51800,60073
600266,北京城建,2165800169,134869132,95710763,81100,90500,101068
600267,海正药业,1735536919,204867699,118641035,250063,474694,651894
600270,外运发展,963135723,33738942,41015203,25900,80100,81500
600271,航天信息,2320100001,133614674,254549805,361663,1445336,1440756
600276,恒瑞医药,801720410,35292295,47240548,482665,199500,374000
600277,亿利能源,1542086053,111819085,94948057,55900,1319630,1345929
600285,羚锐制药,631562415,74680848,58093493,8300,72300,72300
600288,大恒科技,1856103627,119059635,109622788,115700,113400,137000
600289,亿阳信通,1576132139,224356712,214934196,16700,88300,93800
600292,中电远达,958167110,75492515,85204524,7746,74800,78354
600293,三峡新材,137451745,0,626910,7000,0,0
600298,安琪酵母,680197385,30160740,23426440,20797,30700,32103
600300,维维股份,1031819538,184910173,174654406,85800,193100,211971
600307,酒钢宏兴,2184200343,138444689,130957146,57500,108500,108500
600309,万华化学,2027171118,52275517,70419463,306054,729038,810561
600311,荣华实业,753173863,49154381,37048999,51100,219900,224600
600312,平高电气,1768239952,99424141,53394411,52622,241940,235218
600315,上海家化,1321166508,44575051,44803173,193004,320700,322584
600316,洪都航空,2561072655,302089662,292001177,159800,1355028,1355228
600318,巢东股份,791657002,26418949,23766977,5500,77700,79700
600320,振华重工,1170597739,125640431,142383557,21500,673770,673770
600321,国栋建设,922804520,42967369,49504482,31500,134500,143100
600323,瀚蓝环境,665423192,41665927,34379553,37500,55000,56400
600325,华发股份,1573515984,108554336,64967790,61100,413700,410814
600329,中新药业,596531563,56149371,30156044,11600,47800,41500
600330,天通股份,1278701028,155365789,91131325,30,127900,127938
600331,宏达股份,866891174,50281737,49315777,3400,72600,73000
600332,白云山,2329377482,226338565,119429170,153379,647775,642992
600333,长春燃气,469373794,48813361,53304200,22000,74000,82100
600335,国机汽车,341155467,41538761,45906278,22998,47700,48200
600336,澳柯玛,606401767,36249676,40061964,54100,95800,93900
600340,华夏幸福,1905792931,96484709,95921673,586309,1096742,1100342
600343,航天动力,1558008469,220105924,90236465,8700,183300,183300
600348,阳泉煤业,867927981,81415041,63428879,130744,967393,991112
600350,山东高速,548082599,50631851,29606801,40600,393950,386650
600352,浙江龙盛,6643466077,302889048,263820335,199877,1105063,1273292
600354,敦煌种业,553229878,41373489,38882309,9900,300300,299700
600362,江西铜业,2537974795,154039795,146091510,1144479,6777370,6949152
600363,联创光电,804132354,30678952,30236689,700,49920,49920
600366,宁波韵升,1064047863,94536820,62595034,57700,411840,419440
600369,西南证券,4748477223,321559266,331343286,410955,2739678,2774066
600372,中航电子,2614270927,269326492,191016106,117132,842062,847578
600373,中文传媒,1211089569,44525605,44415382,60700,491114,483438
600375,华菱星马,1188157155,238858198,104655063,43500,62000,63200
600376,首开股份,2426558977,284874186,231360509,169900,847300,851900
600377,宁沪高速,255513097,15577265,17887332,63700,83565,84865
600380,健康元,1792277940,225843645,179023126,49900,105100,103400
600382,广东明珠,387984441,0,7379070,8900,0,0
600383,金地集团,3797073681,163943939,172971012,1368847,8024202,7921406
600386,北巴传媒,477931311,31830315,35209029,100,110600,110500
600387,海越股份,1203076851,43354981,52351097,2400,44600,44600
600388,龙净环保,2051731494,144200188,94733504,12700,116000,118706
600389,江山股份,338747961,20475956,13102822,18800,12200,10100
600390,金瑞科技,925689081,120456187,153364716,200,318900,320300
600391,成发科技,1222167510,142978209,136597640,0,219911,219911
600392,盛和资源,901177366,29966740,38415395,500,165489,165489
