标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9359956325,76808956,51860369,54053924,20648300,17291100
510160,小康ETF,975488,118430,94085,0,0,0
510180,180ETF,330006493,852510,394823,1213365,77600,3000
510300,300ETF,17007058069,80026800,59709488,67985141,22310400,19389570
510310,HS300ETF,3495899,397232,537274,0,0,0
510330,华夏300,3240884,43706,108866,36200,1500,0
510500,500ETF,360899524,15228304,15540754,238698792,3777900,15512500
510510,广发500,6235163,838,0,600000,600000,0
510810,上海国企,813033,0,267,0,0,0
510880,红利ETF,10457875,354682,782315,2000,0,0
510900,H股ETF,27401940996,251017663,213999748,0,0,0
512070,非银ETF,8662582,0,16723,0,0,0
512500,中证500,2470712,364968,484550,0,0,0
512880,证券ETF,18122102,3117502,1999656,0,0,0
513050,中概互联,21444424,743180,723434,0,0,0
518880,黄金ETF,22015082520,254571178,288758833,308200,297500,635400
600000,浦发银行,4927713907,73078878,45788949,943008,144000,628183
600004,白云机场,319355907,8761982,12023902,89800,3500,6000
600006,东风汽车,384445321,2264994,2403316,1451,1400,0
600007,中国国贸,254705012,2079167,1719494,5600,0,0
600008,首创股份,1079266357,25734467,40529518,1107900,231200,429200
600009,上海机场,198816317,8918605,15567379,165093,5700,1500
600010,包钢股份,1352929436,9754737,16530093,871060,0,2170000
600011,华能国际,275074188,4637986,4512330,211400,0,0
600012,皖通高速,272181364,1043475,2081735,0,0,0
600015,华夏银行,3240250132,37237652,60665908,1129566,1100,81823
600016,民生银行,9868506806,92683189,88407395,2229353,126800,380900
600017,日照港,569151442,6621731,10030509,0,0,0
600018,上港集团,943981357,102910384,85555315,1208300,130000,214100
600019,宝钢股份,1941012526,144201325,134370783,2821200,479600,924200
600020,中原高速,290145445,5454194,3977088,2200,0,0
600021,上海电力,282822775,599182,2489635,35700,0,15300
600022,山东钢铁,1923457040,27333928,23252636,1089700,328000,240900
600023,浙能电力,468696967,13466041,10977779,128400,43000,12100
600026,中远海能,529533614,8840418,11487558,0,0,0
600027,华电国际,347548986,9487117,10439669,35200,32000,0
600028,中国石化,2352397179,109515650,113673430,5629547,4589800,716300
600029,南方航空,1885179659,157843529,343886717,2886568,215900,1758069
600030,中信证券,9418608578,341261937,283801904,5582977,2044500,1135242
600031,三一重工,1283059865,90688621,65585656,3738836,4000,268000
600033,福建高速,160217705,1055012,3741158,0,0,0
600036,招商银行,3602582992,82350039,141678013,4515911,532300,585500
600037,歌华有线,590797643,20113415,15575240,0,0,3000
600038,中直股份,775903403,27123419,29014378,80301,11400,32000
600039,四川路桥,453415507,6605796,4580064,3000,3000,0
600048,保利地产,3231050803,262549395,340156473,1889450,384700,576900
600050,中国联通,5136948237,147009194,103593328,3361456,721200,790500
600056,中国医药,530000567,15952454,10841480,26900,5000,8400
600058,五矿发展,466107199,4690159,8336982,30487,27900,12400
600059,古越龙山,465988954,4440654,9814942,18600,12500,0
600060,海信电器,676343180,23708753,26528649,200800,60900,70000
600061,国投资本,384378339,7694898,7984729,20800,0,1000
600062,华润双鹤,295491211,6580182,6336589,920,800,500
600063,皖维高新,448014291,3657814,3027629,0,0,0
600064,南京高科,466076870,4783905,4311417,14700,0,0
600066,宇通客车,597385607,22289372,14247883,211270,16300,974
600067,冠城大通,799698521,12885089,9846720,29100,2000,0
600068,葛洲坝,1693096161,121465996,118925021,538300,72400,143000
600073,上海梅林,595943016,3702613,2618591,25541,0,1600
600077,宋都股份,419765579,5944992,9418256,2400,1500,0
600078,澄星股份,333243084,4410763,4570673,0,0,0
600079,人福医药,865987689,14665307,19099470,21800,0,0
600085,同仁堂,489507706,15001368,9499215,27000,1800,0
600086,东方金钰,429463195,0,167741,0,0,0
600088,中视传媒,318278801,14977166,13073562,9920,2800,13500
600089,特变电工,1761239105,39646340,44045442,199900,173300,6100
600094,大名城,696683401,10620527,3229534,70000,0,0
600096,云天化,448217759,3452038,6274322,26500,0,0
600098,广州发展,417907346,15359346,5851689,1400,0,0
600100,同方股份,2409951794,97492444,67675051,564200,368500,58000
600104,上汽集团,1744186604,36834846,35494629,959160,52000,135000
600107,美尔雅,550018987,5923095,5338023,15740,0,600
600108,亚盛集团,810617754,7608612,6428599,269400,219100,0
600109,国金证券,2113454211,27597618,35757587,265200,66500,140800
600110,诺德股份,1272053384,41079429,34837923,6000,0,0
600111,北方稀土,2480781153,94040824,161255718,743300,89000,464500
600113,浙江东日,297478439,7147400,4141224,45800,3700,0
600115,东方航空,1018197219,61948975,49502101,722100,97300,156500
600116,三峡水利,580699445,6547259,11238132,20200,20100,29000
600118,中国卫星,1193583364,24585326,38151549,384400,66900,115100
600119,长江投资,415227148,13384001,13231830,154500,70000,7500
600120,浙江东方,855507686,14900780,13469017,2829,2800,0
600122,宏图高科,377208884,0,2140612,0,0,0
600123,兰花科创,778211322,17343413,24746764,55500,7500,12000
600125,铁龙物流,1039978534,19746673,20397802,475807,86198,174400
600132,重庆啤酒,343472989,2615152,5387984,7800,900,0
600135,乐凯胶片,571199252,8083547,10383477,100,0,0
600138,中青旅,368019363,29930089,16428283,55510,6095,13000
600139,西部资源,464288768,25779530,22807941,38000,20000,100000
600141,兴发集团,830839337,35923925,29260979,14100,0,0
600143,金发科技,518906801,6442245,6916970,29900,14200,0
600146,商赢环球,380432991,9270895,8278045,6400,0,0
600150,中国船舶,1551435060,0,2840576,96200,0,0
600151,航天机电,413599036,6743094,6567544,3600,0,0
600153,建发股份,1388722583,81594978,29172331,431126,70700,27300
600155,宝硕股份,518533824,21902403,21878354,170100,5100,93600
600157,永泰能源,750858678,0,1243443,187800,0,0
600158,中体产业,1157478557,91700973,71595790,273300,202900,119000
600160,巨化股份,1268270596,249904383,190138817,243600,61000,98000
600161,天坛生物,755566105,16546865,22174415,6300,4300,0
600162,香江控股,279731578,9539410,10049679,16000,0,0
600166,福田汽车,1224285727,6969536,14678500,57900,5000,0
600168,武汉控股,139383135,2083352,3255353,0,0,0
600169,太原重工,357833339,3268804,4239431,6200,0,80000
600170,上海建工,584556367,8963549,7129644,34054,0,0
600171,上海贝岭,961944334,94816487,86008064,127600,65600,77400
600175,美都能源,495943030,4722933,16320948,12000,0,0
600176,中国巨石,999265826,29269867,32083485,79940,13200,5000
600177,雅戈尔,1175271601,10357788,11146439,433100,129000,12300
