标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10692793137,163037319,101337204,47684821,9078100,31012300
510160,小康ETF,640804,338,17629,0,0,0
510180,180ETF,322321692,110009,288497,731065,29900,248800
510300,300ETF,16902616326,101569438,136188408,46110765,12177100,22566001
510310,HS300ETF,3235765,542897,1161658,0,0,0
510330,华夏300,3416979,310853,68059,34700,0,0
510390,平安300,83492,6375,7497,0,0,0
510500,500ETF,1663493883,81274229,30118269,318811378,21376400,7317300
510510,广发500,6477021,146391,17184,11013500,0,0
510810,上海国企,4380180,36277,22503,0,0,0
510880,红利ETF,16331421,195851,539336,2000,0,0
510900,H股ETF,28633346394,283827762,217395574,80000,80000,0
512070,非银ETF,15788967,50667,9812,0,0,0
512500,中证500,2494574,19892,14885,0,0,0
512880,证券ETF,43084312,7900602,4565151,0,0,0
513050,中概互联,73171719,511603,285090,0,0,0
513660,恒生通,31739,50890,51190,0,0,0
518880,黄金ETF,23269674066,376377686,362175294,6650900,6650000,12300132
600000,浦发银行,4657472570,50309790,37429102,612308,28800,147750
600004,白云机场,322240135,14452488,8693660,43900,0,57400
600006,东风汽车,333115716,2269477,3878749,1529,0,0
600007,中国国贸,222861317,1297714,3111678,2700,0,0
600008,首创股份,950026183,10462613,15051785,672200,28800,179800
600009,上海机场,188357124,8980534,10975072,307707,6400,20000
600010,包钢股份,1289915885,10422346,7173206,377460,314800,28500
600011,华能国际,275457766,8783346,7876150,399500,66500,24000
600012,皖通高速,266225264,1512143,1871080,0,0,0
600015,华夏银行,2885334385,39824558,85694370,1040989,38400,30100
600016,民生银行,9565912918,40178683,81473310,1794381,25400,166976
600017,日照港,490476228,9352817,23965390,1600,0,0
600018,上港集团,803587445,21973308,24913083,387800,201200,169200
600019,宝钢股份,1478916478,39369975,63125226,2981200,1432300,332700
600020,中原高速,264569616,4159684,4178061,0,0,0
600021,上海电力,282837671,5112274,1310566,46400,0,0
600022,山东钢铁,1703161811,0,4431655,512300,0,0
600023,浙能电力,404643360,5762749,5497452,22400,0,50000
600026,中远海能,510764423,7253132,6713136,4000,0,24100
600027,华电国际,380816448,12307104,15942873,219900,217900,0
600028,中国石化,2008374144,80675160,88465982,2090496,1076500,709140
600029,南方航空,1387051829,123489287,118505799,2986900,1629200,333100
600030,中信证券,8509164550,483444354,552004586,6425020,1441900,637400
600031,三一重工,1263144347,94259729,64327276,400900,131600,26800
600033,福建高速,160733013,500759,444247,0,0,0
600036,招商银行,3207517133,81160807,66116695,3168478,179300,645735
600037,歌华有线,609186415,15025602,10847901,0,0,1900
600038,中直股份,627203897,34923590,30937179,122565,16500,18800
600039,四川路桥,434710847,6599307,2418193,16300,0,0
600048,保利地产,2665817475,137594146,92819309,1467918,336200,192100
600050,中国联通,4412234822,122365592,142433305,2075056,284400,41400
600056,中国医药,609883564,33219232,20579867,17600,800,0
600058,五矿发展,448851842,5264739,7677483,93973,32900,10700
600059,古越龙山,431350068,2326858,9848859,30100,29300,600
600060,海信电器,581519393,20317642,28786427,35893,1000,4300
600061,国投资本,325902406,5254350,16775896,5000,5000,0
600062,华润双鹤,305209326,10886073,12785020,27620,0,5800
600063,皖维高新,446125157,3186557,3883364,101000,0,0
600064,南京高科,472404843,9260963,8360625,59500,0,0
600066,宇通客车,455011748,8026667,7139756,207050,22200,61500
600067,冠城大通,765698548,2199916,2495034,19900,0,0
600068,葛洲坝,1553807587,31123435,34341288,222700,115200,209700
600073,上海梅林,549773896,4958560,4453854,24141,7900,0
600077,宋都股份,407508366,3536469,4356119,2300,0,4000
600078,澄星股份,321012232,1734215,1998676,0,0,0
600079,人福医药,1040967476,68477812,74077742,32400,24200,0
600085,同仁堂,616997095,39487093,33427741,76400,1200,12000
600086,东方金钰,417351268,0,29246,0,0,0
600088,中视传媒,329762731,8571837,6763667,31720,0,1900
600089,特变电工,1641837407,12784074,26757002,95009,1400,100
600094,大名城,557575389,12925564,9217920,70000,0,1900
600096,云天化,465128366,4631497,3944616,2900,0,900
600098,广州发展,384046812,5049662,5982326,19500,18500,0
600100,同方股份,2528773234,54055781,92197118,490300,97000,155800
600104,上汽集团,1767679715,17560855,25928963,978352,207400,199500
600107,美尔雅,606750923,1552172,1679379,11940,700,2700
600108,亚盛集团,766603714,5702851,7679239,117200,0,0
600109,国金证券,2137969017,111123750,83794534,278500,158800,182600
600110,诺德股份,1160761399,11540063,13699335,28500,0,0
600111,北方稀土,2384491074,42636316,51667645,571913,47400,44900
600113,浙江东日,347377956,13149003,15255753,246196,17400,58800
600115,东方航空,777524307,27366009,56336975,676400,75900,341000
600116,三峡水利,527816712,6514421,6723105,120100,0,11400
600118,中国卫星,1261396233,31768271,41946186,297092,56700,30500
600119,长江投资,399241420,3377320,5834988,165400,11000,0
600120,浙江东方,838826100,16985047,15674122,503,0,6900
600122,宏图高科,393143835,12500213,15159394,40000,0,0
600123,兰花科创,736036587,14531370,8108238,14800,10500,0
600125,铁龙物流,913572854,13923499,22926643,602009,236400,172600
600132,重庆啤酒,237659951,30019696,18454190,73100,63600,69300
600135,乐凯胶片,547885575,9957276,11225399,100,0,0
