标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,9814350,338052,272691,297753,0,0
510050,50ETF,11277298530,87184847,125513201,40291060,5240600,1874000
510180,180ETF,2236772217,8844659,16305576,7723734,161800,74000
510230,金融ETF,31664830,1390182,261996,0,0,0
510300,300ETF,33174520798,60598109,110750608,236164111,9034800,7174000
510310,HS300ETF,7199180,552320,450516,0,0,0
510330,华夏300,13112615,66158,310671,105900,0,0
510500,500ETF,135732518,5474346,7716472,853940,0,0
510510,广发500,18566529,115346,923962,4880300,0,0
510880,红利ETF,9738585,11555,107951,132100,0,133100
510900,H股ETF,260162105,17611731,13711104,0,0,0
511010,国债ETF,452827,453907,1094,0,0,0
512070,非银ETF,19511402,904117,727243,0,0,0
512500,中证500,3928496,351704,83595,0,0,0
512990,MSCIA股,6760630,176912,217398,0,0,0
600000,浦发银行,4692387213,189877055,177562058,975700,44500,154500
600005,武钢股份,1138234934,37278873,30632669,143600,7500,0
600006,东风汽车,1020667304,97517290,133254680,6400,0,0
600007,中国国贸,308802183,30032666,24686323,1300,0,300
600008,首创股份,1098593649,153394137,107647266,229900,0,0
600009,上海机场,826238286,31396975,28641297,215824,22100,12459
600010,包钢股份,2396071129,93896733,124709938,1082400,0,1318796
600011,华能国际,699063252,20507297,25306073,100736,20100,0
600015,华夏银行,1857752569,157032506,141577521,708938,376000,15000
600016,民生银行,4619536386,291790037,321028745,1607090,297200,155400
600017,日照港,1501290438,104625669,116935186,2376017,0,0
600018,上港集团,1164549238,47761243,62847829,312077,0,80000
600019,宝钢股份,1596189109,28755247,51875222,613956,91000,87100
600021,上海电力,1054689043,60713828,96511987,7300,0,0
600022,山东钢铁,566683402,19896010,28721015,31700,0,0
600023,浙能电力,1660288849,101874006,107867059,301500,5000,0
600026,中海发展,492148363,0,3060296,482,0,0
600027,华电国际,1117147859,54179244,33553009,327536,2000,1000
600028,中国石化,4524278821,206849177,169221966,166900,32000,411700
600029,南方航空,2557234426,206712541,200600891,932243,20000,200000
600030,中信证券,18700683189,4218067904,3731130949,1346695,39600,17400
600031,三一重工,2143288991,91150827,104538790,711744,232400,220100
600036,招商银行,4115353570,171588550,184437715,2519875,548800,192300
600037,歌华有线,1577413495,134666464,164440335,8900,2000,0
600038,中直股份,1261737946,122597702,97387828,83600,0,0
600039,四川路桥,904960117,46437295,37240400,0,0,0
600048,保利地产,3235018748,1023252998,916291379,836245,361700,248295
600050,中国联通,3989229058,116311935,149376251,1006464,629500,214000
600056,中国医药,913931212,54066967,54153760,1600,0,76
600058,五矿发展,595844382,0,1148610,44401,0,0
600059,古越龙山,671972830,23079934,21775364,800,0,0
600060,海信电器,1007884732,107281163,65739067,144548,43099,2400
600062,华润双鹤,669361772,31966709,38441449,25000,0,0
600063,皖维高新,954765379,60668016,61962853,1700,0,0
600066,宇通客车,636260799,32441490,43517004,84463,1200,45000
600067,冠城大通,1463611085,164322245,196488051,800,0,0
600068,葛洲坝,1912386322,369191234,153742181,305670,154100,2700
600073,上海梅林,809284543,35168809,33345746,1200,0,0
600077,宋都股份,489592173,36406238,43018167,700,0,0
600078,澄星股份,463052792,0,4046612,11400,0,0
600079,人福医药,1014136819,78673865,54676520,104584,0,1000
600085,同仁堂,1274371435,203846944,41133462,127041,4500,15500
600086,东方金钰,710374127,61220413,57237785,5700,0,0
600088,中视传媒,429083617,36924142,49528588,200,0,0
600089,特变电工,2360860619,124251848,101161079,512461,167861,36300
600094,大名城,1516384461,250735699,237453033,400,0,0
600096,云天化,616839191,53474225,66573931,34400,10900,300
600098,广州发展,904191995,47224299,59136884,7300,0,0
600100,同方股份,4687141822,567940736,576809684,488125,10000,3200
600104,上汽集团,1551739593,53599379,37991026,410128,87100,105480
600107,美尔雅,1168979686,38495156,39794426,10600,0,0
600108,亚盛集团,1672276232,96202144,102676786,234900,2400,0
600109,国金证券,4631480931,717359596,862463113,192200,1300,0
600110,中科英华,939860183,0,1389196,17023,0,0
600111,北方稀土,2792055807,218690551,285971879,533263,200,0
600112,天成控股,1185464046,0,18450386,0,0,0
600113,浙江东日,399419523,57161803,50987084,8700,0,0
600115,东方航空,1572324644,126128139,186376527,1015900,0,0
600116,三峡水利,462293462,59717792,47015874,100,0,0
600118,中国卫星,2694954637,229614880,305725204,231062,1200,0
600119,长江投资,690425892,52700823,60247421,0,0,0
600120,浙江东方,643983922,0,3372412,20200,0,0
600123,兰花科创,704895285,51555979,65834778,49200,0,10000
600125,铁龙物流,1216958468,51168778,83447692,23400,0,0
600132,重庆啤酒,414942598,22509801,23601608,27100,0,0
600135,乐凯胶片,712770598,58457400,69339474,12000,0,0
600138,中青旅,624821383,46756671,52550221,70106,21600,8400
600139,西部资源,1043876501,98002823,89889915,5100,0,0
600141,兴发集团,604931548,43158057,52143541,4200,0,0
600143,金发科技,1135719608,51112448,48349440,100500,10000,34200
600146,商赢环球,367306596,60093613,35768107,3300,0,0
600149,廊坊发展,731560826,63289341,63040107,27397,0,0
600150,中国船舶,3007146455,141747957,186532161,281159,0,0
600151,航天机电,604255888,99678672,91736137,5100,300,0
600153,建发股份,1657607466,0,3735393,271215,0,400
600155,宝硕股份,100929367,0,0,34600,0,0
600157,永泰能源,1325457452,99032307,52921236,458699,0,0
600158,中体产业,2062339101,275770732,290990703,27801,0,0
600160,巨化股份,1352648794,225737941,240480800,73500,0,1300
600161,天坛生物,1116860833,53547574,38375266,2700,0,0
600166,福田汽车,1709966226,134198115,133958691,146300,99900,42000
600169,太原重工,1096125874,373346693,383009148,142700,0,300
600170,上海建工,957984499,69974343,73170791,456159,8000,0
600171,上海贝岭,1470230681,155500090,157098757,100,0,0
600175,美都能源,649875857,47764438,38070535,0,0,0
600176,中国巨石,937412030,50550920,64293709,1500,0,0
600177,雅戈尔,2183022234,165005017,145459053,219592,69392,104509
600179,黑化股份,205143987,13152571,8957817,9400,0,0
600183,生益科技,913334334,114939067,82473986,2200,0,0
600185,格力地产,653948416,197247438,169043280,6100,0,0
600186,莲花味精,454325788,65586318,100363132,11700,0,0
600187,国中水务,1182103100,47493310,40932395,0,0,0
600188,兖州煤业,281764055,15597252,20327520,167600,0,300
600193,创兴资源,183635441,0,567351,1800,0,0
600196,复星医药,1450104605,78649382,116012505,126900,2700,7825
600197,伊力特,426293451,50031568,62605763,300,0,0
600198,大唐电信,1760411778,136128148,132863709,10500,0,0
600199,金种子酒,349370073,20590694,20101120,100,0,0
600200,江苏吴中,1616789013,184345830,128692399,0,0,0
600201,金宇集团,930093151,70641274,42301342,0,0,0
600206,有研新材,1165374257,70181520,76356276,2300,0,0
600208,新湖中宝,938056362,121174279,99728648,250596,4000,20401
600209,罗顿发展,427939755,57853039,46611783,9100,0,0
600210,紫江企业,1103536789,125011372,156410190,0,0,0
600216,浙江医药,859364781,60389270,50675848,15500,0,0
600218,全柴动力,728913829,38604352,48961061,1900,0,0
600219,南山铝业,1356061290,0,5953732,33100,0,0
600220,江苏阳光,902086393,57185914,76865270,0,0,0
600221,海南航空,1999281600,61757970,61304896,1373700,29500,23500
600222,太龙药业,530837607,30464033,27345045,0,0,0
600223,鲁商置业,478158024,70937822,50734488,1500,0,0
600225,天津松江,306738977,46854261,53931269,2000,0,0
600229,城市传媒,854626033,270617310,278572292,0,0,0
600230,沧州大化,346042355,11869955,19338920,4800,0,0
600237,铜峰电子,480924271,0,1461182,0,0,0
600239,云南城投,788143699,75198197,86904827,22420,300,0
600240,华业资本,1544636416,138986041,137956724,13500,0,0
600251,冠农股份,692271189,69035933,74905840,2502,0,0
600252,中恒集团,2089476116,155149592,125703473,1182265,120000,66100
600256,广汇能源,2030681088,65931529,92347669,498400,5000,7500
600257,大湖股份,629912441,46120255,36477886,2100,0,0
600259,广晟有色,305592515,0,1390337,16400,0,0
600260,凯乐科技,964286257,178428423,138986993,300,0,0
600261,阳光照明,469554279,15703530,14898110,0,0,0
600266,北京城建,1512002632,327233735,377691999,42648,1300,0
600267,海正药业,919153987,49963937,35808002,6400,2500,0
600270,外运发展,911508827,73062851,101149085,2300,0,0
600271,航天信息,828284705,0,3991494,57329,0,0
600276,恒瑞医药,848885405,38871568,87145950,200832,2500,4200
600277,亿利能源,1131455049,50505684,79935721,21500,0,2700
600285,羚锐制药,507516284,26459950,25098885,14000,0,0
600288,大恒科技,1006227236,91957164,124676928,75700,0,0
600289,亿阳信通,1096454209,79087359,84029529,700,0,0
600292,中电远达,1346274557,211360573,203641205,710,0,0
600293,三峡新材,536048663,33082352,35674582,0,0,0
600298,安琪酵母,390649506,31204029,22370115,2200,0,0
600300,维维股份,711326469,41943262,55542471,30900,0,0
600307,酒钢宏兴,1561058414,98414796,86457687,2000,0,0
600309,万华化学,1490580940,85884986,50634226,124427,15000,83900
600311,荣华实业,533571813,92792812,66686820,8000,0,0
600312,平高电气,1243129829,59613403,82110428,26100,0,0
600315,上海家化,1461992235,56638306,30943740,33300,15500,7000
600316,洪都航空,1461909977,171789259,205987831,208620,3000,0
600318,巢东股份,442664755,46773344,49996246,1000,0,0
600320,振华重工,601663422,37386402,45862346,5900,0,0
600321,国栋建设,724242306,58222712,64352527,2600,0,0
600323,瀚蓝环境,367652866,169232270,109350558,0,0,0
600325,华发股份,793415470,93257874,96785453,43800,0,0
600329,中新药业,540504524,50201917,63359663,0,0,0
600330,天通股份,1022470681,138847378,121835597,0,0,0
600331,宏达股份,631520608,21435796,16102970,2600,0,0
600332,白云山,1367987945,82256077,77055438,46047,1200,0
600333,长春燃气,325340729,32133088,24941130,2300,0,0
600335,国机汽车,427609218,29392250,35082453,12100,0,0
600336,澳柯玛,676760025,62433943,61916568,0,0,0
600340,华夏幸福,1817187374,220163579,204852692,278402,47000,47400
600343,航天动力,970945818,79381937,100140835,4000,0,0
600348,阳泉煤业,544244849,38415104,62652312,180350,1000,100800
600350,山东高速,462797069,13615604,11413198,500,0,0
600352,浙江龙盛,2455754890,145986680,133064620,149300,0,0
600354,敦煌种业,508904711,28266916,32732947,110,0,0
600362,江西铜业,1391338087,58045045,60586774,120900,21100,16001
600363,联创光电,1015199832,108596334,119471659,0,0,0
600366,宁波韵升,734052222,114360535,83955499,3600,0,0
600369,西南证券,3632153238,461691030,613002275,229400,5000,314300
600372,中航电子,1661653280,151176287,149804132,226423,0,5100
600373,中文传媒,785688234,62930882,60209508,9800,0,24000
600375,华菱星马,431447928,0,13418927,0,0,0
600376,首开股份,1661141527,356035303,285628524,160600,8500,0
600377,宁沪高速,280546464,22194565,26415399,16700,0,0
