标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44639147,1972827,1262308,2868255,1521600,1550333
510050,50ETF,26615877237,776327790,433386950,86937623,219035295,222946897
510180,180ETF,7186765323,197353490,38186369,29018778,48224112,48583112
510230,金融ETF,122044563,7631216,12677208,0,0,0
510300,300ETF,67145660226,1433256592,519659430,328451271,341836006,432275102
510310,HS300ETF,15050447,1418511,935182,90500,0,9500
510330,华夏300,59825808,1196208,925115,3378400,359600,506067
510500,500ETF,80692925,6191872,18730509,1007332,30700,208300
510510,广发500,72234217,12335759,27879938,5318709,22200,54000
510880,红利ETF,84776547,1894564,1035633,1637800,475900,549445
510900,H股ETF,18579198,9739489,7234531,0,0,0
512070,非银ETF,5389215,1228926,432004,0,0,0
512990,MSCIA股,13751909,1299825,1534350,0,0,0
600000,浦发银行,18116289848,516153377,714278235,3109814,11719582,11443071
600005,武钢股份,2078073554,199111726,181934130,424965,550000,632435
600006,东风汽车,918540898,347631567,250918348,10000,51000,79919
600007,中国国贸,291107848,27722505,22082532,10100,34400,53700
600008,首创股份,1366330640,83208332,115826482,182100,1347549,1366949
600009,上海机场,838663463,80760600,66440712,647390,1245316,1174875
600010,包钢股份,8422252590,1598336064,1736868926,2282777,27370133,27648117
600011,华能国际,1794639456,175696390,167343932,465887,6642983,6732311
600015,华夏银行,4889634118,285827244,285016035,1842424,5037517,4957341
600016,民生银行,9367138454,488281279,672784922,10730876,13269792,14620219
600017,日照港,930799850,37264876,61004450,18000,3795650,4090050
600018,上港集团,2160826565,112026737,156509984,318372,6790512,6587740
600019,宝钢股份,2537571192,239588783,250175495,1216455,5722842,5856586
600021,上海电力,2673196986,843252762,589708987,34400,802208,803008
600022,山东钢铁,633088214,37229471,49624946,309800,394805,494805
600023,浙能电力,1333160325,117634783,120787288,488500,763600,764000
600026,中海发展,1827831376,132391676,180919438,1300,305457,305557
600027,华电国际,1890170831,184494734,193840869,437553,5637022,5546420
600028,中国石化,10150601234,835979922,920339949,934313,4058640,4162233
600029,南方航空,3835114881,193143007,261684134,898799,2857989,2904558
600030,中信证券,40765739286,2124157013,2417079046,1643096,28551954,28759829
600031,三一重工,3553180258,311119796,293684223,569700,8257457,8139257
600036,招商银行,11904413606,668158020,691295574,6698014,16238068,16999699
600037,歌华有线,2003642876,194051467,185208032,72900,169100,162000
