标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1916225,3261,3271,0,0,0
510050,50ETF,6481534407,12041205,21117561,19921093,1964400,147800
510160,小康ETF,154520,121641,82311,0,0,0
510180,180ETF,378316912,1698646,300976,2072036,0,0
510230,金融ETF,8575663,0,12333,0,0,0
510300,300ETF,18099149585,42537043,50666959,59070100,23558830,4543900
510310,HS300ETF,3081542,3718,60639,0,0,0
510330,华夏300,3072443,0,51239,36200,0,0
510500,500ETF,133357179,1957431,518165,105830884,2630043,721200
510810,上海国企,820400,13624,97800,0,0,0
510880,红利ETF,10013230,1069399,181436,52800,0,0
510900,H股ETF,5770250361,155394336,91753272,0,0,0
512070,非银ETF,9571108,1669,14465,0,0,0
512500,中证500,2174313,17586,1,0,0,0
518880,黄金ETF,17098766586,141556575,122881602,341400,1900,0
600000,浦发银行,2227984289,14564944,22415878,1438440,22500,12600
600004,白云机场,213703764,35093425,22437903,0,0,0
600006,东风汽车,426884717,3895379,6498559,0,0,1700
600007,中国国贸,609892991,4407286,6821503,24387,16900,5600
600008,首创股份,1890169396,1008829579,907218808,1066180,163100,354000
600009,上海机场,274201297,17097909,22734538,172600,41600,18300
600010,包钢股份,1491985870,20037844,13384865,535500,50000,100000
600011,华能国际,288104104,5381075,7495185,318900,0,500
600015,华夏银行,2691083940,173057110,77648801,7013644,1555522,3512400
600016,民生银行,7882665988,128331020,76365880,9531757,3219300,1782900
600017,日照港,575086405,25800370,28187623,300500,300000,0
600018,上港集团,619503633,27297631,11506996,4192000,188700,41000
600019,宝钢股份,1131474592,42127770,67196410,427600,11000,60700
600020,中原高速,217445539,18433182,16182059,0,0,0
600021,上海电力,411384241,28083308,23335044,138200,43400,0
600022,山东钢铁,605855681,15060991,16217149,1853200,0,120000
600023,浙能电力,667754439,9414008,12082476,48100,0,4000
600026,中远海能,616245633,14964908,10540660,2000,0,0
600027,华电国际,361482670,27227871,25340660,106400,0,3200
600028,中国石化,2174456991,29480340,28101194,1753370,30200,309401
600029,南方航空,1493198891,18096429,55662314,5139200,565000,994066
600030,中信证券,8456869268,145625498,88912357,2104114,114000,94264
600031,三一重工,1042749336,46662038,41847891,219500,14900,1600
600033,福建高速,192091958,20172150,14500426,0,0,0
600036,招商银行,2161040426,19159691,24857885,1942685,143790,97008
600037,歌华有线,845563836,14147478,14868646,1082,0,0
600038,中直股份,832606771,20225643,19550968,61409,7500,20100
600039,四川路桥,572373681,11635461,12061316,10000,0,0
600048,保利地产,1925325798,39680014,21015169,625973,26300,89000
600050,中国联通,4639085751,0,31845730,1659900,0,15000
600056,中国医药,354324058,13898232,17067860,55500,0,0
600058,五矿发展,583566558,2886399,5103638,13881,1000,0
600059,古越龙山,547736024,15502444,12792255,1300,0,6700
600060,海信电器,945254073,65843771,97230378,257900,213900,40700
600061,国投安信,324628583,13661490,7919719,0,0,0
600062,华润双鹤,331265579,18454824,26124417,37196,1200,300
600063,皖维高新,537181915,9648573,6035814,500,0,0
600064,南京高科,418785422,46807989,20033281,20000,20000,0
600066,宇通客车,690471178,27067907,13100872,111316,20000,30400
600067,冠城大通,842372147,12234536,20461470,14300,100,200
600068,葛洲坝,1498709803,123699270,125029309,597600,347200,5900
600073,上海梅林,651155349,10522984,13193510,6100,700,0
600077,宋都股份,666747495,5175926,2240269,0,0,0
600078,澄星股份,442465542,3943077,9605838,0,0,0
600079,人福医药,472657254,8579179,13027792,39000,500,900
600085,同仁堂,525374369,27889438,35447544,108700,25500,1700
600086,东方金钰,609423688,0,824851,21600,0,20000
600088,中视传媒,406888363,1672285,3946983,12984,0,5000
600089,特变电工,1332133457,65510137,45733739,338067,131400,20300
600094,大名城,526240816,11422012,12841043,12900,0,2000
600096,云天化,454082832,9177309,13042241,29400,0,0
