标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42111799,674197,366877,2974595,1121560,948432
510050,50ETF,17413872292,357316984,228900993,49129603,156118574,151925175
510180,180ETF,3552989456,57838758,39828056,16697010,27436228,27801626
510300,300ETF,33599703234,873620438,334399839,128006221,361701766,425772586
510310,HS300ETF,3544305,911340,8036467,0,0,0
510330,华夏300,65883498,2092013,1105219,2626700,730100,1368700
510500,500ETF,53275770,11134882,3691485,2049970,160000,847900
510510,广发500,26730955,1023421,490529,3448900,736800,1243300
510880,红利ETF,139498276,1673947,1697154,1004586,398074,575167
600000,浦发银行,8731382646,350659974,231375509,4378178,7188467,7789214
600005,武钢股份,308960707,0,6430432,550700,0,0
600006,东风汽车,221436854,11341083,15079173,0,0,0
600007,中国国贸,63977703,5800562,6075382,13000,26300,13300
600008,首创股份,381608592,20441343,16764442,257893,115700,203200
600009,上海机场,492857666,16071188,16204198,838078,210800,231300
600010,包钢股份,2431923814,153770594,101182796,2387000,3398700,3863200
600011,华能国际,281658153,8311825,10832958,1684228,907500,690800
600015,华夏银行,1662600070,75489848,77740283,1697501,1804900,2000300
600016,民生银行,6142594610,136916750,99795993,5163258,8131000,10081700
600017,日照港,128350549,9529596,8226294,5300,4500,70700
600018,上港集团,300573012,0,4959536,368400,0,0
600019,宝钢股份,685160246,53060253,43240138,2169399,966900,1128300
600021,上海电力,190744494,13872016,16913973,12917,100,6900
600022,山东钢铁,206633116,13867362,19649382,483155,195100,180000
600023,浙能电力,319936899,66260882,58896391,189000,8700,129100
600026,中海发展,57720450,7854794,5329477,20900,0,0
600027,华电国际,466992831,26706678,15374076,941400,501300,436800
600028,中国石化,1308678850,50996446,47537801,727600,1869361,1823961
600029,南方航空,599180770,30247715,19418504,1009101,692300,671800
600030,中信证券,7569735429,520245075,309514732,4234786,6237706,7010060
600031,三一重工,654453706,46279581,61267658,2061491,248476,330371
600036,招商银行,5771814333,166054774,103208972,5533171,10030851,10638036
600037,歌华有线,857196719,76477592,60478285,66100,141451,161151
600038,哈飞股份,651233481,45415071,35454100,64484,17284,19882
600039,四川路桥,405458536,22903151,26011494,64800,346000,354900
600048,保利地产,2250741355,54683589,71933128,2559289,1721600,2104900
600050,中国联通,1720429157,78803981,53541572,2447792,1325400,1454000
600056,中国医药,650199062,32229126,38089741,9900,149163,149963
600058,五矿发展,447366398,22492175,19072436,170298,49100,67400
600059,古越龙山,414516627,18033368,20552488,144400,21400,17700
600060,海信电器,1223408952,49727918,45117037,114800,132086,162986
600062,华润双鹤,947977572,72907952,54992437,211877,125372,108872
600063,皖维高新,600520211,47212956,23977384,85000,0,0
600066,宇通客车,565464689,31629119,43074872,779025,594203,550700
600067,冠城大通,413783975,24139487,23988263,171400,25300,23400
600068,葛洲坝,649140003,47673907,36477061,573900,271100,376700
600073,上海梅林,230094556,19440192,13075836,10100,21700,21700
600077,宋都股份,243203501,11600673,12115297,56000,39000,44000
600078,澄星股份,351165551,40655859,26272544,74000,36000,36900
600079,人福医药,660977101,37021774,23357141,139713,104169,111169
600085,同仁堂,538972164,18306916,18823117,499382,326103,371403
600086,东方金钰,529029684,35236595,47886035,26237,18500,34400
600088,中视传媒,344155103,75846873,83378909,0,15200,15500
600089,特变电工,1594167611,96673433,69226008,1086522,626900,632880
600094,大名城,257402284,11902065,2077413,108143,5200,2200
600096,云天化,339737060,19491829,19370788,372189,103300,125300
600098,广州发展,143875649,8543423,6258754,23800,20000,11000
600100,同方股份,2199578691,76668207,68004768,790882,249300,417731
600104,上汽集团,854839442,36714928,25808157,3092425,621687,624181
600107,美尔雅,335933385,12640003,27327009,56800,1700,3400
600108,亚盛集团,1443813863,141326572,109014552,386600,2777740,2807840
600109,国金证券,2450810415,137499386,172721256,366921,1753323,1776223
600110,中科英华,702583054,34803895,49201570,31300,0,400
600111,包钢稀土,2323289854,95658900,84147541,321790,865759,943959
600113,浙江东日,47898831,0,390064,31700,0,0
600115,东方航空,166766991,16626603,8426760,481500,275200,272500
600116,三峡水利,333895957,19065040,21478290,25300,16500,23000
600118,中国卫星,2287288357,103276414,90192310,263910,529202,520002
600119,长江投资,427270538,32809998,55692658,400,139581,139281
600120,浙江东方,880251018,114165689,146769557,73819,350841,353041
600123,兰花科创,527886146,23800199,17790687,260426,140986,109086
600125,铁龙物流,638435011,41168278,27036236,490247,456900,470700
600132,重庆啤酒,302708258,15563686,16011096,83455,70601,86200
600135,乐凯胶片,176810699,15319485,15166131,3000,12900,12900
