标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40829930,519444,2748834,1768642,270700,86100
510050,50ETF,6413994306,118389063,54575249,36961596,72206966,62563967
510180,180ETF,1087577280,10969719,8617916,48079277,20744600,18507500
510300,300ETF,10268497163,0,34575922,93711031,75502959,57435297
510330,华夏300,233414467,854342,263141,1160291,260000,313400
510500,500ETF,4883909,194822,9623,741200,0,39200
510880,红利ETF,106721955,1041202,2294947,839188,658700,679100
600000,浦发银行,6338676212,153884152,106109344,3314256,3743333,4241155
600005,武钢股份,228002450,1372611,3643437,544800,460715,519764
600008,首创股份,264433378,19348506,6301238,56400,8300,0
600009,上海机场,489782476,8833993,22339437,1001955,141670,90436
600010,包钢股份,525680321,0,3149273,2680976,0,0
600011,华能国际,216604206,12461171,31652621,453081,361891,1130539
600015,华夏银行,1227910234,78946442,35904928,4195273,995970,270800
600016,民生银行,4937116698,54959988,34805126,6927375,5025750,5001230
600018,上港集团,498120378,49780636,56761748,42600,380600,370000
600019,宝钢股份,380676125,4800724,9957727,539866,784500,1029466
600022,山东钢铁,100951747,1136325,3095993,69600,287600,283100
600027,华电国际,323845039,8069458,6555667,740395,492600,157200
600028,中国石化,601093218,30494643,41284031,3339502,823000,1199800
600029,南方航空,429460221,2441917,3264529,450546,15300,27600
600030,中信证券,4562719778,79033329,48966491,3491818,3845946,4080787
600031,三一重工,601102816,14727771,7559007,1875651,363783,255457
600036,招商银行,2559014163,48645362,60538492,3069406,769143,2747189
600037,歌华有线,269995641,11552876,10794610,12600,3100,15100
600038,哈飞股份,313043996,11270891,12659686,30900,10200,9400
600039,四川路桥,268253558,8913261,6033979,22200,49500,41100
600048,保利地产,1641403847,44183392,33189121,1741515,2897994,2584209
600050,中国联通,1500284406,23458461,39880964,374200,297700,554300
600056,中国医药,163573353,1649216,3013251,5361,1000,6300
600058,五矿发展,136545908,0,2989278,460895,0,0
600059,古越龙山,225455286,5261883,5976785,165067,108400,100300
600060,海信电器,614148394,11245607,9207415,224449,154809,149648
600062,华润双鹤,250187434,3725832,11762590,308074,113026,63024
600063,皖维高新,151619494,2141206,1601909,47600,28900,0
600066,宇通客车,265088727,4856546,2220950,851032,175722,168422
600067,冠城大通,469018685,4241656,6089673,148619,82200,50000
600068,葛洲坝,280216914,8114890,5275438,620911,416100,34400
600072,中船股份,44918297,1657630,346236,15100,0,0
600077,宋都股份,85484865,3379280,3782178,85117,24800,1500
600078,澄星股份,141430579,1409568,2820359,39300,7800,0
600079,人福医药,298052385,3969653,5673089,19700,10000,2600
600085,同仁堂,474524779,4578630,24227804,426389,647130,597035
600086,东方金钰,458552085,4662349,4508681,85383,7700,25900
600089,特变电工,707309296,39975611,37088402,2389814,2520257,2262700
600094,大名城,93070282,845591,797668,68400,15500,2000
600096,云天化,211498670,4283408,3488215,299112,209000,92000
600100,同方股份,1287724084,21364808,18423387,970914,261716,168947
600104,上汽集团,737439465,18316235,24294236,1611054,1165925,1088286
600107,美尔雅,172683350,1978134,3544522,27000,9300,6500
600108,亚盛集团,1250210510,90357339,73871853,893900,1837520,1739871
600109,国金证券,437907562,3532128,5987999,24204302,129521,150303
600110,中科英华,151959209,3624224,2034126,11400,1400,10900
600111,包钢稀土,2339032227,100091418,44758906,828359,1333518,1324759
600113,浙江东日,209174950,4357412,5257909,14300,200,13600
600115,东方航空,268122124,7262924,5526596,1003189,361000,43900
600116,三峡水利,138147455,2708975,2826406,28000,15200,900
600118,中国卫星,653294043,14863723,12232801,332184,104400,55000
600119,长江投资,368195033,38279862,19542047,9100,0,2400
600120,浙江东方,585273124,5339384,26312009,85665,3200,7200
600123,兰花科创,477478414,4899604,6505604,273548,66130,67830
600125,铁龙物流,393217452,10811991,10455651,255454,86800,194674
600132,重庆啤酒,304575257,8781458,14918414,293037,87240,70740
600138,中青旅,302437982,2734526,1428137,7500,7700,9000
600139,西部资源,181129604,883339,3129985,44900,48000,57700
600141,兴发集团,245551054,3748205,1993642,42036,6000,1000
