标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2543640,2975,15995,5070,0,4655
510050,50ETF,342992093,27834024,28838427,12576761,12730159,13925078
510180,180ETF,99641958,5800814,10396850,18405158,18194767,15181700
510300,300ETF,417913669,28446049,20614903,14443721,42410471,41411484
510880,红利ETF,5299347,120929,1096503,84300,1495200,1495200
600000,浦发银行,2005813768,126689116,27717882,123050,36000,79000
600005,武钢股份,81320774,3129691,2584131,540809,10000,165800
600009,上海机场,102604642,531712,3849751,14764,0,41100
600010,包钢股份,492833166,53826974,35264213,1727328,959340,634712
600015,华夏银行,421519970,26201890,23746314,242474,117100,88200
600016,民生银行,1748457768,57262549,44056978,3463191,1170900,4394137
600019,宝钢股份,232998321,17086780,25604597,1490100,995600,257398
600028,中国石化,241509057,9573295,12368163,144144,14000,50000
600029,南方航空,203176690,17450348,4706541,79000,74000,62800
600030,中信证券,1225263156,95230566,81783295,3134036,2190638,2314651
600031,三一重工,324627098,71727125,51470719,1482928,1766248,1448072
600036,招商银行,884336440,30372918,20745293,623998,236869,930077
600037,歌华有线,124525311,7527078,5786957,107524,31520,8020
600048,保利地产,353572397,17010150,94566947,2724738,1037500,899400
600050,中国联通,1129538333,49971783,34677683,1285700,254000,281100
600058,五矿发展,257144389,18298200,18481545,273916,169059,157259
600064,南京高科,144252486,3060938,10987916,35700,4200,6340
600068,葛洲坝,240257769,43172444,23459823,644064,566828,304866
600085,同仁堂,310304866,18433534,18961070,267900,53250,42759
600089,特变电工,375464326,24232566,21030950,972953,361900,118600
600096,云天化,137317128,8806107,6428274,145350,14400,1000
600100,同方股份,420857088,30206947,21112259,398800,193900,103000
600104,上汽集团,180056019,6629389,27082112,511316,344900,220250
600108,亚盛集团,130091034,8822634,10427638,506047,114000,196200
600109,国金证券,124979695,40427349,29473561,312035,150000,107000
600111,包钢稀土,1834017326,136421944,157755412,719099,839462,962811
600115,东方航空,42166481,0,344063,759045,0,0
600118,中国卫星,119048709,7895671,12814120,127081,174494,161553
600123,兰花科创,502291316,59672642,70261386,162706,251378,298478
600132,重庆啤酒,146007027,28307875,16582857,185163,93000,88000
600150,中国船舶,206965239,9289786,17039776,334575,233083,117842
600151,航天机电,42560733,2573464,2635918,43100,4100,33200
600158,中体产业,144128079,7188241,8278947,159400,51400,39295
600160,巨化股份,252750035,21009769,21599189,136460,188100,92760
600166,福田汽车,177791817,15478879,8491480,332250,302740,244190
600169,太原重工,69765465,4414307,11904305,2043552,339800,27400
600173,卧龙地产,47263463,1405727,2282499,27400,22000,5000
600175,美都控股,53672292,2199439,378868,116620,6400,31600
600177,雅戈尔,184432140,7055949,20440509,111845,15400,13000
600183,生益科技,72889879,6791384,3875719,34200,34000,52800
600188,兖州煤业,97092509,5914774,5701338,323370,201700,129769
600196,复星医药,142186582,7083870,3391281,530247,73400,54100
600208,新湖中宝,73105376,8217385,2477312,704243,212400,323300
600216,浙江医药,236428072,28730501,13422948,129182,3500,13493
600219,南山铝业,118684790,5285238,4899124,37098,81998,106300
600220,江苏阳光,24596084,841840,1949243,68700,4000,0
600221,海南航空,82471038,3521084,896503,100500,24738,3338
600239,云南城投,102649021,5818594,8886236,81589,17200,12000
600246,万通地产,38807211,2726699,1137183,83800,19400,29400
600252,中恒集团,442045567,46953629,31360982,221855,82900,95119
600256,广汇能源,1150628145,141932993,82901420,1693613,969582,466519
600259,广晟有色,204954518,11703253,13264149,68954,17400,22400
600266,北京城建,86189897,11611865,2183931,33993,43700,49024
600271,航天信息,299285626,21334046,12872459,50200,52065,11614
600309,烟台万华,179393699,16127487,10906719,411553,28817,33300
600320,振华重工,47775838,3505562,5082445,323847,0,250000
600322,天房发展,67496330,2340723,2422187,1400,0,8100
600325,华发股份,150948243,10078565,4492740,48500,31300,17900
600331,宏达股份,70651653,6004603,4821777,277700,163000,135200
600348,阳泉煤业,306136451,32538398,26872330,551059,509660,341369
600352,浙江龙盛,110263583,10138831,9255899,43762,137262,145900
600362,江西铜业,465416869,63815767,32970485,619379,820346,777846
600369,西南证券,155484981,28401104,18626095,269824,366655,401754
600376,首开股份,46982302,9948876,4048033,221829,239784,204200
600383,金地集团,289953469,26255139,24946473,546468,838694,905763
600395,盘江股份,159978251,27628422,25822721,352247,333138,224352
600406,国电南瑞,165290705,49600531,7862140,607334,215223,198168
600415,小商品城,280732648,6283350,4368488,112870,9000,11100
600418,江淮汽车,125115333,8695324,5858069,144600,116910,116910
600432,吉恩镍业,45765674,3546618,1537252,112100,88130,56530
600489,中金黄金,287287334,39511473,26777052,561281,334500,431747
600497,驰宏锌锗,67696415,0,1490392,245143,0,0
600508,上海能源,71800827,6101355,2408470,79783,7600,23600
600516,方大炭素,245224520,41408599,37746334,298654,178100,200420
600518,康美药业,466190657,9182595,25696985,945025,116700,149700
600519,贵州茅台,893669707,61434422,73785147,348998,53936,26208
600528,中铁二局,194128795,21726651,18198547,467208,281399,184399
600547,山东黄金,428407335,134029917,82787967,340724,287464,236427
600549,厦门钨业,472959092,86533515,53650709,82002,221088,235288
600550,天威保变,136416098,3772604,4383197,922226,126177,42927
600583,海油工程,129617427,6171014,5486329,254919,49300,39300
600584,长电科技,115390902,12469357,11455292,111700,70400,24899
600585,海螺水泥,363951929,65684524,49231635,791487,1216354,1374418
600595,中孚实业,24662640,2283591,2703775,304634,213969,40569
600598,北大荒,227645362,21692956,24277792,323217,118300,186100
600600,青岛啤酒,722885913,3758059,1323247,105820,12500,4000
600622,嘉宝集团,127289046,8265958,6894799,119000,8000,3000
600635,大众公用,78639338,5972248,3173097,105350,2000,4000
600638,新黄浦,122434925,2765288,3641992,102090,23300,2000
600641,万业企业,82932869,5274466,2836721,75100,0,0
600642,申能股份,80063583,4371069,10447296,146700,14200,9200
600643,爱建股份,102010321,5911625,6761133,105949,0,18000
600649,城投控股,147614468,5760557,6471579,168871,39200,8000
600655,豫园商城,105491055,14008491,9808845,151800,221100,206500
600657,信达地产,61539434,4447446,2776424,11400,0,0
600660,福耀玻璃,62676105,1621442,4246575,28879,15400,4688
600663,陆家嘴,46472587,1262978,6385832,6900,9900,20500
600664,哈药股份,163487574,8933359,6316558,55000,47400,50700
600674,川投能源,120520154,9045368,7603060,175220,46700,46900
600675,中华企业,93246078,1736492,1777543,57040,0,0
600690,青岛海尔,384527589,817203,3557702,980546,263011,194011
600703,三安光电,150628310,14413441,21684009,511082,147800,141139
600736,苏州高新,127443810,16353230,12356188,74200,7000,136200
600737,中粮屯河,44822140,2713251,996774,142624,11000,14500
600739,辽宁成大,1061004748,103480122,72895033,588477,335000,248200
600741,华域汽车,43220110,2245520,8572880,347207,306700,307900
600747,大连控股,152870235,8683506,9317469,129274,95700,6000
600748,上实发展,78535660,2534107,1723463,31700,2900,0
600759,正和股份,123480771,5861267,8651773,29200,8000,21000
600773,西藏城投,108673893,13590772,10064850,132200,35900,12700
600795,国电电力,122005281,7459823,6346392,364100,145600,138800
600804,鹏博士,118842069,11451844,7872365,112451,112502,140102
600811,东方集团,218413899,13352748,9757658,108000,20000,11600
600812,华北制药,178806462,12518602,13129013,528504,286504,267574
600823,世茂股份,55753351,7904989,2212557,11800,0,0
600832,东方明珠,50756815,3339545,936726,19284,0,0
600837,海通证券,527641648,42970964,32120521,1955339,802800,786662
600863,内蒙华电,49779024,1323180,654715,160910,11610,43169
600872,中炬高新,80884280,3356682,2112447,98857,33000,1000
600875,东方电气,296764936,17276227,22358468,107808,121500,124705
600879,航天电子,123874213,12995936,21053072,36900,24500,4500
600884,杉杉股份,136590399,6157633,7581960,44569,18900,600
600887,伊利股份,138748394,12554310,7750760,892301,211425,246625
600895,张江高科,103148430,9116840,8844912,28700,86000,86000
600900,长江电力,550089033,4737679,5820355,347400,70400,20300
600997,开滦股份,69996045,4388045,3089030,275135,148500,51400
600999,招商证券,205911416,21603129,15748863,313746,358961,412061
601001,大同煤业,77871198,2042315,2579173,273997,50600,110100
601006,大秦铁路,479027980,15970312,10486844,89800,11000,2700
601009,南京银行,184959331,12189117,6285899,37700,2000,8000
601018,宁波港,69522356,4162725,3430389,100000,0,0
601088,中国神华,642113817,13087408,17441328,261200,120117,139813
601099,太平洋,208405943,21768057,17826699,89550,18900,21280
601101,昊华能源,162781348,14464852,8628935,139024,73900,60400
601106,中国一重,93817811,5759744,3353132,74400,20000,30000
601111,中国国航,121326345,3577810,2988245,479221,254000,288600
601117,中国化学,102907014,28468877,33563605,800134,429512,706080
601118,海南橡胶,129873067,6470538,7742771,552996,122800,64000
601158,重庆水务,119694281,13397698,6382771,8000,18000,28000
601166,兴业银行,1706842638,102994111,51111862,158825,37800,156700
601168,西部矿业,283642469,11179534,17483611,980784,434700,250200
601169,北京银行,611969580,19717551,7996829,9700,9000,9000
601179,中国西电,67076362,4462098,953269,133700,171000,175000
601186,中国铁建,180957325,12122862,6035482,446637,78000,30700
601268,二重重装,52183331,4371082,1464310,53500,4200,20690
601288,农业银行,76950529,16015196,45646229,121400,100,7011300
601299,中国北车,291926916,27351206,12665368,401800,224049,477714
601318,中国平安,1050169651,33019763,40583473,1151912,541032,495454
601328,交通银行,405575172,25452597,9126925,73059,0,179920
601377,兴业证券,196353502,14546407,16729921,461193,427293,377799
601390,中国中铁,201489949,11857635,8993211,254600,103600,188600
601398,工商银行,76638043,1090868,5442965,1821700,59800,416100
601588,北辰实业,96523422,657319,210748,0,0,0
601600,中国铝业,93899679,3825049,7375825,1282103,619887,870987
601601,中国太保,201630767,9438446,11355487,493265,305810,806626
601607,上海医药,247729358,14128285,14739319,259840,7000,6800
601618,中国中冶,175956997,10402064,3689251,313600,75000,125300
601628,中国人寿,190931254,1111309,4274127,1535642,482451,247139
601666,平煤股份,142972885,5967551,5160762,317462,203153,88753
601668,中国建筑,208735414,13230687,10247558,46900,60000,149200
601688,华泰证券,305732611,19597675,18860182,677958,681863,617696
601699,潞安环能,463467933,44893381,37916560,349570,563800,637120
601717,郑煤机,367788000,25856845,27135719,272739,556157,563057
601718,际华集团,77124322,6941302,4984132,8000,0,0
601727,上海电气,47947379,7641988,1151434,5000,5000,0
601766,中国南车,281029775,11956646,10127227,746047,475800,471800
601788,光大证券,207921386,6266258,12214458,978774,411404,294001
601808,中海油服,144681001,9764764,6824131,123029,41500,26100
601818,光大银行,283856835,13671206,3756284,0,0,0
601857,中国石油,195009117,12239485,4580306,39816,41300,25500
601866,中海集运,39997949,592210,936105,498200,291000,439698
601888,中国国旅,189007876,10729190,9901230,163599,30500,17400
601898,中煤能源,210378752,11224415,6565460,468102,451900,243123
601899,紫金矿业,326140292,36717139,27262719,1741362,1097800,1540000
601919,中国远洋,129760437,10486234,17106728,1843900,744078,418411
601939,建设银行,131942858,3138242,6129010,20000,20000,97800
601958,金钼股份,297233999,13225464,7195499,681743,279484,329082
601988,中国银行,43232304,1652293,2745211,57200,10000,98400
601989,中国重工,305614590,17483391,20780951,468418,155800,604191
601998,中信银行,156888212,6244512,9133853,529000,283800,30000
