标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,22841859,237515,515371,180470,371300,306500
510050,50ETF,13910194188,179114421,185851460,40091917,91356556,86985406
510180,180ETF,2816374138,39571896,83780584,12303812,23055686,21337446
510300,300ETF,20175263902,292059600,134027637,108640759,189013277,180654349
510310,HS300ETF,754392,88354,56,0,0,0
510330,华夏300,57332917,1025616,1494783,1768300,323800,331500
510500,500ETF,15813910,1812509,667776,2644700,161800,298500
510510,广发500,20655034,0,1045118,4820600,0,0
510880,红利ETF,168484765,1451130,3713051,1047753,1253400,790600
600000,浦发银行,6692973492,124335655,140494323,3518621,2502300,2091200
600005,武钢股份,288184903,14392452,17328277,504685,1229100,982400
600008,首创股份,209188640,8102076,6042372,71298,14700,69803
600009,上海机场,360401255,16864223,9359357,608642,46600,64800
600010,包钢股份,1054140351,155729067,153850445,350889,6477697,6524728
600011,华能国际,339933969,115434114,15441575,1922615,1312547,1500821
600015,华夏银行,979921628,19542344,48948016,2101530,1111010,123200
600016,民生银行,4393410313,68386477,50255936,3729055,2247500,2128240
600018,上港集团,398615666,42065390,40138644,665550,1362800,1421800
600019,宝钢股份,467449763,10289588,8621797,2266622,2331381,2275981
600022,山东钢铁,78624670,9212969,9543673,284440,538900,364560
600027,华电国际,354403791,50479086,15981755,1459400,350200,603202
600028,中国石化,776483719,23885535,39749553,798719,140518,98400
600029,南方航空,462405686,8588478,11595534,554730,1746330,1649300
600030,中信证券,4579572611,125017113,182361383,4873251,2071246,1604784
600031,三一重工,480057148,51584898,39950485,1639103,2747188,2781376
600036,招商银行,4399991651,142096043,70133505,3617949,7158580,7363227
600037,歌华有线,624091160,24020574,28838046,113200,52600,39200
600038,哈飞股份,403551032,43782037,54699713,53578,34300,40700
600039,四川路桥,208225846,7757123,11562824,10700,29600,31139
600048,保利地产,1469102538,94546515,79889574,4234826,3798077,4368277
600050,中国联通,932308261,90789464,29914263,2632616,1222800,2284545
600056,中国医药,463067591,87806741,54645630,20600,170100,168500
600058,五矿发展,291042435,31309841,23590630,160000,218305,177105
600059,古越龙山,262726706,33137813,42353498,167000,10000,7700
600060,海信电器,646470631,33445418,27123269,201664,91900,119200
600062,华润双鹤,220421352,13797865,7148653,189822,36158,14958
600063,皖维高新,267011112,20100237,14868206,73300,0,0
600066,宇通客车,442740483,41219657,37945493,923219,800279,935024
600067,冠城大通,340359793,41208606,44918750,209700,254626,205926
600068,葛洲坝,355163915,21086871,13402382,358365,167200,72700
600077,宋都股份,163777600,22190724,16651799,101100,8600,5300
600078,澄星股份,162832842,5290882,4588729,31800,0,7000
600079,人福医药,269911898,10914872,6394830,236355,31707,35104
600085,同仁堂,403996780,21357797,20888869,467857,296501,240751
600086,东方金钰,332102309,6151312,27632221,81881,0,0
600089,特变电工,1346564064,68372420,44792109,511679,276600,259950
600094,大名城,106371384,5274527,2421083,79743,0,0
600096,云天化,238046053,32167890,31336580,237863,538988,491092
600100,同方股份,1629778529,132878607,99743105,552526,1969273,1932773
600104,上汽集团,782529165,34795436,38194005,3002416,494774,600817
600107,美尔雅,183228510,5460111,4668645,14800,0,0
600108,亚盛集团,898578747,33071957,35259857,135800,260000,264500
600109,国金证券,1857076478,147068545,115232319,358680,570133,557633
600110,中科英华,340357587,25880836,25694807,31700,0,0
600111,包钢稀土,1703675351,192535370,185357911,826052,2530126,2409026
600113,浙江东日,140108018,0,1793010,31700,0,0
600115,东方航空,104285021,7426953,7437338,347700,1460434,1408434
600116,三峡水利,151105028,8120902,5828653,6200,1000,4400
600118,中国卫星,1466284501,144735603,105759269,339500,1070700,1069600
600119,长江投资,258249157,12109894,13272954,11500,0,0
600120,浙江东方,506265853,14513641,19105509,35816,11200,11000
600123,兰花科创,342075317,19834987,17002162,240369,900486,859686
600125,铁龙物流,355732544,7004357,9261299,43500,25600,28281
600132,重庆啤酒,198576759,5261917,9676391,70272,6500,18039
600138,中青旅,342716992,26496846,29002086,108155,10600,12500
600139,西部资源,641207970,22159770,21491973,66000,16500,27800
600141,兴发集团,305024293,13216325,6286956,21400,8500,800
600143,金发科技,500975555,19690739,12866794,258917,12500,5200
600146,大元股份,306725202,0,3029867,53100,0,0
600149,廊坊发展,510755356,74757149,74833609,100750,176500,176200
600150,中国船舶,610255272,60681243,40834265,604868,313413,303713
600151,航天机电,650029353,99980497,91557649,38600,5000,9900
600153,建发股份,456754315,15760995,20963555,130654,10700,33400
600157,永泰能源,337572789,87193921,86434728,565700,3590400,3043300
600158,中体产业,981689538,29345740,47399978,161949,69109,87609
600160,巨化股份,284590674,15123234,17257989,132418,91000,123000
600161,天坛生物,522686534,38488908,32146079,21052,64600,55800
600163,福建南纸,124123353,0,1786523,142400,0,0
600166,福田汽车,438833261,58157622,39116310,405200,621300,596100
600169,太原重工,372936509,156174380,104974242,366100,377900,418484
600170,上海建工,181083538,2188222,3856258,90950,24700,3000
600175,美都控股,679747583,13950607,16162815,22215,0,0
