标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,52289752,937931,2611432,4167121,132500,344600
510050,50ETF,21500359148,748099627,524279756,103147061,205440099,204930322
510180,180ETF,5736487929,152483931,62408055,42009379,44847385,45864200
510230,金融ETF,37631130,3312878,4257418,0,0,0
510300,300ETF,53362081446,1406678695,1128246847,348890466,398272494,387776146
510310,HS300ETF,11610538,197429,5351346,100000,0,0
510330,华夏300,39910842,884579,1311969,3934500,86400,126000
510500,500ETF,72915971,8610068,20005237,3258700,0,0
510510,广发500,35885504,8296036,8762990,5490709,279500,36000
510880,红利ETF,118021663,1458135,1610823,2522628,421600,684600
600000,浦发银行,15967161542,1324230810,1171528912,2927813,6770268,7144245
600005,武钢股份,1306945048,221109026,376913771,568600,91900,95800
600006,东风汽车,693535718,123201109,104732272,8400,0,0
600007,中国国贸,231391138,18349884,14740982,31000,15400,16600
600008,首创股份,1484084619,325449674,288569738,355800,1645971,1648071
600009,上海机场,506597120,61823944,43242680,660303,491021,556101
600010,包钢股份,8018721983,722498406,567166395,3597742,3925765,4032565
600011,华能国际,1207262352,142753339,111089034,1065507,1928638,2217838
600015,华夏银行,4406210621,347487869,340332015,1420043,4245472,4313182
600016,民生银行,8691887782,640272121,602397587,5977212,11410966,10374325
600017,日照港,910813010,192990090,171907951,9500,325500,325500
600018,上港集团,1371416786,295939359,265907231,171447,6528473,6497773
600019,宝钢股份,1734978948,260510991,246302829,1868977,2443858,2308766
600021,上海电力,1407907262,234474635,280889369,34400,270700,271900
600022,山东钢铁,492277095,138698259,180759423,441000,145800,125000
600023,浙能电力,602912194,67192705,48043731,314200,303500,293800
600026,中海发展,1185639544,126036286,124642407,24600,27500,24200
600027,华电国际,1408650095,157263423,126399287,901201,1854017,1700217
600028,中国石化,8677985127,775367585,753216909,1703666,2957200,3328100
600029,南方航空,3187363732,635429618,575783830,1866300,1215102,1211950
600030,中信证券,34847875164,3634073579,3228419796,2000451,30573508,30496063
600031,三一重工,2117800810,234001691,193002605,639300,7148361,7058161
600036,招商银行,9374780757,695559091,569284281,5841233,8645835,8713642
600037,歌华有线,1155122269,148834695,137892174,90000,160400,160400
600038,中直股份,1158825455,125533022,137973912,95300,213207,214107
600039,四川路桥,1406896706,142001413,166177290,28700,44700,51000
600048,保利地产,4900222329,652743309,354601007,1987071,5594115,5548815
600050,中国联通,4658702675,378858171,400270121,1661191,13945755,14164264
600056,中国医药,922058702,186749083,135631218,6200,295900,293700
600058,五矿发展,734183106,121358780,102778987,173056,260090,261290
600059,古越龙山,927113522,139373346,72602485,137400,66600,62900
600060,海信电器,2762478030,299449918,269661961,292084,1549641,1702591
600062,华润双鹤,814656865,0,22255004,133133,0,0
600063,皖维高新,852273461,178276231,184411355,55500,53900,64200
600066,宇通客车,645710229,55052623,42271792,588766,431981,427681
600067,冠城大通,829878042,271471509,202281258,181248,233000,293000
600068,葛洲坝,2063357276,281477163,241373002,512561,4864593,4769393
600073,上海梅林,690230602,0,22181047,73000,0,0
600077,宋都股份,604173743,61326477,50090186,42700,51300,51400
600078,澄星股份,743474672,94034958,66786131,35700,13600,13600
600079,人福医药,890567762,137377994,178732742,261736,418155,422848
600085,同仁堂,1231243770,147729039,112406269,647910,632089,660600
600086,东方金钰,695593013,0,9764365,44200,0,0
600088,中视传媒,547051345,167324154,90811211,8500,79500,79000
600089,特变电工,3612985440,381706728,326089925,718700,5450455,5293158
600094,大名城,631574959,97673522,43375573,106407,5200,1500
600096,云天化,390141308,81869341,37429460,327574,182100,166200
600098,广州发展,775950204,69431053,148245676,103800,89000,79000
600100,同方股份,5054807819,497064503,484819675,625534,1443500,1449108
600104,上汽集团,1676639316,240560725,197851418,1724071,1338567,1418311
600107,美尔雅,679656793,63498453,71360268,44800,120000,120000
600108,亚盛集团,1748515866,224608522,235471916,275100,2900132,2928332
600109,国金证券,8044496715,927077667,958103246,581691,5307408,5314908
600110,中科英华,1436576615,109450431,84276146,31700,50000,50000
