标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6845072,82748,681279,178288,14000,0
510050,50ETF,9944624292,65717642,114436807,36461250,5645702,2406090
510180,180ETF,1851836004,747261,4684930,4965059,4700,72800
510230,金融ETF,21764198,273798,207965,0,0,0
510300,300ETF,28892854673,72188116,167708541,269047464,13380500,22074600
510310,HS300ETF,5942775,450602,102356,0,0,0
510330,华夏300,10496355,340634,25575,66900,0,0
510500,500ETF,119038017,9988299,13355563,675880,3300,3300
510510,广发500,13575274,902596,435524,1209800,0,0
510880,红利ETF,8040572,304005,240822,131700,0,0
510900,H股ETF,660395710,41383684,43338301,0,0,0
511010,国债ETF,1962401,21994,11042,0,0,0
512070,非银ETF,13288600,230434,242396,0,0,0
512500,中证500,2492443,26200,46789,0,0,0
512990,MSCIA股,3210469,45019,86575,0,0,0
518880,黄金ETF,11908524,5686384,3565754,0,0,0
600000,浦发银行,3063632125,79287476,109785391,1109500,38900,34600
600005,武钢股份,881286877,26023435,51756791,209100,8300,0
600006,东风汽车,610843161,15863878,27888281,0,0,0
600007,中国国贸,261102890,6206228,10724766,600,0,0
600008,首创股份,789866350,16984327,19595280,281100,0,0
600009,上海机场,590275056,8948891,13597684,106460,1100,2600
600010,包钢股份,1728955449,30515403,63554636,910500,0,35200
600011,华能国际,531874521,12647590,9714825,102000,0,3700
600015,华夏银行,1575862091,53839393,53934202,223118,5700,8600
600016,民生银行,4177788782,175047244,93421371,997060,193300,310000
600017,日照港,1061068795,19543318,25243004,5500,0,0
600018,上港集团,848902415,27767221,27193355,289100,20000,2200
600019,宝钢股份,1490409938,62134330,65121938,619356,13100,8900
600021,上海电力,704297332,24728083,35511730,7300,0,0
600022,山东钢铁,386686705,11063769,33024264,32600,0,0
600023,浙能电力,1169518856,23959825,40366456,151500,3400,14300
600026,中海发展,759385395,24631828,42900597,100,0,0
600027,华电国际,790031239,25981637,33589213,58300,100,36
600028,中国石化,3639306422,84774995,104985269,282200,0,0
600029,南方航空,1633042257,74259430,127085724,1139174,399945,19000
600030,中信证券,13584237970,496109825,608483610,2554575,433300,112200
600031,三一重工,1597829001,18121381,26308677,356528,23000,13200
600036,招商银行,3484546042,65460147,71295903,1545302,22800,121390
600037,歌华有线,1263718305,81431105,119480986,12600,400,600
600038,中直股份,1187715073,55443582,52696219,83500,500,3800
600039,四川路桥,612209524,13621411,18161892,0,0,0
600048,保利地产,2294025523,94931695,113047738,923024,22000,121800
600050,中国联通,2812580371,88480311,100870234,749400,54900,59500
600056,中国医药,771253916,12253717,24404179,1500,0,0
600058,五矿发展,736893552,75180177,70437845,74201,0,700
600059,古越龙山,560090225,8457063,14898694,800,0,0
600060,海信电器,815561313,72944314,79893471,210000,1600,11100
600062,华润双鹤,568260136,17502156,33689370,20000,0,0
600063,皖维高新,762606494,25514442,24819144,1000,0,0
600066,宇通客车,508722693,14249527,25197896,91294,4600,200
600067,冠城大通,1157428401,18213943,34813233,800,0,0
600068,葛洲坝,1675812101,26393507,63015947,137700,0,20000
600073,上海梅林,710495796,18461009,20425582,1200,0,0
600077,宋都股份,600228062,24597915,18181111,200,0,0
600078,澄星股份,411172177,15130422,15165199,1900,0,0
600079,人福医药,635320929,23091195,25340555,52784,0,0
600085,同仁堂,1098427033,60011321,122546051,145400,10700,14700
600086,东方金钰,554203601,19315576,20995358,4500,0,0
600088,中视传媒,493691707,22219387,18069108,200,0,0
600089,特变电工,2083849152,41601010,57203374,180707,9600,0
600094,大名城,892691672,32697956,51448241,400,0,0
600096,云天化,491694833,27879362,25098515,29000,0,1000
600098,广州发展,701697680,16231705,18206414,300,0,0
600100,同方股份,3487423437,138547738,167887104,503900,0,0
600104,上汽集团,1188082902,27661981,25217857,349400,40100,27392
600107,美尔雅,1176667521,22692688,9838746,10600,0,0
600108,亚盛集团,1367593069,22092399,25992616,273400,0,0
600109,国金证券,3193591150,107060516,154427521,206500,32800,0
600110,中科英华,985931545,38595463,50919671,0,0,0
600111,北方稀土,2115420158,62623307,66140559,592730,10500,11600
600112,天成控股,994433558,64614534,57227621,0,0,0
600113,浙江东日,390945031,31693144,38178281,8700,0,0
600115,东方航空,1011801766,51581511,96822862,910500,0,0
600116,三峡水利,390773095,86436718,88352702,0,0,0
600118,中国卫星,1920075273,83996803,118619837,187900,0,0
600119,长江投资,571219129,27708758,36375539,0,0,0
600120,浙江东方,421215885,0,469375,20200,0,0
600123,兰花科创,609856400,157018030,188600063,46300,2600,6500
600125,铁龙物流,859706197,26025927,27402371,19500,0,0
600132,重庆啤酒,326182557,7293151,7243082,24000,0,0
600135,乐凯胶片,1234611047,39483358,62179983,12000,0,0
600138,中青旅,557594263,72290451,38066706,25500,0,0
600139,西部资源,1102640803,39682518,37089700,4100,0,0
600141,兴发集团,613059516,14788035,42098705,4100,0,0
600143,金发科技,992574854,13871066,21537208,53062,17300,9700
600146,商赢环球,439831017,13135279,12449476,2500,0,0
600149,廊坊发展,512193956,14436110,25169146,3897,0,0
600150,中国船舶,1949421167,84873850,90989412,185850,1000,1700
600151,航天机电,572287690,32843591,49870634,1500,0,0
600153,建发股份,1413779042,0,707608,268326,0,0
600155,宝硕股份,94770353,0,18560,34600,0,0
600157,永泰能源,1056867347,10584895,19498302,277870,0,0
600158,中体产业,1613122967,146469455,185284998,25701,0,0
600160,巨化股份,1184038423,71427419,70455021,74900,0,0
600161,天坛生物,944384025,57987361,47972158,1000,0,0
600166,福田汽车,1223407404,22076593,40796600,29200,0,0
600169,太原重工,774390079,19176872,27466294,138400,0,0
600170,上海建工,723168437,17709458,23727078,322850,4800,5600
600171,上海贝岭,1397343994,57935928,74858576,0,0,0
600175,美都能源,584258533,46134717,61118432,0,0,0
600176,中国巨石,1073807818,53185175,73127285,1500,0,0
600177,雅戈尔,1994438304,55738706,70989843,260700,10000,200
600179,黑化股份,135462426,17147712,8427784,0,0,0
600183,生益科技,787039367,18264130,26083220,200,0,0
600185,格力地产,499304997,16935314,47420586,500,0,0
600186,莲花健康,529104008,24086171,30923277,2000,0,0
600187,国中水务,948593842,16949172,15758809,0,0,0
600188,兖州煤业,219272657,14999804,15887310,136500,0,0
600193,创兴资源,304524160,26941688,23724070,600,0,0
600196,复星医药,1193172598,48382221,51909691,90866,300,1200
600197,伊力特,385317760,12938040,17287057,200,0,0
600198,大唐电信,1687498997,104262823,120959598,7400,0,0
600199,金种子酒,319157553,8118424,9081790,100,0,0
600200,江苏吴中,1338834134,0,901240,0,0,0
600201,生物股份,916740774,12486563,23832816,0,0,0
600206,有研新材,1069233214,45474582,75411125,2300,0,0
600208,新湖中宝,1048579105,51100827,52110898,130300,0,0
600209,罗顿发展,539613847,67651304,55789518,5500,0,0
600210,紫江企业,812835603,45227318,57122706,0,0,0
600216,浙江医药,874465668,160457081,181434043,35700,0,0
600218,全柴动力,671314114,31987591,32204079,1900,0,0
600219,南山铝业,987697188,0,1725110,31700,0,0
600220,江苏阳光,724097518,8678832,16551874,0,0,0
600221,海南航空,1479298831,40315075,66748039,1367900,7000,0
