标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1683296,103,786,0,0,0
510050,50ETF,6310951861,26986484,38779095,16359283,781600,1937100
510160,小康ETF,82082,1973,6303,0,0,0
510180,180ETF,349223370,1204290,2943124,1836261,30200,2100
510230,金融ETF,7018871,109240,1104,0,0,0
510300,300ETF,17432869981,83740932,68678507,62308336,22141600,36249500
510310,HS300ETF,3138496,223066,162120,0,0,0
510330,华夏300,2882628,0,0,36200,0,0
510500,500ETF,204326490,21574779,10958364,90476928,3290800,2612900
510810,上海国企,840833,9813,151720,0,0,0
510880,红利ETF,9420611,211063,332319,52300,0,0
510900,H股ETF,6953941751,105843982,464735847,0,0,0
512070,非银ETF,7915498,52170,15672,0,0,0
512500,中证500,2070424,56840,51602,0,0,0
518880,黄金ETF,17572554192,176527331,52774835,372000,111100,664600
600000,浦发银行,2249831736,65663079,77191567,3675144,192300,1792160
600004,白云机场,358368196,52050265,76097205,60000,0,0
600006,东风汽车,410399545,4024522,6843017,4200,0,0
600007,中国国贸,590640718,2816667,4604581,17000,3700,1900
600008,首创股份,1734730980,198805722,192753126,1600800,620700,217800
600009,上海机场,270968729,28239839,12235070,127400,300,100
600010,包钢股份,1320718676,17230657,20029084,647760,492100,358000
600011,华能国际,244227775,23714046,12666579,243500,1000,83000
600015,华夏银行,2729333374,50107802,39705551,5328758,795000,321300
600016,民生银行,8710955577,69966133,88128908,4904541,100200,2838900
600017,日照港,773393570,16937315,12630025,250000,248700,0
600018,上港集团,542832426,19484919,13650027,2488300,113300,96700
600019,宝钢股份,1086160933,45076250,45939250,534400,114000,50549
600020,中原高速,214365024,12152972,15830917,0,0,0
600021,上海电力,376648359,20627017,14633326,109500,0,257300
600022,山东钢铁,596310984,12136002,13140424,1772800,0,0
600023,浙能电力,543188004,10328275,10023855,68900,30500,39500
600026,中远海能,551587661,12414612,6469091,44900,0,5000
600027,华电国际,298956985,6763518,25607537,46000,0,206100
600028,中国石化,1765112709,82131738,58723160,2824962,581800,561600
600029,南方航空,1179630715,48912072,41323822,5551632,485100,183000
600030,中信证券,7673139675,99884923,83368829,3355733,322433,88800
600031,三一重工,944744141,14264427,15267432,255600,9400,2200
600033,福建高速,153645447,19815014,6668315,0,0,0
600036,招商银行,2855470774,178427329,83549890,2903259,990254,868523
600037,歌华有线,772057023,4044740,9237136,49482,30800,500
600038,中直股份,773071309,20611019,28655983,141501,35167,19700
600039,四川路桥,518849036,7827421,7463969,4200,3300,1000
600048,保利地产,1831092817,90119244,80391657,500174,193000,87000
600050,中国联通,4352381567,0,5829238,1405900,0,0
600056,中国医药,298086204,9403120,25217317,43085,6400,0
600058,五矿发展,545629126,3283114,6607269,14710,2300,0
600059,古越龙山,520638025,2516460,8890045,20500,0,0
600060,海信电器,848181578,19856996,28613734,148700,84700,30000
600061,国投安信,265997827,10077284,5955303,13,0,0
600062,华润双鹤,285864770,14900790,15106620,46807,10450,0
600063,皖维高新,511688483,4184164,3898810,0,0,1000
600064,南京高科,398987933,10303959,14832834,0,0,0
600066,宇通客车,534102778,6315778,22669365,191294,22000,10700
600067,冠城大通,825467935,12283219,9301248,16200,13000,3000
600068,葛洲坝,1518041985,67042911,93244877,402300,110000,40700
600073,上海梅林,677117480,13011028,9818105,25000,16800,0
600077,宋都股份,600498942,3164442,1820914,4000,4000,0
600078,澄星股份,415891609,3236992,4988662,0,0,0
600079,人福医药,451614518,42352285,36062080,39800,8900,100
600085,同仁堂,481691957,40384218,31672682,76575,0,0
600086,东方金钰,526212717,16966205,15415835,12100,0,10000
600088,中视传媒,374759165,1652525,3152253,37564,7263,2400
600089,特变电工,1206805454,0,6632408,45500,0,0
600094,大名城,492677561,2059789,1549728,15200,0,0
600096,云天化,406982633,3277352,2025764,38900,0,0
600098,广州发展,554638166,7085383,6243157,59500,0,0
600100,同方股份,2881635270,0,7987661,1351857,0,0
600104,上汽集团,1312791165,135896779,116199404,1539646,189100,89785
600107,美尔雅,641046316,28494621,33773983,21444,11400,2500
600108,亚盛集团,964750870,5471492,7218790,90300,9400,2300
600109,国金证券,2190148049,48620229,55032905,192118,28000,46100
600110,诺德股份,972465317,41004596,32700305,91279,57700,35000
600111,北方稀土,1572921273,6718761,7250476,349283,17500,6000
600113,浙江东日,450234512,14655467,9987427,164200,0,0
600115,东方航空,1083135638,29555980,29912616,625200,152600,252000
600116,三峡水利,764473490,12851828,22888672,179100,4300,103200
600118,中国卫星,1419049349,25394105,19943741,192561,37400,42213
600119,长江投资,573064698,16429952,18368237,190028,72600,6700
600120,浙江东方,1221360275,20870281,22921140,20000,15000,24400
600123,兰花科创,650849099,11528743,17275571,154242,58900,3000
600125,铁龙物流,621065033,26102293,19715601,82700,47700,159000
600132,重庆啤酒,433393456,3882496,8528921,1000,0,3000
600135,乐凯胶片,835074694,81525742,105569822,260000,45000,25000
600138,中青旅,451382944,3036796,2860027,55316,500,0
600139,西部资源,610743149,9148297,14317645,67412,0,40000
600141,兴发集团,645604752,5077332,4797961,0,0,0
600143,金发科技,661828670,28586605,30790111,226400,70500,1400
600146,商赢环球,408613145,0,973905,0,0,0
600150,中国船舶,1295370303,34193418,40031953,1857641,208655,212832
600151,航天机电,365800082,11208727,9972102,1900,1900,0
600153,建发股份,1191025605,28296146,16383427,562526,37200,77000
600155,宝硕股份,853578734,86727384,89790575,251948,65300,65000
600157,永泰能源,817013565,4239431,3284587,256970,0,4500
600158,中体产业,1476641678,67064574,59963276,111600,0,194000
600160,巨化股份,1002992360,23428197,21718122,128638,66300,66500
600161,天坛生物,884093920,28882588,36733999,10900,9400,0
600166,福田汽车,1236544411,26626324,17263587,6434618,150000,0
600168,武汉控股,128483171,2665935,1698135,0,0,0
600169,太原重工,435486592,7163638,3123943,51700,0,0
600170,上海建工,802345666,8339968,4670282,301467,9700,500
600171,上海贝岭,839985608,11617524,11928927,37866,1100,11700
600175,美都能源,494227623,4353913,6444191,0,0,0
600176,中国巨石,1125441138,56872465,39959228,62220,0,0
600177,雅戈尔,1049862274,23452924,19941145,281580,2700,33700
600183,生益科技,723924081,17631074,16869834,30038,0,0
600185,格力地产,578672592,75806800,70876808,361000,190800,50000
600186,莲花健康,427938415,2564486,1079946,0,0,0
600187,国中水务,764496557,12775388,13460964,187600,25900,345843
600188,兖州煤业,218622425,4528066,4246923,91867,4800,800
600193,创兴资源,347947910,0,574221,1288,0,0
600196,复星医药,795230801,22587049,31921278,126665,21563,10200
600197,伊力特,232280698,6706783,7405789,13212,0,900
600198,大唐电信,948046087,15771483,15759820,74400,22400,70700
600199,金种子酒,344391916,3416510,2604664,100,0,0
600200,江苏吴中,871166747,9021227,13081402,33140,32893,10000
600201,生物股份,1002470700,12049663,16562547,26819,0,0
600206,有研新材,725015731,4909262,6418878,38300,0,0
600208,新湖中宝,927699026,16384891,18143852,95200,3000,11400
600209,罗顿发展,528396880,32465060,35880665,530700,5000,45000
600210,紫江企业,748572282,17478068,14372365,0,0,0
600216,浙江医药,676446497,9597636,7888603,15100,0,0
600218,全柴动力,723323017,0,1126963,1000,0,0
600219,南山铝业,1221288521,18818818,12620914,87000,0,0
600220,江苏阳光,436158073,7246629,12986085,0,0,0
600221,海南航空,1357112489,12443904,14018765,666200,11600,400000
600222,太龙药业,434874058,4782892,4183309,0,0,0
600223,鲁商置业,357495062,5625983,4215908,0,0,0
600229,城市传媒,364568609,1925331,4328389,0,0,0
600237,铜峰电子,517869395,9092762,13154209,0,0,0
600239,云南城投,617567986,28542572,29633343,489950,0,0
600240,华业资本,827495827,3936949,11324357,42151,8400,0
600251,冠农股份,324000848,6199174,2043718,24900,0,0
600252,中恒集团,873130110,7867813,7827122,336300,18300,97669
600256,广汇能源,1017581373,9576076,21502328,414600,36000,0
600257,大湖股份,548471585,6938640,7167037,0,0,0
600259,广晟有色,625138889,12745378,11492842,23900,0,0
600260,凯乐科技,1588052319,51927548,33097106,111966,51600,16100
600261,阳光照明,296490687,1362647,3549581,37400,0,0
600266,北京城建,1879094212,41346292,58776472,0,0,0
600267,海正药业,558831685,4003533,7106574,33200,10000,0
600269,赣粤高速,268822924,17840607,12207708,0,0,0
600270,外运发展,446699777,10194230,25532196,22600,9400,4300
600271,航天信息,1022518857,23333437,33889600,219031,25000,7700
600273,嘉化能源,478289926,25582531,26400892,42600,21200,0
600276,恒瑞医药,510497702,50706206,32993259,452487,55300,24860
600277,亿利洁能,858960342,0,329852,72300,0,0
600284,浦东建设,274474524,5059403,4106469,14973,12300,0
600285,羚锐制药,431760991,2993191,2882590,6800,6800,0
600288,大恒科技,727206087,11675675,10132419,13978,0,4800
600289,亿阳信通,729683961,0,301006,1900,0,0
600292,远达环保,704593121,48191800,44154675,165361,0,34300
600293,三峡新材,918633128,3089826,2458644,39,0,0
600297,广汇汽车,466955018,20673199,8887651,0,0,0
600298,安琪酵母,476106995,31595765,26497010,232333,17533,27700
600300,维维股份,527737950,18877629,47373532,30000,30000,0
600307,酒钢宏兴,765998532,11483489,10135896,0,0,0
600309,万华化学,1615496800,50304552,47942149,2235105,49400,17100
600310,桂东电力,179084220,1486900,3898889,0,0,0
600312,平高电气,1005048405,7593294,13891279,60746,21800,0
600315,上海家化,884798891,6610251,14774522,164315,9600,30300
600316,洪都航空,695154425,12726347,14234235,133420,106091,44900
600318,新力金融,635634300,0,1609081,0,0,0
600320,振华重工,336241845,8785955,8330298,68700,0,5500
600321,国栋建设,519119046,9551923,8733920,300,0,0
600323,瀚蓝环境,471636599,6712854,5932023,55626,24400,200
600325,华发股份,1252100891,74528155,53570534,217509,117300,23300
600329,中新药业,276032934,3344126,10497592,6419,0,0
600330,天通股份,811167493,9983380,10415372,5500,0,0
600331,宏达股份,406031566,6598097,5425698,0,0,0
600332,白云山,687996381,23262697,18235827,63356,15100,200
600333,长春燃气,327497694,3483450,4297055,0,0,0
600335,国机汽车,160593067,1827691,3909629,9900,0,0
600336,澳柯玛,456666101,8007360,9059749,0,0,0
600337,美克家居,291629337,4638823,7173221,12040,12000,0
600340,华夏幸福,4045051175,450092837,511870320,418538,51048,40500
600343,航天动力,698319191,10888494,23367922,19298,19208,24000
600348,阳泉煤业,651443504,12223274,21218676,107100,52200,44700
600350,山东高速,253078104,3560938,7377318,62300,200,100
600352,浙江龙盛,1150291999,13272539,9411319,154653,10000,3900
600354,敦煌种业,428611962,11235299,11636404,0,0,0
600362,江西铜业,1453461891,30677365,35835292,140684,77600,23700
600363,联创光电,855804465,9286973,7896124,20007,19900,4900
600366,宁波韵升,718023588,4350784,11336516,40955,40800,1900
600369,西南证券,1016124967,5445023,6469150,182199,5800,13900
600372,中航电子,873055248,9112207,6513150,192502,47200,3000
600373,中文传媒,730615270,8918336,13643111,37376,21100,1800
600376,首开股份,712484680,13526510,15316558,102569,46500,0
600377,宁沪高速,63516567,6131822,2343810,75000,0,0
600380,健康元,700779216,5873201,5625469,1100,600,0
600382,广东明珠,614277956,3555509,1151572,34,0,0
600383,金地集团,2682150288,27355997,32381847,114578,21900,33400
600386,北巴传媒,468237783,5925285,6680816,12945,5700,0
600387,海越股份,529293543,0,282307,484110,0,0
600388,龙净环保,1252935727,55573444,46417987,124131,86400,8800
