标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1853266,1983,1189,0,0,0
510050,50ETF,6374967493,24789052,22454024,15754983,2479200,151900
510160,小康ETF,85492,2419,2674,0,0,0
510180,180ETF,363603526,1567972,219246,2452361,21200,10400
510230,金融ETF,7889353,8397,114412,0,0,0
510300,300ETF,17285496195,69402257,46434447,60020115,18998900,17779200
510310,HS300ETF,3187582,19168,22277,0,0,0
510330,华夏300,3065409,36385,18808,36200,0,0
510500,500ETF,147111424,4037146,3340274,94007739,5042100,3812000
510810,上海国企,1202323,39262,23622,0,0,0
510880,红利ETF,9849730,238176,236723,52500,0,0
510900,H股ETF,6766057817,300859993,160505192,0,0,0
512070,非银ETF,7816006,167,698,0,0,0
512500,中证500,2159148,0,0,0,0,0
518880,黄金ETF,17193107647,208482728,180813985,364200,104000,180000
600000,浦发银行,2323936861,27363702,27834108,1739130,54400,196000
600004,白云机场,314282422,38306074,32476264,60000,0,0
600006,东风汽车,424593243,5103231,11400238,4200,0,90000
600007,中国国贸,622615999,4643925,5490895,27800,2300,2200
600008,首创股份,2283808181,586701853,714769713,1574880,315000,284800
600009,上海机场,214792264,12674040,12259751,201499,5900,3200
600010,包钢股份,1384658286,19294899,15868407,339000,165700,33500
600011,华能国际,239368662,8593951,11187498,175200,74000,87400
600015,华夏银行,2709144142,41828910,33330634,5519958,138700,42200
600016,民生银行,8322116631,116044711,59121471,6209541,94200,130000
600017,日照港,762101609,43916044,24394335,55500,25500,0
600018,上港集团,563648003,8520150,18058015,4198600,9300,71035
600019,宝钢股份,1130366508,59168113,71606176,621500,130700,4000
600020,中原高速,214089307,9354624,7736679,0,0,0
600021,上海电力,381466496,16979432,16151333,96500,1000,146700
600022,山东钢铁,580314931,28016110,59188558,2583120,130000,0
600023,浙能电力,591371152,9467557,22115212,277500,195100,50000
600026,中远海能,557962799,8619340,7795391,2000,0,0
600027,华电国际,335970337,11042191,8058962,137100,74800,83400
600028,中国石化,1991387158,76253714,113803029,3449970,1165100,137200
600029,南方航空,1271008334,13809913,38202443,4884726,348600,0
600030,中信证券,7800062115,119970965,88852796,3068900,225300,258600
600031,三一重工,999489995,17032800,18216267,371200,110000,0
600033,福建高速,167027543,14234599,21130743,0,0,0
600036,招商银行,2573837392,108884101,96483938,2879861,1000251,195700
600037,歌华有线,780858905,6680718,16597858,29182,23600,25000
600038,中直股份,778204902,10166242,13367950,112981,31821,29700
600039,四川路桥,540503646,13290441,7276378,2200,0,0
600048,保利地产,1828082891,21622832,46061863,581369,307400,150600
600050,中国联通,4450756867,0,7845942,1405900,0,0
600056,中国医药,303900741,5663833,22318645,54785,12900,1000
600058,五矿发展,553617376,15061229,17639292,80191,33700,4600
600059,古越龙山,536388174,16413344,8212554,5000,5000,12000
600060,海信电器,933677486,24414027,38103430,97400,28600,40300
600061,国投安信,297468876,18738725,27949507,11500,11500,1500
600062,华润双鹤,311969977,21741341,12241126,57732,20500,200
600063,皖维高新,520412141,10261310,10672203,0,0,0
600064,南京高科,432734838,17699191,7886115,10000,0,0
600066,宇通客车,632770315,11158269,12421570,132294,8900,48639
600067,冠城大通,826583334,16488446,9031048,57902,51500,0
600068,葛洲坝,1607785742,72754220,76627306,384387,101387,247400
600073,上海梅林,677092196,17802623,7906172,8500,6500,41100
600077,宋都股份,620287787,7602064,13006170,200,0,0
600078,澄星股份,419424419,3438464,6183488,0,0,0
600079,人福医药,345431204,16877983,26831281,38400,500,1100
600085,同仁堂,482832567,20634208,30498267,114775,37275,3700
600086,东方金钰,547224887,6611664,16415734,15100,0,24500
600088,中视传媒,378190912,2623082,4618523,40101,16617,800
600089,特变电工,1352544939,34674958,33713534,140500,27200,16900
600094,大名城,506132186,3913487,3910743,27900,4200,4000
600096,云天化,429875656,4457487,5451557,13300,2100,0
600098,广州发展,566608482,11246732,8863612,59900,3700,500
600100,同方股份,3005151674,0,17641863,1351957,0,0
600104,上汽集团,1092365321,56895934,48788632,1494693,105607,28130
600107,美尔雅,657464270,11654410,11458666,14026,8900,4800
600108,亚盛集团,953956055,11088519,26895763,235300,34900,1900
600109,国金证券,2085527028,51722878,79887145,2673171,167099,16300
600110,诺德股份,987227391,28883914,35985162,126115,23500,25000
600111,北方稀土,1623755794,16543802,29764606,559883,294900,71100
600113,浙江东日,479476903,19271666,21295337,271714,0,61400
600115,东方航空,1124911669,28408728,38064924,497400,0,34200
600116,三峡水利,737031361,39034002,30322544,165100,23800,190000
600118,中国卫星,1490130986,16722656,21605288,198848,78500,10300
600119,长江投资,608234882,25249063,50351718,145428,22900,46300
600120,浙江东方,1227560645,25837020,19207420,14500,12500,0
600123,兰花科创,637592320,12810016,11322367,66700,14000,6800
600125,铁龙物流,694411294,24715306,29495326,90300,25000,100000
600132,重庆啤酒,419359476,36941539,8970130,25047,24000,20000
600135,乐凯胶片,896891070,108679318,86018237,205000,10000,55000
600138,中青旅,457983827,6123926,9553778,67054,10300,1100
600139,西部资源,615244157,27806371,15677869,144067,98255,800
600141,兴发集团,638710871,10931004,8917041,0,0,0
600143,金发科技,687608126,25898088,19315985,181500,23200,25100
600146,商赢环球,414725487,0,37522,0,0,0
600150,中国船舶,1332995371,41758327,48039526,2063459,402000,231680
600151,航天机电,379613789,14773838,22858355,1500,0,0
600153,建发股份,1213050936,43349613,55719344,649026,64600,12500
600155,宝硕股份,901422044,129223193,154722260,229948,58200,55700
600157,永泰能源,844740638,9192727,7296437,276270,0,388900
600158,中体产业,1473457377,0,7600567,84254,0,0
600160,巨化股份,974977986,52486927,44711828,239700,70500,87300
600161,天坛生物,883388167,69666161,53796186,23406,21906,0
600166,福田汽车,1241710607,18167957,18363289,5684718,7000,150000
600168,武汉控股,127711464,2180307,2164296,0,0,0
600169,太原重工,442862624,5367575,7908907,0,0,0
600170,上海建工,790391376,16344448,17144821,585702,48200,72000
600171,上海贝岭,884510274,15610111,14099420,78500,11200,2500
600175,美都能源,488392728,12833250,23031845,0,0,0
