标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7879900733,138346030,128586248,55196569,35157200,7487700
510160,小康ETF,1635193,2222,1192645,0,0,0
510180,180ETF,330550998,135746,2107828,1123565,200,21700
510300,300ETF,17673379750,117667430,70641954,68958116,27833800,10750628
510310,HS300ETF,3945614,142096,280115,0,0,0
510330,华夏300,2853285,51368,128482,36200,0,0
510500,500ETF,311462019,8912232,10592496,217071006,3317400,2133200
510810,上海国企,5108272,29825,259616,0,0,0
510880,红利ETF,8264920,296694,300803,3000,0,0
510900,H股ETF,20769013551,678993797,327938420,0,0,0
512070,非银ETF,8235249,137314,228116,0,0,0
512500,中证500,3263930,187450,130691,0,0,0
512900,证券基金,7196031,427675,208970,0,0,0
518880,黄金ETF,21427232426,640229741,538928494,4000,0,7491300
600000,浦发银行,4210787275,24987596,55297327,947512,378408,40000
600004,白云机场,530266081,29263585,20486492,5700,0,16300
600006,东风汽车,445384937,6032451,4067577,40000,0,30000
600007,中国国贸,257250907,786929,3377325,4900,0,1800
600008,首创股份,1210202173,22694139,25161408,1417900,784500,191100
600009,上海机场,429920124,33557292,13282192,130214,2500,11400
600010,包钢股份,1419675619,16350202,15131150,1128260,571500,553300
600011,华能国际,365740108,2586878,2748593,141000,136300,10000
600012,皖通高速,297163503,3015958,1069569,0,0,0
600015,华夏银行,3403056623,42226197,44256519,1140512,1100,8500
600016,民生银行,9769473635,106852054,87389591,2584381,139000,1270500
600017,日照港,656540682,3683484,3705412,3200,0,0
600018,上港集团,864398014,36034228,27556675,906500,162100,93200
600019,宝钢股份,1553983363,97578087,157775729,2488693,1263159,840904
600020,中原高速,355115204,2641111,5939911,0,0,0
600021,上海电力,325449158,3232848,2661026,73000,1000,1600
600022,山东钢铁,1942244884,43833684,37363165,13464536,13046221,5142175
600023,浙能电力,439578579,20216618,25669686,95900,15400,50000
600026,中远海能,569280435,4730105,9874494,3800,0,2800
600027,华电国际,368423683,4598767,3970899,11300,0,0
600028,中国石化,2255436731,39803500,57280652,2023230,135400,146200
600029,南方航空,1174403813,60482237,49780599,3256312,374649,918240
600030,中信证券,8246920228,301456312,431697920,3725383,454600,1434900
600031,三一重工,1239571929,112150764,96146187,1632704,231100,1281000
