标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,798014,0,65046,78612,5000,0
510050,50ETF,358645474,75194518,30070282,4236853,5475400,5153200
510180,180ETF,60314667,9646616,6415851,5448173,14157400,13170500
510300,300ETF,53969270,28951858,23810646,9498308,11644367,9404057
510880,红利ETF,5068766,252066,182000,135600,836800,953800
600000,浦发银行,1645282669,79710445,64295562,78500,19600,134300
600005,武钢股份,79828518,860768,940076,137320,0,0
600009,上海机场,113081389,5620107,4947049,255,0,9000
600010,包钢股份,461464919,12857343,6924362,1688700,544500,271100
600015,华夏银行,414428106,29082904,14833335,36164,34320,37200
600016,民生银行,1777358839,46510527,32224318,669928,307882,1591249
600019,宝钢股份,193671647,3294922,2617752,2000,200,0
600028,中国石化,310230528,17555540,16361163,96300,106000,80100
600029,南方航空,180562134,11417418,6531412,25100,96818,147018
600030,中信证券,1144196023,38049886,80506599,3326282,1279555,1790758
600031,三一重工,230803755,11220545,7232150,1569982,734049,361067
600036,招商银行,990154621,103795969,24961922,124051,175500,226209
600037,歌华有线,103546907,4828448,2204702,110300,1000,40700
600048,保利地产,223296758,49811302,16094436,3853777,502261,479110
600050,中国联通,1356739078,10260105,23110225,251400,133500,280100
600058,五矿发展,272446799,3570781,7949189,171928,197114,137207
600064,南京高科,119799755,4789984,3752575,39684,0,2500
600068,葛洲坝,216092290,5845899,5810806,151200,50200,11700
600085,同仁堂,227690015,48118097,26926056,391509,168900,170300
600089,特变电工,423321962,2400006,6622931,458311,148200,123100
600096,云天化,107788912,7270326,2876611,51265,4600,13600
600100,同方股份,363467802,6272321,7969104,175102,34900,69397
600104,上汽集团,192447217,4770648,2395624,898303,136086,274140
600108,亚盛集团,134694767,4707303,1793371,225400,154400,180026
600109,国金证券,97517177,17692651,6690948,99131,92135,97855
600111,包钢稀土,1470211049,161782871,112724604,736287,567028,528928
600115,东方航空,37580993,1584534,3208601,372049,450500,564800
600118,中国卫星,108139781,2110910,1340597,107954,44580,47180
600123,兰花科创,373181638,29855419,21300271,295858,226854,74000
600132,重庆啤酒,119609353,2055811,4482935,199343,31100,14000
600150,中国船舶,256373124,8809853,15173723,249704,89200,54500
600151,航天机电,55207369,459700,906770,33601,1000,42
600158,中体产业,119803969,6603553,7120757,76500,74000,108300
600160,巨化股份,240106990,8759524,10546086,70801,72600,83520
600166,福田汽车,171342078,9319410,5062731,217469,59600,73900
600169,太原重工,86274611,2173253,3585861,231950,91600,98575
600173,卧龙地产,40091509,2464262,1757020,7800,16300,19000
600175,美都控股,37120379,1222515,392823,49320,2700,4700
600177,雅戈尔,183714733,3849462,5275222,162766,46000,10000
600183,生益科技,73153357,374909,685658,141900,92800,34200
600188,兖州煤业,109532542,2518143,18236492,203794,132300,84540
600196,复星医药,174001443,10023681,12246412,388361,140600,163949
600208,新湖中宝,43093373,884355,4660699,85033,188400,211567
600216,浙江医药,191853681,18968447,14032045,60298,40600,21600
600219,南山铝业,102387492,1008641,1550094,142660,60400,56700
600220,江苏阳光,23204298,365432,175400,70300,6400,0
600221,海南航空,60632459,1935548,5248393,45065,33200,67300
600239,云南城投,67033674,11385275,7312628,140200,82900,10000
600246,万通地产,43325916,1105402,2070541,88000,28200,75200
600252,中恒集团,297560679,47501976,46795209,249324,237100,237000
600256,广汇能源,814032146,112758340,36110577,1241787,755022,531526
600259,广晟有色,199966084,45678898,29413801,63651,25300,21499
600266,北京城建,41945742,1955105,3441674,194337,113918,89638
600271,航天信息,219781066,6184203,6813223,118679,84679,41200
600309,烟台万华,137412521,9576594,3918692,147301,93700,90420
600320,振华重工,43584707,248264,266209,112200,105900,40000
600322,天房发展,72157768,1786075,3434187,31200,0,0
600325,华发股份,107327072,9051196,2493476,51700,3000,6700
600331,宏达股份,57950776,1977599,5862819,129827,311170,285643
600348,阳泉煤业,259282122,14241382,21735677,366217,443198,470167
600352,浙江龙盛,107193942,1878568,2232108,400905,79600,13000
600362,江西铜业,453023882,6604414,6267186,571576,243422,178622
600369,西南证券,127663595,12000547,22277123,351671,184352,141452
600376,首开股份,25603677,2046343,2148134,470236,125300,88250
600383,金地集团,151551844,13634810,23521442,3052587,1126600,480705
600395,盘江股份,130664863,5812135,7046038,186478,92300,76910
600406,国电南瑞,140966040,5069144,2978890,292744,154300,142390
600415,小商品城,337534296,6921565,10086596,149700,21100,87561
600418,江淮汽车,97703042,3080318,5398497,77327,231336,302136
600432,吉恩镍业,47152955,1298419,749768,197941,115544,64566
600489,中金黄金,219303893,4847022,6063821,378122,39845,48496
600497,驰宏锌锗,65463804,2641440,2934251,414530,167600,38500
600508,上海能源,68993432,1401841,4922170,33222,16956,16000
600516,方大炭素,176880019,4919965,3922990,203797,200226,141899
600518,康美药业,281425622,19212147,28414788,1010666,274428,110000
600519,贵州茅台,644878221,49269534,52329500,378060,6335,8435
600528,中铁二局,145161126,9567778,10450234,382008,7600,46700
600547,山东黄金,327426036,26445872,8071412,163550,192007,212061
600549,厦门钨业,311760561,21148314,21295592,96489,220371,212271
600550,天威保变,148643474,2636277,5298073,751112,42800,33917
600583,海油工程,110955059,8193841,8892536,1024684,201001,217050
600584,长电科技,94166158,637315,423842,9500,4000,1000
600585,海螺水泥,429568163,6051007,20670606,375992,632516,634743
600595,中孚实业,20191552,337277,340384,193400,129034,41034
600598,北大荒,138201484,15534682,14045134,108109,136843,85543
600600,青岛啤酒,604620025,5419575,1068983,212590,76258,53967
600622,嘉宝集团,103763339,7378528,1790047,22300,2000,10700
600635,大众公用,61394220,1365928,1750029,107750,2200,2000
600638,新黄浦,132715465,823043,476290,6182,8300,3500
600641,万业企业,49977973,1153872,1131755,49000,0,0
600642,申能股份,94584845,12524758,7460840,146000,275790,280790
600643,爱建股份,94327950,2520709,1660353,30000,19600,8000
600649,城投控股,112956666,3244510,6707101,79401,18100,39100
600655,豫园商城,79427735,2210470,2784467,96662,44900,17700
600657,信达地产,49952759,2362557,790623,75800,1800,71025
600660,福耀玻璃,58563610,218659,533811,187954,66153,187400
600663,陆家嘴,48289232,1761361,5242095,29500,5700,5700
600664,哈药股份,167659153,2495582,1334737,63600,3000,4300
600674,川投能源,124074574,1474536,8568903,62540,51200,28440
600675,中华企业,82372466,2561748,2830325,76350,1000,21200
600690,青岛海尔,288235728,43601929,3826923,897383,533935,342965
600703,三安光电,112898292,4064932,3595419,242340,186900,108800
600736,苏州高新,111201292,6327931,5105387,48000,9000,26000
600737,中粮屯河,48998527,1931623,966433,46053,26013,9000
600739,辽宁成大,818832295,28410767,37797162,496417,336161,188000
600741,华域汽车,51555770,1720960,609209,34200,28700,34700
600747,大连控股,174805774,6569571,3906673,211334,342824,289600
600748,上实发展,79231239,661417,1197117,26300,31800,31800
600759,正和股份,96100886,2075166,2597337,30520,3800,1000
600773,西藏城投,93960406,5602733,4271723,17243,34000,34000
600795,国电电力,145012049,8873043,11229522,888579,6349900,6107400
600804,鹏博士,79932124,1323560,4684199,235960,238092,265934
600811,东方集团,223715102,2895690,7181739,34200,0,7700
600812,华北制药,120342153,3684034,2186009,197926,80400,30500
600823,世茂股份,43914205,2121817,4179650,22100,4000,59800
600832,东方明珠,50246419,805855,70689,17000,27000,10000
600837,海通证券,520312291,11324512,22403585,1429702,598676,416064
600863,内蒙华电,57890147,1067821,784578,54140,42000,32000
600872,中炬高新,65425468,3305326,1576242,127500,45600,59800
600875,东方电气,310472892,8483204,11612341,101880,125200,97274
600879,航天电子,92552910,11664469,3594103,40600,57000,70100
600884,杉杉股份,117440769,473057,1321333,18005,2200,0
600887,伊利股份,133049959,22383981,20539767,458050,394834,325894
600895,张江高科,66763719,3563535,8478427,180800,123636,115036
600900,长江电力,466516552,6991951,5025275,769725,47700,71475
600997,开滦股份,70333819,1539274,403040,116832,67500,34400
600999,招商证券,184945239,14310896,5917618,210089,122300,178500
601001,大同煤业,68514295,423645,1182322,181700,27200,34000
601006,大秦铁路,515590478,24555244,14094390,39800,257100,230000
601009,南京银行,210181457,5315944,3048181,50850,7800,90300
601018,宁波港,62843681,2194636,3435106,0,0,0
601088,中国神华,731384334,48134488,24456154,574611,116096,89740
601099,太平洋,220995368,4006550,11874958,139500,40200,46600
601101,昊华能源,146600366,3262743,2923271,38730,79861,164300
601106,中国一重,92328652,2131386,753026,203519,3500,0
601111,中国国航,157041534,2841829,6223614,399227,159700,61300
601117,中国化学,125685062,8963452,5420590,86221,279500,307500
601118,海南橡胶,134276396,3882131,3451712,483579,328760,33000
601158,重庆水务,99163677,6411529,4159107,21660,0,75400
601166,兴业银行,1764002410,31898530,50248575,258970,149485,596621
601168,西部矿业,313769324,4665651,7715792,500889,75200,87510
601169,北京银行,562172577,43145083,8467167,42200,45200,110999
601179,中国西电,72818544,479014,1259936,54200,20100,11200
601186,中国铁建,196745387,6835716,3740582,147837,16337,0
601268,二重重装,44242386,1027162,94270,19500,4000,15355
601288,农业银行,98518238,33868145,3243640,183700,102192,102592
601299,中国北车,220460370,8414415,1964628,258200,300471,184571
601318,中国平安,1014963106,67907605,70396256,1695660,300422,286199
601328,交通银行,394720760,17067052,3744524,28820,34300,11700
601377,兴业证券,196412101,4459404,4043064,135201,237488,306688
601390,中国中铁,215309003,6268925,4825749,21300,0,8600
601398,工商银行,90918112,5175877,5332760,550618,477200,483182
601588,北辰实业,72211588,5013602,1537541,2100,0,6200
601600,中国铝业,93722815,2101010,4674365,793702,125384,104648
601601,中国太保,155563663,3524046,25383309,991226,449545,662832
601607,上海医药,280863756,27015381,29286804,361240,265300,174785
601618,中国中冶,172499567,6895540,8991118,1000,0,0
601628,中国人寿,214959818,2703176,11437037,634943,225400,163011
601666,平煤股份,183090747,3386810,3579839,249509,215140,55600
601668,中国建筑,160074734,10951868,3588092,423455,271500,268500
601688,华泰证券,232310007,12221722,19853608,2095374,1482424,707913
601699,潞安环能,411622858,30191285,20570057,301368,426801,478216
601717,郑煤机,396126670,13243464,14219846,137700,167550,147450
601718,际华集团,72378880,1042973,2123529,13900,0,3200
601727,上海电气,37325683,1092110,659788,38700,0,0
601766,中国南车,287405672,1530306,5304542,97800,127500,260999
601788,光大证券,172219780,4520233,6401808,588646,289915,248615
601808,中海油服,137312070,4933953,7674753,140350,78200,125100
601818,光大银行,248532106,2219245,6678140,110600,30000,3600
601857,中国石油,203675719,6427319,4635134,93600,3500,0
601866,中海集运,33830752,653561,683784,414562,8000,12000
601888,中国国旅,92650070,19816893,23001386,184629,72729,37200
601898,中煤能源,192217565,3840072,4634437,480488,231600,21761
601899,紫金矿业,247867865,3884354,2187047,256601,97200,89100
601919,中国远洋,119804015,1300259,2454227,248900,93500,49700
601939,建设银行,134575028,7031431,2964433,102700,2700,0
601958,金钼股份,279493114,1651243,11864350,856862,181602,107000
601988,中国银行,62853405,2385313,2181409,1700,1010000,1010000
601989,中国重工,231375364,6048280,13985478,339000,164700,386400
601998,中信银行,168868446,2305247,5849301,28700,15000,8200
