标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,27328850,347729,722478,651389,298700,139800
510050,50ETF,4446723054,149146398,115596763,23701832,92515427,83999184
510180,180ETF,1104354151,38883891,13798163,18511128,84813301,90594400
510300,300ETF,5322832604,323126893,140920101,108746355,211614043,180179284
510330,华夏300,410152036,107906,567416,5900700,705200,1024900
510500,500ETF,2934315,370494,1851568,0,0,0
510880,红利ETF,64946141,808839,1196322,138826,128500,193100
600000,浦发银行,4123819251,95554473,72639238,3892008,5645002,6337196
600005,武钢股份,165877603,2268799,3391896,1570817,953100,292358
600009,上海机场,118802334,4008293,3572111,517500,384892,289601
600010,包钢股份,541489765,9517145,9180891,2800642,568300,527348
600011,华能国际,296035558,21965702,8260827,187803,476050,983916
600015,华夏银行,1187096653,49024638,51038801,1419393,1523126,1289215
600016,民生银行,5416419434,205853908,196447299,18935291,18649931,25619544
600019,宝钢股份,265288866,7676330,6625115,457700,575900,552200
600022,山东钢铁,83468234,735984,2183085,793493,311200,168247
600027,华电国际,152169899,5991299,3458774,131706,160938,163638
600028,中国石化,720061797,19039186,11842290,152639,456000,433390
600029,南方航空,348132088,5407332,5105257,646346,380000,378091
600030,中信证券,3845853389,88978000,102395771,2912934,7586985,6946624
600031,三一重工,522791860,8563729,8297087,1044647,1354689,1151653
600036,招商银行,1803235849,95445551,68818384,4155184,7239518,9140060
600038,哈飞股份,248297659,14373775,24321283,44600,18900,5700
600039,四川路桥,219551032,2630949,3700062,23200,12000,2000
600048,保利地产,1557790155,72193202,61969772,2391806,5706611,5171083
600050,中国联通,1224337240,69328992,27772521,2880795,3915300,2966000
600058,五矿发展,253150259,8736048,16371916,361444,418199,303523
600059,古越龙山,260423424,8565799,13064296,16915,700,22300
600060,海信电器,390255226,22102334,43732569,107900,79600,65900
600062,华润双鹤,183948320,4986913,10285250,156194,124400,90000
600063,皖维高新,129080556,1151315,1836329,20600,0,0
600066,宇通客车,109741417,6255135,12169521,787554,499882,252178
600067,冠城大通,459001869,30497188,34341378,75700,6700,4800
600068,葛洲坝,394499433,7648189,9093900,41504,93300,140011
600077,宋都股份,151537530,6144081,9811140,13900,52000,74000
600078,澄星股份,140291847,2162677,4461624,20300,9600,8800
600079,人福医药,165772698,9773627,17050055,24488,7400,5300
600085,同仁堂,472146088,22942208,15304786,744463,317667,135998
600086,东方金钰,280383697,28904147,14047139,10500,6300,4700
600089,特变电工,715571016,33966368,29293973,1457822,2471644,2337666
600094,大名城,70999366,2064002,3861740,5000,10000,5000
600096,云天化,277441699,5147575,4704825,311236,171207,68500
600100,同方股份,864709931,0,3809825,855401,0,0
600104,上汽集团,859430234,23574514,29633441,1575138,1553985,1082642
600107,美尔雅,184511638,8706335,8170049,18100,6600,1000
600108,亚盛集团,316618267,18797762,10782968,744872,628314,366122
600109,国金证券,426884885,12663417,20153060,8123658,455949,477999
600111,包钢稀土,1860529837,71532149,73192492,1283198,2290354,1680480
600113,浙江东日,124547076,17513043,22430430,30100,12200,17800
