标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,9580494,175365,143988,242384,0,69
510050,50ETF,10969713425,74548984,103772904,28322648,3755000,8306500
510180,180ETF,2193651374,7155085,9279408,7889434,900,22600
510230,金融ETF,28468558,441764,113105,0,0,0
510300,300ETF,32782427711,61473621,47317457,233466516,9207004,7491900
510310,HS300ETF,6573249,48507,127562,0,0,0
510330,华夏300,12599543,194813,339524,105900,0,0
510500,500ETF,142028487,6526922,14308244,695480,0,22360
510510,广发500,16381435,206294,561183,4880300,1000,0
510880,红利ETF,10089628,36539,165661,137100,15000,126400
510900,H股ETF,359111862,9496711,9134544,0,0,0
511010,国债ETF,529224,238804,54129,0,0,0
512070,非银ETF,18649000,260041,773490,0,0,0
512500,中证500,3934206,59110,71457,0,0,0
512990,MSCIA股,6626623,112402,352357,0,0,0
600000,浦发银行,4001812077,366032915,320915531,1285300,141800,63500
600005,武钢股份,1094547033,36585164,37253702,156400,7500,6600
600006,东风汽车,948741558,74426202,94978616,6400,0,0
600007,中国国贸,316750456,17406303,12097722,1300,0,0
600008,首创股份,1084328730,110688912,150802697,229400,0,500
600009,上海机场,792320163,21481223,29858917,253850,26600,1900
600010,包钢股份,2370788815,147467704,162183153,1885800,376900,545000
600011,华能国际,718130326,29225771,26568455,159536,0,1000
600015,华夏银行,1875270369,95087153,102053427,385475,46100,12200
600016,民生银行,4348179286,99886948,131567536,2059450,913305,392745
600017,日照港,1663822340,121646819,142199159,2376017,0,0
600018,上港集团,1093043838,33703002,43918646,347877,5200,0
600019,宝钢股份,1558356081,38168375,40195230,868656,303500,116900
600021,上海电力,1037333505,61953062,69927546,7300,0,0
600022,山东钢铁,592114191,22224183,21625764,29200,0,0
600023,浙能电力,1620081236,105175684,111119996,301500,0,0
600026,中海发展,471013840,0,1500166,482,0,0
600027,华电国际,1084016060,27203788,51971496,334036,4500,0
