标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,719829,0,6110,73612,20486,20100
510050,50ETF,305720008,55641464,24966570,10218086,10077800,10225900
510180,180ETF,63717548,2559991,1051157,7853573,21018400,22632000
510300,300ETF,33198203,22023708,17837999,5912015,5962654,5832956
510880,红利ETF,4560681,15946,1701,186000,8000,100000
600000,浦发银行,1759535253,10177154,28500490,100100,6200,87000
600005,武钢股份,83647946,873856,935595,9730,100,170300
600009,上海机场,115473097,1502662,2154384,4355,4000,19400
600010,包钢股份,500263343,21707883,23862271,1928519,680600,627100
600015,华夏银行,398835485,13712142,7704559,27843,9500,25100
600016,民生银行,1832805903,26325001,31978639,673275,186528,882232
600019,宝钢股份,190688737,2587233,2832530,1000,1000,1000
600028,中国石化,299610322,2562290,11432915,160600,130700,187500
600029,南方航空,176742361,3856468,6116966,61101,76000,60100
600030,中信证券,1090843786,148942488,43084431,3549486,1702116,1478569
600031,三一重工,195167904,8860723,2540982,727201,179953,427371
600036,招商银行,891444462,13136911,12066828,194160,16000,18000
600037,歌华有线,98098806,1536421,2019013,122000,82200,25500
600048,保利地产,174496988,13243278,7783893,3222301,624629,686617
600050,中国联通,1372857762,6848460,21029926,102000,172600,417706
600058,五矿发展,299895096,8835614,6043831,134361,156600,150420
600064,南京高科,119201449,6542886,3274966,33284,4600,22072
600068,葛洲坝,220433226,8130128,9575202,131778,308400,180000
600085,同仁堂,162223409,13759859,12499779,109953,85400,247589
600089,特变电工,401194338,5460653,6552719,337711,98800,137400
600096,云天化,90694852,10032260,4462353,68109,14300,2500
600100,同方股份,378024986,5329320,7264031,356108,6000,21628
600104,上汽集团,158375474,7130846,2953676,386209,18915,159004
600108,亚盛集团,140038367,3943258,865398,250320,0,0
600109,国金证券,81227928,6619834,6913289,182754,45800,63996
600111,包钢稀土,1559328619,150090267,155393886,756889,436520,462020
600115,东方航空,42553625,2969359,2703763,121948,496100,447401
600118,中国卫星,105404356,3545170,12099063,28973,26632,51891
600123,兰花科创,372483189,16400245,22081888,90542,187474,209447
600132,重庆啤酒,111299961,6663109,8058920,151627,27600,12300
600150,中国船舶,266510579,6225472,4896340,218781,160391,118821
600151,航天机电,56377793,449505,713113,56201,400,3400
600158,中体产业,106826299,5023865,22754572,157276,53200,25300
600160,巨化股份,249809870,6071736,13482276,47209,51149,42300
600166,福田汽车,167918126,6923463,12328361,243269,212500,285100
600169,太原重工,102259320,1452870,3204183,27826,2200,15350
600173,卧龙地产,38155033,2966721,1411541,68947,7200,100
600175,美都控股,38865364,167252,1552516,6020,10000,19130
600177,雅戈尔,189109319,4045280,5385942,81700,6700,20300
600183,生益科技,73647493,1171936,3782437,6380,600,23400
600188,兖州煤业,124944550,7881725,3502314,82415,88520,124420
600196,复星医药,139279005,6240019,5835438,71100,204225,251625
600208,新湖中宝,46280736,2806407,1275239,178301,172900,121000
600216,浙江医药,154697858,0,4810752,57488,0,0
600219,南山铝业,98096656,1475387,1505168,143096,100900,104500
600220,江苏阳光,21900025,93220,402485,49400,0,23000
600221,海南航空,60680122,2119335,2564039,169455,82000,31100
600239,云南城投,62684800,963856,4067814,179600,40800,0
600246,万通地产,48819527,2187765,1898650,87100,4900,96200
600252,中恒集团,309283759,27062242,29892294,153814,76000,86500
600256,广汇能源,763682924,17033728,19964909,711275,251431,519902
600259,广晟有色,192980701,11823707,4710304,71414,1700,7300
600266,北京城建,35665737,0,1756944,132492,0,0
600271,航天信息,217204909,2582457,3197400,94900,39300,37100
600309,烟台万华,103701804,7595224,3555357,133721,128469,95894
600320,振华重工,47064505,301999,1015032,110400,230100,155000
600322,天房发展,67245572,4630888,2697708,75900,26800,0
600325,华发股份,95673779,7875594,2993074,44890,6400,12095
600331,宏达股份,67112526,2138709,1272973,136800,29700,19600
600348,阳泉煤业,262158219,18617001,8068106,247140,566235,611998
600352,浙江龙盛,103886955,1264518,3708091,12000,1000,1000
600362,江西铜业,453208139,10278207,27516964,268661,161577,282676
600369,西南证券,124158903,23375959,9828087,350968,186941,261428
600376,首开股份,33440124,2917042,3525699,358554,86500,71937
600383,金地集团,134682489,4003326,6170890,2380449,491200,743000
600395,盘江股份,121995405,19446480,8312974,156244,59400,147231
600406,国电南瑞,118253873,0,977262,270401,0,0
