标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2570768,283,3,140025,0,0
510050,50ETF,407387037,52494273,34676320,5454428,16956617,13841052
510180,180ETF,96176214,4632564,8726559,1672212,5591200,6211700
510300,300ETF,467258275,82695735,21132480,10360842,55509505,56733770
510880,红利ETF,5763360,430535,224121,70000,194200,191300
600000,浦发银行,2066133182,44654333,20055218,207450,3900,100
600005,武钢股份,79938015,729172,1105227,257100,79700,0
600009,上海机场,102628855,1219791,4398768,30164,13600,14800
600010,包钢股份,521456123,21146386,23462797,1282666,485266,722200
600015,华夏银行,513973806,37012285,13757892,183412,120300,7000
600016,民生银行,1735818745,19393477,27219879,1690991,528900,366871
600019,宝钢股份,304762012,25226024,16830746,2762800,832900,551800
600028,中国石化,233341944,4509887,3769815,125200,218794,182782
600029,南方航空,205329025,6608734,5965935,271900,397000,335700
600030,中信证券,1288932519,38516037,41678539,3474771,3544444,3172078
600031,三一重工,378374703,15469206,16878098,1817888,847068,648768
600036,招商银行,886738534,17507020,17085976,865192,499600,211100
600037,歌华有线,128169973,5923014,3344146,40934,10000,0
600048,保利地产,423006595,19851696,5929109,1768242,1016178,1427074
600050,中国联通,1132742483,37755085,24459029,224100,211500,519600
600058,五矿发展,230937342,6790430,10094624,314121,134737,96257
600064,南京高科,160965748,1796824,4116272,26500,2000,3500
600068,葛洲坝,250071377,8872457,8114414,140502,76300,133900
600085,同仁堂,306312437,7635560,5423441,343600,111690,97390
600089,特变电工,404190632,11708077,8781005,360661,101100,93998
600096,云天化,152697660,5424115,6251704,150750,52214,59214
600100,同方股份,422212178,22403861,15763257,434700,423900,449600
600104,上汽集团,201588036,17789065,9310999,1037274,186839,314695
600108,亚盛集团,144258008,8884312,12929958,426016,989399,846030
600109,国金证券,136798490,11308729,16231631,351822,69701,136201
600111,包钢稀土,1779576009,67445790,105875909,1121040,1152459,1009915
600115,东方航空,51696490,3653347,1680127,689349,754255,853333
600118,中国卫星,156157042,15263907,13590378,177520,249600,276500
600123,兰花科创,551314044,41529998,29848935,95806,177400,206200
600132,重庆啤酒,135085374,8638668,9168511,174742,89357,98057
600150,中国船舶,244626529,25800641,38159646,398059,500529,393094
600151,航天机电,43109973,1778856,351883,60500,16800,8000
600158,中体产业,147332128,2918727,5560379,66400,42100,46000
600160,巨化股份,237118808,5813698,13469380,400226,182960,21855
600166,福田汽车,186026057,7754875,6705654,471147,208747,229400
600169,太原重工,100358247,5146826,8322557,1039425,297500,194500
600173,卧龙地产,52077494,880452,369385,10400,800,1600
600175,美都控股,48131407,1072601,416368,9058,8838,85700
600177,雅戈尔,205008695,8724671,2756895,284156,60100,5200
600183,生益科技,75868545,2319262,2217780,64113,70016,38503
600188,兖州煤业,129890192,2625553,2429672,313168,137941,124449
600196,复星医药,154231364,11308138,4910808,328187,383909,374775
