标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6734341,15431,12338,288294,11700,7700
510050,50ETF,426098459,80138149,88207443,40209143,25550671,18476445
510180,180ETF,194629329,698344,1346756,34655865,5922000,3016800
510300,300ETF,1626302525,88715409,102435403,61205934,135688592,125072496
510880,红利ETF,8161338,33492,88396,350030,74000,174000
600000,浦发银行,2012236342,142471791,77703961,7666091,1175000,1338000
600005,武钢股份,97646531,4530954,4302318,566400,5400,5000
600009,上海机场,99419161,1567897,691427,380082,111372,136490
600010,包钢股份,605595434,47893377,44427775,2574720,878400,1117400
600015,华夏银行,468856001,14930026,19444921,2850962,370200,468729
600016,民生银行,1682297872,172005692,85489018,20748032,4102866,3555498
600019,宝钢股份,161430492,8893390,10464688,1005819,662284,908546
600028,中国石化,180323102,7081039,5533365,672700,219070,193970
600029,南方航空,312604533,12478310,10654958,935400,316200,467800
600030,中信证券,1201913258,53410105,120779974,7528042,1566669,1524428
600031,三一重工,383491921,43119547,44522336,2925252,3597753,2804212
600036,招商银行,812832169,52959868,31058096,10527609,2708312,2617180
600037,歌华有线,211777121,7239482,11564140,149968,13900,15500
600048,保利地产,598792450,119296943,54970572,4788096,2131300,1886010
600050,中国联通,987570108,43850101,27276304,475231,296800,358500
600058,五矿发展,183501763,28105552,16395743,261601,598621,548460
600064,南京高科,165103083,38608673,13691045,127100,24000,9500
600068,葛洲坝,271537065,18227505,20903568,614900,158000,124800
600085,同仁堂,193630020,14293014,20165177,635973,97400,86630
600089,特变电工,473937629,23917891,19151380,1591447,412900,65200
600096,云天化,148386922,9262185,10198919,189900,42635,40835
600100,同方股份,429601933,16910096,15762672,536919,150600,142300
600104,上汽集团,114496981,2897244,5662217,2385908,716620,605057
600108,亚盛集团,140898409,45960143,6396649,1409693,95200,131100
600109,国金证券,281788980,31781182,29412416,578100,176250,200850
600111,包钢稀土,2129389112,261967236,243752386,1632691,1499263,1460363
600115,东方航空,72721167,7030901,3621690,425133,691600,940500
600118,中国卫星,181219478,17214379,23790490,198494,193100,136700
600123,兰花科创,521352972,32265366,35175026,412329,564572,506072
600132,重庆啤酒,170301341,14354345,13957128,332211,28000,2700
600150,中国船舶,234607874,29286372,32030588,253757,440500,490832
600151,航天机电,52019487,3387810,2428091,29900,0,13200
600158,中体产业,178970806,12307501,8666740,193929,19400,17800
600160,巨化股份,263204356,22273914,15834931,378165,150745,73000
600166,福田汽车,186079264,20549971,15017132,1018203,1031738,909438
600169,太原重工,154379590,8193719,13176564,732361,325500,313000
600173,卧龙地产,72872381,4040031,4101241,125800,82900,39400
600175,美都控股,68623134,2700556,3424128,216252,0,10000
600177,雅戈尔,251715376,10334112,6434607,232549,22100,37900
600183,生益科技,76624860,2369840,2075547,566851,34000,23000
600188,兖州煤业,122375659,21448408,8990929,375772,261548,232802
600196,复星医药,190923991,6423195,5845797,185855,17400,24800
600208,新湖中宝,141424780,6266862,5513360,909057,253700,283100
600216,浙江医药,250657343,8994963,8142073,30400,3100,15500
600219,南山铝业,131450777,10024129,7925884,322143,13400,38400
600220,江苏阳光,40241216,5862501,4983110,200200,118000,54800
600221,海南航空,82974929,4543097,6609057,186300,96000,106786
600239,云南城投,167444489,13161746,22829563,222977,40800,74400
600246,万通地产,58853933,3773951,6497419,186320,91500,49080
600252,中恒集团,458435303,10835441,11617687,453661,28800,12019
600256,广汇能源,2752625830,61230155,36023529,1903324,566318,466426
600259,广晟有色,218871503,66231268,51322438,156600,106978,104694
600266,北京城建,179226202,20297282,8912807,146989,42500,85140
600271,航天信息,477868523,18179525,16138904,116326,74526,65400
600309,烟台万华,165255528,9058781,9237387,802021,174820,319106
600320,振华重工,76551229,7230890,2667525,639330,83400,500
600322,天房发展,94208863,10126024,6336854,48500,37600,34600
600325,华发股份,197773782,11030615,13579299,91000,4500,15100
600331,宏达股份,86021472,6767157,2829636,653261,98151,20200
600348,阳泉煤业,254945411,22550443,20520253,655335,1028773,888597
600352,浙江龙盛,117503903,7759973,9813269,289184,356100,214400
600362,江西铜业,433275013,27195096,15724043,629530,237711,340411
600369,西南证券,215750324,15524651,12719448,678890,207500,283400
600376,首开股份,177825410,53440780,14831529,306869,143079,213563
600383,金地集团,364791338,60789696,28840460,2413017,1602800,1921500
600395,盘江股份,275330751,27993989,20028240,423519,361336,356136
600406,国电南瑞,290997109,12640358,7667901,353721,208395,227060
600415,小商品城,221454718,15099261,29608932,343500,75700,99000
600418,江淮汽车,56142289,6712392,4061099,835839,289100,330000
600432,吉恩镍业,67543932,2494941,1798017,170353,1600,10800
600489,中金黄金,571388370,47718333,47667930,468999,356189,500039
600497,驰宏锌锗,104306179,4253847,4677760,208746,51900,55156
600508,上海能源,81345667,6435911,3662685,60677,18900,45159
600516,方大炭素,239196690,11569221,8097736,237326,52300,58900
600518,康美药业,663761380,70647664,39109621,1078823,586185,686390
600519,贵州茅台,1020629870,23573665,61160210,509714,132194,164683
600528,中铁二局,220649793,14751367,12286587,616155,80100,46408
600547,山东黄金,614093798,79821615,54342364,234867,213685,301485
600549,厦门钨业,530276291,41582904,69661677,286667,490296,472884
600550,天威保变,124839344,5612760,4401976,598840,86600,62500
600583,海油工程,143353605,6985427,3166600,423019,6100,26700
600584,长电科技,121932920,1713019,1799262,67000,300,10300
