标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,16819253,487026,195005,176769,245900,415589
510050,50ETF,1847881658,194812271,98535387,33029081,103974540,95255610
510180,180ETF,625572068,17060975,11413014,33957015,50888184,39930214
510300,300ETF,3480935662,0,8876542,59228715,80188988,72292095
510330,华夏300,353345,269880,214258,0,0,0
510880,红利ETF,63515124,3362480,324022,242333,1567000,1533000
600000,浦发银行,4075412119,102199938,109405859,3704885,4496281,4142781
600005,武钢股份,135706030,4023931,526011,861337,74400,48400
600009,上海机场,90809917,8599558,7857133,767953,104900,77900
600010,包钢股份,502663476,16981773,16588270,5224083,674600,561100
600011,华能国际,75279813,5745086,7634026,1019938,300000,150770
600015,华夏银行,1208750233,109727257,52935671,2188421,1055537,972237
600016,民生银行,5087130868,148864600,137507432,24487774,8439608,8662550
600019,宝钢股份,289350196,8011869,11079729,984704,405800,571500
600022,山东钢铁,66706843,4434214,873613,309453,105900,117200
600027,华电国际,34347823,7232525,5356387,295166,55000,111900
600028,中国石化,362061636,10996598,15519533,905617,239300,346400
600029,南方航空,321370123,6063753,5317585,814915,214300,173700
600030,中信证券,3563242258,165148147,196699793,5237704,4574218,4768846
600031,三一重工,447149133,12120096,8934204,1619736,167600,223200
600036,招商银行,1921352025,40193481,54843253,4573618,2817714,1934910
600038,哈飞股份,178228497,12666679,8497304,25900,11100,7600
600039,四川路桥,136702202,12267377,10570444,11400,4800,12700
600048,保利地产,1545752049,30688431,54559741,3548453,1805273,1614207
600050,中国联通,1150770900,134223160,64907249,2915400,3057450,2875750
600058,五矿发展,251909484,17655107,12987147,412107,452355,429094
600059,古越龙山,129827377,4590375,5312997,30715,18700,23700
600060,海信电器,242617253,77511914,38974482,149400,24300,18200
600062,华润双鹤,140637682,7304693,10609164,62739,228001,219451
600063,皖维高新,103414994,2086993,3147002,0,0,0
600066,宇通客车,88676940,15221546,4959437,250108,73020,91017
600067,冠城大通,284918560,49287159,22133272,38900,300,0
600068,葛洲坝,406327437,11893291,8451368,107254,0,115600
600077,宋都股份,95106515,21300738,6356672,51100,30500,35500
600078,澄星股份,128488098,4275104,3525422,23600,16000,16000
600079,人福医药,101820815,3002272,12199354,13300,12400,12000
600085,同仁堂,415360802,25602798,24271492,947777,102685,128400
600086,东方金钰,125931524,4725070,4813759,5000,1400,5300
600089,特变电工,662993822,58924955,40449347,806541,415600,402900
600094,大名城,45930682,2629023,1637933,4800,0,8600
600096,云天化,251250831,7587040,6474268,242491,44700,42500
600100,同方股份,597271127,33934839,26781763,353709,456200,407600
600104,上汽集团,516456888,52225953,34187170,1002330,557924,579074
600107,美尔雅,111932115,3825041,2132939,27403,6000,0
600108,亚盛集团,260327677,18608195,10483337,505343,34600,43364
600109,国金证券,405927952,57295664,37498880,551737,482608,380208
600111,包钢稀土,2196149095,99788054,84241507,1461163,2328414,2280796
600113,浙江东日,100245896,9774667,4667816,15900,0,0
600115,东方航空,110685754,6554912,5080445,887141,158500,13300
600116,三峡水利,82412263,5708371,4778996,3500,1000,0
600118,中国卫星,469955643,14965734,13441772,468670,409750,388171
600120,浙江东方,373479670,15684168,11477717,98200,36300,6900
600123,兰花科创,767155395,48085930,22632277,232126,311935,392055
600125,铁龙物流,181160662,19849716,20735481,467401,93700,35096
600132,重庆啤酒,231382761,11439130,8588991,200836,80100,19200
600139,西部资源,74186570,7820656,5493495,68000,54300,22400
600141,兴发集团,280057863,17806689,8669813,4300,4100,2200
600143,金发科技,205659933,5399642,6589152,356666,243800,155400
600145,国创能源,65820967,1633167,975009,80500,7100,28900
600146,大元股份,177389570,5556043,7746999,25300,500,1000
600149,廊坊发展,103260071,1577522,1077266,26869,0,800
600150,中国船舶,378907392,9560977,7863986,511688,22600,34758
600153,建发股份,115023656,4545035,1788860,128946,73000,106745
600157,永泰能源,193862866,24247491,22082734,60100,16800,44400
600158,中体产业,212584570,22826869,26652898,151200,101100,90800
600160,巨化股份,242360470,6688092,9244837,225080,300400,260320
600163,福建南纸,113439897,8662530,2780554,34600,41900,41900
600166,福田汽车,246246977,12083632,6769971,265536,215900,275964
600169,太原重工,194069653,3886457,5199500,695200,103300,281100
600170,上海建工,178132655,16536824,8366536,99600,36700,71700
600177,雅戈尔,356668203,11375676,10565277,450189,157600,31849
600179,黑化股份,69892416,7229108,3362802,22500,3800,4200
600185,格力地产,62846156,5121062,3037144,11600,3400,0
600186,莲花味精,62912760,2384030,1254907,13000,0,34400
600188,兖州煤业,214716467,10082121,5013719,839050,47400,83100
