标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,28189225,1987683,717098,1541794,3157401,2959590
510050,50ETF,13631645209,347593595,310776908,72897141,159480141,161382183
510180,180ETF,2817601428,79043856,49397027,24949726,37145250,35836150
510300,300ETF,24283725115,443725143,180593776,191252256,247199789,238641679
510310,HS300ETF,3423410,147339,15300,0,0,0
510330,华夏300,56187000,306744,1197937,3669200,372000,241100
510500,500ETF,27214771,6265868,4317659,2847300,50000,0
510510,广发500,26866389,444948,50921,4400400,1333200,397300
510880,红利ETF,157605588,2984362,2406241,1327518,2184200,2177200
600000,浦发银行,7230313145,231312680,153711740,6226443,3308400,3225300
600005,武钢股份,367340820,32608229,26669955,1308800,376000,300300
600008,首创股份,248243083,17434027,22498930,345600,470485,407685
600009,上海机场,548467600,47062257,32372049,986880,182500,102100
600010,包钢股份,2182596905,394075970,245195495,1978297,4376300,4250900
600011,华能国际,300985868,5296030,5521380,1841508,583220,804120
600015,华夏银行,1045751332,50543295,38164055,1755265,714200,651900
600016,民生银行,4639014376,277239807,114608749,10167275,11899500,8631628
600018,上港集团,355124214,24180911,29730208,195700,114500,115400
600019,宝钢股份,467507336,28735531,12502887,3067200,2155476,2182698
600022,山东钢铁,128951406,24531494,28219906,473600,350700,223200
600027,华电国际,454982892,36725371,14611242,1049615,26700,52600
600028,中国石化,1092178137,175694166,121068434,3078924,5969438,4390638
600029,南方航空,458553770,21666477,25926805,1213921,2222200,2117600
600030,中信证券,5545229758,379296337,236508927,5131407,3938753,3895457
600031,三一重工,558569242,31328082,39788550,2113907,426779,817979
600036,招商银行,4411199301,96622529,88383688,10486749,3002349,3500263
600037,歌华有线,660670830,86834099,127161823,58400,186232,186532
600038,哈飞股份,444132835,20244250,27570418,70378,1600,500
600039,四川路桥,345231661,21300240,21983081,47700,80800,71200
600048,保利地产,1844632393,156868067,82098487,4044659,1578658,1717055
600050,中国联通,1005590234,107075295,35893754,3761543,1029000,1539673
600056,中国医药,495082533,26814662,45820049,9600,8000,11000
600058,五矿发展,333715654,33838556,36937569,153099,63400,50100
600059,古越龙山,284302739,31269864,25329122,119600,300,25400
600060,海信电器,749235290,49797272,48148410,185650,130800,130100
600062,华润双鹤,235100401,13549241,10186099,174533,16228,25468
600063,皖维高新,364824166,17101236,13676997,76200,800,0
600066,宇通客车,462931789,16844022,31062322,962783,630543,492657
600067,冠城大通,313042576,22639219,19125942,129800,1000,1500
600068,葛洲坝,523329571,19756264,32996522,560644,158500,145706
600077,宋都股份,141964831,7339388,2994307,102500,0,0
600078,澄星股份,246291908,13917088,18636800,40300,41900,12300
600079,人福医药,444635897,22381867,17024070,138860,35900,10100
600085,同仁堂,347648086,24088335,42801525,771500,302200,170000
600086,东方金钰,332608480,12826079,9856321,46781,0,0
600089,特变电工,1434187157,95144196,90738409,1043660,127000,101600
600094,大名城,121905721,3129258,7260059,90343,6100,2000
600096,云天化,219945469,17721009,18391438,443098,109647,82747
600100,同方股份,1702972346,261256775,220713373,531227,2426578,2366578
600104,上汽集团,681731165,29871200,38549029,3287043,224782,322808
600107,美尔雅,246154180,22455114,23291289,43600,10900,10900
600108,亚盛集团,941122198,327670963,235639815,419700,3225866,3176566
600109,国金证券,2100088241,159979371,161903185,476231,1380110,1384010
600110,中科英华,384093785,10370109,12153484,31700,0,0
600111,包钢稀土,2404842781,187395092,208902376,582912,1273883,1309351
600113,浙江东日,100000910,0,1998304,31700,0,0
600115,东方航空,128944608,9996578,5365894,1176300,842618,970218
600116,三峡水利,197194656,30557702,38181761,47800,91300,78300
600118,中国卫星,1613459142,149889520,137209288,338703,1176250,1138850
600119,长江投资,452299416,0,25055316,17542,0,0
600120,浙江东方,624915846,26930212,43963169,45719,13100,12100
600123,兰花科创,402536355,54195282,58777671,330826,1670800,1638400
600125,铁龙物流,390329112,35030407,46345046,322000,159300,138187
600132,重庆啤酒,210218335,15424254,13619063,127072,30500,30200
600138,中青旅,508555774,85536207,44170635,86315,2100,9844
600139,西部资源,755397902,10763644,15106093,59000,13900,26100
600141,兴发集团,325683838,17408495,14508490,68200,4400,1500
600143,金发科技,527508754,36149907,28671762,406725,1099065,954365
600146,大元股份,265453019,0,516959,53100,0,0
600149,廊坊发展,566532398,46505655,36419132,95300,236100,224500
600150,中国船舶,820807165,80707829,47157600,513784,87636,110541
600151,航天机电,546328557,40750662,45223977,15900,0,500
600153,建发股份,619020458,21633674,24048029,582854,194000,34500
600157,永泰能源,1677367440,517946826,560656724,754700,2834782,2831382
600158,中体产业,1039869619,0,22751985,250800,0,0
600160,巨化股份,354072117,25641703,38245617,168891,82100,57627
600161,天坛生物,680558064,31016135,30149135,11500,0,0
600163,福建南纸,101643862,0,860349,142400,0,0
600166,福田汽车,493343713,45643165,40156528,460400,260500,319600
600169,太原重工,481870694,32277059,36173803,235100,105160,108960
600170,上海建工,229923368,13979989,11844344,294460,34800,22400
600175,美都控股,773592682,46447598,37541368,36655,0,0
600176,中国玻纤,214293310,17555283,48680085,15226,27000,27000
600177,雅戈尔,706538509,64194424,57984416,886229,1071800,1112600
600179,黑化股份,122985537,12273813,11713080,82000,6000,10500
600185,格力地产,267116323,19848447,9808362,112000,0,4100
600186,莲花味精,183557362,20621522,17787695,64300,3000,8800
600187,国中水务,825498416,48297766,44165890,11300,0,0
600188,兖州煤业,190012752,24286361,28624179,288807,1108858,1096858
600193,创兴资源,270889704,15221167,33517880,59700,11300,4000
600196,复星医药,1382923519,98033648,79151752,758064,271600,224400
600197,伊力特,183202759,19392176,11033152,29500,19987,19987
600198,大唐电信,663392945,87121673,65359975,12500,3600,0
600199,金种子酒,227736646,24042105,35062386,43400,578094,571894
600200,江苏吴中,585916769,44564043,57594961,10500,7000,2000
600206,有研新材,448537877,81519603,125906875,32453,28989,28989
600208,新湖中宝,335175652,72019676,51781674,892237,2148018,2113618
600209,罗顿发展,287887743,58658078,58698558,52800,565320,563870
600216,浙江医药,404419111,24605201,32430335,193460,111400,76100
600218,全柴动力,425327379,27074117,25873599,99000,48800,300
600219,南山铝业,554366922,21186166,28174209,406101,486655,460655
