标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44495630,268563,276238,857017,28800,103500
510050,50ETF,16269112972,364976787,293744961,49613439,168012264,171131400
510180,180ETF,3446040503,23844689,27954822,23598103,11387550,12470700
510300,300ETF,31181268472,672425431,569596889,226486185,327716906,329944184
510310,HS300ETF,2723575,221119,35757,0,0,0
510330,华夏300,61937651,2474357,318269,3046600,257700,96400
510500,500ETF,56311772,8801683,9004572,2917970,261500,0
510510,广发500,31396393,1066730,2024409,4633200,10200,10000
510880,红利ETF,133587156,2210824,501763,1084930,1180800,1198100
600000,浦发银行,8749075863,392954220,333877599,4560696,7898000,7634127
600005,武钢股份,371936050,31263151,32480266,599700,390600,486400
600006,东风汽车,187066010,45044296,41409210,0,0,0
600007,中国国贸,40361809,3740923,3053693,11511,24500,14989
600008,首创股份,349420030,32007708,56081682,390973,146700,259300
600009,上海机场,489686358,29304205,20276107,905947,351240,361604
600010,包钢股份,2531651979,221005191,247591446,3227594,8027051,8514551
600011,华能国际,293466185,35009197,16007766,1293944,142600,363500
600015,华夏银行,1658980072,146434623,76122698,2009598,2059798,1898448
600016,民生银行,5889129007,180464557,142968306,6103692,3229078,3912598
600017,日照港,116835007,13956124,11376039,70700,70700,0
600018,上港集团,334975176,0,3206112,368400,0,0
600019,宝钢股份,554841094,27709926,31699539,1932336,865084,892189
600021,上海电力,123089329,42147189,21788682,16917,15000,41383
600022,山东钢铁,222055969,27763836,15955847,482900,83300,84100
600023,浙能电力,198909050,25513281,24661297,163000,86200,43200
600026,中海发展,45542485,9740436,5743155,0,0,0
600027,华电国际,445451378,23590371,32777026,1516317,502500,489700
600028,中国石化,1317932156,107616171,83465136,3753928,1233100,469661
600029,南方航空,533964050,44962988,38790778,1283501,4402496,4393396
600030,中信证券,7029715481,463872687,391231980,4232604,8292761,9284091
600031,三一重工,601481220,75034819,53832231,2036686,676100,763500
600036,招商银行,5409083291,261850959,153448327,4486525,4737569,4737501
600037,歌华有线,730542725,117664929,62299460,72000,235005,239905
600038,哈飞股份,618102451,54670467,49764572,54900,70200,67700
600039,四川路桥,431165105,94976801,110604766,92200,422700,421400
600048,保利地产,2189001832,249437172,303303766,3514814,8857000,8584800
600050,中国联通,1546429122,118798959,95861881,4504883,1082200,1268300
600056,中国医药,662736491,167792455,82873336,18800,154921,148921
600058,五矿发展,391689259,39058286,37148841,151398,54500,52400
600059,古越龙山,402567473,47397467,28873132,126000,11000,10100
600060,海信电器,1228174176,93554505,117022700,210550,800600,787100
600062,华润双鹤,465558929,140874010,67420599,217225,340526,280344
600063,皖维高新,412413407,62775979,74143238,84900,178900,178900
600066,宇通客车,578523342,37750976,67082053,668754,589000,648400
600067,冠城大通,401498859,32950421,48645025,162600,162700,142100
600068,葛洲坝,572526240,99527021,92486034,980000,1416383,1485183
600073,上海梅林,213501028,39084768,29396944,7700,0,8400
600077,宋都股份,217702898,17634189,12270383,74200,35800,28300
600078,澄星股份,277181459,10076096,15662283,57000,5200,4900
600079,人福医药,687753315,82356377,57950757,98109,59100,46404
600085,同仁堂,529441046,35769421,30914123,595662,182810,191305
600086,东方金钰,434581558,24471996,15003570,23581,5500,7789
600088,中视传媒,155250277,41181969,35331971,0,15400,15400
600089,特变电工,1583463646,100979252,119395018,1013859,1660265,1553565
600094,大名城,183381539,24877030,9712553,98430,0,100
600096,云天化,319104131,21472610,20312773,377288,153478,136678
600098,广州发展,121375021,14910524,7802313,10900,0,0
600100,同方股份,2022777486,110306313,96540472,748027,623259,634869
