标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13466485,36211,239902,39600,0,25000
510050,50ETF,506580664,75803215,54858438,27342745,46817916,38931936
510180,180ETF,357171113,2150083,2216435,28177276,20590700,15323800
510300,300ETF,3275726325,120995223,121287027,56744858,124437663,121496937
510880,红利ETF,11860858,174721,146550,1430291,254900,145800
600000,浦发银行,3178482084,164971836,116440771,4626647,6498804,7191566
600005,武钢股份,123753471,1272755,3647562,4133944,4173878,326778
600009,上海机场,87636380,3174948,581431,655790,331589,284700
600010,包钢股份,523398222,8264398,14852170,3410877,199800,219100
600011,华能国际,49913172,7808540,5757276,56300,117500,114500
600015,华夏银行,868236128,57688318,46305460,1285778,919329,1325293
600016,民生银行,5005076352,353557116,391580297,14819883,17190768,17976562
600019,宝钢股份,319431941,5264366,8105758,1236399,1165200,757405
600022,山东钢铁,21951269,990649,406789,148700,29400,0
600027,华电国际,22271041,3276325,6105847,19500,0,31000
600028,中国石化,271388853,10919698,8300228,1233300,670900,682827
600029,南方航空,301092009,7611354,3701672,377644,300,68456
600030,中信证券,2256190591,188238903,160317021,5033332,5343037,5428351
600031,三一重工,365938825,17438027,17357705,2950638,548962,368561
600036,招商银行,1787736770,201552126,88452627,3371703,5004111,5868582
600038,哈飞股份,86741165,16171411,12357138,6700,0,0
600039,四川路桥,95371748,13434530,5218093,0,0,2500
600048,保利地产,1197014041,58868419,94345548,3226550,3999166,4175888
600050,中国联通,856738378,27853441,23842535,342300,156900,202900
600058,五矿发展,275109464,4821822,12030244,291438,92788,112627
600059,古越龙山,51073578,3063613,2873690,0,0,0
600060,海信电器,59664824,3576633,2254140,0,0,18500
600062,华润双鹤,33066430,4145554,2536498,77203,56351,157248
600063,皖维高新,72015317,10421459,2258141,0,0,0
600066,宇通客车,34807485,7018301,2047503,32174,12170,90697
600067,冠城大通,90799653,11394067,10498509,0,0,700
600068,葛洲坝,363076839,12326201,9495115,161700,57400,53000
600074,中达股份,5984987,27280,1430008,6000,0,0
600077,宋都股份,20814242,2109973,1662608,0,0,0
600078,澄星股份,73844242,6858824,8204038,0,0,0
600079,人福医药,60968559,25578723,4385910,800,0,0
600085,同仁堂,328245277,32104427,17528407,553848,173682,238691
600086,东方金钰,43249017,11724691,720808,1000,0,2700
600089,特变电工,546643097,29842739,20926902,1164494,363178,394665
600094,大名城,19854296,1052887,2870609,3900,3900,0
600096,云天化,234655411,6138067,5312567,242858,41961,15900
600100,同方股份,491453515,14428156,17981829,256074,59500,58139
600104,上汽集团,302964247,22058309,18940947,1036001,214797,268667
600107,美尔雅,62309444,3855821,893391,3700,0,0
600108,亚盛集团,313270516,16567077,13774002,811877,143300,297700
600109,国金证券,477911849,22724875,39173826,503850,443791,397491
600111,包钢稀土,2427979501,66242565,48977484,1487439,553290,532039
600113,浙江东日,45070017,4766120,5676411,2200,0,0
600115,东方航空,84663444,4000858,3095892,446600,236200,234591
600116,三峡水利,42070330,1632782,4684271,0,0,0
600118,中国卫星,449444683,60164620,52991361,364878,732635,769674
600120,浙江东方,104870672,30142204,11080789,7900,7900,0
600123,兰花科创,731366038,28785830,20719669,294206,190345,136445
600125,铁龙物流,61534210,5359132,4100805,43771,90300,84200
600132,重庆啤酒,176658844,0,2408701,184394,0,0
600139,西部资源,32727684,741893,1232283,0,0,0
600141,兴发集团,95448479,9178244,5436772,0,0,0
600143,金发科技,67214547,3599433,4365022,141562,11000,6000
600145,国创能源,47491522,4280827,9715936,0,0,0
600146,大元股份,75866700,3857781,2374543,0,0,0
600149,廊坊发展,78745990,14565534,9831680,13400,2000,0
600150,中国船舶,397259388,19896830,26617853,317444,226624,251724
600153,建发股份,48153904,2305658,5640389,112653,126900,76047
600157,永泰能源,55216022,0,2017093,38000,0,0
600158,中体产业,198759887,3839939,5252698,176300,4000,4000
600160,巨化股份,253578986,14077596,16160934,246276,78100,130500
600163,福建南纸,44431433,7067750,2766271,0,0,0
600166,福田汽车,215675891,8008421,5675550,303092,221400,247717
600169,太原重工,194659854,4091551,1848140,837006,203700,619418
600170,上海建工,59459867,2479550,4179878,4600,0,21300
600177,雅戈尔,312165113,4380284,4860324,152701,10600,35200
600179,黑化股份,23401974,2588506,244574,0,0,0
600185,格力地产,44872046,14502706,7615883,3400,0,0
600186,莲花味精,52404310,714776,404124,0,0,0
600188,兖州煤业,172008413,7563255,4440466,588175,223000,59100
600193,创兴资源,59474476,2488678,2153439,0,0,0
600196,复星医药,186456054,12166629,8297346,472325,389549,565654
600197,伊力特,32073194,6951575,5299519,2400,2400,8400
600199,金种子酒,75310807,19541014,16671624,15700,0,200
600208,新湖中宝,205277767,870328,3227456,497800,710700,481480
600209,罗顿发展,36776205,16207946,6649569,5200,0,0
600216,浙江医药,380179604,18345402,16630372,209605,75950,44600
600218,全柴动力,46395132,1805437,570809,0,0,0
600219,南山铝业,216396883,6456890,2403209,51553,140100,145547
600221,海南航空,105098936,5024406,5862698,116300,25200,27000
600223,鲁商置业,16656612,3057149,3615291,0,0,0
600225,天津松江,10823675,765175,1239998,100,0,0
600230,沧州大化,58075648,11633221,4981149,500,500,0
600239,云南城投,299401464,9868962,9494683,104000,15300,77300
600240,华业地产,81156553,11582177,6349410,4000,0,0
600252,中恒集团,548861777,28894343,30359963,476186,261055,332355
600256,广汇能源,4125938039,97129899,82544965,2277579,336007,224300
600257,大湖股份,45650464,6355696,5383637,0,0,0
600259,广晟有色,303000426,16245917,18997299,229403,26590,22890
600260,凯乐科技,86759600,10783672,14869893,0,0,0
600266,北京城建,231200141,7504023,8740259,174500,140213,59813
600267,海正药业,100293502,6256648,4947623,112200,114186,62386
600271,航天信息,800205834,18510529,32169816,178600,90431,63000
600276,恒瑞医药,44234712,3651918,1982708,43800,24011,20811
600277,亿利能源,28026278,9975815,5510548,4100,4100,0
600288,大恒科技,37849871,8561756,11960915,0,0,500
600293,三峡新材,34333804,3689513,3734449,0,0,0
600298,安琪酵母,93818292,10109481,14013470,0,0,1200
600300,维维股份,108183095,12955088,14275694,8900,8900,0
600301,南化股份,34276287,13778161,4048225,4800,100,0
600309,烟台万华,152686594,8424164,8333106,829745,312700,149593
600311,荣华实业,33605623,3470599,5681574,6300,0,0
600312,平高电气,73694561,9835254,4637463,1000,0,1000
600315,上海家化,37049100,4221808,543533,114045,29050,29568
600316,洪都航空,142746324,18695752,8258228,87089,117600,119100
600321,国栋建设,43594457,1155262,840701,0,0,0
600325,华发股份,296177084,25860067,20501097,62300,111000,111800
600332,广州药业,114108607,19022114,8400877,17800,0,0
600333,长春燃气,37113159,3721299,1826200,4700,4000,300
600340,华夏幸福,52475163,2477524,2799606,45000,94881,60181
600348,阳泉煤业,296646800,5109012,8743079,435927,349488,312187
600354,敦煌种业,27615747,2719306,3638327,0,0,0
600362,江西铜业,616125833,20431113,21767222,666076,496959,311743
600366,宁波韵升,74725479,5040000,3230028,0,0,0
600369,西南证券,288181807,17039104,19856211,590484,927355,878405
600372,中航电子,104924513,11496675,4489464,80800,169100,190800
600376,首开股份,401655141,19714026,21212413,168367,494812,518760
600381,贤成矿业,65562709,8789850,10481530,51200,0,0
600383,金地集团,523873155,48681036,45510694,2227881,4952515,4298364
600395,盘江股份,266857366,6830509,11750161,280456,130990,118590
600406,国电南瑞,465209030,11351268,9938749,245245,90300,73800
600408,安泰集团,24831084,535255,686245,0,0,0
600415,小商品城,314204810,8306385,11503513,181800,286600,222944
600418,江淮汽车,95141389,5018123,3918959,561650,113400,119400
600425,青松建化,52265908,10621725,1999960,0,0,0
600426,华鲁恒升,49526347,7012599,1111943,800,800,0
600433,冠豪高新,601635571,98419437,11024024,3000,0,0
600435,北方导航,71990350,14564923,11387312,1100,900,2200
600436,片仔癀,55102091,5827132,5672609,200,0,0
600449,宁夏建材,76990441,1648649,995682,0,0,0
600456,宝钛股份,53204065,5905264,3828154,35000,3300,2000
600458,时代新材,43724788,2616760,2961755,0,0,0
600467,好当家,48473978,5076445,4175455,0,0,0
600470,六国化工,62842859,8650991,3481638,0,0,0
600478,科力远,35899079,1322580,1170842,0,0,0
600483,福建南纺,30268645,4062505,1047436,0,0,0
600489,中金黄金,660492686,15671852,25935820,686119,97915,95415
600490,中科合臣,53660599,3498151,1752053,2200,0,0
600491,龙元建设,32712361,4526126,1044406,0,0,0
600495,晋西车轴,42383516,3452899,2816182,0,0,0
600497,驰宏锌锗,169367949,9498681,3833254,185563,259531,220681
600498,烽火通信,76906376,12200371,13624536,67739,39539,9000
600502,安徽水利,70990554,4039656,2654279,0,0,0
600503,华丽家族,318162947,106024655,128595925,4700,0,0
600515,海岛建设,30594794,2086742,1164334,0,0,0
600516,方大炭素,312222468,8730021,9288906,455852,180146,129285
600518,康美药业,587345435,33653529,45024393,1832561,394664,569832
600519,贵州茅台,1214768707,71286339,26675544,476239,71110,65528
600528,中铁二局,225441656,5354436,4428430,341455,49800,21600
600535,天士力,45801928,7932514,3258722,91901,42475,42976
600543,莫高股份,101169640,18978116,7683091,0,0,8700
600545,新疆城建,22623624,1161189,1413315,0,0,0
600546,山煤国际,29784641,2822855,2033354,4650,7550,13700
600547,山东黄金,801471144,34832150,18863016,323699,90300,69218
600549,厦门钨业,767929167,30472280,25333210,203865,126751,144513
600557,康缘药业,130862060,5837063,6702789,0,0,1600
600559,老白干酒,35352544,10530329,6938901,2600,1000,0
600568,中珠控股,23418842,495486,379053,0,0,0
600582,天地科技,68304435,2414505,541841,0,0,0
600583,海油工程,222740381,20283073,17910635,439708,112300,61100
600585,海螺水泥,408308274,24120991,22755374,1151944,415108,446494
600588,用友软件,55767862,9529198,3312672,197927,190037,102110
600598,北大荒,319889510,19258175,22125211,376553,95600,123200
600600,青岛啤酒,739915370,1795756,832369,65938,34308,96986
600606,金丰投资,39459755,1164343,6263890,0,0,0
600609,金杯汽车,18930338,1277459,823891,0,0,0
600614,鼎立股份,21577186,880431,1184113,7400,0,0
600616,金枫酒业,39721036,5142790,4742681,0,0,0
600636,三爱富,43794887,5920014,8423128,0,0,0
600637,百视通,102656788,5926557,13493549,3600,9000,22400
600642,申能股份,188960902,5626704,2944959,128500,78700,28200
600644,乐山电力,17897444,1112996,407253,0,0,0
600645,中源协和,112174021,12646073,13076962,1400,1400,0
600649,城投控股,212427526,0,896551,68801,0,0
600655,豫园商城,206197625,3829256,13371746,340100,163400,27700
600660,福耀玻璃,119316816,4969535,5750173,273529,293582,296634
600664,哈药股份,223627153,16396129,15942960,87918,127800,443700
600667,太极实业,54095782,2220146,4325959,0,0,0
600668,尖峰集团,111378755,11313524,5190543,0,0,8700
600674,川投能源,282991888,10863362,21467712,565204,244700,162800
600675,中华企业,215282838,9098878,4646527,147900,124100,97800
600690,青岛海尔,736060748,16013216,3116248,445556,59900,47243
600692,亚通股份,38542476,2339561,3231559,0,0,0
600694,大商股份,63770963,0,1437145,0,0,0
600696,多伦股份,23841060,3265532,2301248,0,0,0
600702,沱牌舍得,79706839,12230685,8382051,400,0,500
600703,三安光电,259698558,9507268,18521287,285297,48533,84206
600711,盛屯矿业,26003953,4201687,1184600,0,0,0
600720,祁连山,42945880,7187499,4562096,0,0,0
600739,辽宁成大,1108224699,53045797,55311431,396911,576646,456277
600740,山西焦化,46369824,2019968,1343076,0,0,0
600741,华域汽车,252404957,8026371,10891386,229134,59700,9443
600742,一汽富维,66233890,3248849,2682238,0,0,0
600743,华远地产,25083171,268248,246943,6500,6500,0
600744,华银电力,31508336,309634,137639,0,0,0
600747,大连控股,260462322,2698368,1876025,460295,42700,42700
600748,上实发展,250329945,17473214,16131741,188000,59200,10500
600750,江中药业,32936801,5728400,2690294,0,0,800
600759,正和股份,188815733,11080054,7864764,181000,77100,42300
600770,综艺股份,52324175,2281265,1997033,78200,26400,16000
600779,水井坊,56930928,6414696,6809955,51672,154633,153461
600787,中储股份,77001617,4055559,4601340,1900,400,0
600795,国电电力,211169776,2475478,4686627,3988500,291700,296700
600800,天津磁卡,32247229,8449310,3386889,800,0,0
600801,华新水泥,23048380,3447677,3410064,1100,0,0
600804,鹏博士,268168409,5023634,6598180,307607,142823,182997
600805,悦达投资,81965881,7193050,23255012,1300,6800,7800
600809,山西汾酒,30900345,6349079,3846353,53384,34497,35033
600815,厦工股份,72088874,3817747,4398791,4700,0,0
600816,安信信托,135254150,26562868,32406895,500,15639,15639
600820,隧道股份,95110181,2699493,8653562,0,0,0
600823,世茂股份,236070393,13128201,4904927,26538,9600,39900
600825,新华传媒,25747880,6467427,5598237,0,0,0
600827,友谊股份,103595150,2854637,2892824,4500,0,15000
600832,东方明珠,100727723,2377758,2554835,210700,8500,10700
600837,海通证券,1723439378,181122526,141966518,4284437,9653303,9522078
600839,四川长虹,98150302,3939559,2937526,181700,74500,0
600844,丹化科技,52118774,3117786,819830,0,0,0
600868,梅雁吉祥,35707645,2973770,1474250,16000,0,0
600875,东方电气,359957504,12892767,6268348,241301,37600,92062
600880,博瑞传播,126172519,21560282,24251183,900,0,600
600881,亚泰集团,135866791,10691525,6286165,139700,35700,24000
600886,国投电力,96480637,8321575,7748195,795052,620600,0
600887,伊利股份,289456429,5717235,6534718,901997,332033,420335
600900,长江电力,924251495,17349123,18010876,158462,203200,121800
600970,中材国际,144830545,4879834,4313410,4301,24100,22400
600971,恒源煤电,74957730,1886669,665276,7100,15679,15579
600987,航民股份,54008178,3492304,6269034,0,0,0
600999,招商证券,778352251,217491230,183681750,1722216,2667415,2430444
601001,大同煤业,139613383,4511376,17906152,603601,74100,58500
601002,晋亿实业,35753667,3374402,589190,6100,0,0
601005,重庆钢铁,8195429,152528,485663,0,0,0
601006,大秦铁路,296924426,6638905,9169130,2552819,1223289,1244089
601009,南京银行,372222175,17399504,27810276,816116,662043,517300
601038,一拖股份,88955276,10784295,11683758,0,0,2700
601088,中国神华,746644214,16678636,30332425,338536,32786,193186
601099,太平洋,347659168,16704032,30857056,421330,418200,226600
601101,昊华能源,277600790,9056071,9604587,193239,151419,70600
601111,中国国航,155140168,7825611,5397144,347360,404900,394570
601117,中国化学,354260017,14696951,14116574,576366,470600,310305
601118,海南橡胶,326153175,8672325,7297273,346200,15600,89100
601139,深圳燃气,42009515,3904862,6015645,3700,0,1000
601166,兴业银行,2611341787,324043424,329557690,4929407,6255234,6150409
601168,西部矿业,413750226,5967398,50838685,545586,348951,263151
601169,北京银行,786768421,29990554,21115685,1086900,1857351,1965751
