标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3510586,37682,67153,0,0,0
510050,50ETF,7075932738,30495128,42470157,23385968,5382200,8962100
510180,180ETF,493255890,372638,2009774,1844461,0,122500
510230,金融ETF,10610123,1416866,5656,0,0,0
510300,300ETF,21403018396,44098631,53900599,103279929,12056434,18609452
510310,HS300ETF,2952767,334398,313939,0,0,0
510330,华夏300,3998663,202458,191780,6500,0,0
510500,500ETF,100836634,3205695,4071827,103659063,596000,6130600
510510,广发500,8728137,0,518960,10016300,0,0
510880,红利ETF,4898463,460652,475983,53000,0,0
510900,H股ETF,1792066014,113506064,72807331,0,0,0
511010,国债ETF,206758167,10483415,9273022,0,0,0
512070,非银ETF,8511242,20990,137316,0,0,0
512500,中证500,2334394,0,309,0,0,0
512990,MSCIA股,1675852,0,23712,0,0,0
518880,黄金ETF,3079376260,317412213,58837928,2730000,2730000,4110000
600000,浦发银行,2288670657,47152878,56217737,4794828,139580,826800
600004,白云机场,24271997,10873150,6675272,0,0,0
600005,武钢股份,721652578,48795410,63466208,465100,0,20000
600006,东风汽车,471241344,9339315,11280206,34000,16500,0
600007,中国国贸,489682683,4105269,2258641,0,0,0
600008,首创股份,792393259,7880374,14246703,152000,45100,0
600009,上海机场,466398618,3366352,12867884,104174,31700,2000
600010,包钢股份,1384023622,33316230,50390090,2178200,347000,495079
600011,华能国际,442206589,39171849,19611469,33400,7500,20000
600015,华夏银行,1738046449,41920529,51913137,3999649,277526,500
600016,民生银行,7869224666,2021100162,110147726,10660865,2753900,359300
600017,日照港,583926738,11586929,16142386,900,0,0
600018,上港集团,571535220,8535584,11118588,534600,2000,0
600019,宝钢股份,1049852519,172626292,130733652,657360,68000,183700
600020,中原高速,18594816,4909092,2963946,0,0,0
600021,上海电力,430117532,82924821,71066529,151100,2500,261800
600022,山东钢铁,551407481,25649360,31583566,512800,0,80000
600023,浙能电力,821426255,26960971,28735031,194400,1200,0
600026,中远海能,677150144,19975912,21919501,46200,41300,0
600027,华电国际,602941191,10618615,11043678,71200,25000,0
600028,中国石化,2264730144,139522894,172967488,8106089,1433818,1668600
600029,南方航空,1989422022,51099251,66261414,1354950,336300,64000
600030,中信证券,10921469322,247728497,288158751,8755687,623960,832700
600031,三一重工,1032916766,8015069,22538778,363900,3700,0
600033,福建高速,7665250,1276577,966700,0,0,0
600036,招商银行,2216183447,64465807,58586393,2998535,505100,109500
600037,歌华有线,1128309026,13013887,28284668,34400,27100,9400
600038,中直股份,818873903,38339338,56145320,103300,20000,21800
600039,四川路桥,551928999,29461182,33002712,118700,81600,0
600048,保利地产,2554691237,80325493,180815189,547700,77200,12600
600050,中国联通,4760287238,1091907002,996735441,3671300,776900,664400
600056,中国医药,394243793,19058045,13148533,26800,4300,23400
600058,五矿发展,799519241,11698639,17134951,26739,19600,0
600059,古越龙山,514480856,12254297,8809130,2300,0,0
600060,海信电器,802496245,30276140,34644477,193700,5500,2200
600061,国投安信,74197101,27103354,15936606,0,0,0
600062,华润双鹤,338376085,10221363,4123011,32396,0,2900
600063,皖维高新,549482555,10762876,13873166,1200,200,0
600064,南京高科,54774537,15677888,5731927,0,0,0
600066,宇通客车,643381897,63800202,31744414,72350,27600,29600
600067,冠城大通,882032401,15854298,17016505,0,0,0
600068,葛洲坝,1426212682,57765334,71935656,346500,108900,89800
600073,上海梅林,809890539,27726256,29944497,28799,28799,1400
600077,宋都股份,791229948,8339334,10619568,100,0,0
600078,澄星股份,507650985,18370490,21079331,120400,120000,0
600079,人福医药,461244472,7257597,14576347,11000,700,10200
600085,同仁堂,714563839,30596818,47563725,116500,21300,19100
600086,东方金钰,549433536,121505097,119075979,39500,5100,100
