标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4725163,32926,87081,178288,0,0
510050,50ETF,8941183925,47196813,91774653,34538976,9943100,9059158
510180,180ETF,1592125048,427532,5176212,5976092,409200,66700
510230,金融ETF,15743457,94536,2197791,0,0,0
510300,300ETF,26510190263,37155310,55210802,305027284,13072393,3667740
510310,HS300ETF,4568844,44441,75164,0,0,0
510330,华夏300,8377951,265774,177277,66900,0,0
510500,500ETF,115873105,9149131,16966458,878980,0,0
510510,广发500,12023514,15035,338210,333200,0,0
510880,红利ETF,7045050,180794,185162,120300,0,0
510900,H股ETF,627854488,17789522,29680235,200000,0,0
511010,国债ETF,1114186,1270832,1138079,0,0,0
512070,非银ETF,12109593,26731,146148,0,0,0
512500,中证500,2560918,0,184420,0,0,0
512990,MSCIA股,2684170,35202,44047,0,0,0
518880,黄金ETF,105420610,36795106,35990879,0,0,0
600000,浦发银行,2534515039,0,15392638,972200,0,0
600005,武钢股份,628975988,27754865,23110609,298400,0,2500
600006,东风汽车,480691688,0,3337453,0,0,0
600007,中国国贸,197888560,14613965,12377315,600,0,0
600008,首创股份,651666575,48999264,59389556,281000,35200,82900
600009,上海机场,512042303,18388311,20356579,92100,10000,400
600010,包钢股份,1393605002,57757672,83518681,989860,300000,429000
600011,华能国际,465272604,24688942,38193228,99300,0,3100
600015,华夏银行,1349760066,74753697,159747815,201838,13400,10700
600016,民生银行,3769730533,280653294,342044697,1545502,377700,61100
600017,日照港,718863947,21366730,49976904,5500,0,0
600018,上港集团,660093343,43233123,48101773,344100,198600,0
600019,宝钢股份,1070862330,78120271,70505989,513000,200000,0
600021,上海电力,621760470,36744117,61775539,48300,0,0
600022,山东钢铁,324278334,26736872,45119684,11600,0,0
600023,浙能电力,894446762,46791168,55493282,182000,5000,4300
600026,中海发展,563063758,26982732,37024708,100,0,0
600027,华电国际,604110363,43024193,59773296,60300,300,0
600028,中国石化,3032232231,127828477,241665761,154900,21000,2300
600029,南方航空,1369414325,59766338,116699956,514129,0,499800
600030,中信证券,11170742695,717061903,1077421906,2922807,571400,1392919
600031,三一重工,1325484674,47801399,74062411,270228,0,105000
600036,招商银行,2869418164,81953367,174703052,1332802,157000,71100
600037,歌华有线,1090678979,43835099,58204021,9500,0,0
600038,中直股份,1035690539,33990559,39829054,85304,0,1900
600039,四川路桥,507456250,17008622,20403662,0,0,0
600048,保利地产,2384225696,311701273,638801628,1036824,257600,41000
600050,中国联通,2111369067,89072346,188252838,661600,12700,257600
600056,中国医药,621418413,28361239,27782622,1500,0,0
600058,五矿发展,626605314,54441054,46994779,59001,0,0
600059,古越龙山,493894118,14280631,27402000,800,0,0
600060,海信电器,703837315,45581822,54084127,226000,0,0
600062,华润双鹤,455328190,15245813,11133435,20000,0,0
600063,皖维高新,645797278,27453417,53909761,1000,0,0
600066,宇通客车,451405411,16521137,31628831,61943,0,1900
600067,冠城大通,971901979,53542903,76969141,800,0,0
600068,葛洲坝,1051756625,41590289,69767845,131293,0,0
600073,上海梅林,567747649,17478761,19696719,0,0,0
600077,宋都股份,710326392,327193019,165625513,200,0,0
600078,澄星股份,330358731,27288865,33327917,1900,0,0
600079,人福医药,607127466,32614234,21131902,9000,0,0
600085,同仁堂,810581086,47521275,94773546,161900,14200,18800
600086,东方金钰,493833210,87226541,100614700,4500,0,0
600088,中视传媒,434749728,16701771,19966517,200,0,0
600089,特变电工,1687781765,80867657,92455801,139607,500,60000
600094,大名城,847349198,117943591,192494087,400,0,0
600096,云天化,481922770,33107077,29899497,22400,0,0
600098,广州发展,587219124,16864161,19911141,300,0,0
600100,同方股份,2967586553,121561526,168515520,497800,0,83000
600104,上汽集团,1007734817,25791832,88897759,312700,19600,21600
600107,美尔雅,1171968015,21811442,24763328,10600,0,0
600108,亚盛集团,1180840906,49115352,67343733,273400,0,0
600109,国金证券,2828477028,159423811,255402969,240200,23000,33400
600110,诺德股份,876443119,62362116,27726638,0,0,0
600111,北方稀土,2043373723,225832486,237609826,540700,4000,24700
600112,天成控股,797821274,38208577,39208073,0,0,0
600113,浙江东日,366870115,49309929,59014931,3700,0,0
600115,东方航空,825830654,53257197,83829929,430100,0,560000
600116,三峡水利,937573724,205255068,272565101,0,0,0
600118,中国卫星,1636157199,92142308,94432760,175900,0,42700
600119,长江投资,525030442,53438027,48973242,0,0,0
600120,浙江东方,364669094,0,121914,20200,0,0
600123,兰花科创,518485738,108663860,127032847,38400,0,300
600125,铁龙物流,698779088,26115860,34104956,19500,0,0
600132,重庆啤酒,268323136,9147908,9816515,14800,0,900
600135,乐凯胶片,998161180,0,955202,12000,0,0
600138,中青旅,441500985,21250785,18167879,25500,0,0
600139,西部资源,694306837,61020601,78549041,0,0,0
600141,兴发集团,544927327,36183226,36943396,0,0,0
600143,金发科技,868819952,28225625,33035126,320178,20016,178700
600146,商赢环球,319157873,19957063,12866429,0,0,0
600149,廊坊发展,448642759,24831429,33273881,3897,0,0
600150,中国船舶,1402931196,83586866,96113874,1349636,353193,371000
600151,航天机电,472400075,26028498,30581959,1500,0,0
600153,建发股份,1345442540,0,1932709,268326,0,0
600155,宝硕股份,184100116,29118967,29119247,0,0,0
600157,永泰能源,902276666,58509378,54241880,283470,4000,178600
600158,中体产业,1286165673,138338230,177742005,25101,0,0
600160,巨化股份,710361065,103568187,105669839,55400,0,10000
600161,天坛生物,669215820,104954047,57262838,200,0,0
600166,福田汽车,1015222519,78608024,131957321,121500,100000,0
600169,太原重工,642746234,28083719,32033346,132300,0,0
600170,上海建工,609978583,0,9986084,318816,0,0
600171,上海贝岭,1165821228,39097860,45524915,0,0,0
600175,美都能源,497663849,27842141,39120218,0,0,0
600176,中国巨石,931838264,45075211,42643330,1500,0,0
600177,雅戈尔,1642010184,75854331,111927635,302004,60000,129600
600179,黑化股份,99706408,11484109,14951613,0,0,0
600183,生益科技,603401792,12246742,11724387,2200,0,0
600185,格力地产,480045105,95006294,119919195,100,0,0
600186,莲花健康,437026535,13233204,19389799,2000,0,0
600187,国中水务,942207962,18118740,26696825,0,0,0
600188,兖州煤业,216090588,65854335,43278448,133500,0,0
600193,创兴资源,265631064,23677409,34582244,400,0,0
600196,复星医药,977726391,42014117,62651533,44966,0,1200
600197,伊力特,289431948,11159178,15067661,200,0,0
600198,大唐电信,1418221381,73162984,131669768,7400,0,0
600199,金种子酒,270035706,9126208,11531127,100,0,0
600200,江苏吴中,1135281341,0,2607093,0,0,0
600201,生物股份,807304009,13402834,22398810,0,0,0
600206,有研新材,889925569,34172491,47380804,2300,0,0
600208,新湖中宝,952189560,81552090,133587974,57400,0,3600
600209,罗顿发展,499021860,0,2598723,4400,0,0
600210,紫江企业,641913698,27280197,35517648,0,0,0
600216,浙江医药,850234940,125658171,132518640,28200,0,0
600218,全柴动力,703894469,38901654,40928102,1900,0,0
600219,南山铝业,963595104,97825431,98137361,10700,0,0
600220,江苏阳光,592373235,12095871,14589701,0,0,0
600221,海南航空,1217446072,36796526,73425905,1356600,1500,0
600222,太龙药业,430375427,25049647,30591056,0,0,0
600223,鲁商置业,387045048,21014186,23647291,1500,0,0
600225,天津松江,299331989,20684496,17511454,0,0,0
600229,城市传媒,572751670,20548360,29946535,0,0,0
600230,沧州大化,337310940,21005459,23599619,1800,0,0
600237,铜峰电子,416502265,31102338,31820561,0,0,0
600239,云南城投,617855340,13835589,16697977,690,0,0
600240,华业资本,874903445,25838538,47591998,6600,0,0
600251,冠农股份,352947548,22895908,21411382,1500,0,0
600252,中恒集团,1325429693,37472936,66803766,1165120,17000,22900
600256,广汇能源,1317844656,45010107,48076660,485700,25000,0
600257,大湖股份,492575222,18981243,20039792,0,0,0
600259,广晟有色,361547079,94127941,67681268,16500,400,0
600260,凯乐科技,622362248,46363794,59984434,0,0,0
600261,阳光照明,313606424,17277009,9003400,0,0,0
600266,北京城建,1041608511,54536875,98313872,12200,0,0
600267,海正药业,720722727,24644729,20751872,4100,0,0
600270,外运发展,564633098,19360130,22068067,0,0,0
600271,航天信息,566187569,0,1304402,48634,0,0
600276,恒瑞医药,509868582,18114552,25584211,143716,0,400
600277,亿利洁能,804102501,50016343,39810311,0,0,0
600285,羚锐制药,292729955,13824974,12285673,14000,0,0
600288,大恒科技,815775744,125439081,157034905,75500,0,0
600289,亿阳信通,765800279,41758150,41363934,53500,6600,0
600292,中电远达,872863244,38481305,49486412,0,0,0
600293,三峡新材,503871103,14999648,12454573,0,0,0
600298,安琪酵母,416360005,72067737,67460050,0,0,0
600300,维维股份,468941744,16335471,17400555,30000,0,0
600307,酒钢宏兴,875915137,83556708,88578759,2000,0,0
600309,万华化学,1179286689,12582766,26767644,47800,600,0
600312,平高电气,1005524952,28016532,39092717,300,0,0
600315,上海家化,1042953085,45848586,77913548,15100,0,0
600316,洪都航空,956342568,104016141,102187160,159500,2300,0
600318,巢东股份,402745006,21389621,22688485,0,0,0
600320,振华重工,340897899,15295292,11935091,1000,0,4500
600321,国栋建设,526151888,19757600,22227740,1800,0,0
600323,瀚蓝环境,436077451,26501913,31193194,0,0,0
600325,华发股份,522074780,42349395,74444122,102800,62800,100200
600329,中新药业,356834617,19139875,24931849,0,0,0
600330,天通股份,726004361,57745969,73274235,0,0,0
600331,宏达股份,575985617,130190478,116520950,2600,0,0
600332,白云山,942853462,29099130,37892531,25147,0,0
600333,长春燃气,230521222,5058531,10159615,1500,0,0
600335,国机汽车,283216834,12117063,13536767,9600,0,0
600336,澳柯玛,429851608,0,2144759,0,0,0
600340,华夏幸福,1069481025,43778500,86328023,255031,13500,0
600343,航天动力,680605020,54537535,54267409,0,0,0
600348,阳泉煤业,351212445,49414033,60287989,39800,0,100000
600350,山东高速,299813094,11765593,9746516,200,0,0
600352,浙江龙盛,1659543108,137341627,165402990,176500,4200,60400
600354,敦煌种业,355613011,33901101,58397104,0,0,0
600362,江西铜业,847007477,122801625,95827824,166900,1900,98
600363,联创光电,924986679,0,5795204,0,0,0
600366,宁波韵升,747299508,71396918,81482125,3600,0,0
600369,西南证券,1759009594,46343035,84879656,536100,2000,0
600372,中航电子,1123068421,37475720,36569130,199945,6022,43100
600373,中文传媒,647742914,37801974,71904575,28300,0,0
600375,华菱星马,234138659,0,722106,0,0,0
600376,首开股份,926458629,101948151,129191859,131700,4400,100
600377,宁沪高速,182532057,2961460,3553290,0,0,0
600380,健康元,1017066073,30527434,52636107,1500,0,0
600382,广东明珠,488275721,36704830,40664482,0,0,0
600383,金地集团,5017466497,42437944,63505388,395400,22000,2100
600386,北巴传媒,345869553,27092896,25212536,0,0,0
600387,海越股份,588470916,26880351,35822751,0,0,0
600388,龙净环保,979212272,53053506,71979840,1200,0,0
600389,江山股份,148993389,0,586838,0,0,0
600390,金瑞科技,537045179,0,1598437,0,0,0
600391,成发科技,922590367,135832063,165398238,0,0,0
600392,盛和资源,496288106,56319243,103768324,0,0,0
600395,盘江股份,257107672,80079221,81595118,155498,0,0
600406,国电南瑞,1632013009,47223657,69222470,325457,0,0
600409,三友化工,414081977,39145450,48966924,0,0,0
600410,华胜天成,1340233475,69658794,102446876,5000,0,0
600415,小商品城,976374025,46056099,70364615,1016007,0,120000
600416,湘电股份,541912290,19921478,19698266,20100,0,0
600418,江淮汽车,713777520,37560719,49237128,198045,129645,0
600422,昆药集团,682562209,37775211,36512710,0,0,0
600425,青松建化,341416434,74726224,86871471,0,0,0
600426,华鲁恒升,491258026,36209100,32676088,0,0,0
600432,吉恩镍业,422566175,149722609,160892088,795400,492300,50000
600433,冠豪高新,887057154,38135546,47748933,0,0,0
600435,北方导航,975027449,57400891,87873269,5700,0,0
600436,片仔癀,445079624,15826563,24780645,17287,100,0
600446,金证股份,1793315424,112347620,128859599,2400,0,0
600449,宁夏建材,380649254,39129366,28919171,0,0,0
600456,宝钛股份,447659714,78031513,68537761,8000,0,0
600458,时代新材,729842365,21655927,31656968,4100,0,0
600459,贵研铂业,533174522,51778509,52962139,0,0,0
600460,士兰微,601040719,20092129,20040549,0,0,0
600467,好当家,320874181,24042670,22570281,0,0,0
600470,六国化工,484793612,36906513,37089012,0,0,0
600478,科力远,1028864837,64805321,52417732,97380,90800,0
600481,双良节能,760884826,21180062,28096031,0,0,0
600482,风帆股份,1431850482,30868883,36034184,6900,0,0
600483,福能股份,277090550,7212949,9332569,4600,0,0
600486,扬农化工,503043339,23663520,35010555,0,0,0
600489,中金黄金,1031610952,284121076,389570903,454300,1000,1000
600490,鹏欣资源,824726710,193548495,130629639,35300,0,0
600491,龙元建设,478432098,11594638,15298908,0,0,0
600495,晋西车轴,695854007,19508764,26716962,0,0,0
600497,驰宏锌锗,694344027,140591885,123790075,94700,0,0
600498,烽火通信,487206938,19055703,23899379,40337,0,0
600499,科达洁能,953763264,58848940,45519339,0,0,0
600500,中化国际,859572030,45151891,93075959,3100,0,0
600502,安徽水利,247861540,0,803720,2100,0,0
600503,华丽家族,1622877153,128674879,157274935,6500,0,0
600509,天富能源,493538434,14181801,14743216,0,0,0
600515,海航基础,493308354,50986111,63817097,3500,0,0
600516,方大炭素,1145504502,157544475,155394529,179900,0,0
600517,置信电气,739376565,24164789,20650803,0,0,0
