标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6325418,282665,525086,118188,0,0
510050,50ETF,8633570038,100466824,36510221,60288614,4237100,6422399
510180,180ETF,1485565251,450064,1697199,2429191,240600,197014
510230,金融ETF,12505224,221799,211959,0,0,0
510300,300ETF,22904260003,77975119,53346863,255655178,18662400,54434872
510310,HS300ETF,4663277,124886,55247,0,0,0
510330,华夏300,6049084,357759,26144,36200,0,0
510500,500ETF,131328337,22751356,8698921,12518480,0,203700
510510,广发500,11434452,2413673,341892,362700,0,0
510880,红利ETF,5736497,73193,42138,53000,0,0
510900,H股ETF,580626954,26838511,35019659,0,0,0
511010,国债ETF,15987033,0,41921,0,0,0
512070,非银ETF,10567694,1331846,1444710,0,0,0
512500,中证500,2318835,94167,80102,0,0,0
512990,MSCIA股,3909453,657740,436765,0,0,0
518880,黄金ETF,195255774,12206948,21712619,0,0,0
600000,浦发银行,2365928251,39715732,56225972,1009900,225600,88500
600005,武钢股份,638089388,38910347,29248412,157700,0,0
600006,东风汽车,447995884,44668271,23830428,0,0,0
600007,中国国贸,186391858,14383311,16715782,0,0,0
600008,首创股份,629008851,33078118,28212795,84268,0,0
600009,上海机场,468791099,27122272,16423212,97500,0,400
600010,包钢股份,1260632634,149696895,100473888,1002450,17400,335000
600011,华能国际,402217901,7053953,7998082,17400,1500,0
600015,华夏银行,1269487356,53203945,55950091,78958,10600,4800
600016,民生银行,5384379535,62134775,40577813,728940,88700,126100
600017,日照港,690481323,33697327,37180177,5500,0,0
600018,上港集团,573789307,10435297,11925760,170100,0,0
600019,宝钢股份,994390972,34446068,24795265,366100,0,4800
600021,上海电力,467585263,19435202,13252783,12100,2100,100
600022,山东钢铁,252411411,14044125,5482002,11500,0,0
600023,浙能电力,829114881,35673382,29966163,89300,38900,8000
600026,中海发展,555980901,39852527,26162025,0,0,0
600027,华电国际,540301309,17673517,16612777,274800,165100,32300
600028,中国石化,2628499047,50505596,52552353,350827,20200,5000
600029,南方航空,1196668703,84660556,91676574,933384,9200,113600
600030,中信证券,10063472468,685265121,752449156,1699500,446900,101300
600031,三一重工,1097443601,24108879,30365570,196000,43400,6800
600036,招商银行,2012989514,50380159,31917176,1164490,77000,220600
600037,歌华有线,1105633545,74821470,56866526,3600,0,0
600038,中直股份,1034606475,44309634,28437876,75304,0,0
600039,四川路桥,424193223,8516127,12022344,0,0,0
600048,保利地产,2093433055,89940710,94565490,747100,150000,78800
600050,中国联通,1941481316,58087912,56355485,731200,32600,0
600056,中国医药,525853612,31143231,37250935,0,0,0
600058,五矿发展,822173998,254069378,203480579,48901,1800,0
600059,古越龙山,447825532,32459456,37010010,800,0,0
600060,海信电器,653298941,42191758,46912523,155026,77700,2600
600062,华润双鹤,436330904,23110496,31560408,18100,0,0
600063,皖维高新,600054053,21828640,22762784,1000,0,0
600066,宇通客车,500254629,15824705,31408097,58343,0,0
600067,冠城大通,810836707,17084090,21992241,0,0,0
600068,葛洲坝,905767962,36072248,29454386,39493,0,6500
600073,上海梅林,685324815,91557024,69060757,0,0,0
600077,宋都股份,525405869,18167523,34006804,200,0,0
600078,澄星股份,362075498,12008778,13265196,800,0,0
600079,人福医药,633425466,33379645,19817178,2700,0,0
600085,同仁堂,810513764,66680935,27979117,81450,0,26100
600086,东方金钰,446820528,13261927,11490338,4500,0,0
600088,中视传媒,496010068,45238001,37632227,200,0,0
600089,特变电工,1479039495,48240098,42379098,17400,0,0
600094,大名城,929843259,90605747,69091872,400,0,0
600096,云天化,461407273,20146391,19965125,6900,1400,900
