标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7306424851,102582526,40713706,31616481,10310100,503000
510160,小康ETF,1337969,12091,2869,0,0,0
510180,180ETF,330306635,251979,63538,1218465,6000,200
510300,300ETF,16985333290,18869355,39752847,73329343,8611100,17159838
510310,HS300ETF,2587292,11081,349012,0,0,0
510330,华夏300,5654107,218465,0,36200,0,0
510500,500ETF,279565930,12141934,11793693,186933851,5917000,2061500
510810,上海国企,6671613,55730,11481,0,0,0
510880,红利ETF,8909921,1074276,246867,53000,0,0
510900,H股ETF,15882133953,185363625,231484590,0,0,0
512070,非银ETF,7770879,40550,266123,0,0,0
512500,中证500,2735922,316129,417446,0,0,0
512900,证券基金,7419158,414408,352950,0,0,0
518880,黄金ETF,19679975130,173488310,170844809,49400,0,231200
600000,浦发银行,4199554373,31282441,32184283,674433,109200,98500
600004,白云机场,471736560,59872751,43833817,0,0,0
600006,东风汽车,476507311,14835986,14628741,50000,0,0
600007,中国国贸,256014896,1026364,1563316,27000,0,0
600008,首创股份,1306140536,33840781,39061704,1493400,796500,20000
600009,上海机场,442782157,113497373,67495905,179983,47769,1400
600010,包钢股份,1474434493,21921898,27388053,2651560,1817600,244400
600011,华能国际,424119898,6640677,4457173,85000,40000,0
600012,皖通高速,279071734,3435673,6732220,0,0,0
600015,华夏银行,3456279103,31254768,21068166,1182392,0,5000
600016,民生银行,9435784631,33618674,67172545,3434081,47500,543500
600017,日照港,670989315,5348923,9142625,800,0,0
600018,上港集团,938683950,114476576,115488907,2512182,182800,1216100
600019,宝钢股份,1597278640,187695616,119070669,1525492,473600,801600
600020,中原高速,353235309,8852681,14426719,0,0,0
600021,上海电力,333977442,1786671,3812156,106325,0,0
600022,山东钢铁,1674064149,134632070,39000894,41746715,39539000,41426231
600023,浙能电力,505790023,6571390,4941593,25000,11300,0
600026,中远海能,578051167,14179129,8025706,2400,400,0
600027,华电国际,359852332,10061302,6901957,5300,0,0
600028,中国石化,2585091843,267137606,202476613,4711391,729400,452900
600029,南方航空,1381913089,93242297,78337770,1556800,181800,209600
600030,中信证券,8128244252,207374057,143222474,935400,168800,678800
600031,三一重工,1081511018,44505099,43470300,400400,86700,13600
600033,福建高速,161802775,2656612,2635028,0,0,0
600036,招商银行,3605236686,308536422,218810488,2164422,172400,392800
600037,歌华有线,697055065,7395722,7471243,19540,600,1800
600038,中直股份,817951536,37963352,46573249,80847,36100,12615
600039,四川路桥,519326472,8235960,5833766,2300,0,0
600048,保利地产,2601767659,153701652,134595779,628250,143900,420300
600050,中国联通,6008781525,560922395,344852979,4445394,2243500,737700
600056,中国医药,335901997,55365549,31291833,49045,9100,2600
600058,五矿发展,546268570,9481577,4528782,79219,20000,48046
600059,古越龙山,526728578,7360509,9097188,100,0,6100
600060,海信电器,808015631,53252417,28218809,239400,181800,2800
600061,国投安信,459826968,19758564,14377018,0,0,13000
600062,华润双鹤,335121230,37946521,52188609,47752,7400,3931
600063,皖维高新,542933649,6897365,6383935,1000,0,0
600064,南京高科,429892837,7916977,8417057,0,0,0
600066,宇通客车,534987262,22859236,34058577,279850,26700,30400
600067,冠城大通,898786578,7813616,6702675,7000,0,100
600068,葛洲坝,1966341790,64443983,54742709,153000,20800,112700
600073,上海梅林,696570698,22334036,16427406,13200,4400,3500
600077,宋都股份,523694778,2637666,2482377,0,0,0
600078,澄星股份,412393287,7048802,9506704,0,0,0
600079,人福医药,666750090,66359872,58028728,10000,5500,11000
600085,同仁堂,660934659,169616277,71683681,150400,79100,0
600086,东方金钰,522449309,26901983,13967504,5200,0,0
600088,中视传媒,356285415,3583337,4410255,2620,0,600
600089,特变电工,1811714586,84678041,86859381,27500,600,151000
600094,大名城,636727435,4464701,2029137,57200,0,0
600096,云天化,475705496,7992662,4224095,29700,6900,10000
600098,广州发展,488065504,3337623,3418539,11000,9500,0
600100,同方股份,2771455068,52690479,47432495,96300,8000,35900
600104,上汽集团,1862169978,93851697,114214038,400300,18200,65100
600107,美尔雅,573436742,4553663,11755693,12000,0,1400
600108,亚盛集团,935065390,10439758,5507037,178700,0,0
600109,国金证券,2361365724,31843201,29049158,167656,7400,37071
