标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,27709876,705908,860132,211930,696000,720900
510050,50ETF,4396754579,239390584,130914804,19348456,112127505,107562453
510180,180ETF,1079229965,33515155,22455975,5513784,33159500,41839043
510300,300ETF,5004277540,403108271,121966214,44567814,210662757,205869697
510330,华夏300,411995036,3254071,1062347,156900,57000,936500
510500,500ETF,3512748,178702,75330,0,0,0
510880,红利ETF,77257057,575539,28418717,108826,19600,50983
600000,浦发银行,4245274282,222335106,452894971,4925959,13092941,10881804
600005,武钢股份,168032328,7938753,6246072,2703993,4344491,2546149
600009,上海机场,121869741,6586760,3239095,453455,248300,595017
600010,包钢股份,552300547,12137276,14467015,3484848,695511,2149811
600011,华能国际,292222373,19780801,14817671,329253,473100,463800
600015,华夏银行,1230899747,50166903,84702686,983430,3822834,3566716
600016,民生银行,5689594921,312823720,303178930,32182415,14998830,14355857
600019,宝钢股份,272460823,3324608,8817238,354700,789100,984200
600022,山东钢铁,85824928,1143296,2727689,670500,277308,238308
600027,华电国际,148820160,10441791,5754047,164806,111100,14700
600028,中国石化,733986895,25835469,22472430,56153,403448,719701
600029,南方航空,343710075,6576921,11909230,472037,209991,362694
600030,中信证券,3989322733,138960806,249072466,2657129,8860759,9242738
600031,三一重工,524714392,9652143,11874908,1057270,3456133,4431264
600036,招商银行,1835938153,121001566,137098855,5066800,11699366,11238644
600038,哈飞股份,280746545,15186510,23174856,31600,9400,17600
600039,四川路桥,222641766,3249534,6360020,15000,400,32200
600048,保利地产,1582737856,165730668,198820854,1235375,6682824,7561410
600050,中国联通,1292275174,22918245,72776752,1342595,1953155,1744300
600058,五矿发展,265311377,4710702,10186032,356288,211056,225048
600059,古越龙山,306267285,41026317,51439602,44572,35057,46500
600060,海信电器,444970267,10755091,32435329,74500,60700,41131
600062,华润双鹤,185792560,4016804,8814341,153752,158602,91528
600063,皖维高新,128020414,3229545,5902283,0,1000,1000
600066,宇通客车,112042231,10553457,13506341,736764,465886,423184
600067,冠城大通,479755945,51654995,57221517,58100,14900,21500
600068,葛洲坝,406958855,10568534,12911978,35298,105694,167900
600077,宋都股份,166071294,6073757,8327977,14400,49700,48800
600078,澄星股份,145086923,5271969,4721269,16600,26100,10800
600079,人福医药,170314132,5229817,15228083,18088,10800,21300
600085,同仁堂,470266884,25920749,26432650,617451,202483,468266
600086,东方金钰,285171974,31524512,26291926,11200,900,10100
600089,特变电工,740000175,46473853,141157177,1230664,1611847,2117418
600094,大名城,78201576,4809959,10330045,14700,45000,59800
600096,云天化,283246020,6172947,10035895,317802,169521,114298
600100,同方股份,882643601,0,14101646,855401,0,0
600104,上汽集团,891646524,34295557,42461993,1061788,1548437,1656872
600107,美尔雅,186182890,6158332,12939054,1100,9100,20000
600108,亚盛集团,308887145,36609812,14665465,687512,545911,668700
600109,国金证券,448787424,16973617,25083167,8173563,523569,488026
600111,包钢稀土,1966652348,63939811,159374030,1197075,1560009,2069085
600113,浙江东日,132713781,5808342,12080433,18600,3300,6800
600115,东方航空,121182026,2583465,7672669,471101,204200,91000
600116,三峡水利,83959809,5818013,3466749,7400,5035,9735
600118,中国卫星,693985674,33409674,40389629,233549,618796,786326
600120,浙江东方,503854103,22441372,45613145,55800,29000,53500
600123,兰花科创,705061993,26071536,37230036,296241,318556,353107
600125,铁龙物流,369734624,19757999,21579178,132314,188968,205288
600132,重庆啤酒,266997861,10162167,15895367,183894,156974,167674
600139,西部资源,106256279,2711399,7304354,79800,56100,14200
600141,兴发集团,303211351,8642543,19940379,2000,16500,14500
600143,金发科技,244153786,7118120,8994137,268619,334000,502641
600145,国创能源,103918078,2702534,5491150,22480,93600,84120
600146,大元股份,204122954,2846191,7439517,23800,0,5000
600149,廊坊发展,151611298,8487955,5226389,85269,1500,6400
600150,中国船舶,418421631,20151902,24524117,512318,149129,190271
600153,建发股份,188594081,11045487,14600416,620860,244800,100854
600157,永泰能源,458966402,32835206,61623136,64000,526900,497900
600158,中体产业,296616977,17012619,38109442,90100,119500,85600
600160,巨化股份,221489545,5108406,6659303,216395,237560,279760
600163,福建南纸,174445217,0,1415061,32100,0,3400
600166,福田汽车,365904898,11568101,20268966,574905,372700,263513
600169,太原重工,188596960,8139141,5185550,1038050,406350,72500
600170,上海建工,229778145,10157675,10712857,259650,344992,290642
600177,雅戈尔,309984333,12107057,22841320,636900,683400,453369
600179,黑化股份,77459103,3193027,2030637,21000,7200,51200
600185,格力地产,102070186,5568974,2886675,10000,16600,23000
600186,莲花味精,81869493,999623,1432259,38800,27200,26400
600188,兖州煤业,197090800,7565812,10915520,794689,375610,273517
600193,创兴资源,151147795,4465301,6185471,4000,6700,22400
600196,复星医药,462140065,32947182,35905889,274307,563830,548800
600197,伊力特,113604857,5656061,6406171,20810,23610,4300
600199,金种子酒,288281386,15845674,15400931,21507,40800,42793
600208,新湖中宝,235042760,3082423,6344435,696900,519968,385668
600209,罗顿发展,230076789,12808557,21816251,32600,28800,21300
600216,浙江医药,384034894,30944780,34627838,180954,127908,184621
600218,全柴动力,190201292,8237793,9747241,10000,10100,10100
600219,南山铝业,301363920,11347167,7564156,160360,24660,58911
600221,海南航空,206135064,3703817,8863865,183200,459500,590402
600223,鲁商置业,44783065,3019257,4186222,7400,5100,42500
600225,天津松江,48431932,2654057,2839369,16000,25000,13400
600229,青岛碱业,78233462,10702181,7488499,10100,10000,9000
600230,沧州大化,125446692,3299348,5106326,6300,1400,0
600239,云南城投,332529122,14804148,20943502,123810,153400,104800
600240,华业地产,261973121,12838631,9084742,27500,7100,73300
600252,中恒集团,855028617,50492823,56773392,608850,548975,855414
600256,广汇能源,4780705515,98228443,83920041,3988191,1155179,861923
600257,大湖股份,185298150,8274934,9317560,200,11300,11300
600259,广晟有色,358278153,10942688,21591413,191246,117693,142051
600260,凯乐科技,307173228,17339213,25119665,2900,100,3100
600266,北京城建,306229653,24869622,30136846,123398,322700,349600
600267,海正药业,269065223,9575334,18219007,32666,93700,217452
600271,航天信息,830322728,40495412,40892059,287732,385625,357904
600276,恒瑞医药,296167795,20793888,19864011,145549,110172,140674
600277,亿利能源,121724141,5516765,5776440,14800,27900,82400
600288,大恒科技,188472998,12723167,21106420,49200,117600,100600
600293,三峡新材,117290638,3016474,6902462,24600,14600,0
600298,安琪酵母,350008601,107017022,106448798,28500,29000,23200
600300,维维股份,129347680,3899944,3333590,13100,13200,15300
600309,万华化学,328925676,14096150,19572085,995358,724434,754567
600311,荣华实业,77653356,1573436,2395039,21847,32200,38200
600312,平高电气,276151593,19643504,23932162,29500,4000,43800
600315,上海家化,301381774,15518948,70893364,475676,195164,265478
600316,洪都航空,560091504,31904399,50705135,213385,154085,156076
600321,国栋建设,101046278,2497959,2916804,43200,1500,1500
600325,华发股份,394182728,25165210,23349546,10200,119838,125638
600332,广州药业,1138273798,103627070,91296879,55100,185200,181700
600333,长春燃气,202588865,1607783,4558670,25500,11000,12400
600340,华夏幸福,214031646,11042323,12055795,209074,86420,96477
