标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,9551381,21715,124729,244453,0,35100
510050,50ETF,10991370277,35556685,79567382,33772048,260000,6003700
510180,180ETF,2217191979,4201329,11461012,7910234,10000,135800
510230,金融ETF,28768526,53216,805532,0,0,0
510300,300ETF,32995788641,47930402,84677391,234654854,10594907,9552800
510310,HS300ETF,6801587,363390,378313,0,0,0
510330,华夏300,12459542,2312,295971,105900,0,0
510500,500ETF,145097190,7855598,7484476,677840,0,0
510510,广发500,16930148,336305,2108175,4880300,0,0
510880,红利ETF,10003523,275387,189459,250500,124400,13000
510900,H股ETF,348848935,89944644,12637617,0,0,0
511010,国债ETF,312094,0,30185,0,0,0
512070,非银ETF,19440986,296229,190117,0,0,0
512500,中证500,4099560,0,61708,0,0,0
512990,MSCIA股,6913267,224901,289923,0,0,0
600000,浦发银行,6145586749,1229961210,393237982,1335100,126500,37100
600005,武钢股份,1109123389,32708208,55720809,145000,13700,7500
600006,东风汽车,963581337,62754860,93031854,6400,0,0
600007,中国国贸,314028632,20185980,14011714,1300,0,0
600008,首创股份,1106633932,75173408,91984590,229900,0,0
600009,上海机场,803752649,22828136,37875187,208760,12500,600
600010,包钢股份,2331264230,87722177,158893577,1886100,162100,184700
600011,华能国际,706288011,22466063,18778815,190936,110800,0
600015,华夏银行,1840171023,85362212,82484658,302838,1600,63700
600016,民生银行,4415540189,121453782,142882268,1600890,559800,377600
600017,日照港,1681961662,300261483,176295443,2376017,0,0
600018,上港集团,1131092383,41415840,64156541,337377,4000,0
600019,宝钢股份,1587083118,35614886,37735628,512956,12000,6000
600021,上海电力,1075974418,55065201,59015880,7300,0,0
600022,山东钢铁,594807200,28816273,18915069,22700,0,9000
600023,浙能电力,1627438252,83001781,83486359,301500,0,0
600026,中海发展,477170420,0,4580386,482,0,0
600027,华电国际,1114939989,47141464,56530076,334636,10600,0
600028,中国石化,4578014831,116622134,155431961,190200,61300,7000
600029,南方航空,2494163292,131360278,150102602,839943,10700,1000
600030,中信证券,18071913627,1178004733,1271457639,1380395,86800,19000
600031,三一重工,2083929147,67539093,133773595,533844,37900,10300
600036,招商银行,4093289328,80412819,111566607,2298975,271500,343100
600037,歌华有线,1597094596,171727479,232311354,12600,3700,0
600038,中直股份,1234667325,218807425,182277785,83600,0,0
600039,四川路桥,870451904,34954558,45288891,0,0,0
600048,保利地产,3164555430,236115949,282348158,637945,85900,33300
600050,中国联通,3975176237,122810464,172695385,731064,27600,414200
600056,中国医药,952812386,82160853,67628565,1600,0,0
600058,五矿发展,589538312,0,3448161,44401,0,0
600059,古越龙山,676714456,32399583,41743032,800,0,0
600060,海信电器,1062342288,106066284,105395496,130149,43000,55700
600062,华润双鹤,658899972,44313253,58420200,25000,0,0
600063,皖维高新,937617824,75689383,80397648,1700,0,0
600066,宇通客车,640335159,25615600,30681217,127563,2600,1700
600067,冠城大通,1529868216,100946115,151873899,800,0,0
600068,葛洲坝,2178782926,147758654,120304256,178770,12300,68600
600073,上海梅林,820400312,71917362,63796693,1200,0,0
600077,宋都股份,489895870,48566210,40144807,700,0,0
600078,澄星股份,446218072,0,9743368,11400,0,0
600079,人福医药,973527565,49622189,74310509,104584,0,0
600085,同仁堂,1349298971,52071079,60932685,110641,0,200
600086,东方金钰,839583711,352436411,328253961,5700,0,0
600088,中视传媒,480972760,64074542,43225957,200,0,0
600089,特变电工,2386071903,115502519,89702390,315613,194013,17100
600094,大名城,1496289492,115440027,144293374,400,0,0
600096,云天化,655866085,182046254,93285829,37000,2500,200
600098,广州发展,967641907,178645439,135704136,7300,0,0
600100,同方股份,4858667529,532262995,600718949,507425,9100,2000
600104,上汽集团,1515867128,47076242,40267411,362928,56700,20500
600107,美尔雅,1147135034,52179762,80370809,10600,0,0
600108,亚盛集团,1732855694,146424640,129754537,245000,72600,0
600109,国金证券,4651486718,316404371,360578049,188200,0,4000
600110,中科英华,931999613,0,3404273,17023,0,0
600111,北方稀土,2778100769,179173797,218299644,534563,1000,0
600112,天成控股,1121719189,0,13245856,0,0,0
600113,浙江东日,426736852,56117304,47329760,8700,0,0
600115,东方航空,1540683506,86882265,136392149,1022900,8400,2000
600116,三峡水利,435449867,33982310,46593427,100,0,0
600118,中国卫星,2657765962,270464351,507334575,230962,1300,1400
600119,长江投资,708560922,85103938,67556735,0,0,0
600120,浙江东方,573644484,0,15953993,20200,0,0
600123,兰花科创,685745885,47611408,43881836,50700,0,0
600125,铁龙物流,1198903181,48104614,67306078,23400,0,0
600132,重庆啤酒,432833287,27241881,31127627,24100,6300,0
600135,乐凯胶片,738770038,74024628,70726256,12000,0,0
600138,中青旅,619949748,39701330,45928391,52906,4400,25600
600139,西部资源,1167542452,82295247,82163482,5100,0,0
600141,兴发集团,591313029,40078975,50327696,4200,0,0
600143,金发科技,1134593368,130666904,161884792,158200,83100,4200
600146,商赢环球,359475464,47524986,74041485,3200,0,100
600149,廊坊发展,737645091,50449845,71195795,27397,0,0
600150,中国船舶,2908958149,151496625,157865806,282559,0,1800
600151,航天机电,622285468,73339336,71011999,2900,0,0
600153,建发股份,1645206403,0,3444156,271215,0,0
600155,宝硕股份,100919526,0,738,34600,0,0
600157,永泰能源,1373327296,96519666,102212898,479699,10000,0
600158,中体产业,2139164126,334257161,358733561,25701,0,0
600160,巨化股份,1463490521,389314477,297442851,78900,5000,0
600161,天坛生物,1127313748,68426675,54794823,2700,0,0
600166,福田汽车,1732529984,143235659,101867087,106300,14900,95800
600169,太原重工,1189152600,176997281,179862421,143300,300,0
600170,上海建工,925460655,59018045,57165699,463259,7100,0
600171,上海贝岭,1624578289,222893311,190748767,100,0,0
600175,美都能源,649478814,57705220,70454795,0,0,0
600176,中国巨石,936287391,54033122,77926074,1500,0,0
600177,雅戈尔,2141016710,192214891,270634452,233700,114300,110824
600179,黑化股份,225533128,20148609,12103606,9400,0,0
600183,生益科技,959971984,99167762,97754803,0,0,2200
600185,格力地产,731722725,97986613,86526622,6100,0,0
600186,莲花味精,457021707,81601277,73021785,11700,0,0
600187,国中水务,1188169809,36088097,34297978,0,0,0
600188,兖州煤业,274885905,10680913,14003514,167100,3700,0
600193,创兴资源,178320782,0,1430827,1800,0,0
600196,复星医药,1380974066,67581136,100268848,140300,1200,21000
600197,伊力特,417250479,37443036,40266033,300,0,0
600198,大唐电信,2147094810,519133186,513498499,10500,0,0
600199,金种子酒,336478139,27984703,25518714,100,0,0
600200,江苏吴中,1756140969,289920192,277951106,0,0,0
600201,金宇集团,980390490,73950584,51092486,0,0,0
600206,有研新材,1179160606,74467025,100338179,2300,0,0
600208,新湖中宝,935768165,46278675,54168754,263896,4600,14000
600209,罗顿发展,442438805,59543451,64644969,9100,0,0
600210,紫江企业,1118982738,226304783,237040470,0,0,0
600216,浙江医药,856690077,57198780,87354722,53200,2700,100
600218,全柴动力,712349482,28195729,36523905,1900,0,0
600219,南山铝业,1334838713,0,7387753,33100,0,0
600220,江苏阳光,887732329,65722090,75150956,0,0,0
600221,海南航空,2005691876,61285340,69943531,1308900,24400,2700
600222,太龙药业,561024738,52433766,37588444,0,0,0
600223,鲁商置业,493113734,61714884,49866781,1500,0,0
600225,天津松江,323147118,53778472,43369679,2000,0,0
600229,城市传媒,993541108,220701784,193677023,0,0,0
600230,沧州大化,347783583,16394685,19869147,4800,0,0
600237,铜峰电子,470681671,0,1496289,0,0,0
600239,云南城投,787149159,62174903,55839875,22420,0,0
600240,华业资本,1527102000,141809362,182929172,9700,0,3800
600251,冠农股份,684498987,59021900,66294607,2502,0,0
600252,中恒集团,2128772589,220485438,261015436,1249986,383921,2000
600256,广汇能源,2081757573,148840257,122823995,540200,3000,60200
600257,大湖股份,758059465,115602288,84483134,2100,0,0
600259,广晟有色,301015741,0,740615,16400,0,0
600260,凯乐科技,953406701,150888335,140763129,300,0,0
600261,阳光照明,476767743,16522974,16563037,0,0,0
