标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1847281,4448,4769,0,0,0
510050,50ETF,6330970147,15356739,61681191,16640383,2307900,3670300
510160,小康ETF,89644,4234,3819,0,0,0
510180,180ETF,360512053,247584,690920,2467161,1100,14700
510230,金融ETF,7519148,199264,206812,0,0,0
510300,300ETF,17262030937,156426062,181415355,85136437,40249922,26031900
510310,HS300ETF,3177015,8244,10700,0,0,0
510330,华夏300,3048187,0,0,36200,0,0
510500,500ETF,166180379,25370210,9241770,90961614,2865900,7656225
510810,上海国企,1293608,113556,15819,0,0,0
510880,红利ETF,10588659,552777,265468,52300,0,0
510900,H股ETF,7007056308,421569263,317170370,0,0,0
512070,非银ETF,7872721,59097,180425,0,0,0
512500,中证500,2159148,0,0,0,0,0
518880,黄金ETF,17332227629,238969595,142586177,260300,100,100
600000,浦发银行,2336115765,80376718,133849413,3089787,1555157,924000
600004,白云机场,383793384,89362497,51423769,60000,0,0
600006,东风汽车,413075242,5461263,7524700,4200,0,16600
600007,中国国贸,603753117,3322802,7477578,29948,8248,0
600008,首创股份,2083353376,429303557,487461320,1425680,267000,349000
600009,上海机场,232381874,47235309,24957597,156800,4100,29383
600010,包钢股份,1360283978,10649732,8137779,86400,44400,414700
600011,华能国际,227791429,4650421,9048024,307300,162700,25200
600015,华夏银行,2720919942,51437900,53256829,7063461,1635903,1005510
600016,民生银行,8543049844,286908158,149448283,7403841,1295300,1923400
600017,日照港,768331085,12652863,11388399,329900,299900,3000
600018,上港集团,557095142,17762078,14439819,4280200,133300,220600
600019,宝钢股份,1103288297,57333527,31447182,633300,30000,164500
600020,中原高速,217960450,10160103,4069444,0,0,0
600021,上海电力,371764468,9409402,10223584,80100,200,3900
600022,山东钢铁,587549287,7838426,10698930,2589400,131600,0
600023,浙能电力,571062315,12404708,19337124,123400,14600,75500
600026,中远海能,554616382,9343651,9767382,5000,3000,0
600027,华电国际,336324592,3883767,3224470,49800,0,32000
600028,中国石化,1811151951,71631254,90717080,3769170,1074700,1576887
600029,南方航空,1238031997,23103038,42674714,4253426,225200,831100
600030,中信证券,7784611361,96310167,117923841,3404500,391300,149800
600031,三一重工,967268335,24805409,19693029,257400,15100,51200
600033,福建高速,164150097,6108337,4924704,0,0,0
600036,招商银行,2686330415,133178930,130948593,4605218,1614565,1666188
