标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10382782420,74820773,47876616,50718621,11189900,18889300
510160,小康ETF,520587,345,1542,0,0,0
510180,180ETF,316424774,442239,1035589,984865,70800,363000
510300,300ETF,17098667149,56492612,72880517,55148038,18213300,10076601
510310,HS300ETF,3297653,422082,295761,0,0,0
510330,华夏300,3102017,0,334,34700,0,0
510500,500ETF,1083385223,84509304,21377109,306042278,18826400,7157100
510510,广发500,6313118,5905,15530,10907700,2342100,0
510810,上海国企,4161350,103342,4665,0,0,0
510880,红利ETF,13480697,554788,869892,1300,0,0
510900,H股ETF,28016997253,321091363,364290391,0,0,0
512070,非银ETF,15817364,55856,0,0,0,0
512500,中证500,2316696,5046,0,0,0,0
512880,证券ETF,39528163,4067769,2366783,0,0,0
513050,中概互联,50227482,606891,662014,0,0,0
518880,黄金ETF,22972934293,308644786,237353501,1000,0,3575000
600000,浦发银行,4737687364,15204817,10314239,1173048,189600,198300
600004,白云机场,302954900,15600938,14961923,167900,600,9000
600006,东风汽车,348489152,2299312,9412664,40329,0,20000
600007,中国国贸,235823288,2062935,1306881,3400,0,0
600008,首创股份,1011587542,11563033,25623524,804700,62400,187000
600009,上海机场,197792327,6193334,12126221,227210,2900,20700
600010,包钢股份,1315682853,0,4371893,211760,0,0
600011,华能国际,284710657,9390407,19819122,346100,83100,40000
600012,皖通高速,279290533,1170038,2994004,0,0,0
600015,华夏银行,2948144754,19569859,15698486,1039389,46100,18700
600016,民生银行,9650539771,32782053,44321662,1785181,53300,60300
600017,日照港,502946965,1590150,5412472,0,0,0
600018,上港集团,861835765,25386011,27506437,756700,20700,264200
600019,宝钢股份,1879176630,68697535,37609897,2985784,1552700,1249544
600020,中原高速,278626835,1900515,5213276,2300,0,0
600021,上海电力,278618883,2632596,5187203,116300,40000,83000
600022,山东钢铁,1728631960,0,1867054,512300,0,0
600023,浙能电力,442321039,8435571,8513069,89200,4000,12000
600026,中远海能,501719799,1854523,2252467,21000,0,0
600027,华电国际,375995395,9298167,12251136,28200,22200,0
600028,中国石化,2024119862,91541835,92450754,2511996,488300,1071400
600029,南方航空,1527263537,68176550,37906582,2825962,375008,237000
600030,中信证券,8832420808,316586814,383684102,6200579,444600,855700
600031,三一重工,1149313457,29807073,45604269,589921,47900,291500
600033,福建高速,160905676,2004499,2166081,0,0,0
600036,招商银行,3221712296,104430354,53398011,3669082,91000,174200
600037,歌华有线,617169340,10408411,13297504,3900,0,0
600038,中直股份,665305291,43657587,53495597,126222,30000,26327
600039,四川路桥,417314163,2826219,2140056,16300,6000,0
600048,保利地产,2617062162,152360627,141006252,1511649,88500,398300
600050,中国联通,4548601117,33752576,58623397,1456856,53500,149200
600056,中国医药,474938640,15727739,19647799,54000,2300,5400
600058,五矿发展,459278440,6372746,11324919,100974,33600,700
600059,古越龙山,447545924,2117451,3644177,400,0,0
600060,海信电器,622524371,11364089,9779426,70700,5600,8400
600061,国投资本,354673531,9963800,7804376,0,0,0
600062,华润双鹤,342869262,36878976,44705952,19220,1300,700
600063,皖维高新,447583967,3691829,5134731,0,0,0
600064,南京高科,463349053,7548870,6325042,4000,0,0
600066,宇通客车,463178750,5537665,6923883,199770,36300,45300
600067,冠城大通,781626255,3324435,4022269,19900,0,0
600068,葛洲坝,1683907982,36237339,31957166,175800,18400,6900
600073,上海梅林,573374441,8197670,6054927,25741,7900,0
600077,宋都股份,410666465,2894891,4443903,2300,0,0
600078,澄星股份,325351414,6221872,5087475,0,0,0
600079,人福医药,1051759577,49866927,53917726,42900,5300,15300
600085,同仁堂,636398450,59724837,60244270,135900,9200,14000
600086,东方金钰,420166379,0,170833,0,0,0
600088,中视传媒,336781885,10196069,12135591,9220,0,37300
600089,特变电工,1684534661,10395925,13797735,22909,0,0
600094,大名城,622439756,1799316,1289660,70500,0,0
600096,云天化,468580649,5063615,7624813,4200,300,0
600098,广州发展,391969292,708563,2359405,0,0,1700
600100,同方股份,2549381211,58426447,55320056,391314,3400,15700
600104,上汽集团,1932897415,22291829,27788538,835419,246700,139059
600107,美尔雅,605742440,3814725,5527566,12440,1100,0
600108,亚盛集团,795524647,7438397,14641390,180900,1000,0
600109,国金证券,2090746692,51496482,63749264,219000,5000,77900
600110,诺德股份,1225599050,12785365,19934438,13000,0,0
600111,北方稀土,2398763390,65148161,99261514,541213,13300,173500
600113,浙江东日,363398356,50066176,69683075,342896,15000,40400
600115,东方航空,951517766,20412390,16643077,581600,107800,59800
600116,三峡水利,524734199,29997709,44765902,142800,51000,12100
600118,中国卫星,1258651911,35268620,61210141,544538,115900,199457
600119,长江投资,426709362,10344472,17862229,210900,4700,50000
600120,浙江东方,856050224,20503056,20303281,34704,24700,23500
600122,宏图高科,379582945,10005343,16693839,0,0,0
600123,兰花科创,746109169,8912445,9615936,303700,248600,12400
600125,铁龙物流,986618511,16176397,22785969,285309,0,193600
600132,重庆啤酒,265528440,20944909,11012262,3400,400,28600
600135,乐凯胶片,585605134,11301906,14689110,75299,0,0
600138,中青旅,377470971,21378220,16897584,88300,15700,2500
600139,西部资源,436319817,4806089,7331751,45200,0,7000
600141,兴发集团,865584944,15180170,17233145,12300,3000,0
600143,金发科技,533146915,15991276,14558302,29400,26700,107700
600146,商赢环球,382175634,6945005,15710451,22300,11800,1700
600150,中国船舶,1511858349,49920812,58608069,2777213,442300,559184
600151,航天机电,437621099,8253471,8124869,3900,0,77600
600153,建发股份,1386360013,14300577,9457515,278226,16700,8300
600155,宝硕股份,453958727,7463150,8243391,121100,1100,0
600157,永泰能源,886653433,90030723,130295989,494100,142900,320400
600158,中体产业,1123016498,0,2882246,20500,0,0
600160,巨化股份,1472143817,47159911,55394694,141500,0,92700
600161,天坛生物,704659801,28174158,31552341,4000,500,1200
600162,香江控股,263167717,2166578,2641740,0,0,0
600166,福田汽车,1136260785,5450144,7011470,727100,609800,739700
600168,武汉控股,141551047,12234239,5744660,0,0,0
600169,太原重工,332579678,721528,1668555,61900,0,0
600170,上海建工,556621550,10015744,4874009,15849,0,0
600171,上海贝岭,1091599491,95769844,99884199,290338,86100,78600
600175,美都能源,482493096,5571476,7027201,0,0,0
600176,中国巨石,1106594587,33988909,32049240,63919,12600,1300
600177,雅戈尔,1126679110,19975528,24902800,299700,0,0
600183,生益科技,751115757,33980211,29189600,57200,0,0
600185,格力地产,500530709,4661490,8192673,39200,25000,4000
600186,莲花健康,298117202,1402927,3939845,28900,0,0
600187,国中水务,499181269,7164040,13699164,229947,12500,0
600188,兖州煤业,724328228,45654115,63610267,224830,114000,41700
600193,创兴资源,197234365,3375171,3540236,0,0,0
600196,复星医药,1898237022,363990230,327732898,172796,33800,76400
600197,伊力特,256890240,8592717,10411427,42033,1900,28100
600198,大唐电信,626668757,34104010,35915260,43600,0,0
600199,金种子酒,282875557,2767181,3967558,3100,0,0
600200,江苏吴中,670319393,12558426,14572742,2300,0,20000
600201,生物股份,972399348,16573274,32532456,50720,37500,6000
600206,有研新材,1033082374,182696807,167075878,309200,138900,38000
600208,新湖中宝,882908033,22289889,39741682,62700,8000,231600
600209,罗顿发展,465418358,21298163,32127208,429994,0,10000
600210,紫江企业,551870901,14708661,4697734,0,0,0
600216,浙江医药,733210301,25159578,21392714,76600,9000,0
600218,全柴动力,563901766,0,1542284,1900,0,0
600219,南山铝业,1364000889,18184805,26104467,146900,0,0
600220,江苏阳光,362115564,1346524,964744,0,0,0
600221,海航控股,1335697076,0,405940,21500,0,0
600222,太龙药业,302934401,7040246,9246927,0,0,0
600223,鲁商置业,344291421,4296150,3464172,0,0,0
600229,城市传媒,298117997,7046364,5766749,0,0,0
600230,沧州大化,1171354722,36623402,34473119,62800,2500,5000
600236,桂冠电力,108386938,2092280,1178721,0,0,0
600237,铜峰电子,376416200,4345928,7148643,0,0,0
600239,云南城投,624922776,1512611,5280261,200,0,15000
600240,华业资本,873913586,2940890,8098882,0,0,0
600251,冠农股份,322817873,8220566,11906594,10600,8200,0
600252,中恒集团,857288874,7705588,6784130,63200,0,5000
600256,广汇能源,1114745417,15273644,22482584,453100,20000,139300
600257,大湖股份,374702520,0,201846,0,0,0
600259,广晟有色,604662481,13155212,16777013,24300,0,47700
600260,凯乐科技,2277955026,53071233,68340591,35080,34400,5900
600261,阳光照明,245111611,7722627,5230226,0,0,0
