标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1896572,4525,11322,0,0,0
510050,50ETF,6449584889,24647863,48591376,18390493,1397700,1277900
510160,小康ETF,233957,5933,24929,0,0,0
510180,180ETF,379834849,1647352,907151,2539836,50000,59800
510230,金融ETF,8556870,18359,69880,0,0,0
510300,300ETF,17872005236,47230776,58782670,54279270,18978600,22206558
510310,HS300ETF,2993675,111941,181726,0,0,0
510330,华夏300,3074884,19943,17502,36200,0,0
510500,500ETF,133231276,2654043,2373061,107505565,2172081,151200
510810,上海国企,840170,11099,42473,0,0,0
510880,红利ETF,10081462,511036,450387,52800,0,0
510900,H股ETF,6315858247,535619856,112033829,0,0,0
512070,非银ETF,9439300,0,2378,0,0,0
512500,中证500,2156531,0,0,0,0,0
518880,黄金ETF,17192837136,569531398,523775066,1976900,1646700,676600
600000,浦发银行,2233105867,21355529,14425300,1414940,111600,60100
600004,白云机场,216271548,41224170,26010237,0,0,0
600006,东风汽车,424147463,2187248,4779700,0,0,0
600007,中国国贸,612347868,2401544,2014889,29987,20800,0
600008,首创股份,2229681708,1438018587,1041440335,1162280,395000,307900
600009,上海机场,264396582,16737189,25366506,223200,78100,4200
600010,包钢股份,1469113546,21832091,20254416,664800,178500,158000
600011,华能国际,288793672,2535342,4023106,310500,500,8900
600015,华夏银行,2729014066,48943741,52456023,6225322,745400,3465373
600016,民生银行,8033089548,190416262,82566438,10546041,3980200,2422778
600017,日照港,613956821,44818218,28174210,71000,0,150000
600018,上港集团,616559761,11108126,14759182,4132100,86700,258300
600019,宝钢股份,1139891871,30151119,19721330,441100,39200,16000
600020,中原高速,214603720,8128509,6590892,0,0,0
600021,上海电力,430275702,10376703,8586302,84900,13500,44400
600022,山东钢铁,602613611,19608939,19002725,2536900,83700,3700
600023,浙能电力,675075472,16371834,10418569,51900,5800,2000
600026,中远海能,603849823,10399987,14463255,2000,0,0
600027,华电国际,358852063,6409399,14662819,162600,33700,14500
600028,中国石化,2218439496,58136672,38541018,1844170,280200,500400
600029,南方航空,1460656129,28873508,31459095,5028912,184450,241500
600030,中信证券,8384522174,50569604,93146991,2664113,416899,230800
600031,三一重工,1023679401,21619220,29878849,220700,300,216000
600033,福建高速,184308199,10871174,18003200,0,0,0
600036,招商银行,2197141141,48770458,15017573,1944910,383600,433073
600037,歌华有线,846277109,20929666,19702076,3082,2000,0
600038,中直股份,828620694,29962921,33291937,97571,36600,41215
600039,四川路桥,579742376,24003930,18476019,3900,300,2000
600048,保利地产,1908303265,16590796,17689428,728173,63300,13400
600050,中国联通,4625358884,0,8423889,1659900,0,0
600056,中国医药,348773911,8729423,19429387,55400,0,100
600058,五矿发展,584149951,7766267,8175375,23381,1500,25500
600059,古越龙山,542559195,8595567,9966438,3400,2100,0
600060,海信电器,1008253914,90412196,83782974,92400,20200,124120
600061,国投安信,359218537,71329796,51303532,0,0,0
600062,华润双鹤,325890947,9454412,16786291,37096,0,400
600063,皖维高新,538488759,9155724,7899560,500,0,0
600064,南京高科,418923692,5728715,6842380,0,0,600
600066,宇通客车,686825130,8168823,8733625,95016,16700,59500
600067,冠城大通,839359365,9744343,7816787,14200,11000,11200
600068,葛洲坝,1601417804,206293251,101339321,671800,433000,59400
600073,上海梅林,658837734,11162875,6780056,15200,0,5000
600077,宋都股份,661008388,1626726,4108961,0,0,0
600078,澄星股份,442357403,8724736,4971443,0,0,0
600079,人福医药,468909262,10945214,17452282,39100,800,800
600085,同仁堂,556087694,44455265,21329786,80700,2000,22000
600086,东方金钰,606402921,0,1300569,21600,0,0
600088,中视传媒,404052084,3069358,4015625,8084,8000,13100
600089,特变电工,1368645334,64899560,44496809,331367,141800,115900
600094,大名城,530533213,12384787,8233150,67600,54700,2700
600096,云天化,460776957,16521407,8261258,30000,600,0
600098,广州发展,606240359,15450683,15507899,56300,0,20100
600100,同方股份,3201183898,0,18049641,1509157,0,74900
600104,上汽集团,1076511860,39012428,51620283,1289246,116800,184646
600107,美尔雅,681689564,9262489,9638091,9226,800,0
600108,亚盛集团,985152712,10955756,10735267,26500,5400,24400
600109,国金证券,2174670515,136617894,88688594,3622915,297100,20600
600110,诺德股份,1100647856,78215090,71149360,346704,42500,42400
600111,北方稀土,1692098232,11069306,34928504,252974,2500,152900
600113,浙江东日,476954404,17311632,23183613,215777,74077,2000
600115,东方航空,1301238561,46483027,34207268,803700,41400,0
600116,三峡水利,745058556,54046133,55919097,255037,64800,245000
600118,中国卫星,1584418127,31017229,29693796,118512,7700,83888
600119,长江投资,700682815,23582975,22398383,215037,0,17600
600120,浙江东方,1242068355,60459393,47080450,27300,1000,72000
600123,兰花科创,648365399,18191500,17810593,67900,40000,50000
600125,铁龙物流,691988199,37885303,54450061,274300,264000,36600
600132,重庆啤酒,312071309,7455245,7568210,8300,7300,0
600135,乐凯胶片,811839050,184232658,195420413,139995,40000,40000
600138,中青旅,560087969,21012997,22188783,51900,0,4000
600139,西部资源,633529399,0,1286361,12,0,0
600141,兴发集团,681817372,14915643,16572963,14400,0,0
600143,金发科技,564897285,0,2173065,203400,0,0
600146,商赢环球,431167631,0,16471,0,0,0
600150,中国船舶,1480874288,89516064,68098631,2319407,299502,247373
600151,航天机电,335888266,0,957536,400,0,0
600153,建发股份,1287047303,82612895,72208889,560426,7200,4800
600155,宝硕股份,922190258,360684551,283875070,194500,79500,49500
600157,永泰能源,872447743,6733453,6657090,327570,144400,7800
600158,中体产业,1614573644,29145509,28618816,83600,0,29900
600160,巨化股份,985212947,179422763,129416828,301784,258584,10500
600161,天坛生物,852910113,76437813,69385093,1300,0,0
600166,福田汽车,1215798382,33376833,34742433,5950918,20000,13800
600168,武汉控股,128226877,3542944,6905984,0,0,0
600169,太原重工,449281541,11938650,13988578,140000,140000,16700
600170,上海建工,874179701,25924733,16440711,512462,67300,65800
600171,上海贝岭,892724785,21661054,12844226,8700,0,24500
600175,美都能源,526060373,2377374,4083381,0,0,0
600176,中国巨石,1227119135,50957270,59250913,103900,75000,57000
600177,雅戈尔,1137732945,19078319,18409084,160700,9000,48000
600183,生益科技,617941928,28396748,29969301,30000,0,0
600185,格力地产,610284832,57053451,41434497,209200,130000,136700
600186,莲花健康,465464184,2538872,2452414,0,0,0
600187,国中水务,864909714,94272191,71024556,351700,307900,366900
600188,兖州煤业,244993340,27447257,34536829,99822,31100,21900
600193,创兴资源,360904575,9990279,10459385,0,0,0
600196,复星医药,836314599,40888074,19462155,92869,20800,29700
600197,伊力特,315706465,16072078,18272506,25103,500,0
600198,大唐电信,1144763236,35951597,45568500,67600,11300,79165
600199,金种子酒,384505566,9715058,10681492,20100,20100,0
600200,江苏吴中,1042381148,25697687,49427813,20274,20000,0
600201,生物股份,984887474,13550963,19883851,30000,0,0
600206,有研新材,791225632,15550517,11348665,42800,0,0
600208,新湖中宝,1162281737,18078997,29533849,300300,6200,5000
600209,罗顿发展,575757600,46426747,35787314,448700,38000,2000
600210,紫江企业,768603595,20428719,28808760,0,0,0
600216,浙江医药,722930728,15486545,11395496,100,100,0
600218,全柴动力,816949875,0,3673431,0,0,0
600219,南山铝业,1205653875,35321567,45456575,61200,0,0
600220,江苏阳光,499449412,2607167,3131310,0,0,0
600221,海南航空,1430363721,35535023,39590945,1139700,32600,100100
600222,太龙药业,463063437,7216882,4823956,0,0,0
600223,鲁商置业,383876546,3473646,2373418,1700,0,0
600229,城市传媒,385148348,4064046,4466606,0,0,0
600237,铜峰电子,550442740,10736307,14762189,0,0,0
600239,云南城投,528497432,0,581740,900,0,0
600240,华业资本,828796406,12304143,6868275,27800,0,0
600251,冠农股份,366522958,9078411,7870113,0,0,6000
600252,中恒集团,995314685,14936743,15248288,177800,19500,111327
600256,广汇能源,1035374787,15673880,21320772,274400,50100,42200
600257,大湖股份,590684705,17965707,12230095,0,0,0
600259,广晟有色,681074488,27658728,15979272,29900,11500,18000
600260,凯乐科技,1473444455,23055276,25161164,33125,10000,8600
600261,阳光照明,311660521,6490841,3548546,21300,0,0
600266,北京城建,2187429904,127199027,168904869,600,0,0
600267,海正药业,585148047,4770095,6834866,32300,8000,8700
600269,赣粤高速,285021525,11091282,8319199,0,0,0
600270,外运发展,542476421,7050319,10847292,19000,8600,0
600271,航天信息,1119010093,17860904,27739396,145531,0,1000
600273,嘉化能源,379009937,10285994,13600897,4700,0,9000
600276,恒瑞医药,481737915,25220940,40841279,357297,26700,6700
600277,亿利洁能,906883053,0,5205695,72300,0,0
600284,浦东建设,298625596,11337948,7900595,0,0,0
600285,羚锐制药,470894031,11912468,5702174,10600,0,0
600288,大恒科技,784888094,13517600,19585505,3081,0,0
600289,亿阳信通,802936089,10708497,6821517,23500,0,23700
600292,远达环保,701603623,149194508,119371621,110,0,0
600293,三峡新材,927682103,5058759,4414458,33,0,0
600297,广汇汽车,500040544,17310681,9685845,0,0,0
600298,安琪酵母,503754399,18360874,29349885,173000,10000,7200
600300,维维股份,561743816,8310259,6015129,30300,0,0
600307,酒钢宏兴,837548257,30313598,33005153,0,0,0
600309,万华化学,1868661295,92326490,77371284,1956478,41540,17800
600310,桂东电力,177247904,3314440,4709231,0,0,0
600312,平高电气,1046101986,9688190,13162933,751,0,0
600315,上海家化,938916777,8752564,7142668,331031,17700,37513
600316,洪都航空,790860581,34265331,60450677,39634,0,123134
600318,新力金融,679398876,0,1164008,0,0,0
600320,振华重工,317374198,10983263,10614336,94700,600,50300
600321,国栋建设,565809881,15546371,12071685,300,0,0
600323,瀚蓝环境,507738474,17672639,16440228,53590,4900,24800
600325,华发股份,1329751555,68004257,61199391,70188,0,80000
600329,中新药业,293266830,5939256,6377144,36920,0,600
600330,天通股份,861994041,10235124,11183580,7200,0,0
600331,宏达股份,430006830,13866244,17476477,0,0,0
600332,白云山,709619591,25414059,20109993,74657,16600,7400
600333,长春燃气,351754206,7765651,6892471,0,0,0
600335,国机汽车,174303931,5799629,3341905,300,0,9650
600336,澳柯玛,472472539,6588459,9514472,0,0,0
600337,美克家居,380769118,9955810,16416277,12040,0,0
600340,华夏幸福,4354176133,658557562,743497474,455890,80600,55600
600343,航天动力,857416531,15171560,21937634,1893,0,0
600348,阳泉煤业,729795246,22968702,35088406,35600,3600,10000
600350,山东高速,285490923,10871756,7361663,62400,500,0
600352,浙江龙盛,1210007998,20233604,16299163,143753,5000,1000
600354,敦煌种业,481779120,48725964,39862459,80000,80000,0
600362,江西铜业,1608420194,85250554,73102380,43175,32475,66055
600363,联创光电,848273325,10851908,10442402,7,0,0
600366,宁波韵升,870256827,13755955,17944064,822,800,0
600369,西南证券,1116889387,9567895,24189964,49800,7700,129400
600372,中航电子,920843501,34795888,32797375,106187,400,44522
600373,中文传媒,779070229,9354983,9104031,35860,1400,2500
600376,首开股份,919694665,38954537,54592919,146500,72600,123400
600377,宁沪高速,72511546,2802453,2396516,75000,0,0
600380,健康元,737476816,6412683,10833893,20300,0,0
600382,广东明珠,774420091,2868160,5649283,60,0,0
600383,金地集团,2857901599,44915304,24797922,168707,2100,18100
600386,北巴传媒,484680686,7814434,9724741,0,0,0
600387,海越股份,556951320,0,1126225,484110,0,0
600388,龙净环保,1077930880,121608129,121636417,212231,130000,166000
600389,江山股份,220885062,2485058,3482968,0,0,0
600391,成发科技,721394587,19844328,14282555,37,0,29977
600392,盛和资源,805328088,19816607,17607581,74900,0,149000
600395,盘江股份,337274876,7219888,10474005,23898,0,0
600398,海澜之家,217446333,10594812,7042414,0,0,0
600406,国电南瑞,1761684134,0,4809931,153555,0,0
600409,三友化工,643473833,45046932,47006480,25900,3900,14100
600410,华胜天成,1206477151,15316345,12186281,0,0,0
600415,小商品城,809893159,12510504,7575993,345100,105700,1000
600416,湘电股份,1111066316,42900498,48774226,20700,0,300
600418,江淮汽车,946910810,12040150,6990328,63162,7500,18800
600422,昆药集团,561258122,13404782,7704217,26562,0,0
600426,华鲁恒升,363840814,12778002,3645712,59000,7000,0
600433,冠豪高新,744827243,10635260,7486974,55000,0,0
600435,北方导航,1141729166,67069133,76009615,1081128,200555,292900
600436,片仔癀,486737479,29835475,29292140,24530,5600,2800
600446,金证股份,1535273843,137923874,132459759,180916,43000,34000
600449,宁夏建材,557522225,35344073,33119096,203000,112800,64800
600456,宝钛股份,466576594,46349302,45370325,7910,0,42258
600458,时代新材,570630289,15364145,16441082,2220,0,3400
600459,贵研铂业,768788231,29381092,21744448,7533,7500,6100
600460,士兰微,581484809,14110473,8160565,10800,0,34600
600466,蓝光发展,690215373,14965297,15960447,0,0,0
600467,好当家,433936239,6703432,13424144,0,0,0
