标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,52477977,3338621,378551,3858832,3996200,3648900
510050,50ETF,17939510238,319460285,359254456,75929272,164798109,157212799
510180,180ETF,4066136443,36399405,20430561,43163963,23357100,19869800
510300,300ETF,37221965533,651408589,364587619,321898898,386022296,361833951
510310,HS300ETF,2466076,196681,7635421,100000,0,0
510330,华夏300,53899227,2830507,4475750,3904900,358100,404900
510500,500ETF,48774333,2903343,13779604,3332370,174000,80500
510510,广发500,26869884,311287,294334,4918600,190900,306500
510880,红利ETF,146081975,4394657,600662,2160734,2390100,2500923
600000,浦发银行,9096033686,487388277,333137208,5758855,10443773,9402189
600005,武钢股份,455369759,16354397,23307103,1302400,410600,180200
600006,东风汽车,331076268,27275503,11499316,10000,0,0
600007,中国国贸,108703110,19788801,20755267,20500,6000,6000
600008,首创股份,421497306,15517988,16567504,236501,402200,386200
600009,上海机场,534713747,45373811,31830698,1224693,73423,60042
600010,包钢股份,2567964275,165384911,218814507,3133800,2382000,2489900
600011,华能国际,433600331,25550253,12992264,1337544,394090,608890
600015,华夏银行,2721452576,112834909,92005791,2210553,1883284,1458384
600016,民生银行,6695808477,222825592,151806233,6454326,13046210,12922292
600017,日照港,323233552,27031140,26820124,79500,115100,115100
600018,上港集团,488616635,157401484,122762879,589400,3702713,4020613
600019,宝钢股份,707919890,24406802,24267456,2491001,495945,745985
600021,上海电力,318020546,82601328,75310758,12600,115000,120700
600022,山东钢铁,296450193,46912675,73241190,525455,4000,5100
600023,浙能电力,375248444,26094495,21331639,146000,260200,260800
600026,中海发展,184096582,5933108,9695107,29000,0,0
600027,华电国际,567879776,13583917,35757991,1134656,628906,413700
600028,中国石化,1429754586,35699018,56284711,1100639,440400,305900
600029,南方航空,648204715,15524420,16325302,1291101,315700,235400
600030,中信证券,9263958137,874617433,797404521,4332053,10245097,9919428
600031,三一重工,844530013,21249800,28961143,1223603,403300,514300
600036,招商银行,5474930880,239842203,82892073,5058199,7170990,7592706
600037,歌华有线,963045432,60470064,121281732,72600,88500,81800
600038,哈飞股份,628730727,21275644,26315130,49100,52700,45400
600039,四川路桥,375039527,22632573,24953112,114000,0,5700
600048,保利地产,2368191461,134089846,89846648,3327180,1141500,1278600
600050,中国联通,2028150946,77407137,71561161,2979150,813700,971500
600056,中国医药,536506343,26928879,19169237,12300,5900,5400
600058,五矿发展,594997957,33175863,40078928,266655,159200,162200
600059,古越龙山,397417370,10852879,18169596,169400,8000,300
600060,海信电器,1043329282,33096367,42838199,203600,103900,63700
600062,华润双鹤,825066076,35817852,54262502,265948,77700,55300
600063,皖维高新,560314280,25332259,23297520,83100,0,0
600066,宇通客车,658769210,0,9117203,636561,0,0
600067,冠城大通,348645821,27509010,14574336,188772,23000,47600
600068,葛洲坝,805402579,35382699,36085496,621261,1173291,1433591
600073,上海梅林,339909161,44376753,36885017,27900,8100,17800
600077,宋都股份,379737152,43090771,13837459,172313,121000,47100
600078,澄星股份,373291725,9712926,28917623,64900,8300,7900
600079,人福医药,714760956,18840138,17214798,151309,80200,44800
600085,同仁堂,561894723,34903203,45498369,720848,118703,121374
600086,东方金钰,542207450,9890126,10502905,47838,0,0
600088,中视传媒,311235985,22132782,25783518,0,19700,19700
600089,特变电工,1898981980,192836454,185530097,1037061,4789000,4876900
600094,大名城,244504667,2672504,4775911,101043,3600,4700
600096,云天化,376910158,21007418,26361439,489169,60500,60100
600098,广州发展,226636339,10687463,19390846,24900,60800,76100
600100,同方股份,2743012884,255993096,216632491,955384,979977,999662
600104,上汽集团,807979178,38368444,64513285,2969100,939136,879738
600107,美尔雅,383713765,31600571,25559898,51500,3000,3000
600108,亚盛集团,1698245056,242227892,203504399,500700,2719600,2677900
