标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11953908163,119167252,90155511,52871294,19630200,10652100
510160,小康ETF,1275739,302259,64269,0,0,0
510180,180ETF,283472306,149660,1624908,1148525,556500,391300
510300,300ETF,15459396857,80619684,130227949,53734297,11495600,17311500
510310,HS300ETF,4883327,39022,43185,0,0,0
510330,华夏300,3037079,3869,11448,0,0,0
510390,平安300,79983,0,2900,0,0,0
510500,500ETF,1606571484,24722517,31274876,660676261,3800200,3555679
510510,广发500,5135654,190694,30703,5250000,0,0
510590,平安500,14568,0,0,0,0,0
510810,上海国企,680767,0,233,0,0,0
510880,红利ETF,15096889,169521,813275,2000,0,0
510900,H股ETF,24066567049,150827148,185983721,0,0,0
512000,券商ETF,5063546,2690553,1006916,0,0,0
512070,非银ETF,8092110,848,147625,0,0,0
512090,MSCI易基,354858,65900,144352,0,0,0
512160,MSCI基金,138629,14150,4749,0,0,0
512180,建信MSCI,195887,91700,21453,0,0,0
512280,景顺MSCI,0,1390914,1390914,0,0,0
512500,中证500,2844279,46432,106069,0,0,0
512520,MSCIETF,1842357,7054412,5488541,0,0,0
512580,环保ETF,746618,315547,191851,0,0,0
512660,军工ETF,4823304,629410,158554,0,0,0
512800,银行ETF,1786720,788392,729743,0,0,0
512880,证券ETF,61728478,11513718,6008986,0,0,0
512990,MSCIA股,1865402,454832,352215,0,0,0
513050,中概互联,53158141,1945241,1935685,1912000,1686000,456600
518880,黄金ETF,19284504077,132783461,163071572,300100,250000,435000
600000,浦发银行,4335174317,50771740,41080175,1692122,316600,183200
600004,白云机场,276919568,9538069,28498818,130708,2000,41700
600006,东风汽车,302770361,3673616,5131042,68129,0,0
600007,中国国贸,243476721,678759,1722656,49300,0,700
600008,首创股份,781281644,15129870,12786197,611600,317200,0
600009,上海机场,194264420,33695417,35730466,248214,5400,3200
600010,包钢股份,1331127095,73153730,64378338,2465100,1638000,823500
600011,华能国际,187427822,21038448,15409910,765664,86900,50400
600012,皖通高速,151723762,3444803,1836104,23600,0,0
600015,华夏银行,2627797601,45817582,52235893,1091089,904500,291047
600016,民生银行,9072395011,88020071,97641107,2668762,1393800,2441120
600017,日照港,460167272,4971331,5051025,170000,170000,0
600018,上港集团,608244466,10121422,6843062,397091,18900,0
600019,宝钢股份,1213317295,30905360,55716324,2314748,1423448,315400
600020,中原高速,219413834,7490375,8433156,0,0,0
600021,上海电力,231415239,4407750,2842373,212000,0,214800
600022,山东钢铁,1300631803,0,6677667,512300,0,0
600023,浙能电力,304731393,7874360,7829217,183200,44500,108800
600026,中远海能,461662437,9542575,5940727,20900,0,2000
600027,华电国际,288621829,12831517,12078433,273900,236800,74800
600028,中国石化,1583751610,41244943,40470467,1222696,366000,546100
600029,南方航空,1404021129,93464380,126678557,5918334,1519293,1259000
600030,中信证券,8080428124,289279958,409559301,7723921,3322784,3160105
600031,三一重工,1151702336,72270772,91397970,4247312,178800,0
600033,福建高速,191686253,4587686,2522165,38700,0,0
600036,招商银行,2741553385,116417630,223074223,4735094,770000,867100
600037,歌华有线,525717767,12761825,5781525,15300,0,0
600038,中直股份,732054473,63136357,97093818,62189,29800,8800
600039,四川路桥,367005058,18861533,13591351,133300,0,22600
600048,保利地产,2022782248,124245822,262035011,2250922,1261579,579720
600050,中国联通,4410923477,123746563,163382309,1817500,834100,338800
600056,中国医药,637861479,29679169,28082462,31900,9900,6762
600058,五矿发展,403041678,6188168,3742324,61036,37500,2100
600059,古越龙山,400125121,7080083,6116376,35400,0,0
600060,海信电器,598235172,41364237,26359164,81300,29000,138000
600061,国投资本,344026458,9790653,8177803,39252,0,0
600062,华润双鹤,280401537,12795583,11206545,26020,0,3000
600063,皖维高新,390616837,5882580,5220264,43000,0,0
600064,南京高科,408486749,5221576,6231408,25600,0,0
600066,宇通客车,410271956,6871151,5358106,281819,23900,14400
600067,冠城大通,623055349,3729928,6032704,36400,23000,0
600068,葛洲坝,1430748259,68306718,89666498,1021400,581300,362600
600073,上海梅林,487797867,9523282,12479093,30141,8900,0
600077,宋都股份,374197586,4247204,4696480,4800,0,0
600078,澄星股份,293793190,5650733,6576592,32400,2300,0
600079,人福医药,837126011,31165295,53430483,106532,85132,0
600085,同仁堂,501943513,37136345,34130930,74700,30200,20500
600086,东方金钰,379213604,0,1048034,0,0,0
600088,中视传媒,281051076,4678326,2734045,1024,1000,0
600089,特变电工,1434906353,20532425,19410785,104971,0,73000
600094,大名城,548857832,2061431,2355817,71900,1900,0
600096,云天化,400434454,7626849,4892636,900,0,0
600098,广州发展,276482628,1465889,2068390,155000,0,0
600100,同方股份,1816210146,19173103,21328180,522961,2900,0
600104,上汽集团,1544130827,69792667,11755878,1181663,95600,46500
600107,美尔雅,352289144,9711213,12438780,27140,5800,2800
600108,亚盛集团,657159875,3431072,7688296,127000,0,200000
600109,国金证券,1860052542,40222401,49138345,267200,7100,191300
600110,诺德股份,1016579194,25058487,12136774,102000,2000,0
600111,北方稀土,2129472433,66277208,63555941,754111,303600,100900
600113,浙江东日,286722395,29055864,25122434,134500,0,34900
600115,东方航空,683671527,20252758,52177034,962585,336700,98000
600116,三峡水利,430340574,2775638,4439518,59500,1000,0
600118,中国卫星,1155810369,30952384,25639598,273514,80267,37600
600119,长江投资,323879505,4657293,4414337,140800,42300,32300
600120,浙江东方,716890385,30972222,22340147,21642,10900,21800
600122,宏图高科,334904735,0,4027347,37200,0,0
600123,兰花科创,723499357,9248397,10809961,17200,9700,0
