标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7356289,201513,58976,157688,0,20700
510050,50ETF,10181561344,57504095,177104560,30592948,4288900,5401600
510180,180ETF,1930562020,4279610,5030135,6181959,67000,182700
510230,金融ETF,23694601,405722,647117,0,0,0
510300,300ETF,31302187917,57518124,81066609,245245456,11635161,32543336
510310,HS300ETF,5351654,187209,79404,0,0,0
510330,华夏300,11057290,194023,99502,84000,0,8000
510500,500ETF,166372382,11962046,9505336,657480,0,0
510510,广发500,13379670,746269,785218,3744200,0,1133000
510880,红利ETF,8881573,445009,512928,199016,0,6600
510900,H股ETF,540172694,44289244,27493578,0,0,0
511010,国债ETF,1660504,0,20,0,0,0
512070,非银ETF,14265780,379302,1261202,0,0,0
512500,中证500,2660699,19904,55780,0,0,0
512990,MSCIA股,3520525,83478,192388,0,0,0
518880,黄金ETF,11785293,3245130,7229405,0,0,0
600000,浦发银行,3524461652,161144997,240140493,1142545,21200,151355
600005,武钢股份,951513530,180282420,159335341,211500,5000,22000
600006,东风汽车,724787952,35849979,50787269,0,0,0
600007,中国国贸,339437286,22985539,57270882,600,0,0
600008,首创股份,949894613,23556418,43500024,242900,0,38200
600009,上海机场,654261440,48242470,32719945,152360,5400,0
600010,包钢股份,1902571922,118359698,151834495,1518400,36000,240000
600011,华能国际,564462886,27568503,19545143,109800,0,2100
600015,华夏银行,1635092314,83578165,138862780,267658,7900,0
600016,民生银行,3740169276,148655361,193711351,886460,30800,21700
600017,日照港,1153734365,33521521,45472397,5500,0,0
600018,上港集团,931640943,13416158,42664406,311000,0,9000
600019,宝钢股份,1454387045,123418271,164163819,643256,2000,0
600021,上海电力,780024693,17793758,40433657,7300,0,0
600022,山东钢铁,480385951,160908238,155035180,37600,0,0
600023,浙能电力,1266863579,37078373,55162836,177100,0,0
600026,中海发展,816171391,67356645,68930527,100,0,0
600027,华电国际,858296009,40492446,47662651,65036,0,0
600028,中国石化,4043888419,248937662,241713814,334300,0,4000
600029,南方航空,1812142880,113729549,178721118,1152129,80000,0
600030,中信证券,14925781904,921267954,1223471391,1403595,86800,103700
600031,三一重工,1659829491,47470987,73341429,348478,24850,23700
600036,招商银行,3605056072,121298472,141790676,1590870,20800,81160
600037,歌华有线,1384901782,39652432,84405677,13200,0,0
600038,中直股份,1220185989,40373974,77759929,87300,3400,0
600039,四川路桥,695643239,15424468,36252366,0,0,0
600048,保利地产,2514413893,173896716,172332694,1041324,119100,12600
600050,中国联通,3195707004,86734641,196607389,1371806,6100,20500
600056,中国医药,841724131,25250002,48018501,1500,0,0
600058,五矿发展,896587754,104000543,114083260,74801,0,1500
600059,古越龙山,638978395,25644924,34833219,800,0,0
600060,海信电器,859668613,64032234,78341176,219800,13700,0
600062,华润双鹤,630889091,23385463,30383024,20000,0,0
600063,皖维高新,905037123,43083596,75230482,1000,0,0
600066,宇通客车,556019387,28987023,40989798,98894,0,5000
600067,冠城大通,1290918973,39931777,67254011,800,0,0
600068,葛洲坝,2029450254,48270045,90926607,133800,0,29200
600073,上海梅林,875788230,27290867,74690622,1200,0,0
600077,宋都股份,660067842,40383472,63586952,200,0,0
600078,澄星股份,448202734,30556474,31337325,11300,0,0
600079,人福医药,704275903,21110322,52368115,52584,0,200
600085,同仁堂,1241940596,122616322,185572320,155727,15300,10063
600086,东方金钰,643240911,23613787,32199530,4500,0,0
600088,中视传媒,541077931,28487026,57114603,200,0,0
600089,特变电工,2298211883,64357206,127442993,196707,4000,6600
600094,大名城,1086455925,52067689,73135857,400,0,0
600096,云天化,533638352,25652955,36307332,34000,200,200
600098,广州发展,805704980,22860846,49282345,300,0,0
600100,同方股份,4078984801,219293804,494860771,508625,0,14000
600104,上汽集团,1251782783,26591746,34726803,437562,8000,13316
600107,美尔雅,1263990195,18167328,32939440,10600,0,0
600108,亚盛集团,1484746490,37394906,94378967,273400,2800,0
600109,国金证券,3703200400,287700548,305584540,178727,1000,28000
600110,中科英华,1067731087,50213137,68799877,0,0,0
600111,北方稀土,2225076131,89354742,136244994,598230,0,0
600112,天成控股,1119989733,64872016,75599291,0,0,0
600113,浙江东日,440138599,36008021,44574261,8700,0,0
600115,东方航空,1131904362,118904432,114914023,919400,0,0
600116,三峡水利,545421488,102613252,90254125,0,0,0
600118,中国卫星,2150267848,158876751,331142202,186700,300,10200
600119,长江投资,641876614,55979049,47264256,0,0,0
600120,浙江东方,488565904,0,3523229,20200,0,0
600123,兰花科创,850711372,720318947,567390564,53100,0,1000
600125,铁龙物流,951986943,17873107,40331209,19500,0,0
600132,重庆啤酒,346303118,13696720,21294328,24000,0,1000
600135,乐凯胶片,1363698218,55989938,72951121,12000,0,0
600138,中青旅,616042983,40146172,67146976,40700,0,0
600139,西部资源,1408679148,108462746,121361898,5100,0,0
600141,兴发集团,698393452,35152834,47594830,4100,0,0
600143,金发科技,1069897526,25549598,54611147,56562,0,23700
600146,商赢环球,477064955,8749069,28936720,3200,0,0
600149,廊坊发展,579301425,14120569,31060586,26197,0,700
600150,中国船舶,2167701599,73305406,117825394,189750,1600,1000
600151,航天机电,627495158,43398953,66066182,1200,0,300
600153,建发股份,1445417698,0,5895922,268326,0,0
600155,宝硕股份,99771935,0,0,34600,0,0
600157,永泰能源,1230482421,127124374,122979176,277870,0,0
600158,中体产业,1897569367,208386275,254417219,28701,0,0
600160,巨化股份,1329062591,66992239,77804162,78000,0,0
600161,天坛生物,989476073,89736137,150878122,1100,0,0
600166,福田汽车,1419426408,46225031,66916804,51200,0,4000
600169,太原重工,873576290,33281183,48998855,138600,0,0
600170,上海建工,779164197,23794248,28453371,333650,0,0
