标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2797,0,0,1900,0,0
510050,50ETF,83943172,43194674,51469548,1861138,3425038,3331538
510180,180ETF,17809250,5323962,2280911,11607600,1613700,2656200
510880,红利ETF,3245773,58627,66431,71500,29800,0
600000,浦发银行,673838681,31352792,47634682,313970,44900,53216
600005,武钢股份,96867498,10552201,3516047,108800,5100,200
600009,上海机场,11922176,1310875,2084313,13807,12300,5000
600010,包钢股份,66649264,11486772,5330858,1116300,73800,98015
600015,华夏银行,146173524,16893446,17733512,183646,109700,111800
600016,民生银行,883136572,36416510,41718175,2236731,1712100,1033562
600019,宝钢股份,168986066,10270549,10533728,309200,4000,243400
600028,中国石化,129141838,1722094,2070143,481400,66500,165200
600029,南方航空,51155905,11191015,17483680,232919,277000,257900
600030,中信证券,967886353,38714830,66890379,1520565,1176912,1091523
600031,三一重工,53157854,4088411,3681892,552606,322986,775175
600036,招商银行,495442675,36509429,41774625,1674481,340900,206500
600037,歌华有线,38307211,4820168,3365894,6000,23000,23000
600048,保利地产,242558643,1715699,15991868,1063895,1059026,766236
600050,中国联通,894449484,25657416,39541027,4289868,400600,380200
600058,五矿发展,42682718,9391333,5522479,186301,35301,18800
600064,南京高科,29803500,2716730,1217834,5000,0,2500
600068,葛洲坝,66655856,2102567,7043077,234929,94200,24500
600085,同仁堂,21418027,1660055,1120681,190375,59800,173222
600089,特变电工,654768629,17111687,32605624,399114,197600,359600
600096,云天化,37296205,1548558,2572048,40238,5700,10500
600100,同方股份,394269002,53220912,108650870,417104,93000,242056
600104,上汽集团,133194696,3305289,7981742,743289,223700,224870
600108,亚盛集团,32162017,864080,1953300,43600,0,180634
600109,国金证券,11977303,843996,3795016,8800,5500,10100
600111,包钢稀土,162543720,33368824,42441125,150644,242992,215648
600115,东方航空,9923271,2927385,9476851,76200,269100,239300
600118,中国卫星,18453918,1784337,778106,147979,39400,29600
600123,兰花科创,83728687,3423719,3515855,27499,31952,23600
600132,重庆啤酒,51022477,34350756,19589605,70851,1000,53000
600150,中国船舶,37557664,3642041,8246723,915,35200,35130
600151,航天机电,11038242,1346050,2921734,47100,19000,6049
600158,中体产业,47719857,6962288,6929211,25000,29300,32300
600160,巨化股份,79492457,19349330,7985725,21016,43666,43350
600166,福田汽车,12225479,331314,1268738,16400,59600,99700
600169,太原重工,23105584,2951624,2542420,19625,8500,13000
600173,卧龙地产,8349900,711459,644756,10000,15600,15600
600175,美都控股,9220918,553867,918103,0,0,3800
600177,雅戈尔,15223584,730865,865387,64200,18700,26200
600183,生益科技,31132034,3806170,2650942,21670,1500,19075
600188,兖州煤业,21706093,3664440,7281530,53302,26400,25900
600196,复星医药,41886510,4799191,2692237,1000,3000,3000
600208,新湖中宝,5813470,1233749,1784625,54100,0,2000
600216,浙江医药,37362300,3449366,736840,13600,10000,0
600219,南山铝业,27994246,1964882,2333480,79600,13149,37649
600220,江苏阳光,5923772,538263,310703,0,0,0
600221,海南航空,21343336,6553213,7297754,36000,162920,146920
600239,云南城投,38212573,10905429,3047599,0,0,0
600246,万通地产,6900608,570735,340405,0,10000,10000
600252,中恒集团,48485924,163210,542803,36533,0,0
600256,广汇股份,243370705,18212535,6543400,264173,245360,321351
600259,广晟有色,32525191,0,572213,53069,0,0
600266,北京城建,13642074,2126328,2278257,14500,7000,5300
600271,航天信息,44453203,2888661,3164404,138614,2600,2000
600309,烟台万华,39507982,1518456,6439798,63343,53200,10100
600320,振华重工,13535636,2319867,705556,128100,90300,137100
600322,天房发展,14765050,1442527,1858320,6700,0,0
600325,华发股份,20807708,1357987,2033842,0,0,1400
600331,宏达股份,26043407,4862645,1583148,92900,6500,50600
600348,阳泉煤业,87054236,19415004,16408503,251762,216477,252115
600352,浙江龙盛,20076553,2586523,2841141,84500,61500,1500
600362,江西铜业,551183257,14850726,25882386,514267,542204,480905
600369,西南证券,6811400,740541,241737,69193,19300,49794
600376,首开股份,20836401,4641455,4359306,140666,77300,68432
600383,金地集团,181139773,6905078,8922038,1099080,580900,1341872
600395,盘江股份,29524037,12069880,10762780,58396,19500,17200
600406,国电南瑞,35832565,55100,2459649,299006,97213,79404
600415,小商品城,70927638,2836852,9970800,227509,95700,191550
600418,江淮汽车,18411112,961439,131979,58400,6000,8300
600432,吉恩镍业,8329688,1779610,788533,102000,26700,19600
600489,中金黄金,221180394,21394309,49339773,444651,440487,320310
600497,驰宏锌锗,20659586,3009925,1201130,138105,192709,195326
600508,上海能源,21054591,2951029,2924744,15100,10000,0
600516,方大炭素,30938854,7803950,6739986,155713,93200,134682
600518,康美药业,36452763,2514471,6418508,146137,155630,55900
600519,贵州茅台,599896804,18902139,42764534,144375,47125,53913
600528,中铁二局,5992200,847170,684266,35700,13000,51600
600547,山东黄金,515558371,15522247,26371074,179577,332906,329328
600549,厦门钨业,42650076,7784790,12553657,118010,52300,41408
600550,天威保变,198918294,17870721,2640296,467958,251997,339583
600583,海油工程,51668346,3895298,5024805,167712,52000,84000
600584,长电科技,12808472,1282590,644537,45500,0,1900
600585,海螺水泥,115605009,32483376,28899247,157200,102365,248365
600595,中孚实业,4501175,889422,1598456,14500,43000,71015
600598,北大荒,26055449,909317,1184003,181600,0,1000
600600,青岛啤酒,10458009,290074,186440,80143,27875,16878
600622,嘉宝集团,17469133,936626,1037403,18,0,43400
600635,大众公用,8598491,670079,809228,0,0,0
600638,新黄浦,7217599,600869,767479,300,6500,6500
600641,万业企业,8550874,534117,1384626,52800,0,0
600642,申能股份,22576928,1927635,1168556,11023,0,7900
600643,爱建股份,26222880,309521,772802,30800,0,0
600649,城投控股,30121485,1540886,1230214,38548,0,1600
600655,豫园商城,12189085,1804165,2035845,17900,23800,6300
600657,信达地产,9778671,104599,902785,0,0,2700
600660,福耀玻璃,13141656,1342502,1513597,43614,106700,80886
600663,陆家嘴,9832467,1875887,297894,1500,2000,4000
600664,哈药股份,54100610,7488399,2677816,50500,4800,3400
600674,川投能源,10328920,1995331,1562858,100,0,178
