标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9590591164,141830847,67469556,46163538,14693900,26341806
510160,小康ETF,571760,102697,11685,0,0,0
510180,180ETF,332356020,1503156,3496814,1378865,96000,116700
510300,300ETF,17661184427,88675756,73276240,62207188,11520012,17001306
510310,HS300ETF,3854164,130101,106901,0,0,0
510330,华夏300,3131670,19825,23795,36200,0,0
510500,500ETF,365716973,11486667,16654653,230257754,978000,1337800
510510,广发500,5669690,3554,0,0,0,0
510810,上海国企,4412184,121932,31999,0,0,0
510880,红利ETF,10631766,1434793,916593,2000,700,0
510900,H股ETF,27001423444,598895414,452125014,0,0,0
512070,非银ETF,10030330,1132951,37745,0,0,0
512500,中证500,2949745,172266,222651,0,0,0
512880,证券ETF,10186274,1743010,1454757,0,0,0
513050,中概互联,23207623,9706825,3627927,0,0,0
518880,黄金ETF,23981673401,488174712,393673372,497200,440100,672800
600000,浦发银行,5716604523,402584422,440639859,2158022,1197600,523800
600004,白云机场,438484804,28933361,31818321,41000,0,1000
600006,东风汽车,423722395,8862696,10278868,51,0,30000
600007,中国国贸,280427547,3604135,2338271,5900,0,0
600008,首创股份,1243220240,47497708,55290108,991200,202000,79100
600009,上海机场,346003424,16741054,35318507,142310,300,12200
600010,包钢股份,1440123039,25105195,18644828,1101060,627200,357200
600011,华能国际,309729859,20580820,16161303,267900,264900,0
600012,皖通高速,277736349,1363205,3000218,0,0,0
600015,华夏银行,3429554474,162311383,141943018,1377414,26325,93600
600016,民生银行,10365077707,445970750,305645563,2582481,175200,820300
600017,日照港,622556918,4662998,7307291,1700,0,0
600018,上港集团,888402985,70346456,96625335,782400,204000,208000
600019,宝钢股份,1642810437,248022481,288617803,3078630,1404940,494400
600020,中原高速,319308454,13691830,21919821,0,0,0
600021,上海电力,312406079,10136039,5424265,87600,39600,900
600022,山东钢铁,2051480584,65901202,81157189,1954315,1007500,672500
600023,浙能电力,490890554,35173652,35270515,180900,0,70400
600026,中远海能,528547279,23574782,24062668,0,0,0
600027,华电国际,385133759,28486488,29596896,3900,0,0
600028,中国石化,3192370544,533419060,585916879,6093005,1189800,580396
600029,南方航空,2305249351,309634580,323052764,2240089,392000,1041445
600030,中信证券,9803423049,1273033596,1133389644,8433678,1303100,897600
600031,三一重工,1314088215,186227820,163461770,6265948,1101400,76500
600033,福建高速,169966205,10938489,9575208,0,0,0
600036,招商银行,3780764322,202554464,348150624,4378330,203100,344259
600037,歌华有线,600390582,5048815,10675542,12400,0,5200
600038,中直股份,901552124,42731453,44209428,99400,17700,12200
600039,四川路桥,480627611,6081853,5484442,1500,0,0
600048,保利地产,3415825706,570890755,358719082,1474450,361300,639300
600050,中国联通,5506591409,335864784,306820178,1883256,171800,134599
600056,中国医药,578451046,36736219,24603955,6900,500,0
600058,五矿发展,520183090,10998943,12551780,81887,72800,13000
600059,古越龙山,518973810,22766650,14583603,5100,5000,10500
600060,海信电器,680595574,38690924,52233843,172300,28700,70100
600061,国投资本,441065640,19761322,31337709,0,0,0
600062,华润双鹤,346516723,22503044,27285870,23140,0,0
600063,皖维高新,504800984,9034269,10068021,0,0,0
600064,南京高科,463569743,22847691,14931346,700,0,0
600066,宇通客车,661464599,23087104,34395165,174150,66300,3200
600067,冠城大通,825273581,23672448,22221824,900,0,0
600068,葛洲坝,1687695277,152747769,152952473,233500,41900,192800
600073,上海梅林,652152988,10545782,11218623,17827,0,24900
600077,宋都股份,462419830,4276361,6916188,32500,0,0
600078,澄星股份,381232121,6740358,6619859,0,0,0
600079,人福医药,870180965,41656582,26297666,15100,0,0
600085,同仁堂,542443521,52043528,34724633,42500,0,6000
600086,东方金钰,443087543,0,923016,0,0,0
600088,中视传媒,348497472,5488536,7239727,5920,0,2000
600089,特变电工,1935788295,97323229,104728228,33700,5900,0
600094,大名城,754485532,2619292,10161035,30000,0,0
600096,云天化,462112497,10864844,12785052,43000,0,0
600098,广州发展,423524135,10072537,9779862,14700,7700,0
600100,同方股份,2572721587,57912877,34959169,116100,40000,106200
600104,上汽集团,1994442617,129552709,151188178,514800,45000,37300
600107,美尔雅,566222184,11254109,3896335,13540,0,400
600108,亚盛集团,861600209,14764846,15117970,219700,181300,19000
600109,国金证券,2232887374,83771898,78825097,112700,4800,139203
600110,诺德股份,1332525718,26832402,18040126,4400,0,0
600111,北方稀土,2867797193,129804454,106567982,511600,181700,17800
600113,浙江东日,355105044,11125686,7788346,33700,0,30000
600115,东方航空,1310830025,175537682,225743624,774700,280100,154900
600116,三峡水利,684460377,7813554,6234385,21200,100,1100
600118,中国卫星,1333674320,25022413,16521118,174300,23100,100
600119,长江投资,469626750,16391609,17142418,157400,0,30000
600120,浙江东方,952325279,19955521,10566560,629,0,6900
600122,宏图高科,442232808,8824813,15396386,0,0,0
600123,兰花科创,784189167,81259955,75775822,215700,156000,61000
600125,铁龙物流,1170616129,54545471,65120816,454976,131267,112700
600132,重庆啤酒,383065882,15221958,18049482,31900,14400,10800
600135,乐凯胶片,651214332,23332992,27429058,100,0,4200
600138,中青旅,406930453,34374951,31473778,145162,28500,7100
600139,西部资源,518143033,8465936,7310170,82785,80985,0
600141,兴发集团,897598477,92967228,79577296,10400,0,4000
600143,金发科技,548274175,41926093,9939989,102200,71000,17500
600146,商赢环球,335156151,19758689,13802158,1500,0,0
600150,中国船舶,1628737172,0,3501582,96200,0,0
600151,航天机电,513103381,12065562,14939754,10600,10600,200
600153,建发股份,1185440436,55307047,56055747,406626,37000,1000
600155,宝硕股份,580626633,33038432,35106284,185000,0,0
600157,永泰能源,778537664,0,1823262,187800,0,0
600158,中体产业,1146418462,14672881,26108326,98600,0,70300
600160,巨化股份,1239760391,49399440,56183560,75000,30300,0
600161,天坛生物,830111353,39185787,42529005,5450,2900,0
600162,香江控股,323314847,51389475,19766827,0,0,0
600166,福田汽车,1418291152,15413515,24065164,618700,0,90000
600168,武汉控股,146975233,5258649,5095985,0,0,0
600169,太原重工,397375299,7831547,6328371,4500,0,83200
600170,上海建工,624966044,17505667,17052736,182749,1900,45800
600171,上海贝岭,978956920,36706793,53386710,70099,100,40000
600175,美都能源,726368891,7470298,4521367,900,0,30000
600176,中国巨石,1071748413,130000241,185556310,176040,52900,26000
600177,雅戈尔,1095945182,45128688,30866066,326900,18100,81800
600183,生益科技,830593561,111536974,79917006,23900,1200,2100
600185,格力地产,498079541,53859259,55570544,93000,0,600
600186,莲花健康,358213019,5313899,5452582,40400,0,0
600187,国中水务,479057026,0,1158497,2600,0,0
600188,兖州煤业,549721825,225016372,192327520,245438,114800,58454
600193,创兴资源,256162599,5663770,4326368,0,0,0
600196,复星医药,1773670194,195427605,185630971,154901,44500,44100
600197,伊力特,410697797,77047283,48092408,62329,34500,37300
600198,大唐电信,789485278,23554386,25559679,72500,5000,0
600199,金种子酒,416862847,11813412,13359562,60600,60500,0
600200,江苏吴中,755040039,0,1309660,19000,0,0
600201,生物股份,938623835,41185652,16534291,20040,0,400
600206,有研新材,1033969616,32968204,37709762,129300,0,40000
600208,新湖中宝,1155784477,65237513,45299499,135300,19300,31000
600209,罗顿发展,573670510,38116354,46351671,401600,0,10000
600210,紫江企业,590305891,21882680,21085012,0,0,0
600216,浙江医药,662728188,84141279,44275520,67900,4000,23000
600218,全柴动力,645090240,0,2521168,1500,0,0
600219,南山铝业,1478564275,53893235,57507399,30200,0,0
600220,江苏阳光,426218514,7325301,6579446,0,0,0
600221,海航控股,1499496677,0,2051503,21500,0,0
600222,太龙药业,369772456,6297624,4721513,0,0,0
600223,鲁商置业,368953685,5383419,4921722,5900,0,0
600229,城市传媒,308131728,2625066,4634270,600,0,0
600230,沧州大化,1273524854,105008153,98504021,59800,10000,15000
600236,桂冠电力,124060204,8653421,6993671,0,0,0
600237,铜峰电子,444103447,8977703,11776137,0,0,0
600239,云南城投,595606601,53129097,41951124,387100,88600,25000
600240,华业资本,876682947,17930449,21672461,0,0,78400
600251,冠农股份,351715334,23546528,27253285,4000,4000,55000
600252,中恒集团,894488863,11523564,9617203,396800,0,0
600256,广汇能源,1346772595,70652676,86310317,1029800,177700,660300
600257,大湖股份,394757700,0,1349626,0,0,0
600259,广晟有色,693248100,19856290,24240943,42600,20000,0
600260,凯乐科技,2337671074,28803989,32487716,13700,13200,800
600261,阳光照明,272709318,6631904,2403447,40000,40000,0
600266,北京城建,1148175684,27173584,39011608,1100,0,1600
600267,海正药业,888530805,25119170,38591893,74000,4600,11000
600269,赣粤高速,403923949,24486460,15364419,0,0,0
600270,外运发展,479653086,0,3680332,100,0,0
600271,航天信息,1447764294,74537786,65625447,152628,23571,22000
600273,嘉化能源,483674342,0,80989,0,0,0
600276,恒瑞医药,1150699917,144255571,130066028,369889,40800,56800
600277,亿利洁能,687772083,0,3455278,67500,0,0
600284,浦东建设,195217795,3021353,3537791,5100,0,0
600285,羚锐制药,337220860,9701389,11737985,0,0,0
600288,大恒科技,632965715,3748382,6298339,2300,0,0
600292,远达环保,574185035,12013329,12544018,10,0,0
600293,三峡新材,583479986,12610948,10590247,6000,0,0
600297,广汇汽车,537987596,22208922,10414456,15000,15000,0
600298,安琪酵母,743385195,64072851,49820069,55730,40200,23400
600300,维维股份,464981473,12595585,17204170,30000,0,5600
600307,酒钢宏兴,907103098,66630070,82382136,0,0,0
600309,万华化学,3573162854,0,13572194,628884,0,0
600310,桂东电力,135310397,9743775,4967230,0,0,0
600312,平高电气,867885503,15204790,14252780,609,0,0
600315,上海家化,805431421,24831793,21075177,62674,8900,42916
600316,洪都航空,637553289,4272779,8374873,84613,13200,45600
600318,新力金融,589510684,6897226,4860616,6700,0,0
600320,振华重工,503103608,61637651,55690279,111300,6300,0
600321,正源股份,411180375,1802784,5218075,2600,0,0
600323,瀚蓝环境,484337163,9601588,10396852,19800,6400,1000
600325,华发股份,1832512154,397669422,356800346,117285,38800,172700
600326,西藏天路,607088122,28837116,25460684,104900,44900,90000
600329,中新药业,355184025,8836715,4553417,700,0,0
600330,天通股份,936648093,27891428,40241991,47000,33100,15000
600331,宏达股份,693034248,10537676,15010330,0,0,0
600332,白云山,961892521,50623970,52812417,45700,0,16900
600333,长春燃气,268844282,16641169,17824303,159000,35000,1700
600335,国机汽车,341170467,29184443,14165117,5500,4500,0
600336,澳柯玛,411277953,4328919,2204616,0,0,0
600337,美克家居,208329904,1450598,3066710,700,0,0
600340,华夏幸福,2773222542,212374437,217883287,479789,131900,44700
600343,航天动力,606677883,8870708,7289792,25133,100,8500
600348,阳泉煤业,969580350,90534303,92482727,191200,171100,158350
600350,山东高速,325296562,29852185,16247295,0,0,0
600352,浙江龙盛,2140278972,217032786,213409245,311300,100000,75500
600354,敦煌种业,377882139,8778090,8032165,50000,50000,0
600362,江西铜业,1684660552,230622635,236417633,433247,181300,21500
600363,联创光电,707291345,6419568,14337659,1800,0,0
600366,宁波韵升,827150912,28470182,27875358,31575,27200,3000
600369,西南证券,1093261665,33312864,22495756,249500,168500,2000
