标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1826199,20229,17798,0,0,0
510050,50ETF,6280962468,32855693,63039085,16880583,833100,2642600
510160,小康ETF,84918,4622,10394,0,0,0
510180,180ETF,355527925,335803,2203624,2552061,111400,86000
510230,金融ETF,7704378,331065,173100,0,0,0
510300,300ETF,17345037991,50826523,56866059,63740328,24601228,29872481
510310,HS300ETF,2915562,128492,312825,0,0,0
510330,华夏300,3047623,0,0,36200,0,0
510500,500ETF,160257895,14712816,5339077,94586314,3629600,353900
510810,上海国企,968957,153977,117732,0,0,0
510880,红利ETF,9761663,701342,1053936,53000,0,0
510900,H股ETF,6923083632,137346548,145258307,0,0,0
512070,非银ETF,8041734,25854,202897,0,0,0
512500,中证500,2257234,40620,22867,0,0,0
518880,黄金ETF,17382829044,168471913,105989401,392400,133000,249700
600000,浦发银行,2416911484,205535659,267266163,4969259,1557588,508612
600004,白云机场,440329661,62607721,37289835,60000,0,0
600006,东风汽车,418461562,12986823,5708927,4200,0,0
600007,中国国贸,607554087,1513610,1827452,23835,9000,3148
600008,首创股份,1919998790,262010045,308559333,1434680,339000,425000
600009,上海机场,255443234,46386581,50078002,144382,17382,7200
600010,包钢股份,1339556449,12183400,34492919,1035760,900100,0
600011,华能国际,232874487,20038608,9407435,274000,17000,69900
600015,华夏银行,2738893752,87275898,54248031,5250758,702800,560900
600016,民生银行,8717714437,213228785,154940923,5448141,454000,179700
600017,日照港,770718525,21909821,18622948,1300,0,0
600018,上港集团,547564469,15672123,14733622,2563900,84800,54800
600019,宝钢股份,1081979853,65083523,50294645,482000,5700,154100
600020,中原高速,206181535,10716435,9588933,0,0,0
600021,上海电力,377444989,17466783,18830015,106100,23100,31200
600022,山东钢铁,597293204,14611366,13068772,2453120,0,0
600023,浙能电力,568273502,17966199,19958470,94300,46500,66000
600026,中远海能,558538652,12966677,14003639,44900,0,0
600027,华电国际,326112483,2531769,2217852,43300,0,6500
600028,中国石化,1861886069,110605138,126300588,5180278,2262200,717592
600029,南方航空,1216619636,53872900,64244912,3953000,315500,622500
600030,中信证券,7658828331,245279665,209570154,4403134,1075134,451800
600031,三一重工,938118470,17550491,33904448,234400,2000,3800
600033,福建高速,134743500,5044173,8558180,0,0,0
600036,招商银行,2747932961,239495837,138171877,3154681,696242,650831
600037,歌华有线,763421381,22182810,14280897,50682,49700,1800
600038,中直股份,782375276,15739560,23201809,98598,13600,22124
600039,四川路桥,528778302,11578534,6865168,1000,0,0
600048,保利地产,1836659711,109381742,72229373,1133069,914200,30600
600050,中国联通,4394233711,0,10813565,1405900,0,0
