标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3219778,13619,106829,0,0,0
510050,50ETF,6886123571,42798813,14283137,21749668,10387100,3568200
510180,180ETF,465679562,428893,5881117,1350461,9500,65384
510230,金融ETF,9201614,0,0,0,0,0
510300,300ETF,20650082992,22098562,48767461,115477265,13023200,7159362
510310,HS300ETF,3037436,175523,55554,0,0,0
510330,华夏300,4532117,55534,64812,36200,0,0
510500,500ETF,102199559,4091351,1849934,103051484,1533700,0
510510,广发500,8930674,35539,96038,10016300,0,0
510880,红利ETF,6744346,87012,326476,53000,0,0
510900,H股ETF,1976039032,178197812,154163920,0,0,0
511010,国债ETF,186358922,3394237,5643201,0,0,0
512070,非银ETF,8718026,0,2021,0,0,0
512500,中证500,2343224,9201,0,0,0,0
512990,MSCIA股,1797242,58007,39750,0,0,0
518880,黄金ETF,4766287018,254757103,176777542,9500000,9500000,12650000
600000,浦发银行,2307157825,19655703,25151120,1773936,52300,25100
600004,白云机场,41205206,3714004,3320428,0,0,0
600005,武钢股份,678061243,11909028,12560865,377300,0,0
600006,东风汽车,507560921,26997301,25523473,11100,11100,99900
600007,中国国贸,536144061,11378798,5388921,0,0,0
600008,首创股份,749201081,17265622,4798494,46800,0,15300
600009,上海机场,417882909,3349446,13140643,82866,8700,10300
600010,包钢股份,1379041136,38610046,19532365,547200,12100,6
600011,华能国际,464233442,25538404,10896020,12000,0,41500
600015,华夏银行,1732001650,27787597,42103104,1321153,76600,19900
600016,民生银行,6308172878,77556783,81551524,6788457,1968800,1722500
600017,日照港,590727717,19685117,20859017,27000,0,0
600018,上港集团,547425796,29761845,30020376,708600,254200,15500
600019,宝钢股份,1015639497,27745652,32737327,577200,5000,5000
600020,中原高速,54822844,19080626,12188091,0,0,0
600021,上海电力,448982041,15826031,17097124,66600,5600,0
600022,山东钢铁,585187930,16300923,8249887,35800,10000,80000
600023,浙能电力,811263810,74226143,71663454,337100,156800,0
600026,中远海能,635704264,28568255,26249846,10000,0,0
600027,华电国际,610600111,9463840,6867792,45300,0,0
600028,中国石化,2165307448,106814840,179576481,9970108,6636000,2066041
600029,南方航空,1847354441,61247442,69918122,1534050,40400,106000
600030,中信证券,10471723082,141803812,171812611,1659922,199600,273100
600031,三一重工,1038515648,29017472,54350323,887400,665500,60999
600033,福建高速,24754032,6095404,5315841,0,0,0
600036,招商银行,2317033924,26933161,49683662,2803127,1114100,299900
600037,歌华有线,1091674601,23211133,45622374,5300,0,500
600038,中直股份,863161590,84027926,76477751,141100,31400,7300
600039,四川路桥,539272545,22377554,22175803,27600,10800,1600
600048,保利地产,2622044788,61504319,41503313,428500,255100,260800
600050,中国联通,5504873584,755607760,557812776,4804600,1089100,480800
600056,中国医药,370940772,8091355,7882071,42100,6100,300
600058,五矿发展,729772179,7970972,14135233,7139,0,0
600059,古越龙山,474656323,13237206,13689266,300,0,400
600060,海信电器,710582435,19500731,11654235,161100,4600,200
600061,国投安信,172510642,23177718,12661097,99,0,1000
