标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2570488,0,0,140025,0,0
510050,50ETF,389569084,48423847,33128512,2338863,15858315,17292419
510180,180ETF,100270209,3825653,3363644,2292712,5375800,5930100
510300,300ETF,405695020,38478151,67538043,11585107,55170221,53657806
510880,红利ETF,5556946,33740,0,67100,0,0
600000,浦发银行,2041534067,31018542,9106197,203650,15000,90100
600005,武钢股份,80314070,724140,1212121,177400,0,0
600009,上海机场,105807832,2656210,1464807,31364,14000,11300
600010,包钢股份,523772534,8819622,16945714,1519600,349200,311900
600015,华夏银行,490719413,15102977,8223618,70112,20000,10600
600016,民生银行,1743645147,14720663,12079750,1528962,83071,319700
600019,宝钢股份,296366734,9164317,6417263,2481700,241900,471900
600028,中国石化,232601872,2315161,1342581,89188,25488,99100
600029,南方航空,204686226,3353076,1626786,210600,147500,63800
600030,中信证券,1292095021,36376443,50900595,3102405,3506230,3278735
600031,三一重工,379783595,10134716,6324407,1619588,375442,456419
600036,招商银行,886317490,53024784,15710446,576692,121132,193032
600037,歌华有线,125591105,3154943,2232768,30934,0,800
600048,保利地产,409084008,12425508,12244705,2179138,1235056,971366
600050,中国联通,1119446427,7998047,15178170,532200,205000,771416
600058,五矿发展,234241536,4531183,10881496,275641,93800,122100
600064,南京高科,163285196,2590528,1766799,28000,1000,3900
600068,葛洲坝,249313334,7114870,2357468,198102,103500,29600
600085,同仁堂,304100318,5480454,10772480,329300,96400,170380
600089,特变电工,401263560,5302847,3047556,353559,14800,86105
600096,云天化,153525249,5328460,5678426,157750,46700,61800
600100,同方股份,415571574,12406185,12429421,460400,379500,290900
600104,上汽集团,193109970,6470756,11662338,1165130,490200,295632
600108,亚盛集团,148303654,7296993,3149987,282647,44900,148700
600109,国金证券,141721392,12528231,22632419,418322,227096,145126
600111,包钢稀土,1818006128,87268949,79643945,978496,986479,910665
600115,东方航空,49723270,4071893,326729,788427,250200,50700
600118,中国卫星,154483513,10007741,14407059,204420,296689,297989
600123,兰花科创,539632981,18890162,41094576,124606,181637,171137
600132,重庆啤酒,135615217,6492518,5157130,183442,2200,2000
600150,中国船舶,256985534,12580244,12648759,290624,44100,82600
600151,航天机电,41683000,2044193,1352212,51700,2300,32000
600158,中体产业,149973780,2414187,5921664,70300,32200,33329
600160,巨化股份,244774490,14826053,20907347,239121,183500,123400
600166,福田汽车,184976836,2196679,1824341,491800,91563,89570
600169,太原重工,103533978,6403052,3759723,936425,118500,339845
600173,卧龙地产,51566427,861519,787101,11200,2400,1600
600175,美都控股,47475174,664164,1532307,85920,2200,0
600177,雅戈尔,199040919,9608429,4073257,229256,206594,14094
600183,生益科技,75767063,1485035,1849637,32600,700,800
600188,兖州煤业,129694311,1189686,2769628,299676,104130,78937
600196,复星医药,147834034,4843889,2354534,319053,70662,197610
600208,新湖中宝,91516114,2456379,2973418,59343,137500,139000
600216,浙江医药,240323926,5685125,2646620,114382,34400,9900
600219,南山铝业,127508374,9439403,8200405,78900,363163,302863
600220,江苏阳光,24019239,1854536,518682,130401,73800,33800
600221,海南航空,78577563,1234309,1236345,176579,51879,54800
600239,云南城投,110211265,2938071,1654797,50200,0,4089
600246,万通地产,43423433,2067133,506679,83800,3000,4400
600252,中恒集团,439620175,13067105,24969362,505890,278591,197792
600256,广汇能源,1385361502,25100499,13566732,1387880,373120,333040
600259,广晟有色,216916209,15993164,8471457,88954,15400,11700
600266,北京城建,124290506,5476107,2273035,136602,150600,131900
600271,航天信息,372257030,15863642,9129593,25000,40500,21000
600309,烟台万华,178539688,3908630,1556754,358007,62491,48081
600320,振华重工,48539133,1002997,283881,287347,18100,0
600322,天房发展,70928050,827976,633188,1400,0,0
600325,华发股份,145153492,2491569,5612000,60400,0,0
600331,宏达股份,76690352,2239514,1727910,379200,222531,47931
