标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12130692566,125333399,65959298,52515580,18873400,12023200
510160,小康ETF,798726,51,257,0,0,0
510180,180ETF,275163617,268421,2636264,1150525,11600,91300
510300,300ETF,14382711565,93911581,68046608,61661574,9953900,19496900
510310,HS300ETF,5651139,580651,509537,0,0,0
510330,华夏300,4760314,386390,294891,0,0,0
510390,平安300,330750,256845,6375,0,0,0
510500,500ETF,1761949384,26909023,21314438,771830740,466200,5110600
510510,广发500,6239371,553259,495919,5250200,0,0
510590,平安500,9738,0,0,0,0,0
510810,上海国企,664484,32200,27660,0,0,0
510880,红利ETF,21611811,285089,497645,700,0,0
510900,H股ETF,23229779142,107097297,206263198,0,0,0
512000,券商ETF,8111576,1092619,908303,0,0,0
512070,非银ETF,8425136,600138,655,0,0,0
512090,MSCI易基,4572105,281840,82168,0,0,0
512160,MSCI基金,1509058,331174,146195,0,0,0
512180,建信MSCI,1826194,310284,13808,0,0,0
512280,景顺MSCI,1234565,651580,896258,0,0,0
512500,中证500,6705457,814449,156596,0,0,0
512520,MSCIETF,1488121,535045,853836,0,0,0
512580,环保ETF,3094018,155045,45500,0,0,0
512660,军工ETF,7733487,2824584,2228801,0,0,0
512800,银行ETF,6414701,671803,2109809,0,0,0
512880,证券ETF,75248812,3038783,5630159,0,0,0
512990,MSCIA股,3449474,216855,238797,0,0,0
513050,中概互联,290811200,1840903,1390619,1378300,1332800,351100
518880,黄金ETF,18504755497,78727375,99264846,68900,0,0
600000,浦发银行,4158275200,5631084,10798433,1979651,186100,123200
600004,白云机场,242028975,3922172,5824391,259650,0,74600
600006,东风汽车,295565126,3216204,1035883,120400,0,0
600007,中国国贸,239857115,1797919,3681968,48400,0,11400
600008,首创股份,743373335,2588063,5006928,306600,86000,3000
600009,上海机场,225718245,8671012,12561226,202414,24900,6600
600010,包钢股份,1363549609,11031637,7574524,948000,100000,1072200
600011,华能国际,189414836,6679446,6056610,741610,11000,84100
600012,皖通高速,123994291,863187,1457693,23600,0,0
600015,华夏银行,2579058835,44271762,36033710,526069,56400,125700
600016,民生银行,8744418621,30312763,39546074,1886062,194300,16000
600017,日照港,434850069,1897222,1995475,72200,0,0
600018,上港集团,576772367,5020215,4010048,400600,267000,6500
600019,宝钢股份,1380034681,39686711,27264030,2572020,125900,334300
600020,中原高速,217299647,2431104,1023311,0,0,0
600021,上海电力,231457419,4547224,2933726,191800,2600,0
600022,山东钢铁,1217760691,9080136,9251924,2121385,807385,1886300
600023,浙能电力,289583713,1470490,4330470,308800,107000,153900
600026,中远海能,450796599,1721041,2224688,129200,0,0
600027,华电国际,311568681,4050156,13216844,238100,184300,35100
600028,中国石化,1547277537,43469798,30447898,1856811,288200,1135200
