标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14530373,117882,136476,413953,0,0
510050,50ETF,10886622136,74061107,100624855,39723371,3387700,2854800
510180,180ETF,2318848209,5332779,6360884,8077464,12000,1376794
510230,金融ETF,37196080,1245004,534397,0,0,0
510300,300ETF,35153372439,48749918,92110300,237667166,5688900,9100558
510310,HS300ETF,7243668,1146421,144533,0,0,0
510330,华夏300,17202178,277337,626551,250900,0,0
510500,500ETF,180215443,51935351,19898781,656943,0,0
510510,广发500,21047587,2736053,2312941,4880300,0,0
510880,红利ETF,13735072,413261,1166970,420463,1300,0
510900,H股ETF,187368515,17129154,16714067,0,0,0
512070,非银ETF,14861720,2894719,1254004,0,0,0
512500,中证500,4658489,690906,636653,0,0,0
512990,MSCIA股,8212113,209251,609659,0,0,0
600000,浦发银行,5045876886,481935846,270577336,1380601,18100,114100
600005,武钢股份,1127194521,101772585,57708359,196200,0,7200
600006,东风汽车,787127565,153268671,99664909,6500,0,0
600007,中国国贸,236972705,29720048,25311685,3400,0,0
600008,首创股份,691838802,76057355,68008273,1600,0,35200
600009,上海机场,716290018,137811231,84330690,283683,1300,2000
600010,包钢股份,2041623869,163957196,135301030,953179,5000,937564
600011,华能国际,668280706,32809372,38723476,248936,0,9400
600015,华夏银行,1326203645,101156964,60821080,490338,600,216888
600016,民生银行,3587131180,212727036,132645812,1774788,228000,287900
600017,日照港,790759366,86429826,57399716,2376017,0,0
600018,上港集团,1081321214,104338746,76921252,409400,60700,0
600019,宝钢股份,1564179218,75572280,63878159,813397,2000,17800
600021,上海电力,944384290,137716883,92270335,17300,0,0
600022,山东钢铁,469372617,55413659,36186384,39000,0,200
600023,浙能电力,1425906835,98629241,94481599,380000,209300,0
600026,中海发展,582151876,0,4849826,482,0,0
600027,华电国际,898828543,73099508,65028969,593787,4500,159978
600028,中国石化,4660941810,292071562,226937696,576700,0,6600
600029,南方航空,2009824913,304774912,258221413,1044821,18900,34900
600030,中信证券,13046578632,1283570675,991954373,891495,199700,40800
600031,三一重工,2029617014,164341702,140039182,890744,416700,5000
600036,招商银行,3897368102,262901687,162241390,2224822,147900,311679
600037,歌华有线,916926762,103545785,175345530,9000,0,0
600038,中直股份,1120074324,246399072,150909335,80000,3000,0
600039,四川路桥,783769893,70637432,54998976,2900,0,0
600048,保利地产,3003019564,223339747,176347481,564671,19000,83300
600050,中国联通,3691391235,423959018,277127158,1207137,268300,634100
600056,中国医药,670870313,79742643,61209605,1676,0,0
600058,五矿发展,678639811,0,1554461,44501,0,0
600059,古越龙山,543799550,61070497,51842582,6000,0,0
600060,海信电器,924685285,100511168,80335658,71149,0,11100
600062,华润双鹤,490464973,75405536,87280619,28000,0,0
600063,皖维高新,735958209,102010277,79259751,1700,0,0
600066,宇通客车,523665854,62847551,57041635,116963,5900,3500
600067,冠城大通,1082384320,208300158,120481608,1500,0,0
600068,葛洲坝,1556067507,181690582,142021446,155830,9400,39800
600073,上海梅林,745796212,184212496,83366428,1200,0,0
600077,宋都股份,466415785,63342263,32962393,700,0,0
600078,澄星股份,537497731,53564488,37874028,11400,0,0
600079,人福医药,743107509,106825402,77219786,164684,0,0
600085,同仁堂,658211090,88278306,42513538,105641,5100,19700
600086,东方金钰,832035983,149189002,106207728,4700,0,200
600088,中视传媒,288125420,38131410,36596719,200,0,0
600089,特变电工,2310808869,211852516,130412824,377300,109100,87900
600094,大名城,1107485580,266253394,212784088,400,0,0
600096,云天化,359963563,22119957,25504674,62000,300,2300
600098,广州发展,830181673,74882413,58528671,11400,0,0
600100,同方股份,3296129382,0,81088186,364015,0,80200
600104,上汽集团,1436022910,0,35694176,346364,0,0
600107,美尔雅,1076876161,75116582,52011232,12600,0,0
600108,亚盛集团,1580286908,279708991,186066482,210300,64400,0
600109,国金证券,2931004275,338273974,376013560,137000,13700,13300
600110,中科英华,1016389019,0,3086991,17023,0,0
600111,北方稀土,2067749767,229003675,233453349,521913,7300,1800
600112,天成控股,1055342515,138506533,118169202,0,0,0
600113,浙江东日,305867452,46829871,54031171,8700,0,0
600115,东方航空,1349749876,238773149,169807285,1139700,0,0
600116,三峡水利,365844666,59592510,48989728,100,0,0
600118,中国卫星,1894093613,494714602,309929961,251962,8100,2200
600119,长江投资,531926849,119612958,145224075,300,0,0
600120,浙江东方,829675041,0,8739617,20200,0,0
600123,兰花科创,659858578,147420486,128195706,60600,1000,0
600125,铁龙物流,1130127909,135041050,89525849,22900,0,0
600132,重庆啤酒,360412098,53828191,34449545,25800,4000,1600
600135,乐凯胶片,545474878,110901316,120143935,12000,0,0
600138,中青旅,567407774,157202884,92394774,27606,0,0
600139,西部资源,885333213,0,611831,27600,0,0
600141,兴发集团,379510334,0,4176640,9400,0,0
