标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6567839,116931,268440,118188,0,0
510050,50ETF,8569613435,14081668,113192372,62473913,8600700,1813001
510180,180ETF,1486812386,383202,460433,2385605,96200,0
510230,金融ETF,12495384,0,102473,0,0,0
510300,300ETF,22879631747,14166000,815112635,291427650,33592058,19074494
510310,HS300ETF,4593638,12313,12338,0,0,0
510330,华夏300,5717469,0,882387,36200,0,0
510500,500ETF,117275902,4627022,4515278,12722180,0,0
510510,广发500,9362671,0,29685,362700,0,0
510880,红利ETF,5705442,46771,34763,53000,0,0
510900,H股ETF,588808102,22304933,27687537,0,0,0
511010,国债ETF,16028954,22169,14253,0,0,0
512070,非银ETF,10680558,35666,638,0,0,0
512500,中证500,2304770,32856,0,0,0,0
512990,MSCIA股,3688478,329907,432519,0,0,0
518880,黄金ETF,204761445,19685530,47069241,0,0,0
600000,浦发银行,2382438491,9100532,22879154,872800,46100,25100
600005,武钢股份,628427453,26915463,29750520,157700,0,0
600006,东风汽车,427158041,15887924,15694805,0,0,0
600007,中国国贸,188724329,13200534,11512441,0,0,0
600008,首创股份,624143528,5232696,6421041,84268,0,0
600009,上海机场,458092039,3605556,4865615,97900,400,200
600010,包钢股份,1211409627,59581219,44355868,1320050,334000,16400
600011,华能国际,403162030,965629,3393967,15900,0,0
600015,华夏银行,1272233502,13782641,14805749,73158,4100,15200
600016,民生银行,5362822573,283812396,22557089,766340,127500,732900
600017,日照港,693964173,5834514,6179744,5500,0,0
600018,上港集团,575279770,2870917,7242522,170100,32800,0
600019,宝钢股份,984740169,8217323,9533297,370900,0,400
600021,上海电力,461402844,4928342,20909657,10100,0,1000
600022,山东钢铁,243849288,1286491,3883868,11500,0,0
600023,浙能电力,823407662,10756672,13104355,58400,0,99900
600026,中海发展,542290399,10319632,7484588,0,0,0
600027,华电国际,539240569,3436838,3361410,142000,134900,4500
600028,中国石化,2630545804,17527347,24121425,335627,14400,10000
600029,南方航空,1203684721,57999163,37616713,1037784,200000,3800
600030,中信证券,10130656503,118650593,144515372,1353900,135800,54400
600031,三一重工,1103700292,6561359,9872910,159400,3000,33700
600036,招商银行,1994526531,16110352,21030043,1308090,101400,72400
600037,歌华有线,1087678601,30252184,21306322,3600,0,0
600038,中直股份,1018734717,9202637,9886794,75304,0,0
600039,四川路桥,427699440,3356416,3847172,0,0,0
600048,保利地产,2098057835,16236534,19840741,675900,81500,36800
600050,中国联通,1939748889,18190914,19463770,698600,152700,0
600056,中国医药,531961316,11265408,15489716,0,0,0
600058,五矿发展,771585199,113279454,96408070,47101,0,1800
600059,古越龙山,452376086,14891134,13928220,800,0,0
600060,海信电器,658019706,25163405,19664173,79926,0,48100
600062,华润双鹤,444780816,10680813,8410834,18100,0,0
600063,皖维高新,600988197,5244522,6512375,1000,0,0
600066,宇通客车,515838021,13333930,10232467,58343,0,0
600067,冠城大通,815744858,8748854,25037648,0,0,0
600068,葛洲坝,899150100,10180314,12626001,45993,11400,20000
600073,上海梅林,662828548,41805512,66141312,0,0,0
600077,宋都股份,541245150,16054052,10521778,200,0,0
600078,澄星股份,363331916,6594539,2991414,800,0,0
600079,人福医药,619862999,7827813,10580277,2700,0,600
600085,同仁堂,771811946,9522927,12818141,107550,12300,400
600086,东方金钰,445048939,4229224,5501324,4500,0,0
600088,中视传媒,488404294,20388145,25392087,200,0,0
600089,特变电工,1473178495,10140413,10770272,17400,0,0
600094,大名城,908329384,33467428,20057879,400,0,0
600096,云天化,461226007,7524229,9458720,6400,3000,0
600098,广州发展,523745206,5947448,4044499,0,0,0
600100,同方股份,3214679968,224147503,173180858,209000,0,51800
600104,上汽集团,1003334399,24271081,13815765,271880,0,4300
600107,美尔雅,1113137197,78292809,107491393,10600,0,0
600108,亚盛集团,1056618568,7049936,6403659,35000,0,0
600109,国金证券,2726881112,48865845,62338271,360100,19500,62547
600110,诺德股份,881437024,18670120,20621833,0,0,0
600111,北方稀土,2106833096,336444813,232218453,682400,98700,5100
600112,天成控股,778593391,11574057,7256833,0,0,0
600113,浙江东日,291440994,0,518776,3700,0,0
600115,东方航空,660755809,24810460,30308072,592500,0,0
600116,三峡水利,589794870,49907685,37414048,0,0,0
600118,中国卫星,1396155612,34524726,47728294,366599,30000,1200
600119,长江投资,475134420,4585300,6647267,0,0,0
600120,浙江东方,325189181,0,33699,20200,0,0
600123,兰花科创,484106468,12213571,10096909,67500,0,0
600125,铁龙物流,639747194,3953543,7653297,14300,0,0
600132,重庆啤酒,252047358,23003475,21747363,50999,0,0
600135,乐凯胶片,735364519,11234015,15233968,12000,0,0
