标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3438088,37052,50812,0,0,0
510050,50ETF,7117427224,22619639,24665562,11056568,2235200,5294200
510180,180ETF,490194068,9179,954237,1519061,23200,20000
510230,金融ETF,9207744,45927,40567,0,0,0
510300,300ETF,21294082559,96837550,78173198,88507857,30334261,36176843
510310,HS300ETF,3107890,361975,404790,0,0,0
510330,华夏300,3867574,115813,53859,1500,0,0
510500,500ETF,99234869,1141935,2602641,97784112,791400,427700
510510,广发500,8847627,109670,10080,7046300,0,2970000
510880,红利ETF,6041819,646378,157483,51700,0,0
510900,H股ETF,1857507703,84006606,59880182,0,0,0
511010,国债ETF,193670692,19624719,24565697,0,0,0
512070,非银ETF,8701512,120487,151038,0,0,0
512500,中证500,2353779,19385,0,0,0,0
512990,MSCIA股,1693523,9127,34551,0,0,0
518880,黄金ETF,3647413788,92132551,47589098,5000000,5000000,1730000
600000,浦发银行,2319940980,35126628,24119399,2253454,36500,183200
600004,白云机场,41520877,3935028,2138095,0,0,0
600005,武钢股份,694937905,8587272,21879938,281100,68400,266400
600006,东风汽车,520732592,29824790,29510470,0,0,38000
600007,中国国贸,509630179,23198942,11666718,0,0,0
600008,首创股份,759018341,13729210,15980571,409600,340200,2700
600009,上海机场,433661454,9841454,18860622,101466,36992,14700
600010,包钢股份,1369677703,20816981,17300636,279400,19900,71600
600011,华能国际,467953789,25738258,14510685,32100,9700,9500
600015,华夏银行,1820694392,45337969,30435800,2193618,14000,257831
600016,民生银行,7055084979,91244143,116128263,5310095,543800,5597200
600017,日照港,592151699,40063447,31467749,37500,8000,100000
600018,上港集团,563731486,7074942,10598567,431200,0,101700
600019,宝钢股份,1091635449,54891061,52767222,578400,212700,106000
600020,中原高速,39744802,12272213,6195073,0,0,0
600021,上海电力,458153244,43541947,33634914,239800,115300,25500
600022,山东钢铁,560259424,18295217,14908235,122800,80000,30000
600023,浙能电力,817873895,37350835,34872570,140300,0,1200
600026,中远海能,664414133,41694829,40374339,54100,40500,40900
600027,华电国际,618692700,35416749,18082614,75400,15000,0
600028,中国石化,2270273701,162572837,177064911,11179391,3116862,648500
600029,南方航空,1921530691,188793425,176695891,2057050,951500,293700
600030,中信证券,10966329410,222412555,232921863,10316503,4062078,855501
600031,三一重工,1073736121,9354064,10350105,182500,51200,215000
600033,福建高速,18310028,4642055,3062756,0,0,0
600036,招商银行,2328150076,57365138,33618376,2171617,331600,34500
600037,歌华有线,1175968995,19544060,29310757,7300,0,0
600038,中直股份,863292118,70943235,47348894,120020,50600,14200
600039,四川路桥,554125193,14325729,14951784,17100,0,0
600048,保利地产,2556310829,78723633,48001487,347213,136200,22400
600050,中国联通,4790268669,1027407347,994300377,3433700,283300,1314005
600056,中国医药,391684021,16239473,13369251,48700,1300,0
600058,五矿发展,774194911,27703204,26560197,2639,0,3200
600059,古越龙山,485468572,4268362,19959903,800,0,0
600060,海信电器,746437757,19708940,20870158,177900,1000,8900
600061,国投安信,112714469,31658910,27299753,0,0,0
600062,华润双鹤,326338224,6062408,7246417,36396,400,0
600063,皖维高新,543717472,9477565,12039888,1000,0,0
600064,南京高科,99575146,13407113,7890761,0,0,0
600066,宇通客车,663934976,10766200,8749831,76450,17000,18300
600067,冠城大通,891526157,13539356,9697550,0,0,0
600068,葛洲坝,1370027541,53936011,69622939,281800,59400,159200
600073,上海梅林,813230635,26291217,24887924,2099,800,0
600077,宋都股份,793559674,8102829,11019295,100,0,0
600078,澄星股份,495814983,10762413,9992347,400,0,30000
600079,人福医药,448486982,4013549,4968549,21500,600,200
600085,同仁堂,742357787,48860349,28683484,107700,13400,15700
600086,东方金钰,609106196,16178514,12506164,3800,700,28100
600088,中视传媒,424806009,4277124,6595653,100,0,0
600089,特变电工,1455375867,52190000,55112802,46800,4000,8000
600094,大名城,753100045,13474792,12023365,15700,5300,0
600096,云天化,466733343,27196486,35336498,40900,0,0
600098,广州发展,1069330126,115387075,38717162,121352,22600,0
600100,同方股份,3596744923,82690110,79940122,204800,22000,92800
600104,上汽集团,1093326054,29824896,22303122,372700,82300,83700
600107,美尔雅,801301351,5609158,8044515,10600,0,0
600108,亚盛集团,1152970706,83321451,79377506,234100,117800,5800
600109,国金证券,2876306471,90212539,132983686,329000,126200,29200
600110,诺德股份,1508063703,56546029,74138323,50000,0,0
600111,北方稀土,2238345822,47748694,43320909,424800,149000,98100
600112,天成控股,877473571,14269251,17194800,0,0,0
600113,浙江东日,645381784,73154630,84334848,161000,22900,101000
600115,东方航空,1212624930,434205774,237162028,960300,372600,332800
600116,三峡水利,826750720,21316847,29556288,100000,0,0
600118,中国卫星,1631615213,74632783,59019790,329200,104900,0
600119,长江投资,1030378417,25052052,36404449,75400,20400,0
600120,浙江东方,1399785063,107172398,91898502,55000,10000,88167
600123,兰花科创,624133507,15348775,15388632,113500,11000,31900
600125,铁龙物流,718145786,139460992,134481040,150300,150000,0
600132,重庆啤酒,218923787,9314507,19733299,900,0,5000
600135,乐凯胶片,736529637,13028795,13814626,0,0,0
600138,中青旅,523397869,15017851,16792162,39000,0,4900
600139,西部资源,870671656,10820967,23649451,30000,0,13500
600141,兴发集团,672259614,34833251,50450541,54400,11200,0
600143,金发科技,788513618,16689577,16205722,1183231,61000,6000
600146,商赢环球,577503547,2984419,5996807,0,0,0
600149,廊坊发展,952642806,91431691,54440721,336700,9700,95400
600150,中国船舶,1562106284,350147648,357173676,2919154,1472426,507140
600151,航天机电,455066276,0,880577,5328,0,0
600153,建发股份,1659733378,35439908,42669995,83326,7600,50900
600155,宝硕股份,501477085,10517316,19710843,0,0,0
