标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,27402347,810764,387077,337100,365400,703789
510050,50ETF,4498883968,99263917,116928601,42453283,78262251,74228772
510180,180ETF,1142587948,14647668,17513232,75035827,53961200,28165800
510300,300ETF,5520712376,73339802,85997782,195927555,103645814,69064583
510330,华夏300,409663148,356159,388991,6804200,0,30000
510500,500ETF,3989235,330911,632518,0,0,0
510880,红利ETF,64459569,719342,200760,694526,580600,1485400
600000,浦发银行,4020932356,77064077,58972012,4543620,3507298,3907881
600005,武钢股份,165592247,1341737,1868737,1797817,614600,478100
600009,上海机场,110923072,3809671,7990186,868927,814936,308919
600010,包钢股份,552446886,37768360,10576975,3585100,1543727,1393227
600011,华能国际,276443154,13349254,11645970,809663,539774,651624
600015,华夏银行,1180436943,19948454,24357640,1614482,720526,814983
600016,民生银行,5341620283,81211337,97459029,30213394,16234164,14238993
600019,宝钢股份,284755747,17048061,9344583,830900,714912,220212
600022,山东钢铁,86383883,1451183,1828225,693100,420100,227100
600027,华电国际,146339789,4587646,9324333,318506,242100,370000
600028,中国石化,686249801,19254271,26719465,196223,186400,324378
600029,南方航空,373057165,2869884,1682666,1150246,404100,99000
600030,中信证券,3734764272,85541910,107962209,3109621,6687575,6450064
600031,三一重工,528340834,18407797,14476998,1469896,1217447,1115817
600036,招商银行,1768606875,65107762,46878006,7220745,4492651,6773730
600038,哈飞股份,235981669,6379104,9415211,46500,15300,9900
600039,四川路桥,215381805,1509638,3647805,29800,8000,2000
600048,保利地产,1357001626,29608750,54563390,3446573,4960183,4091235
600050,中国联通,1181689409,20082832,21226867,2324655,69300,1644251
600058,五矿发展,246755630,7404311,10253326,483035,554566,569584
600059,古越龙山,167836596,29415775,50451816,22215,34700,31400
600060,海信电器,382412113,13288185,17063930,81300,18600,43000
600062,华润双鹤,172280724,7211316,8732456,182872,118500,102102
600063,皖维高新,125233052,335722,1507059,4300,0,300
600066,宇通客车,121893237,22177609,14747775,925592,281272,215686
600067,冠城大通,453335310,28023866,24887441,74200,800,6500
600068,葛洲坝,390616200,4516743,4146449,162304,388800,359300
600077,宋都股份,153010943,6381248,2741389,4000,0,21000
600078,澄星股份,140098310,1370202,3177898,22300,31600,28000
600079,人福医药,156554038,6105650,6059303,18700,16000,19800
600085,同仁堂,464469178,12002589,12787353,823703,172247,143009
600086,东方金钰,282820253,15176693,11617438,19400,17400,16300
600089,特变电工,696601356,34013222,34277493,2225222,1810461,1257197
600094,大名城,69150557,2216391,4251119,31830,14000,17570
600096,云天化,275612385,3975330,2531458,337427,119924,50324
600100,同方股份,818319263,24747330,24806610,538221,224800,238200
600104,上汽集团,870312131,30819565,21866078,2354707,1716412,1211120
600107,美尔雅,182253819,5292772,3527859,22400,6600,1700
600108,亚盛集团,318277133,15199118,5013103,943758,426200,402329
600109,国金证券,414360945,12966941,26633010,12296290,401869,427970
600111,包钢稀土,1810841939,58423349,48735847,1391569,2252127,2145391
600113,浙江东日,126812772,9539711,11308143,25300,6600,7400
600115,东方航空,131430092,1784343,1033856,574301,304336,158136
600116,三峡水利,82937119,2781152,1925330,8100,15600,19100
600118,中国卫星,679819660,24468818,22098363,371806,941694,816594
600120,浙江东方,462857213,33489776,21199107,53100,32800,13600
600123,兰花科创,667962844,7069741,10996409,492623,306448,304991
600125,铁龙物流,366245663,6972522,6747681,277260,276551,331490
600132,重庆啤酒,265609956,4294500,5664067,218086,57273,125370
600139,西部资源,102011574,2555816,1625415,50100,6000,12200
600141,兴发集团,271297392,4167990,8802844,10300,15300,23600
