标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2957165,395,301,0,0,0
510050,50ETF,6794349914,52560208,47806526,9566593,1511700,8338700
510180,180ETF,444664399,609770,126235,1507336,3500,0
510230,金融ETF,9028410,0,40215,0,0,0
510300,300ETF,19996520082,41060334,94727142,96078373,8999600,12635427
510310,HS300ETF,3069776,114741,1,0,0,0
510330,华夏300,4375429,35780,35030,36200,0,0
510500,500ETF,127226066,844490,3640039,71157714,2764200,74700
510510,广发500,9177217,25344,361871,10016300,0,0
510880,红利ETF,7584831,937981,63372,53000,1300,0
510900,H股ETF,2333631296,99668543,62775426,0,0,0
511010,国债ETF,302570705,23420734,27727703,0,0,0
512070,非银ETF,8824679,279666,261198,0,0,0
512500,中证500,2367206,0,0,0,0,0
512990,MSCIA股,1899903,134434,15868,0,0,0
518880,黄金ETF,6015474995,189247488,132793362,11663500,11543800,12951500
600000,浦发银行,2134681526,24453926,33636291,1389242,38920,126980
600004,白云机场,119422311,5961053,8325823,0,0,0
600006,东风汽车,470040343,4965187,8796311,0,0,0
600007,中国国贸,577552547,2202713,5148032,0,0,0
600008,首创股份,680574032,4108042,7805754,82100,8200,8300
600009,上海机场,355270804,2712676,4962094,79892,600,3774
600010,包钢股份,1332629754,57400222,41268203,1225100,790000,250000
600011,华能国际,437639883,11902438,10644026,7700,0,0
600015,华夏银行,1564457174,12454122,36133319,3175072,53100,7000
600016,民生银行,5801941597,22422232,57858408,8815036,185700,462700
600017,日照港,520377618,4579632,11411856,40000,37000,0
600018,上港集团,477721401,5577888,9390946,499400,2000,15800
600019,宝钢股份,867187155,0,10897869,623400,0,0
600020,中原高速,103877566,13079746,6724005,0,0,0
600021,上海电力,426949689,13993827,19843397,126100,0,31400
600022,山东钢铁,521750820,50171718,59045276,402600,394800,0
600023,浙能电力,772257111,32037389,31721888,160500,71800,14100
600026,中远海能,577407026,28349926,20266956,15000,0,0
600027,华电国际,556946683,10535646,16960387,43300,0,0
600028,中国石化,2000883710,179473121,151482828,9146441,3901700,391330
600029,南方航空,1878987364,34398506,58234586,1171450,36800,54900
600030,中信证券,9559241481,122589536,172364638,832225,97800,697700
600031,三一重工,952132268,16304529,25300125,391200,0,296978
600033,福建高速,30961227,3338405,1978691,0,0,0
600036,招商银行,2031141920,48533779,49901754,1936565,341743,77800
600037,歌华有线,1012654842,19097831,25069297,3000,0,2400
600038,中直股份,896937694,33031294,38917284,125900,22700,4400
600039,四川路桥,517968222,18923276,33200177,41100,3600,0
600048,保利地产,2262574987,69686940,59084465,268400,19900,319700
600050,中国联通,4762287191,191651258,212627897,3089800,900,382000
600056,中国医药,334663306,11882996,13178444,48022,0,0
600058,五矿发展,699024051,11592102,13929212,26639,1300,5000
