标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6885184742,127750957,85137074,27474192,13026400,18186200
510160,小康ETF,2029465,74279,4445,0,0,0
510180,180ETF,336353658,242989,467742,2034765,0,807700
510300,300ETF,17134813523,71754770,65079434,72789216,17722824,19477499
510310,HS300ETF,3313933,6493,38946,0,0,0
510330,华夏300,5384666,17401,17401,36200,0,0
510500,500ETF,305259627,22877147,15147359,175699687,5750200,820900
510810,上海国企,4403774,1112,50488,0,0,0
510880,红利ETF,7625823,178635,2038495,53000,0,0
510900,H股ETF,12636298420,105954617,75474370,0,0,0
512070,非银ETF,8960735,25489,6931,0,0,0
512500,中证500,2581946,28651,1,0,0,0
512900,证券基金,4551954,99052,288136,0,0,0
518880,黄金ETF,18865256437,147860649,96575214,2279800,2225000,3939300
600000,浦发银行,4202538957,135752133,164364752,1083710,367300,79200
600004,白云机场,360544897,26072422,11405117,0,0,0
600006,东风汽车,465148907,46849826,45731748,40000,0,31400
600007,中国国贸,312622942,3086181,3558983,10700,200,2100
600008,首创股份,1684555949,59127396,69623786,1294500,450500,214000
600009,上海机场,285385484,21502779,32992636,93900,17900,5300
600010,包钢股份,1590325177,19795966,34316094,1419360,116800,633627
600011,华能国际,432048704,1750484,6266405,1400,0,0
600012,皖通高速,286731390,10412009,1405865,0,0,0
600015,华夏银行,3310469314,49995633,63871660,1400110,236698,1000
600016,民生银行,9718675931,79103477,84957988,7880781,24800,35400
600017,日照港,737426004,9349372,19643954,3800,0,0
600018,上港集团,394590298,9893737,12431233,244400,35400,0
600019,宝钢股份,1745901258,48388168,75832339,2921604,125000,482900
600020,中原高速,333076951,7924885,12323809,0,0,0
600021,上海电力,368148927,16868213,23006040,189200,152000,30000
600022,山东钢铁,1147352951,51136892,54518118,3014390,549200,3841200
600023,浙能电力,544718919,10929709,7255705,88100,61000,45000
600026,中远海能,554308531,14262877,6165005,2000,0,0
600027,华电国际,399157018,13345700,8015404,2800,0,0
600028,中国石化,2227118218,42459145,74646675,2721940,760000,33700
600029,南方航空,1656272399,46011142,105685624,1723700,241400,183900
600030,中信证券,7500779875,212657731,321551667,2515801,534600,327747
600031,三一重工,1182449611,54076417,33684469,114900,0,10000
600033,福建高速,205436195,5845648,6282777,0,0,0
600036,招商银行,3192131827,109814665,176957456,2353183,119900,65300
600037,歌华有线,723809519,6470984,11003771,29740,27600,0
600038,中直股份,925836610,23714791,30782731,89710,12400,18000
600039,四川路桥,510104721,18051966,15728898,1600,700,60800
600048,保利地产,2198664809,283823885,185610547,1727000,986200,311200
600050,中国联通,5608946298,333590610,413620911,2930600,1212600,319000
