标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2951541,62300,981,0,0,0
510050,50ETF,6901003663,33959778,24478034,11400273,1857900,1838200
510180,180ETF,443209574,753697,438290,1591936,128400,895575
510230,金融ETF,8795258,3786,0,0,0,0
510300,300ETF,19747160731,73008135,43942169,111406390,20834300,37012599
510310,HS300ETF,2860014,144,20653,0,0,0
510330,华夏300,4460136,82821,77803,36200,0,0
510500,500ETF,117974802,87303,9585820,81884229,154800,580400
510510,广发500,9017665,7003,62469,16300,5200,0
510880,红利ETF,7397980,961012,894319,53000,0,0
510900,H股ETF,2568116105,62572982,81809673,0,0,0
511010,国债ETF,307718318,14007282,10291579,0,0,0
512070,非银ETF,9417051,160435,0,0,0,0
512500,中证500,2359523,0,0,0,0,0
512990,MSCIA股,1887599,54974,11582,0,0,0
518880,黄金ETF,7274963612,92027132,66490105,33820000,33562400,15175000
600000,浦发银行,2117304564,24897902,14673182,1601222,214600,167850
600004,白云机场,107617467,8441897,6432555,0,0,0
600006,东风汽车,483613738,58978235,28458521,262000,250900,0
600007,中国国贸,586861499,6673701,8328482,15000,0,0
600008,首创股份,701670981,24011344,25472258,123000,64700,126400
600009,上海机场,351116755,8894872,3826901,128992,2400,8600
600010,包钢股份,1477683550,174053871,181844028,968500,0,1168400
600011,华能国际,361644899,5204292,41044085,269100,261400,72100
600015,华夏银行,1653037742,74965006,33113544,7014236,3407600,37600
600016,民生银行,6266569781,156129896,76863574,14777157,6409400,433900
600017,日照港,574944885,57476345,61278602,140000,137000,0
600018,上港集团,664122188,113894122,106181162,509200,50600,95900
600019,宝钢股份,796857367,0,3584429,623400,0,0
600020,中原高速,152904585,27230919,21357824,0,0,0
600021,上海电力,466181959,36191002,42310081,144200,0,46200
600022,山东钢铁,660697312,72592972,63902727,2094200,21000,1214600
600023,浙能电力,785370688,42026560,111839430,98500,0,140500
600026,中远海能,626868486,23450399,36602783,16000,1000,1600
600027,华电国际,465549520,8634190,19393156,51200,1900,2000
600028,中国石化,2144442969,98000000,89035594,2853809,248600,166600
600029,南方航空,1944821496,168966531,188232585,3848300,132700,351900
600030,中信证券,9273437220,376729266,425898588,2346925,1406000,528800
600031,三一重工,910398527,13607391,35946032,616200,288600,298100
600033,福建高速,78173412,15139019,6340655,0,0,0
600036,招商银行,2000383452,8646601,37531752,2451002,236700,586400
