标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,36877201,94993,162622,872668,23,71892
510050,50ETF,10320470028,208585493,169054849,23982722,113712239,124406362
510180,180ETF,1778027696,21623094,10927455,2894320,12014925,12502875
510300,300ETF,10324552560,113720338,84488790,47321779,89471271,103952305
510330,华夏300,303958734,60113,935881,1197700,178600,147800
510500,500ETF,25362895,1797328,1137479,354800,50000,0
510880,红利ETF,183206648,3639188,2218317,542221,2720431,2482660
600000,浦发银行,7244321612,133643835,164666489,2553579,3249170,3518130
600005,武钢股份,247223677,4134239,4093150,1007330,1099200,538641
600008,首创股份,246903343,7102378,4952604,74600,15200,4100
600009,上海机场,403756811,10804679,11672087,634046,43028,69928
600010,包钢股份,787772059,41786361,56553294,3056618,393500,334800
600011,华能国际,311143744,4334816,11601451,179008,168700,192052
600015,华夏银行,1147710478,35128226,43122707,3194917,879888,1877900
600016,民生银行,5716906519,109226784,78799032,4332661,3455900,3275600
600018,上港集团,418199910,23183324,36117680,1117898,1781350,1737450
600019,宝钢股份,396146096,22979726,19670007,707297,573100,117100
600022,山东钢铁,92183545,1067085,1703768,258700,162500,23600
600027,华电国际,397766262,10186907,13280713,117308,252000,292957
600028,中国石化,704774110,33914069,24602697,729092,377800,618001
600029,南方航空,456952267,6435062,9729293,590243,23200,23200
600030,中信证券,5090874453,216229172,205826803,2907156,5501379,5411073
600031,三一重工,536205044,9495400,10452020,1872566,254950,285028
600036,招商银行,3393549528,88421496,100718494,1889761,2035452,2629233
600037,歌华有线,289940713,51130955,53132638,21700,45770,90670
600038,哈飞股份,348601209,14296339,11097000,14290,6700,8400
600039,四川路桥,238994792,15986885,20284309,50300,19000,19000
600048,保利地产,1889009081,74820081,106064838,1872804,7569832,7397325
600050,中国联通,1483212478,44891343,53205252,373620,1301700,1385900
600056,中国医药,213322304,4938784,5098192,5700,700,700
600058,五矿发展,148256903,18664587,14336122,143733,263449,255203
600059,古越龙山,249393573,15291326,13582538,197415,0,5300
600060,海信电器,626113005,20498563,37958810,97871,60400,107500
600062,华润双鹤,269100208,16556796,15937202,109907,38974,65974
600063,皖维高新,138385799,0,441934,28200,0,0
600066,宇通客车,177898497,7003167,5128947,856954,201410,178449
600067,冠城大通,444947578,49887957,49026398,133900,382810,388710
600068,葛洲坝,291642443,11934766,8804610,116066,207200,251800
600072,中船股份,93290375,6221462,4018879,4700,0,0
600077,宋都股份,77499177,2584535,3593412,11900,8500,59700
600078,澄星股份,116545573,5153371,4112088,8000,0,14300
600079,人福医药,284019395,33120784,16317900,38926,52400,53954
600085,同仁堂,417013083,19859764,9799541,576354,212907,197393
600086,东方金钰,471334265,20274152,31445325,51414,69900,68000
600089,特变电工,639407198,0,16414904,828495,0,0
600094,大名城,104434373,2284414,1697281,20300,9500,6500
600096,云天化,219208559,7407153,10145004,156766,36600,48164
600100,同方股份,1648820623,152660122,144499418,789340,468923,471623
600104,上汽集团,786326032,31148420,43067812,1270336,1165264,964295
600107,美尔雅,160619471,5677277,3159116,33000,11600,18200
600108,亚盛集团,1310545708,48919699,93658019,418340,533298,579700
600109,国金证券,1009624529,91223937,70293541,457717,293073,350267
600110,中科英华,211885425,9730284,14432261,0,0,2400
600111,包钢稀土,2219617936,78021338,60054346,529896,1086970,1119951
600113,浙江东日,178379705,7539505,7224517,19500,0,0
600115,东方航空,247820535,1976758,2789291,178273,22900,16927
600116,三峡水利,152228629,5826139,6520889,8800,15800,15800
600118,中国卫星,810398044,51765202,58851243,383532,235864,227764
600119,长江投资,310528079,30249633,18765218,3400,0,8100
600120,浙江东方,556597911,18235141,17328259,42807,15500,7700
600123,兰花科创,487580883,20662294,26514283,246205,350100,307401
600125,铁龙物流,390937823,22479285,13897874,98328,220600,241137
600132,重庆啤酒,211378901,2739045,11690540,27437,7200,26800
600138,中青旅,309265657,19260216,16734667,60800,11200,15990
600139,西部资源,244372362,0,2062055,104800,0,0
600141,兴发集团,208056743,0,2821181,43536,0,0
600143,金发科技,665651976,20298430,16948808,156800,55800,49400
600145,国创能源,104876827,6764240,4601266,13500,2100,85700
600146,大元股份,124186837,5895673,5339615,11000,7000,14600
600149,廊坊发展,90982606,5975799,11043531,21200,0,0
600150,中国船舶,439497225,27313777,26949138,884361,537353,590163
600151,航天机电,400873927,22812529,24787834,59000,11400,10000
600153,建发股份,365494118,14440818,14944883,162718,114400,126008
600157,永泰能源,380374079,13368782,11347362,53000,119500,167300
600158,中体产业,567183763,78067829,94562072,225700,84600,89800
600160,巨化股份,196927929,12556819,8988419,168000,700900,785220
600161,天坛生物,443452066,48222865,38269596,13200,46200,46200
600163,福建南纸,166806290,3072413,3036006,125200,1000,0
600166,福田汽车,349382472,6339996,8024636,425461,151400,61087
600169,太原重工,315607611,5951441,7898892,300466,91100,111100
600170,上海建工,265518299,6196093,17605673,42390,388059,394759
600175,美都控股,541856376,14660080,17244274,30000,0,0
600176,中国玻纤,85001041,4575312,3563146,0,10000,10000
600177,雅戈尔,479112606,0,4271789,484939,0,0
600179,黑化股份,100567080,4675730,7312246,64900,13500,13000
600185,格力地产,151659755,24967488,28906620,108200,147300,130900
600186,莲花味精,83093262,1259371,1577304,48100,3100,1500
600187,国中水务,284612738,16049606,27238521,21300,21300,0
600188,兖州煤业,144938058,2890418,3539768,416727,145500,160013
600193,创兴资源,194273607,9018953,10507996,45000,72100,83100
600196,复星医药,1085985384,68655748,73969912,744946,1134923,1100300
600197,伊力特,166955818,5945432,7985650,14700,29800,29800
600198,大唐电信,345464939,73142695,56791490,6300,3500,6200
600199,金种子酒,230242965,6986935,15252875,30900,61300,53300
600200,江苏吴中,276310826,17936236,13042018,0,15900,16500
600206,有研硅股,335564711,7643824,3253450,5000,3100,0
600208,新湖中宝,260546458,11689424,17118760,450865,1285063,1241163
600209,罗顿发展,322179606,15499217,13414320,34200,1000,3000
600216,浙江医药,418462422,6396372,13155886,116650,56725,96400
600218,全柴动力,159346626,5844908,6870983,15200,2000,0
600219,南山铝业,363445949,3550093,8021094,323244,76587,157904
600221,海南航空,283143715,12268048,7202700,219862,14000,14000
600223,鲁商置业,71572953,2032493,2712403,6100,0,8600
600225,天津松江,120119688,14156241,22797574,81800,24800,5500
600228,昌九生化,67578056,325514,233720,0,0,0
600229,青岛碱业,210152778,6904628,8362085,12900,33921,33921
600230,沧州大化,114938333,4048432,1978534,11500,3000,1800
600239,云南城投,406403897,5559695,22881065,51300,17000,60100
600240,华业地产,291370886,46158245,37762655,258400,844500,690200
600251,冠农股份,111929220,11053847,10921020,3000,0,0
600252,中恒集团,766926919,23721567,26232941,377324,59826,102026
600256,广汇能源,3233371078,65125666,71341897,1288672,1033331,1452531
600257,大湖股份,290519534,13041976,15559839,3001,0,0
600259,广晟有色,359969541,12508820,17199605,146162,59700,72900
600260,凯乐科技,290790354,3140248,7489672,72494,1500,1800
600261,阳光照明,79231341,10829247,9082594,16400,96193,94293
600266,北京城建,258392535,7413703,13555153,108986,322066,341072
600267,海正药业,525395367,26797710,27448250,192479,189608,133411
600271,航天信息,1115652872,77231831,62545703,490521,412500,364033
600276,恒瑞医药,241870974,24572794,8282935,507340,117205,161005
600277,亿利能源,193074368,5754707,7898770,105407,0,0
600285,羚锐制药,186402768,6327308,9212144,1100,34300,38300
600288,大恒科技,278089163,8453899,12563578,120501,11600,32600
600289,亿阳信通,386109864,8115227,9018935,12300,0,500
600292,中电远达,228908125,25371047,20601221,300,9100,9100
600293,三峡新材,125459772,2832177,3366125,11400,0,2000
600298,安琪酵母,295196567,4839627,11233629,2600,6000,5000
600300,维维股份,146953540,5889456,5325450,199685,0,0
600309,万华化学,421736246,25209961,15883181,1010749,457630,469716
600311,荣华实业,77343917,4745486,10238688,63300,94300,85800
600312,平高电气,387245898,13479734,25839336,131519,1100,17800
600315,上海家化,474554808,18463033,25697929,201039,173148,168048
600316,洪都航空,736657858,28781284,39397048,128036,117320,125120
600318,巢东股份,134051730,11755659,8250113,0,0,0
600321,国栋建设,148739121,15512604,7881920,31800,31800,0
600325,华发股份,458890372,13187062,20927393,64200,134674,136874
600329,中新药业,75061462,3535777,5723813,6900,2000,0
600332,白云山,1437588607,36744164,50592437,146102,29400,38200
600333,长春燃气,139463152,2420468,1699039,29090,0,0
600336,澳柯玛,155819031,7958371,7796532,14400,21700,21700
600340,华夏幸福,419229142,24751225,36274691,370413,791666,795894
600348,阳泉煤业,277823305,23549129,28618094,332688,537121,567211
600352,浙江龙盛,430870425,36079926,9175503,376250,56100,28700
600354,敦煌种业,194911572,13999793,19586620,23400,137400,116200
600362,江西铜业,570731527,10745982,11192509,809593,417130,308430
600366,宁波韵升,293907934,18899794,17943832,4600,243497,243097
600369,西南证券,435734582,16945444,38533101,462046,956325,967325
600372,中航电子,545947225,31389954,35884275,240730,105100,128300
600373,中文传媒,278640079,31470204,49601117,0,12400,12400
600375,华菱星马,77105878,2437152,2566719,1000,0,0
600376,首开股份,486099526,23166466,36235060,77861,933842,998464
600383,金地集团,516531403,23924358,26941987,1990007,5966870,5724665
600387,海越股份,391891157,14217386,16543722,3949,0,2100
600388,龙净环保,780642727,39903578,44952200,12100,19928,23828
600389,江山股份,116143825,2698761,18663721,8400,3700,1600
600390,金瑞科技,83490801,19025341,14740521,10000,20000,10000
600392,盛和资源,249210989,17091229,18625720,200,8600,8600
600395,盘江股份,152804086,10141194,8477253,251656,107300,116382
600406,国电南瑞,523823185,18177360,23351862,998223,179920,194288
600408,安泰集团,56208419,1792398,1276552,107221,0,0
600410,华胜天成,175076564,21011813,9326152,27600,16600,16600
600415,小商品城,404084962,9134854,11818859,436117,104325,91381
600418,江淮汽车,432559660,20889906,32632398,264239,87500,94400
600422,昆明制药,96806656,8886253,9463686,8100,13500,14200
600425,青松建化,78591609,1530396,2224614,18041,800,600
600426,华鲁恒升,219845269,8861688,12709766,37200,4000,3000
600433,冠豪高新,1244710437,68507100,66164458,8800,3200,600
600435,北方导航,385659280,12312969,8479159,63868,16100,2000
600436,片仔癀,282186420,11805153,12170307,42697,11500,8575
600446,金证股份,151956995,19712323,32633342,6800,16700,16700
600449,宁夏建材,169554446,7964240,10104869,19300,14700,8200
600456,宝钛股份,168099550,5427826,8712089,48200,20449,35349
600458,时代新材,237630969,6457173,10636692,2500,300,0
600460,士兰微,194465787,38759891,33635625,27700,3700,3700
600467,好当家,191574197,9293907,4502904,80878,3700,3700
600470,六国化工,152957051,4010614,3179368,13100,8600,27005
600478,科力远,1066830255,30138483,26565174,20000,21000,27200
600481,双良节能,285346152,8352922,13242184,6100,2000,0
600483,福建南纺,124133937,7157272,6959855,27200,4400,0
600486,扬农化工,203842720,13581668,11209715,4200,4810,4810
600489,中金黄金,302160967,27850819,17563005,513232,1746706,1753898
600490,鹏欣资源,587061563,14882693,17923456,86200,1400,1400
600491,龙元建设,87512882,403262,4767079,6400,0,0
600495,晋西车轴,269654181,6429305,8696701,2209,28400,31600
600497,驰宏锌锗,276867398,11125155,13577581,109501,251229,315129
600498,烽火通信,724762992,20816366,35895593,106806,99061,106861
600499,科达机电,848014941,73133635,46906252,9500,0,0
