标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12828232154,373433328,96961840,49139300,8732800,14698800
510160,小康ETF,908089,50,7525,0,0,0
510180,180ETF,235162185,1242729,4193973,2246925,276300,564500
510230,金融ETF,20522354,293064,0,0,0,0
510300,300ETF,13337995339,341532624,214364958,74840230,21758600,20157601
510310,HS300ETF,7297504,298626,444789,0,0,0
510330,华夏300,11964440,739451,6881027,0,0,0
510390,平安300,1545291,665539,2270,0,0,0
510500,500ETF,1629239635,56026214,65752310,917140354,24704591,14285300
510510,广发500,6002727,89732,1142552,5252000,0,0
510590,平安500,556109,83068,165406,0,0,0
510810,上海国企,1026720,0,8928,0,0,0
510880,红利ETF,25433594,1182294,604406,300,0,400
510900,H股ETF,22446511199,274498836,207304648,0,0,0
512000,券商ETF,43302364,5395318,5555606,0,0,0
512070,非银ETF,6718181,9711,10085,0,0,0
512090,MSCI易基,4480004,2589098,2080716,0,0,0
512160,MSCI基金,2088128,40465,907,0,0,0
512180,建信MSCI,1462865,1259395,1490401,0,0,0
512280,景顺MSCI,392407,0,0,0,0,0
512500,中证500,18820168,4001641,847471,0,0,0
512520,MSCIETF,2589597,2407455,2171356,0,0,0
512580,环保ETF,6049993,56607,78498,0,0,0
512660,军工ETF,12054372,1374763,2019507,0,0,0
512800,银行ETF,38409713,1245520,717930,0,0,0
512880,证券ETF,120914394,16214728,16732971,0,0,0
512980,传媒ETF,3411004,144252,64934,0,0,0
512990,MSCIA股,2943896,471232,73351,0,0,0
513050,中概互联,556646907,20151845,14335689,1778558,1102500,123900
513100,纳指ETF,293025443,39173287,14002764,0,0,0
513500,标普500,12064821,29512461,29372476,0,0,0
518880,黄金ETF,16106635839,260700454,307881790,1135200,1070000,7782100
600000,浦发银行,3817407053,18264190,18461027,2569547,100500,270262
600004,白云机场,215641159,5421727,9647106,221839,17300,500
600006,东风汽车,238921174,2076016,2204444,98222,18900,2000
