标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11855118658,76935607,121738964,49146294,12345600,22151542
510160,小康ETF,1033010,15505,2264,0,0,0
510180,180ETF,290883918,199723,16629637,330925,26500,128500
510300,300ETF,16374004103,67652810,113383506,56769039,4314200,33364400
510310,HS300ETF,4823488,156041,270105,0,0,0
510330,华夏300,3111736,375466,420558,34700,0,0
510390,平安300,217940,0,0,0,0,0
510500,500ETF,1710500407,55371446,45322519,511612240,13899900,2111800
510510,广发500,6026416,51139,298275,11182000,0,0
510810,上海国企,677362,69336,261,0,0,0
510880,红利ETF,12441839,510872,341903,2000,0,0
510900,H股ETF,27629342441,385656286,605841981,0,0,0
512070,非银ETF,8360030,167,8482,0,0,0
512500,中证500,3559498,267782,44648,0,0,0
512880,证券ETF,64295731,2038122,3982531,0,0,0
513050,中概互联,41241537,303763,16499630,459500,103600,1737000
513660,恒生通,1277479,275103,16689,0,0,0
518880,黄金ETF,22158338453,249906303,386755038,20100,100,200
600000,浦发银行,4627765451,36498671,37415283,516358,128593,209651
600004,白云机场,477856897,110004664,109630817,210700,52400,95250
600006,东风汽车,300201951,2340108,6854543,183329,112900,0
600007,中国国贸,240566417,1689275,1547018,24400,16600,19500
600008,首创股份,823785599,5413062,8009759,358000,8000,150000
600009,上海机场,172608835,9939063,13442715,230551,7000,26500
600010,包钢股份,1375860024,73604306,65769949,1297260,140000,2837000
600011,华能国际,205745903,2161332,3411121,363100,100600,83100
600012,皖通高速,208864386,2094760,21187949,23600,0,0
600015,华夏银行,2767135652,16635143,13213153,1055889,0,30100
600016,民生银行,9324337359,38094708,43262424,2107981,261500,130100
600017,日照港,466406196,1454971,2952151,0,0,0
600018,上港集团,645869738,2288094,14997281,142700,21400,12300
600019,宝钢股份,1304594872,80021800,69532958,1644650,828100,889800
600020,中原高速,229322163,1728521,6940638,0,0,0
600021,上海电力,246858509,1582543,2141896,66700,1600,8900
600022,山东钢铁,1490097686,0,21231929,512300,0,0
600023,浙能电力,338576921,2644979,4574985,308582,200800,2000
600026,中远海能,478520886,2583703,14033540,2500,0,2000
600027,华电国际,308493641,6181465,12151381,102800,90300,33600
600028,中国石化,1781675155,76756399,65308388,1953496,781500,7247765
600029,南方航空,1330717978,51134971,66991255,3529256,548687,287000
600030,中信证券,8389333134,131784238,150004035,3621840,406300,730841
600031,三一重工,1235653543,143086405,151933264,3065612,312600,359800
600033,福建高速,177704142,1274538,2090061,38700,0,0
600036,招商银行,3088437382,54898022,102443048,2945874,193000,407500
600037,歌华有线,555120853,5503612,6613503,57600,33000,3000
600038,中直股份,714675305,23193867,20498959,72662,11100,5400
600039,四川路桥,377729271,3646294,6720757,51900,0,0
600048,保利地产,2133175132,136662783,95433372,1920400,290500,502995
600050,中国联通,4807312573,59852140,277142639,961356,222300,904900
600056,中国医药,697022072,13840721,9531810,27400,0,0
600058,五矿发展,416006427,3969948,5314428,48547,17900,61200
600059,古越龙山,424119474,5853178,10734211,29700,21600,20000
600060,海信电器,523973045,6573431,11244893,235650,100319,54469
600061,国投资本,337891880,7101824,11762039,45300,6000,0
600062,华润双鹤,307607852,3014478,8123410,24020,0,2600
600063,皖维高新,398070517,5408557,5029044,52000,0,1000
600064,南京高科,427313899,3624010,6213033,115700,6200,0
600066,宇通客车,386422232,5317958,7509736,260592,25242,30600
600067,冠城大通,644919076,2925086,6086938,11900,0,4000
600068,葛洲坝,1530843662,38990672,40190496,586200,218400,198100
600073,上海梅林,517952873,9043977,19020100,26241,4700,7900
600077,宋都股份,381691531,1673274,2168734,6300,0,0
600078,澄星股份,293965149,1985273,2680745,30100,0,2000
600079,人福医药,877053428,12527986,12374601,4900,0,49300
600085,同仁堂,536370006,26028192,31369499,82100,15500,26100
600086,东方金钰,393183600,0,298607,0,0,0
600088,中视传媒,303558291,2638968,2951746,14020,0,11300
600089,特变电工,1493845859,8814316,15101368,280600,198600,3500
600094,大名城,525387816,7869069,4039977,70000,0,0
600096,云天化,399369633,3748369,4329158,4800,0,24800
600098,广州发展,285762612,779111,1181506,85562,8600,31100
600100,同方股份,1970126933,9683513,28415841,435800,193600,79300
600104,上汽集团,1662394825,22837238,23877732,1273171,19700,133078
600107,美尔雅,369942537,7863235,9518524,18440,2300,0
600108,亚盛集团,690493359,6546802,10474977,332000,0,44200
600109,国金证券,1920713474,18892572,52434184,336400,61500,48200
600110,诺德股份,1070528218,15929601,17004248,0,0,15800
600111,北方稀土,2232868040,48252800,50158722,664511,136100,363200
600113,浙江东日,283965318,4429190,5022741,159396,19800,5000
600115,东方航空,685001113,29105650,25200755,576745,189400,225400
600116,三峡水利,471298235,1078328,6657928,57500,0,9000
600118,中国卫星,1170152657,10346717,14765023,163637,49879,43000
600119,长江投资,345802017,4695635,12271716,172600,45000,9600
600120,浙江东方,743404745,4255543,8210923,5902,3400,4800
600122,宏图高科,358340120,0,759216,37200,0,0
600123,兰花科创,762452940,12145705,11745679,24700,24000,91100
600125,铁龙物流,889900855,20340682,23575602,483309,2800,45900
600132,重庆啤酒,165574645,6734666,6692094,72730,24330,66338
600135,乐凯胶片,470467629,8305379,10543851,42500,23300,0
600138,中青旅,369341215,11756102,18225926,68265,25000,7500
600139,西部资源,364467918,885598,2909554,121500,2600,13200
600141,兴发集团,913855060,15034290,24142516,23660,500,9500
600143,金发科技,526536801,1012424,2603478,112900,15700,4000
600146,商赢环球,294932125,0,678194,2400,0,0
600151,航天机电,357670080,2126464,2471877,34100,0,0
600153,建发股份,1132035611,11378213,13240886,190126,700,56200
600155,宝硕股份,424156687,21041816,23510576,197300,69400,50600
600157,永泰能源,789561261,111874347,105492341,546416,124300,800100
600158,中体产业,982975891,0,3048082,20500,0,0
600160,巨化股份,1128465965,19817120,20733997,84190,7500,50100
600161,天坛生物,729673607,3666161,9114317,42730,1000,13
600162,香江控股,227553044,399251,2320489,43000,0,0
600166,福田汽车,977447064,12893560,13287251,2186100,1932100,1068400
600168,武汉控股,132884524,1659485,1857130,0,0,0
600169,太原重工,282536056,1772545,4742616,12600,200,0
600170,上海建工,516828360,2262532,2935859,313349,20700,122000
600171,上海贝岭,942882997,34117480,42980590,379200,10800,63300
600175,美都能源,576123974,0,4542436,31400,0,0
600176,中国巨石,1195711367,22084852,39630765,97088,37420,4400
600177,雅戈尔,945554826,7968986,6952212,509900,54300,293300
600183,生益科技,590346787,8327829,14609746,107111,14300,14000
600185,格力地产,532343107,12797775,5182352,171900,0,0
600186,莲花健康,251487260,2516129,3166400,9700,0,30700
600187,国中水务,378937612,5863037,11723180,151200,0,230000
600188,兖州煤业,758994054,107676809,81831135,355843,78500,121356
600196,复星医药,1554751403,136818450,117844919,209183,25400,28900
600197,伊力特,237670014,17061298,23855823,55997,10100,19700
600199,金种子酒,369682259,10061873,14319325,113300,20000,0
600200,江苏吴中,570509440,6431555,16674795,135826,15000,277800
600201,生物股份,1077812371,19468612,20986398,37600,9400,7600
600206,有研新材,853346193,20391441,25217277,181668,5000,57700
600208,新湖中宝,829314813,7297315,17506845,235000,201400,45600
600210,紫江企业,472465674,4503366,13844485,34400,0,0
600216,浙江医药,663234750,32727013,35774916,31800,0,90710
600218,全柴动力,503961082,0,1224411,23300,0,0
600219,南山铝业,1318923233,16129809,12768003,223300,89700,150000
600220,江苏阳光,331906565,2323569,2732682,0,0,0
600221,海航控股,1206459479,0,2112174,21500,0,0
600222,太龙药业,286616919,5275448,5858750,60000,0,5000
600223,鲁商置业,340539798,3941927,7856645,300,0,2000
600229,城市传媒,263202436,2438406,2996248,5300,0,0
600230,沧州大化,950561084,30733513,37936209,77088,3500,3500
600236,桂冠电力,88445507,896311,3313998,0,0,0
600237,铜峰电子,347092682,4597065,3300519,0,0,0
600239,云南城投,530454461,7929717,7242622,62200,1200,70100
600240,华业资本,758059554,37340717,47318459,95800,58300,15500
600251,冠农股份,285934950,3272004,6787860,101200,0,20900
600252,中恒集团,649337277,3807116,8365244,410600,0,388700
600256,广汇能源,1199482511,22319341,27355476,613570,278160,375500
600257,大湖股份,327474938,5049602,5228533,0,0,0
600259,广晟有色,501560174,7328015,11193151,102700,0,59700
600260,凯乐科技,2388455966,47870644,72692511,509,0,13900
600261,阳光照明,215047735,1675643,2662650,0,0,40000
600266,北京城建,1480283014,11703762,32421563,1500,0,0
600267,海正药业,1068900745,18300100,17282147,123700,24600,2300
600269,赣粤高速,348070498,2791286,2667682,30100,0,0
600270,外运发展,618243465,12767306,7596405,93172,0,6000
600271,航天信息,995282568,38541119,54197475,335200,76100,107500
600273,嘉化能源,467177513,13564866,9308134,35000,32000,10000
600276,恒瑞医药,1317434937,142652210,144922265,1028646,118880,152388
600277,亿利洁能,571636494,10780899,8154013,108900,70000,0
600284,浦东建设,157877288,2844857,1428104,0,0,0
600285,羚锐制药,324590271,1726697,9931353,32800,10000,0
600288,大恒科技,515523694,2746350,7589843,16600,3900,3000
600292,远达环保,434634604,2213587,3238378,18510,0,4900
600293,三峡新材,352942202,0,8873630,400,0,0
600297,广汇汽车,563687380,1722788,9674183,83400,0,2000
600298,安琪酵母,404562640,10681074,12704094,99800,8900,21700
600300,维维股份,362010572,2396687,2309004,45000,0,0
600307,酒钢宏兴,675491717,11930152,16841053,61100,0,1700
600309,万华化学,4216214555,322892059,346585035,2565704,343186,748142
600310,桂东电力,126282413,556641,523316,0,0,0
600312,平高电气,591086338,6293881,7183313,127896,13600,5000
600315,上海家化,996856786,16632236,23308001,256848,73300,61100
600316,洪都航空,562060422,6045183,9025048,214677,53900,26900
600318,新力金融,516991310,0,155496,12500,0,0
600320,振华重工,303302604,2153335,6586907,174300,0,0
600323,瀚蓝环境,421920487,7021731,10214433,31300,10500,27500
600325,华发股份,1638588297,32388999,39169038,64980,0,96500
600326,西藏天路,412882332,4121174,5677352,109000,0,20000
600329,中新药业,307122483,24641683,16564689,90045,19745,8000
600330,天通股份,739007815,11463884,21408476,10400,10000,6000
600331,宏达股份,581109539,8611190,5538487,1000,0,0
600332,白云山,1058419971,70916973,111436931,125400,6100,29700
600333,长春燃气,190468801,2093894,3923636,266300,5000,23000
600335,国机汽车,319365085,0,1453343,12700,0,0
600336,澳柯玛,333966347,2574573,5630640,0,0,0
600337,美克家居,140895214,2190756,3265079,24600,0,18900
600340,华夏幸福,3218690621,91300725,84116867,237728,39775,209969
600343,航天动力,523257779,2597628,4727026,92127,40000,34900
600348,阳泉煤业,724927586,42864811,53419868,119700,0,72000
600350,山东高速,333265854,10684104,11623176,83300,0,0
600352,浙江龙盛,2495316814,74424443,114010736,543200,207400,50000
600354,敦煌种业,318922758,9109622,11637722,298500,24200,54400
600362,江西铜业,1390941076,42953235,43400592,306658,30500,8500
600363,联创光电,559895116,5376489,4518856,108900,0,0
600366,宁波韵升,597133653,6932009,5424178,20699,15000,29940
600369,西南证券,806941941,4832236,22262655,776600,133200,11300
600372,中航电子,741310413,11110336,32808322,432795,204700,158300
600373,中文传媒,934069400,4599525,14347698,24915,2000,23200
600376,首开股份,566302303,4371146,9889384,18000,13100,7500
600377,宁沪高速,65475772,552371,1144015,653413,392900,2400
600380,健康元,819080407,69711969,65140004,139700,94400,8300
600382,广东明珠,591879772,11023948,4920893,3925,0,5900
600383,金地集团,3421070437,57624269,86583963,126200,78500,65200
600386,北巴传媒,276251690,1557280,3082713,30100,0,0
600387,海越股份,377810002,4770846,9550233,17700,0,0
600388,龙净环保,906966192,9136463,7889932,60600,10000,33000
600389,江山股份,326109377,6302163,5378572,32000,1800,5700
600391,航发科技,477308452,6923370,9823360,17500,5000,2000
600392,盛和资源,1226600572,170846190,155707591,397100,40000,148800
600395,盘江股份,362857462,4445136,6081012,44098,0,134095
600398,海澜之家,228498157,17852662,19141340,85500,21000,29100
600406,国电南瑞,1495248044,24333184,10117228,172700,104000,132000
600409,三友化工,939909789,31350313,21531812,151200,2300,0
600410,华胜天成,1085470632,41337333,50997975,205357,6700,146200
600415,小商品城,610764289,2915284,10907177,407500,4000,54400
600416,湘电股份,611631720,3131816,7211063,50300,14100,600
600418,江淮汽车,790063432,4909728,17618304,250100,109100,84500
600422,昆药集团,523268102,9316207,6181950,35500,0,0
600426,华鲁恒升,512030301,46929065,31870419,82665,6500,28400
600433,冠豪高新,570105084,6827699,6035448,111600,40000,33300
600435,北方导航,661706095,10934896,10131406,202140,139500,19400
600436,片仔癀,1101399616,55570197,58748700,42270,5300,24500
600446,金证股份,867765233,12850480,26316213,42137,0,98100
600449,宁夏建材,488537757,4842770,5749759,100000,0,22600
600456,宝钛股份,442458176,5473515,6037918,35543,11000,17100
600458,时代新材,386944923,1416632,2149077,31667,0,11300
600459,贵研铂业,454046782,3820810,6491407,3250,0,0
600460,士兰微,923682137,42063188,71996006,275100,15000,33000
600466,蓝光发展,419744351,13301232,9690723,53410,0,7300
600467,好当家,243043790,1535887,3519594,0,0,0
600470,六国化工,367753369,2401901,2912738,200,0,0
600478,科力远,1105995826,2613900,6757211,36000,1700,0
600481,双良节能,348987250,1579641,5956730,34400,0,0
600482,中国动力,755123855,7971739,16738594,30500,0,6000
600483,福能股份,166265148,3516273,3541287,9700,1700,1300
600485,信威集团,107243905,0,62131,176600,0,0
600486,扬农化工,191745014,9316230,11744836,41800,200,1000
600487,亨通光电,2400034220,76333985,82198852,76000,63000,44000
600489,中金黄金,1315533187,9601203,16501524,302400,20300,1500
600490,鹏欣资源,1329199713,0,1352407,19933,0,0
600491,龙元建设,813689737,561956,3138757,8100,0,20400
600495,晋西车轴,358485701,2615026,2853554,69200,0,90000
600497,驰宏锌锗,1093914089,6792773,14224081,441900,211400,50000
600498,烽火通信,972332161,43938684,33079001,107859,25000,56100
600499,科达洁能,1330953986,16619053,27409287,93000,83000,1900
600500,中化国际,744001876,3421618,8103104,3000,0,3700
600502,安徽水利,545157551,7472259,5345635,26040,0,0
600503,华丽家族,886079018,7754458,8645233,12800,11800,0
600509,天富能源,372381213,1193648,2071357,0,0,0
600511,国药股份,315882485,5526161,5010533,1900,0,100
600515,海航基础,387985891,0,645967,13800,0,0
600516,方大炭素,3395591087,135020230,162198326,420555,40900,41400
600517,置信电气,423600693,1153166,7137790,79100,0,0
600518,康美药业,1727286306,42143571,40788012,735076,51300,73700
600519,贵州茅台,6566241444,291008998,430873115,208142,6100,11896
600521,华海药业,510040200,11102396,15182387,23964,6200,6200
600522,中天科技,2744761123,34688221,42493962,210783,110733,103900
600523,贵航股份,394068289,3788344,4389345,48061,0,0
600525,长园集团,1413669557,149334430,170941185,304677,209707,256617
600526,菲达环保,289263410,1694165,3644404,35000,5000,0
600528,中铁工业,806883929,4534298,13360798,47875,5800,95000
600535,天士力,1042458334,27398570,28289504,48240,1000,74580
600536,中国软件,881754115,52593045,67253023,193159,6500,92200
600537,亿晶光电,417037861,4232605,2435742,34400,0,178200
600543,莫高股份,237485306,5971707,6178162,32000,5000,14000
600545,卓郎智能,325745199,3312631,6979059,5800,0,0
600547,山东黄金,1454178572,33008451,48173088,290001,47000,34800
600548,深高速,40105180,280129,291569,5300,0,0
600549,厦门钨业,953077698,14559419,47508921,288780,29660,145030
600551,时代出版,295051320,3418596,4224691,23400,0,0
600557,康缘药业,407143795,2901363,4154385,17300,0,0
600559,老白干酒,356281019,19932200,11292034,48110,2400,8700
600563,法拉电子,260386752,5772135,13065149,7700,0,4800
600565,迪马股份,310100942,4138433,8642230,0,0,0
600566,济川药业,230189769,5810001,6336828,38100,100,0
600568,中珠医疗,528331104,71832,2550417,2094,0,0
600570,恒生电子,2529243497,69886482,86447832,151587,32000,22000
600572,康恩贝,677940928,20276126,9986820,3200,0,5000
600575,皖江物流,693568046,9748244,6719537,38700,0,0
600578,京能电力,288699359,620338,1512331,223700,32000,117500
600580,卧龙电气,470381552,10911071,12013366,5300,0,8100
600582,天地科技,314413382,3391898,2988995,2500,0,2000
600583,海油工程,684251999,7639586,8432879,160700,0,15100
600584,长电科技,1379050493,34216889,37654632,80736,40700,132300
600585,海螺水泥,1173042566,71930855,72510321,355300,27300,61000
600587,新华医疗,322855190,2334295,1098421,105000,26000,100
600588,用友网络,2566298259,37919208,86318779,1458123,407180,589509
600592,龙溪股份,349519602,6146629,12062150,6400,0,0
600594,益佰制药,701609693,14028469,20698002,74500,30000,0
600595,中孚实业,283042074,4079465,2273983,66200,0,0
600596,新安股份,1218321509,164112557,168900520,152400,15000,16500
600597,光明乳业,669127405,9324236,6549402,16800,0,3500
600598,北大荒,530948087,29844515,41659753,217600,65000,24000
600600,青岛啤酒,340234072,16155990,20451415,123024,18900,5700
600601,方正科技,674640481,1265635,1961380,201500,0,0
600604,市北高新,278547323,5436108,7852417,155000,20000,33500
600606,绿地控股,1891255186,66428971,97642075,389800,283200,172200
600609,金杯汽车,250800461,6044005,9612107,235000,120000,9000
600611,大众交通,524625942,2466136,4365169,205000,0,0
600612,老凤祥,65872114,872389,1328359,5700,0,5500
600614,鹏起科技,780943472,9892319,16247877,126700,51000,38300
600616,金枫酒业,403313617,4018264,8681351,92400,900,0
600620,天宸股份,291618500,1569322,2235094,25100,500,17100
600624,复旦复华,384197545,3099933,5843155,0,0,0
600626,申达股份,433168153,1325290,2991684,30000,30000,6000
600633,浙数文化,616466168,6652346,7250463,86368,4000,25200
600635,大众公用,768937109,2907231,5516722,193200,40900,64500
600637,东方明珠,1277457307,11267071,16699407,230083,0,0
600639,浦东金桥,189299518,3054828,1693570,14400,9800,0
600640,号百控股,322617697,2831212,5426338,39557,2000,45000
600642,申能股份,419203049,2345048,7235196,0,0,0
600643,爱建集团,765888526,7537960,16003557,124929,106300,0
600645,中源协和,996834971,23720531,30595471,16284,3400,1000
600648,外高桥,919548355,1406912,5988778,70913,11000,800
600649,城投控股,958059884,5484314,8605442,61700,0,0
600651,飞乐音响,346486194,6129347,10079895,29400,0,600
600652,游久游戏,409719271,3909141,5112192,235100,30000,66600
600653,申华控股,236177282,623304,1011110,60200,0,0
600655,豫园股份,440637073,4862475,7222948,14300,0,0
600660,福耀玻璃,950568552,14463897,26209777,450600,13800,3600
600661,新南洋,458348538,4768278,7436625,72500,43600,17846
600662,强生控股,387687117,6558637,5086659,45800,0,0
600663,陆家嘴,339308519,8918936,9301454,141480,64700,6500
600664,哈药股份,451065103,5031023,17314931,70100,30000,800
600667,太极实业,952992871,29107609,26259193,147300,0,17700
600668,尖峰集团,619062735,6184730,6324394,14200,1000,0
600673,东阳光科,1690550811,30269903,36410197,35000,25000,16900
600674,川投能源,532777868,6633819,11703043,351239,21400,85800
600676,交运股份,179726574,580856,3566031,1745000,0,0
600677,航天通信,385776063,6554012,7717851,16100,0,0
600684,珠江实业,517534704,7924276,11923664,80400,80400,0
600686,金龙汽车,347689597,9532340,9871953,11500,7100,5000
600688,上海石化,512447443,4293434,3822613,199500,34900,300072
600690,青岛海尔,999624252,57798351,59446659,711859,131900,282900
600692,亚通股份,348044236,1742232,4163737,47800,22000,10000
600694,大商股份,776329210,5734852,9132331,13200,2600,2800
600699,均胜电子,1147099429,11677707,14939783,32163,10063,500
600702,舍得酒业,730500010,20899995,27289258,70268,21900,16400
600703,三安光电,2185249589,90581810,76804449,466106,207800,375400
600704,物产中大,718325423,5454129,8553041,50,0,0
600705,中航资本,1664105063,7042488,9789894,630800,449000,16800
600707,彩虹股份,557092987,1465623,1699983,6348,0,0
600711,盛屯矿业,1607357018,132591428,100148952,277785,106600,152415
600716,凤凰股份,380739512,1398654,3547044,30100,0,0
600717,天津港,668498433,4356352,7832303,149600,57500,2100
600718,东软集团,1059177969,25075080,16586067,167467,58800,150800
600720,祁连山,768081866,13102925,15760139,247459,5000,65000
600722,金牛化工,188154150,3052373,2896542,241430,0,0
600728,佳都科技,984772963,17413891,20888211,232340,14800,105000
600729,重庆百货,666259862,15398691,36873289,43473,7800,8600
600730,中国高科,307324485,833718,2849779,32100,0,0
600737,中粮糖业,689254469,4344551,8242789,97870,0,17000
600739,辽宁成大,1343827948,3059529,8022331,124505,1200,88900
600740,山西焦化,654469312,50464325,51322359,501200,85000,237800
600741,华域汽车,448967745,5801844,9847595,246400,57500,76400
600742,一汽富维,758048884,2089854,6956642,26400,0,2100
600743,华远地产,279144911,2481062,6441102,10900,0,0
600744,华银电力,183825680,1482946,651636,43000,0,0
600748,上实发展,449056166,1897054,6554220,12330,0,14500
600750,江中药业,550200596,0,4218419,79380,0,0
600751,海航科技,653985173,0,411981,27800,0,0
600755,厦门国贸,1300341111,16067335,15217796,44600,0,14900
600756,浪潮软件,758508376,20659720,26779457,246709,16000,32100
600757,长江传媒,402289827,6344861,3944929,111100,29400,0
600759,洲际油气,491943475,0,1117754,15600,0,0
600761,安徽合力,269663389,4806630,3662147,3200,0,8500
600765,中航重机,715076461,5725922,7796407,52899,30000,41000
600770,综艺股份,844070781,6071628,11470197,103000,0,123364
600771,广誉远,648081722,21917568,52002595,22800,6400,900
600773,西藏城投,586177029,6384276,12280000,96100,60000,11700
600775,南京熊猫,447560010,4950733,8482559,2600,0,63400
600776,东方通信,341165847,2185159,9260860,21500,0,400
600777,新潮能源,622602686,21458972,29656919,0,0,155000
600783,鲁信创投,559144039,2179283,4597815,75746,1900,5000
600787,中储股份,715818975,8192583,8761746,81378,6900,93545
600789,鲁抗医药,654466915,21156622,32617788,594200,19200,28400
600790,轻纺城,454781830,1867096,4312433,33460,0,0
600795,国电电力,891236226,8463769,16380004,14200,700,33400
600797,浙大网新,1034795432,19434524,25909608,189799,64800,8000
600800,天津磁卡,327531982,0,1183117,69000,0,0
600801,华新水泥,560147341,63755741,78888407,298892,129392,45000
600802,福建水泥,365426228,13805618,13881569,354900,7000,50000
600803,新奥股份,594215141,16102575,17056815,20000,0,1000
600804,鹏博士,2967285315,20024949,29652399,502964,96400,173800
600805,悦达投资,333373822,6351921,7621703,23800,0,1000
600808,马钢股份,1067447232,101489899,76966209,10400,0,177000
600809,山西汾酒,344402417,32222425,18394314,231785,22200,107225
600811,东方集团,681057972,0,1358698,33700,0,0
600816,安信信托,2168744588,15115666,8314931,394464,229204,501720
600820,隧道股份,1009658147,16170495,13324284,40400,40000,0
600823,世茂股份,580174691,7672140,7577151,2100,0,0
600825,新华传媒,387018097,2767340,2255207,106900,5500,2500
600826,兰生股份,338069787,9277655,7651846,45400,400,0
600827,百联股份,683854822,5149014,5790867,182190,0,73600
600830,香溢融通,443026140,3595574,8265678,0,0,0
600831,广电网络,362779691,1576802,6153933,6427,0,600
600835,上海机电,373170651,9922424,9417029,16700,0,112800
600837,海通证券,3559973430,48221541,50900057,3237900,536300,452300
600838,上海九百,330882547,4667042,6450785,186200,43900,32300
600839,四川长虹,1187872928,9586996,14251739,380025,120000,147800
600846,同济科技,532668893,5664208,14332104,271561,20000,51200
600851,海欣股份,303326092,8990753,1172701,0,0,0
600855,航天长峰,427018073,12548470,23886225,125000,0,21800
600859,王府井,277560670,27892656,17143220,73900,59600,48400
600863,内蒙华电,392671425,2571559,5494835,296600,76500,4000
600867,通化东宝,763214792,21570728,16225634,269962,87000,212000
600868,梅雁吉祥,887924369,2465672,8918971,192200,0,0
600872,中炬高新,443121712,4191056,4170253,91807,9000,27800
600873,梅花生物,715340162,10477427,10890103,102200,0,37400
600874,创业环保,529753407,6981377,12613714,735800,36000,77000
600875,东方电气,850026757,9746613,14076450,93700,1000,12500
600879,航天电子,897840461,9014562,11776828,121100,14100,146400
600880,博瑞传播,413114817,0,1313228,94600,0,0
600881,亚泰集团,795287589,4796420,5844075,0,0,7100
600884,杉杉股份,1451809593,377290476,229983209,248240,143700,47100
600886,国投电力,2870798200,16145536,10600953,471100,116100,177500
600887,伊利股份,2545195349,132112936,113367070,1463405,160600,440100
600893,航发动力,1395601386,11848683,30005940,192114,27968,26400
600894,广日股份,243695808,1901626,2213865,17200,0,0
600895,张江高科,751033860,3573801,8070524,83620,500,32900
600900,长江电力,1804138420,40763686,64074334,656500,18500,158400
600919,江苏银行,1210469313,24416209,20888463,53300,12800,4400
600926,杭州银行,477159335,29402960,20026699,52000,0,0
600958,东方证券,901288384,10355189,22532608,667601,206800,29900
600967,内蒙一机,517703316,11393841,13367717,22900,18200,20000
600970,中材国际,969166806,10246582,10647003,63100,0,81500
600971,恒源煤电,644228250,44721773,44852842,8800,1700,7000
600976,健民集团,381854273,2875056,7127371,2100,0,0
600978,宜华生活,654756131,2243070,5926533,0,0,13000
600987,航民股份,227999141,750501,2275145,38300,27000,16600
600993,马应龙,430776045,4682677,9261700,8900,4800,5000
600998,九州通,205587557,1072297,3310223,23200,7600,4000
600999,招商证券,1180760752,9409295,14516931,598100,14100,24800
601000,唐山港,497293068,11982770,14396111,0,0,0
601001,大同煤业,310777494,12977131,9752720,74900,0,157400
601002,晋亿实业,441240969,8540151,6081653,98200,0,110000
601006,大秦铁路,1610928759,18500252,28964103,817155,247800,730400
601009,南京银行,1667491425,21225582,34076640,313604,24400,118500
601012,隆基股份,989810529,31950225,32667527,190184,64084,33500
601018,宁波港,566267971,2505326,5000132,437131,12000,115600
601021,春秋航空,177627886,6666024,8276290,49400,10000,22540
601038,一拖股份,156344884,2002468,6800678,41500,0,8000
601088,中国神华,1190006207,68362510,54787272,351100,51600,264600
601098,中南传媒,350759735,4587015,7664883,48800,14700,83500
601099,太平洋,1764076770,13628920,18989988,1176100,2000,5000
601101,昊华能源,367326260,21087584,25788669,7000,6000,41000
601107,四川成渝,68991751,1041968,2240109,34400,0,0
601111,中国国航,546215351,54587618,51360704,671527,107227,157200
601117,中国化学,579947256,28102463,32146007,333242,279742,41200
601118,海南橡胶,1226788049,0,1917777,367500,0,3000
601126,四方股份,213782398,1722869,1593792,38600,900,0
