标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6510434,708,2910,118188,0,0
510050,50ETF,8824159300,27925976,27126551,49178875,2370800,11124600
510180,180ETF,1506432117,755016,2085573,2605605,816000,6700
510230,金融ETF,14995492,0,95865,0,0,0
510300,300ETF,24530619515,54747413,41446679,323073017,12817860,20905565
510310,HS300ETF,4520090,15121,82627,0,0,0
510330,华夏300,7379099,40652,685,46900,0,0
510500,500ETF,128219551,5864677,7068686,907180,0,0
510510,广发500,12564007,2513565,109982,198300,0,165500
510880,红利ETF,5722185,22185,40854,54000,0,0
510900,H股ETF,575649823,29511202,18789393,0,0,0
511010,国债ETF,17147813,598290,112012,0,0,0
512070,非银ETF,12819822,77107,10136,0,0,0
512500,中证500,2362155,43026,0,0,0,0
512990,MSCIA股,2192381,80678,78771,0,0,0
518880,黄金ETF,155702082,23267743,19327983,0,0,0
600000,浦发银行,2491665989,46959344,21316780,1029144,25400,35100
600005,武钢股份,642192879,55802351,41118512,278000,0,0
600006,东风汽车,429446112,10865813,13547356,0,0,0
600007,中国国贸,191296621,13203957,21232864,0,0,0
600008,首创股份,700302705,21804968,19174372,52134,0,0
600009,上海机场,518921081,15413624,15248740,105300,0,100
600010,包钢股份,1373441798,48992142,36792268,1085650,14900,0
600011,华能国际,425222754,3665988,3571828,22300,2500,0
600015,华夏银行,1309698612,23195901,17338480,271658,8300,0
600016,民生银行,3516419033,10614936,13271916,1844758,47200,17500
600017,日照港,809752636,7723167,8844111,5500,0,0
600018,上港集团,633173399,4833578,9941027,111800,3300,16200
600019,宝钢股份,986789841,30071911,13366303,383600,0,100
600021,上海电力,534243073,4636441,4210890,17300,2100,0
600022,山东钢铁,287485464,8543991,4346292,11500,0,0
600023,浙能电力,884796760,24720345,12278871,67900,8000,0
600026,中海发展,574251909,17495194,23602746,0,0,0
600027,华电国际,583327073,7860702,14267569,360200,400,0
600028,中国石化,2952895296,124525291,44747664,409827,5800,22100
600029,南方航空,1240119349,210700924,351583289,1149824,55200,19600
600030,中信证券,10659301626,237744578,216957011,1236100,33700,68700
600031,三一重工,1183838377,15948519,16641639,314900,0,0
600036,招商银行,2181410245,23084132,23661251,1522890,105800,61500
600037,歌华有线,1127301912,58866872,72822569,9500,0,0
600038,中直股份,1077510622,38752583,70237467,86904,0,0
600039,四川路桥,450551646,6921632,5856710,0,0,0
600048,保利地产,2163857789,66114476,66774559,624000,82000,3800
600050,中国联通,1961005130,26320822,43778651,646900,0,0
600056,中国医药,571384269,13188611,17095211,1500,0,0
600058,五矿发展,736839352,51012216,35250445,51301,0,0
600059,古越龙山,478948169,12298222,14068991,800,0,0
600060,海信电器,670862620,45472180,26726201,225026,4000,2000
600062,华润双鹤,434296612,14537876,11672798,20000,0,0
600063,皖维高新,647089051,18631194,13562858,1000,0,0
600066,宇通客车,592345884,38776578,46652036,63943,0,0
600067,冠城大通,935012846,16411843,14656106,0,0,0
600068,葛洲坝,957922559,20501603,31127360,65993,0,0
600073,上海梅林,609821683,46079077,33726693,0,0,0
600077,宋都股份,532309897,14203295,17087695,200,0,0
600078,澄星股份,407876849,21213402,9131919,800,0,0
600079,人福医药,624890259,12132396,17744050,10600,0,0
600085,同仁堂,794839556,14666722,25982876,96250,11000,16050
600086,东方金钰,501628029,27477147,31146625,4500,0,0
600088,中视传媒,485041034,25544493,21451776,200,0,0
600089,特变电工,1597664022,23963669,30035724,45800,0,0
600094,大名城,999198063,236979204,181002802,400,0,0
600096,云天化,512939470,17048651,22666465,22300,0,0
600098,广州发展,565509626,8544868,9493515,0,0,0
600100,同方股份,3080945747,266376657,219418452,242100,2000,105800
600104,上汽集团,992133142,40436786,19179111,241280,2800,18600
600107,美尔雅,1149083382,13531436,15654198,10600,0,0
600108,亚盛集团,1144047786,21050364,32642599,107600,0,0
600109,国金证券,3098650686,146853895,134202001,412100,51300,700
600110,诺德股份,936774653,95658605,74777443,0,0,0
600111,北方稀土,1989809799,115302203,137873403,565500,38100,9300
600112,天成控股,813811809,28103658,29715674,0,0,0
600113,浙江东日,312765095,0,2570349,3700,0,0
600115,东方航空,735755226,95019241,212713389,1084300,0,0
600116,三峡水利,734395116,101026738,89058184,0,0,0
600118,中国卫星,1529857585,54617018,55430906,323800,0,2500
600119,长江投资,549140857,21300449,16999302,0,0,0
600120,浙江东方,334636284,0,590942,20200,0,0
600123,兰花科创,536269298,50260135,34490437,85700,50000,3000
600125,铁龙物流,673054285,16875342,15360675,19500,0,0
600132,重庆啤酒,271637570,14567352,17672737,12700,0,0
600135,乐凯胶片,813106102,47792412,30769353,12000,0,0
600138,中青旅,446333416,40293155,25287032,24600,0,0
600139,西部资源,671589757,0,5989052,0,0,0
600141,兴发集团,484199938,14517468,11470834,0,0,0
600143,金发科技,918927322,10518227,14343709,204462,0,10000
600146,商赢环球,383411533,2983976,5762683,0,0,0
600149,廊坊发展,409651042,0,776721,3197,0,0
600150,中国船舶,1335464060,42533276,34394306,161570,1500,22100
600151,航天机电,502289499,30409145,24398437,1500,0,0
600153,建发股份,1251206943,0,1275466,267326,0,0
600155,宝硕股份,345021829,22181027,29542627,0,0,0
600157,永泰能源,1190491952,20817094,29988781,503070,0,0
600158,中体产业,1313407900,208900088,227816856,23001,0,0
600160,巨化股份,789924291,51202144,51472518,9600,0,0
600161,天坛生物,613526413,36987790,28177765,200,0,0
600166,福田汽车,1150219370,27272675,24485184,13700,0,0
600169,太原重工,620475384,7728757,6523843,80400,0,0
600170,上海建工,684723169,14504549,14285663,303150,0,0
600171,上海贝岭,1208126282,57709457,119596876,0,0,0
600175,美都能源,518129850,13025177,12700570,0,0,0
600176,中国巨石,1011518354,60001532,34370323,1500,0,0
600177,雅戈尔,1647027473,51110660,61764615,226100,0,3000
600183,生益科技,574766728,30259448,29974512,2200,0,0
600185,格力地产,692882211,66888410,46577535,100,0,0
600186,莲花健康,506918940,13389012,18662438,1600,0,0
600187,国中水务,923463573,6906159,6412724,0,0,0
600188,兖州煤业,218178546,11502398,11744925,102100,0,0
600193,创兴资源,441262464,49144813,41409832,0,0,0
600196,复星医药,955916268,18119170,23720210,13600,0,30100
600197,伊力特,363594700,39610835,23057911,200,0,0
600198,大唐电信,1383277770,89312521,226104883,97500,0,0
600199,金种子酒,269844721,42134690,34714174,100,0,0
600200,江苏吴中,1051303290,23276809,26008654,0,0,0
600201,生物股份,917763552,33377092,12361078,0,0,0
600206,有研新材,924195535,44895100,57421404,2300,0,0
600208,新湖中宝,996335983,32102305,44838910,42000,100,0
600209,罗顿发展,414596572,0,1262842,0,0,0
600210,紫江企业,614396796,18469612,15521754,0,0,0
600216,浙江医药,889083914,58688763,49427764,28100,0,0
600218,全柴动力,833682937,36352133,36180006,1900,0,0
600219,南山铝业,1035002372,0,5881536,3800,0,0
600220,江苏阳光,517146729,18385857,32572547,0,0,0
600221,海南航空,1225954137,109681303,135383246,1299200,0,0
600222,太龙药业,460501368,12726436,14387635,0,0,0
600223,鲁商置业,361979973,3465955,6041585,1500,0,0
600225,天津松江,337215109,12342338,10029186,0,0,0
600229,城市传媒,584666785,39333644,26375461,0,0,0
600237,铜峰电子,534387311,39183334,36883072,0,0,0
600239,云南城投,634603827,16248174,10319989,690,0,0
600240,华业资本,935503162,45476796,38396217,6600,0,0
600251,冠农股份,398313957,17831516,20217678,1500,0,0
600252,中恒集团,1220970536,16722619,22493627,715200,0,8200
600256,广汇能源,1302246992,29169065,43842914,416400,42500,0
