标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12308333157,133790810,118146414,45002581,12199400,7581100
510160,小康ETF,955406,2745,68,0,0,0
510180,180ETF,257055427,421475,8077787,1238925,144200,202300
510230,金融ETF,3705536,0,18832,0,0,0
510300,300ETF,13785947250,94147758,137894294,69023122,24993203,10396000
510310,HS300ETF,7360299,456871,700882,0,0,0
510330,华夏300,10210057,699760,1020204,0,0,0
510390,平安300,213421,5791,0,0,0,0
510500,500ETF,1849078632,39047733,48985688,852712835,8187300,568300
510510,广发500,6317234,613027,133943,4550100,0,0
510590,平安500,25653,10835,328751,0,0,0
510810,上海国企,883214,4301,0,0,0,0
510880,红利ETF,27565477,2130225,1158983,0,0,0
510900,H股ETF,21582404206,242594251,267358996,0,0,0
512000,券商ETF,11172755,666359,1002559,0,0,0
512070,非银ETF,6710017,32500,176390,0,0,0
512090,MSCI易基,7753824,2284304,1148844,0,0,0
512160,MSCI基金,5462590,1336049,199989,0,0,0
512180,建信MSCI,2894884,356266,302663,0,0,0
512280,景顺MSCI,1625060,169350,11725,0,0,0
512500,中证500,11036434,573935,242927,0,0,0
512520,MSCIETF,5589293,1306238,359726,0,0,0
512580,环保ETF,4074864,616443,381716,0,0,0
512660,军工ETF,7786493,653416,1164834,0,0,0
512800,银行ETF,26650851,1737447,540813,0,0,0
512880,证券ETF,82476706,3213779,4517336,0,0,0
512980,传媒ETF,53686,53686,0,0,0,0
512990,MSCIA股,2853400,179033,61934,0,0,0
513050,中概互联,328342784,25075903,1254992,2364500,2276500,0
513100,纳指ETF,3306896,5950113,2643217,0,0,0
518880,黄金ETF,17000156929,185015534,664837713,2218200,2150000,217800
600000,浦发银行,4044959478,7123480,22760410,2146520,299600,197900
600004,白云机场,225245410,6258008,4325117,162915,24400,27300
600006,东风汽车,257085595,1157630,2643106,230600,17800,37600
600007,中国国贸,255002354,1561072,619085,52991,5700,100
600008,首创股份,623699637,3693622,14064851,413303,152600,101000
600009,上海机场,181997509,8744979,11385708,221828,11900,9500
600010,包钢股份,1460854181,65996748,66827262,2175600,665100,749300
600011,华能国际,192854509,5302802,10224676,695125,150800,114400
600012,皖通高速,113098100,943350,755374,23600,0,0
600015,华夏银行,2454761028,45249172,37164208,892449,612300,108900
600016,民生银行,8402587931,20573402,38059217,1739142,628500,306700
600017,日照港,381824624,5253878,20380866,150831,11000,32016
600018,上港集团,516308414,3877745,6443225,669700,578800,10200
600019,宝钢股份,1342234865,42321166,24572835,1578800,619200,405400
600020,中原高速,204078985,3664713,2213819,3100,0,0
600021,上海电力,211070965,397719,2081690,180534,33700,28353
600022,山东钢铁,985011865,16391605,22520429,4189070,900724,2815024
600023,浙能电力,268785252,2797849,3358554,115800,12100,8100
600026,中远海能,419471129,19918555,36317894,290722,132400,46900
600027,华电国际,253787356,3545407,2738165,109900,10000,15000
600028,中国石化,1577720990,35419639,43802023,3125987,1188800,577500
600029,南方航空,1275424282,33483197,51105983,1767567,395600,973201
600030,中信证券,7338380520,96315570,112812692,3079383,683725,407100
600031,三一重工,1019068723,36723530,46406592,6861297,80500,74500
600033,福建高速,170871723,729237,329741,38700,0,0
600036,招商银行,2649885536,97245473,75508267,3457569,124500,253500
600037,歌华有线,466614403,3043944,9392580,110392,29600,9700
600038,中直股份,611967732,13402190,15292747,90632,31300,24600
600039,四川路桥,357235168,17299684,16116646,625369,171583,99800
600048,保利地产,2222389851,58270128,49002925,1894424,307100,269700
600050,中国联通,4076205823,32343438,41575261,2395800,608300,27000
600056,中国医药,562671271,20229970,18249597,105247,2900,8500
600058,五矿发展,334195383,1444751,3849021,134936,72800,12200
600059,古越龙山,381026906,2052938,4984956,8500,600,0
600060,海信电器,439935018,5522729,6959017,232190,89900,26275
600061,国投资本,331541745,4093876,6256318,39252,0,0
600062,华润双鹤,251190488,2311523,5017168,58755,5600,4300
600063,皖维高新,357791640,2692001,4511590,53300,10300,0
600064,南京高科,395416731,2567360,3341183,13980,3080,0
600066,宇通客车,347704189,6480045,8493286,280250,31800,22100
600067,冠城大通,517040707,1054201,4419073,19000,8400,100
600068,葛洲坝,1280315540,17546558,14758031,677860,28400,202000
600073,上海梅林,436005845,3646058,6249674,87818,39900,23000
600077,宋都股份,328056783,572874,7947810,1000,0,0
600078,澄星股份,271648881,2375464,3786913,73100,0,18000
600079,人福医药,701401877,10945232,8778263,98900,10400,12700
600085,同仁堂,400828520,6156235,6173711,108500,30100,17400
600086,东方金钰,322687313,0,3112954,0,0,0
600088,中视传媒,219980299,829428,4330833,17644,10600,2000
600089,特变电工,1468112204,13471489,25358578,64400,45200,0
600094,大名城,471721997,2078056,3168892,165300,7500,25100
600096,云天化,347979385,4406053,5283743,0,0,0
600098,广州发展,272455168,3143623,2094722,144518,0,89700
600100,同方股份,1451225581,1645128,17746689,151200,8500,4500
600104,上汽集团,2013777828,69608086,70723801,1092204,156500,140100
600107,美尔雅,252438067,3749675,10421588,21440,5400,4600
600108,亚盛集团,575184696,2482544,11255193,296100,141700,164600
600109,国金证券,1583887192,15359159,25950966,358433,198100,31967
600110,诺德股份,870430058,4358208,12390418,201400,87400,0
600111,北方稀土,1790453017,19755065,33636699,622460,51600,21900
600113,浙江东日,259456495,3940204,5128069,87400,0,6000
600115,东方航空,598479353,8647362,12035697,531300,172300,80700
600116,三峡水利,425757414,12571419,15612997,102500,4100,27300
600118,中国卫星,996985355,5105029,16242152,136985,9600,66340
600119,长江投资,299520719,5184421,8478727,116000,0,0
600120,浙江东方,650607086,2878651,8722228,42309,5540,21380
600122,宏图高科,290633983,0,693597,34000,0,0
600123,兰花科创,679414787,40766374,26393113,257400,39100,16000
600125,铁龙物流,700090394,14373041,21157916,210509,22000,98500
600132,重庆啤酒,102670536,7474143,4953012,54488,45649,19100
600135,乐凯胶片,350750645,2513410,14740958,68345,10200,10200
600138,中青旅,326043498,2862310,11916729,242643,78500,60800
600139,西部资源,304390117,730773,5009386,125900,6400,0
600141,兴发集团,704767491,25770150,39851143,135468,35000,52600
600143,金发科技,418343257,11569846,12614861,344795,96933,143500
600146,商赢环球,220801581,28130509,35965219,299300,2400,0
600151,航天机电,325076401,1738468,4891849,29400,3600,0
600153,建发股份,866343406,1876410,6467052,192956,76900,13800
600155,华创阳安,350290748,1384680,4379317,115932,11800,11700
600157,永泰能源,558153402,0,6418663,206516,0,0
600158,中体产业,793140978,13344261,13943053,245448,165800,74700
600160,巨化股份,894028655,9298723,23282514,409327,150500,128550
600161,天坛生物,620705338,29087121,22154923,106382,13000,4900
600162,香江控股,204167325,601198,1394154,165000,0,0
600166,福田汽车,802554331,5427465,13027518,468400,449800,698800
600168,武汉控股,121003892,953795,916420,44468,1300,12300
600169,太原重工,259411522,331992,4071076,222364,79900,16900
600170,上海建工,446898009,1272960,5221677,986600,6000,0
600171,上海贝岭,716477423,5427229,21608671,341500,23100,69600
600175,美都能源,389053726,6497140,8337317,31400,0,0
600176,中国巨石,1098725246,35477738,12654943,100040,19500,40981
600177,雅戈尔,906459012,4269600,6892302,618760,36200,3800
600183,生益科技,441161396,12062647,16810574,216476,29400,61884
600185,格力地产,417475174,5605681,3676278,40300,6500,2000
600186,莲花健康,201554238,1805662,2614015,21100,11600,0
600187,国中水务,326439255,2318324,4160987,308200,0,26000
600188,兖州煤业,710414220,60781623,66386614,456973,39400,99084
600196,复星医药,1619392115,77969793,64560222,299028,119650,44500
600197,伊力特,247647265,7006170,8864366,51943,8900,6400
600199,金种子酒,255170891,3626134,5289353,17200,0,72000
600200,江苏吴中,434517065,1629247,11634702,83100,20000,78000
600201,生物股份,873357626,21560482,28977234,218112,52600,31400
600206,有研新材,623754767,8034443,27094573,137235,25000,15000
600208,新湖中宝,666089585,9176017,12670179,638100,166500,21400
600210,紫江企业,352259242,1517533,2700857,34400,0,0
600216,浙江医药,705310904,9199130,21763615,134805,21000,21900
600218,全柴动力,455105445,0,2927726,21500,0,0
600219,南山铝业,1068898519,8610180,7791732,209600,76800,258100
600220,江苏阳光,324193329,724622,3524149,1000,0,0
600221,海航控股,836543473,8132836,5904373,35200,0,0
600222,太龙药业,249672409,1447091,6456257,0,0,0
600223,鲁商置业,293024165,309883,10078263,3000,0,2900
600229,城市传媒,206446218,2443042,2540289,5300,0,1200
600230,沧州大化,790208915,17938968,65939855,64895,3500,3500
600236,桂冠电力,76157660,3905156,2977232,0,0,0
600237,铜峰电子,288562505,2435352,5793995,166600,0,13700
600239,云南城投,463921416,0,2600582,12100,0,0
600240,华业资本,369395788,51796439,62035723,144634,22600,24000
600251,冠农股份,234002254,2759593,3947890,31100,8000,35000
600252,中恒集团,518537747,3888924,7587862,190798,19000,229800
600256,广汇能源,1287611256,123344925,119491765,2016690,327200,285200
600257,大湖股份,289810225,970552,4366888,1200,0,11000
600259,广晟有色,424900574,24166836,29188098,149500,15500,23900
600260,凯乐科技,1538777411,53038631,238301666,92713,36079,47200
600261,阳光照明,184334140,1956611,2434077,52117,0,15500
600266,北京城建,1387641924,6806800,8739689,86690,20900,20900
600267,海正药业,781842554,20828231,23443321,107200,21500,52700
600269,赣粤高速,332911887,3308991,2241309,30100,0,0
600270,外运发展,589598830,14576824,9418431,62533,9200,10600
600271,航天信息,791695506,33764833,34918666,345456,21100,57500
600273,嘉化能源,554163161,13363688,31876281,134700,9400,500
600276,恒瑞医药,1272609007,43113998,69721927,962560,123853,66700
600277,亿利洁能,628409402,9363681,4057569,302310,31659,79700
600282,南钢股份,375973039,26031529,18693476,374248,7700,99402
600284,浦东建设,152872846,1278880,1517644,2100,0,0
600285,羚锐制药,281534446,2293485,5454460,6300,0,0
600288,大恒科技,444724162,2699840,7611761,1200,0,1000
600292,远达环保,342253134,2427327,6590341,79810,4000,11800
600293,三峡新材,244371677,2537301,5091723,15400,0,0
600297,广汇汽车,457296239,4985316,4974539,225700,48300,18400
600298,安琪酵母,337509924,15617750,14679294,261810,51281,73095
600300,维维股份,311576581,1233031,4400481,131419,8700,36600
600307,酒钢宏兴,561987120,4745564,15643510,305899,0,29400
600309,万华化学,3312576558,92529876,100467101,1153219,129786,118900
600310,桂东电力,110272622,555260,372857,0,0,0
600312,平高电气,469061185,23148687,36282208,383827,86300,40500
600315,上海家化,986022807,7942515,7834400,272583,26600,40774
600316,洪都航空,473878252,3813590,6519237,217083,8400,37600
600318,新力金融,346208520,8439519,6704378,0,0,11500
600320,振华重工,248536854,1607492,1213343,3100,0,100000
600323,瀚蓝环境,413232612,3523662,13305882,60132,8300,5800
600325,华发股份,1320658718,20768160,19066158,232080,1200,46600
600326,西藏天路,522727020,85777489,86692866,718900,189900,55000
600329,中新药业,263889154,3708482,6596619,56746,20100,17200
600330,天通股份,596753497,4873476,14825488,6000,0,33800
600331,宏达股份,455846002,2167152,6611692,64900,15900,16000
600332,白云山,859935077,21426060,32722826,111633,59800,31700
600333,长春燃气,263604452,30814777,27731960,644300,31000,30000
600335,国机汽车,303398700,31968677,24936905,132700,0,10000
600336,澳柯玛,290264229,2600368,4033471,77290,11500,18000
600337,美克家居,135441810,3416733,1980143,305649,32300,32300
600340,华夏幸福,2789412573,50032405,59247260,433086,56000,159600
600343,航天动力,454017991,3959094,13756451,37995,0,34900
600348,阳泉煤业,669058248,26756147,17979018,244100,124000,28300
600350,山东高速,249164095,2315543,3481560,94300,0,15500
600352,浙江龙盛,2090955963,15378801,32996248,326027,28200,40800
600354,敦煌种业,241894421,2398978,8898568,191500,0,50000
600362,江西铜业,1167703602,22097135,19117847,295900,5600,8800
600363,联创光电,506575529,1841011,9132028,25042,3700,4800
600366,宁波韵升,464379095,3450066,8714931,124159,31700,28700
600369,西南证券,675837968,3860783,13422026,575568,110000,0
600372,中航电子,603172690,5600129,6319029,334881,31300,33100
600373,中文传媒,692400159,6092821,11119130,87525,15300,24408
600376,首开股份,454297968,2426213,4773699,23100,7100,1400
600377,宁沪高速,54165242,730544,166232,140613,16300,12900
600380,健康元,622006950,0,13470690,94366,0,0
600382,广东明珠,493898528,5080832,10253360,94624,22800,7800
600383,金地集团,2961046060,15196436,38121935,184200,25600,1400
600386,北巴传媒,213632193,1171642,2767733,33600,3500,0
600387,海越能源,369653343,16209669,21938682,17700,0,0
600388,龙净环保,748178205,4885299,14911046,83650,17200,29000
600389,江山股份,300314485,16018781,18809019,66919,9700,9753
600391,航发科技,416582985,4294557,5492738,42500,2500,4500
600392,盛和资源,966129774,32644995,48863353,639328,23400,49389
600395,盘江股份,319288331,6071351,2899067,79518,4300,8206
600398,海澜之家,163643268,3075506,3879321,91800,6700,3600
600406,国电南瑞,1235325671,14459831,10062781,254640,74300,4300
600409,三友化工,922676451,17298919,18181174,337909,79900,88900
600410,华胜天成,873071827,18406923,38393805,226542,63100,71700
600415,小商品城,509304486,913212,8062157,434300,63100,254100
600416,湘电股份,509292847,1844895,5559637,34900,1200,0
600418,江淮汽车,637427427,4236420,9069403,464700,3600,72800
600422,昆药集团,432348680,1445702,3943712,106664,12500,12500
600426,华鲁恒升,492638257,32846939,34715872,201856,55100,28300
600433,冠豪高新,447886264,1481333,5072152,33400,0,0
600435,北方导航,631012273,9304614,14374463,160200,57300,138000
600436,片仔癀,920966643,31840213,35629605,97259,15200,18900
600438,通威股份,182971829,11659487,13536718,24300,0,33700
600446,金证股份,719001031,10392283,15111806,10537,1900,31200
600449,宁夏建材,440525822,3453450,5163082,109000,5000,101000
600456,宝钛股份,411186738,10909531,9132101,14883,9300,4700
600458,时代新材,342528572,2858244,9281870,40266,5800,13200
600459,贵研铂业,425412883,9446266,13123488,13620,2500,2500
600460,士兰微,724996445,12445377,21336886,439100,55900,46100
600466,蓝光发展,363967566,4854857,7811252,118559,15900,20000
600467,好当家,218859116,1686630,3093274,4000,4000,0
600470,六国化工,326439979,4934468,4283034,424399,35199,23100
600478,科力远,525783033,3158997,12697041,111300,35200,137700
600481,双良节能,285609598,696472,3125815,91726,0,7700
600482,中国动力,491790626,7037375,10039784,36300,3000,5900
600483,福能股份,135477787,2279194,2810619,59500,8200,16400
600485,信威集团,103949132,0,176863,176600,0,0
600486,扬农化工,168310895,20771693,8565858,15700,500,3300
600487,亨通光电,2261935730,65904105,77461259,149271,58500,29700
600489,中金黄金,1171757892,72367837,45430053,686987,170700,108400
600490,鹏欣资源,934589158,21089430,53154992,534400,131400,23637
600491,龙元建设,640504442,6376230,5042599,94200,19400,9300
600495,晋西车轴,349046556,11475818,15566647,175400,15300,185000
600497,驰宏锌锗,795733869,14344659,21598294,60177,0,0
600498,烽火通信,789081719,44732700,51365181,129202,46210,28600
600499,科达洁能,1020097628,29519334,51678482,232343,48100,37100
600500,中化国际,607961005,15033543,26010476,103910,26700,53000
600502,安徽水利,468286039,3338158,5394557,28500,0,80000
600503,华丽家族,746876673,4920177,15402434,213252,9100,161046
600507,方大特钢,98821024,2553229,3465010,56000,0,22400
600509,天富能源,337598648,1450046,4103321,0,0,0
600511,国药股份,236585786,5028483,5547404,71677,22400,42515
600515,海航基础,342986165,9989000,8057767,9000,0,0
600516,方大炭素,3007193973,69827259,69566711,365000,62400,31600
600517,置信电气,347427443,1167546,7941848,142925,10300,22200
600518,康美药业,1936676729,19933391,12061344,786910,35200,16800
600519,贵州茅台,6312145079,260457356,313892466,230330,9900,7700
600521,华海药业,560341674,80127743,44954674,87159,30300,203300
600522,中天科技,2402981331,26514750,80804330,149139,55600,106700
600523,贵航股份,399222210,11163994,12157501,17461,0,20000
600525,长园集团,889154799,19516153,19456462,147154,38600,57300
600526,菲达环保,236655728,1288634,3212659,0,0,5000
600528,中铁工业,738384205,17834497,26219594,291675,37100,120200
600535,天士力,788622413,5617963,10498359,140207,88067,27600
600536,中国软件,915407544,77653389,104142852,249934,53900,42500
600537,亿晶光电,342284613,803794,7244615,34400,0,0
600543,莫高股份,185212472,1093418,5121422,24100,0,0
600545,卓郎智能,311794112,1586967,3507303,33800,0,32000
600547,山东黄金,1176850710,91282382,84715403,354901,45100,54600
600548,深高速,35895528,73863,573351,50885,7200,7100
600549,厦门钨业,797584859,15468675,18382023,202617,2600,99400
600551,时代出版,249341272,4047980,8928214,5600,1400,0
600557,康缘药业,298843160,2028040,14624541,39584,0,4100
600559,老白干酒,288878716,5312780,5089234,44406,900,5000
600563,法拉电子,236505774,2980282,8882533,44735,8400,12600
600565,迪马股份,255037636,526636,10936859,108200,10700,31700
600566,济川药业,180441068,6605834,5773910,43200,10100,7600
600568,中珠医疗,651791988,22854613,28820864,336794,2500,3800
600570,恒生电子,2092493164,46788448,64925709,140887,29700,40200
600572,康恩贝,671387732,5760925,4805227,144162,5896,28700
600575,皖江物流,622089190,19425953,69622282,216200,43500,8600
600578,京能电力,263116824,512112,1202610,551515,253300,11600
600580,卧龙电气,420285509,9697757,13796548,123092,13300,10700
600582,天地科技,250008706,3966963,3022152,283041,62519,103000
600583,海油工程,506595896,9448239,18658943,772719,119400,74300
600584,长电科技,1030670918,13406355,52176037,33200,3200,0
600585,海螺水泥,1133252379,96704031,63356452,733271,60200,50200
600587,新华医疗,260085959,1896202,1946016,95100,300,2200
600588,用友网络,2281951590,72240762,62281097,1407988,262753,190428
600592,龙溪股份,285065579,3409404,13194461,6400,0,0
600594,益佰制药,540376363,6322183,13691137,125970,39100,25800
600595,中孚实业,230215376,1330967,9663131,51400,0,0
600596,新安股份,1083406534,130808876,192275338,61600,23000,0
600597,光明乳业,516300372,6791174,16523916,152381,82900,13300
600598,北大荒,410256802,15652519,34976103,139400,15000,12000
600600,青岛啤酒,259845390,6882558,5845109,90958,43025,7000
600601,方正科技,612801302,1447683,6270427,98000,0,150000
600604,市北高新,243581810,3290497,4362658,180000,0,0
600606,绿地控股,1503979219,13936750,13814590,237100,81300,27900
600609,金杯汽车,189006669,802894,4277428,90500,2000,20000
600611,大众交通,440383899,1674150,4012902,100801,22500,43496
600612,老凤祥,41689464,1709339,3608537,33068,2800,1900
600614,鹏起科技,579382710,29108651,76247073,173051,25300,34300
600616,金枫酒业,330245655,1632046,3578954,28200,0,1000
600620,天宸股份,246316803,3830001,4008419,52500,14600,0
600624,复旦复华,295589499,1008565,4632053,0,0,0
600626,申达股份,379796321,5748531,3970040,7390,0,1600
600633,浙数文化,508992711,1869344,5506154,220268,16500,29400
600635,大众公用,578696964,2182788,5890812,207691,16400,44900
600637,东方明珠,1053976529,6227520,12937381,82779,10290,0
600639,浦东金桥,152030129,895542,1132584,92342,0,3600
600640,号百控股,299409068,2366243,5806732,417018,34500,26200
600642,申能股份,367248585,4879150,3375833,254060,0,6200
600643,爱建集团,642968214,18571031,22943509,129559,27200,45400
600645,中源协和,813698392,12156555,19224999,40891,12400,7563
600648,外高桥,807337942,6772411,47830767,140756,30800,35500
600649,城投控股,750930918,2938046,8815734,273900,25900,28500
600651,飞乐音响,266691201,1596430,5522062,23300,3300,13000
600652,游久游戏,376946398,2648037,5561778,200700,0,81600
600653,申华控股,191934267,1088790,2063484,60200,0,0
600655,豫园股份,363906374,2304003,10000347,260261,30773,27700
600660,福耀玻璃,902601808,7716901,5560630,338595,14900,47600
600661,新南洋,550766225,5217253,2797351,102205,17100,11300
600662,强生控股,342766787,4780306,6792313,101130,45000,44925
600663,陆家嘴,276688178,1983421,6839892,107580,81300,800
600664,哈药股份,383078136,2526938,3504197,308510,37700,64200
600667,太极实业,722292983,7340163,13667418,27700,7000,65000
600668,尖峰集团,647686148,11087114,11416303,37963,2800,7900
600673,东阳光科,1421446451,10563686,9242393,184780,900,65200
600674,川投能源,512056770,2601678,2262366,320500,19100,0
600676,交运股份,175737225,933032,2177014,1747200,0,42800
600677,航天通信,419055131,18245118,17645207,167600,7100,70000
600684,珠江实业,390588950,2990811,5284688,27500,0,32900
600686,金龙汽车,289528851,6030939,4593180,19800,0,500
600688,上海石化,368828196,3272206,2561676,854000,237900,0
600690,青岛海尔,992469265,120948721,70170954,869927,418100,479700
600692,亚通股份,288686791,961632,10312896,39420,0,0
600694,大商股份,532000249,2296289,9058577,29068,5200,6300
600699,均胜电子,950470929,10890788,13304563,41400,0,0
600702,舍得酒业,723176473,23038564,26350211,29300,16500,7100
600703,三安光电,1931510841,22987958,51092916,701498,152800,22700
600704,物产中大,618722869,2650296,5778394,2850,0,0
600705,中航资本,1439573197,22588426,33249674,255800,48200,71700
600707,彩虹股份,450733274,2940009,2360687,55048,39900,22200
600711,盛屯矿业,1238105456,39817358,80520936,240300,140000,120700
600716,凤凰股份,317531881,843202,3632067,30100,0,0
600717,天津港,602810777,3074029,4794996,92651,2200,32300
600718,东软集团,952019281,8300528,16271707,344813,56700,34600
600720,祁连山,638200030,13918236,21353467,168800,5900,5000
600722,金牛化工,198784460,34196337,28185794,504800,97300,90000
600728,佳都科技,825562894,7375288,13329699,152735,7000,8000
600729,重庆百货,640768392,13633886,14360337,61499,27500,6156
600730,中国高科,254742980,925866,2831228,53700,32200,0
600737,中粮糖业,585176352,5331447,9753768,110820,24320,22300
600739,辽宁成大,1241069774,44340370,43091064,306305,184000,8600
600740,山西焦化,630281970,66330701,64108805,722600,103200,166900
600741,华域汽车,491218718,29548319,9128668,249185,75100,7000
600742,一汽富维,593553002,6738181,16381804,27560,0,25000
600743,华远地产,226513330,1827440,3434074,81002,14000,23100
600744,华银电力,149258636,194734,913085,44000,0,0
600748,上实发展,382703953,281383,666361,60494,12400,12200
600750,江中药业,523295703,4643519,22052098,3800,0,1000
600751,海航科技,418831587,8888946,15518877,56800,55000,145000
600755,厦门国贸,1084759156,7564985,17488666,188299,66900,11400
600756,浪潮软件,697248843,25291932,31746533,438167,47900,59100
600757,长江传媒,315351865,10859957,8220685,137345,6200,122216
600759,洲际油气,432153405,0,2601785,15600,0,0
600761,安徽合力,231893236,9540666,2779801,52939,20000,9100
600765,中航重机,612306550,2585788,7477138,90295,12500,26000
600770,综艺股份,660002872,9016316,13851164,71442,16700,26400
600771,广誉远,525449968,10894724,24125973,39700,3100,12200
600773,西藏城投,470271994,12691004,17532569,1040693,156900,81700
600775,南京熊猫,374038060,3054687,16879575,30200,0,39800
600776,东方通信,274063978,1434059,2993617,114000,42500,22500
600777,新潮能源,606899123,30329060,30332904,487000,92400,122600
600782,新钢股份,184167711,27072985,21472593,180000,40000,49900
600783,鲁信创投,473767677,2526084,7594267,95200,5200,3800
600787,中储股份,576047109,4383516,13924302,274335,50530,49200
600789,鲁抗医药,811070177,32152649,43493596,660100,9400,25631
600790,轻纺城,349149081,1415646,2612407,33400,0,0
600795,国电电力,824429007,9329456,12140862,390500,160000,242100
600797,浙大网新,744802898,9016736,13259923,114900,9300,34166
600800,天津磁卡,281924863,0,781846,0,0,0
600801,华新水泥,629412389,63934799,59485358,209161,17261,90000
600802,福建水泥,325659404,12540114,12287959,316600,40000,179400
600803,新奥股份,470112457,51740539,53540263,80012,28100,24300
600804,鹏博士,2300231321,35428376,149661714,701786,239422,180100
600805,悦达投资,299387185,745440,4928910,22800,0,0
600808,马钢股份,860562597,50157249,30940374,583181,107200,145700
600809,山西汾酒,380622356,21572502,21055391,494347,42343,82100
600811,东方集团,840149041,17804410,5240919,78900,0,0
600816,安信信托,2284559222,12059711,40819800,477920,100,223900
600820,隧道股份,823392347,4577899,4634978,7300,0,34400
600823,世茂股份,455661475,13717719,9395248,213695,0,84300
600825,新华传媒,330249774,523017,3281033,69400,16100,19900
600826,兰生股份,379609723,28217198,16876520,21751,18100,10800
600827,百联股份,527253109,1887056,6455251,204471,400,35700
600830,香溢融通,361114399,2350055,6801915,0,0,0
600831,广电网络,294422507,2972671,4707780,11327,4900,0
600835,上海机电,277921917,2507314,3950235,63672,11400,11900
600837,海通证券,3454785447,39318016,44638694,1688999,1298099,626600
600838,上海九百,270257451,3445305,3430900,52700,0,0
600839,四川长虹,942727132,4781219,22270221,1087305,560300,155064
600846,同济科技,417373731,2403432,10564647,117361,0,90000
600851,海欣股份,253695118,2324832,994739,22000,16800,11000
600855,航天长峰,316813059,5564894,6357404,154977,4900,4900
600859,王府井,274079226,7623828,8376333,98729,33100,15000
600863,内蒙华电,341873369,1934684,4296514,310648,0,136500
600867,通化东宝,764247436,13279175,25511816,207462,24200,20240
600868,梅雁吉祥,631453905,1206594,4840715,125700,0,172300
600872,中炬高新,340472195,10217591,21817912,159142,39700,39681
600873,梅花生物,606143923,5950367,7762432,374000,272300,9800
600874,创业环保,414801568,5651585,15807703,620802,47700,39600
600875,东方电气,732556771,8630998,15907964,253246,37400,37400
600879,航天电子,836151603,7100849,16369317,223414,22000,118100
600880,博瑞传播,370909345,2517516,3240618,43700,3700,19300
600881,亚泰集团,750569172,1239227,11031104,65700,50000,73800
600884,杉杉股份,1042078796,26121273,37445330,264940,123700,44600
600886,国投电力,2445000606,5143892,8181362,249800,58500,4000
600887,伊利股份,1769541910,69539304,95784860,2000093,207300,63800
600893,航发动力,1101185865,8891733,18314433,256527,64100,36200
600894,广日股份,204369990,3950783,2568065,27700,0,0
600895,张江高科,565009082,1367944,8201573,158197,7400,15300
600900,长江电力,1754336629,10046920,13400443,978100,112900,3400
600901,江苏租赁,159632986,6557591,9691044,0,0,0
600919,江苏银行,1051923713,13717053,31779444,92200,0,34600
600926,杭州银行,367760596,5447297,10070958,111320,0,0
600958,东方证券,713993191,6281087,9862307,1837593,1051658,91300
600967,内蒙一机,391131122,5370243,12605933,381219,12700,39034
600970,中材国际,910639059,12957038,28990144,182473,16600,40900
600971,恒源煤电,519911020,11368805,7263718,39921,3800,11300
600976,健民集团,353376110,1195132,2731349,2100,0,0
600978,宜华生活,590441068,8071926,16097312,365745,106454,55600
600987,航民股份,189722155,530025,2113583,24300,1200,0
600993,马应龙,353016040,3558192,6070866,28882,2300,6300
600998,九州通,225138191,4639219,4224973,56496,26300,37700
600999,招商证券,1053529211,31520164,14242897,552480,54400,32000
601000,唐山港,435354469,5819567,12455036,633897,185591,203217
601001,大同煤业,254698339,12356226,7408634,111054,46600,49400
