标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11711462,4981,70397,80700,22600,260361
510050,50ETF,748135822,92931653,72170642,16328634,33290889,36465431
510180,180ETF,424492801,18113399,8661153,25353685,27805400,28974700
510300,300ETF,3876114480,0,22077050,35168754,89602011,91823139
510880,红利ETF,14363532,381189,409271,589058,298300,506000
600000,浦发银行,3797183790,122976325,161783082,4213784,8785736,8262711
600005,武钢股份,116555544,3615911,2175065,887137,43100,57900
600009,上海机场,86176176,1670169,4776778,935836,75000,60602
600010,包钢股份,533305212,175892168,314345290,4706157,791500,1972300
600011,华能国际,74821653,4347545,4554410,363911,330100,191700
600015,华夏银行,1091801954,67802963,96657592,2446654,3709763,3649648
600016,民生银行,5706830206,306331231,265655694,16791872,21184496,21038488
600019,宝钢股份,292888039,7509619,3771879,499904,9900,7600
600022,山东钢铁,47431319,554368,1077194,194000,30000,9000
600027,华电国际,39631276,1293198,3512845,247539,718700,659200
600028,中国石化,308494447,4846394,9821181,1683553,448600,701763
600029,南方航空,275867195,5975441,3982388,427610,252910,234600
600030,中信证券,3323630457,83152659,95617485,2890751,3459442,4875828
600031,三一重工,428192411,8993319,16190639,2293203,399516,568491
600036,招商银行,1824262218,102790965,122876895,8494390,14033075,11450490
600038,哈飞股份,166554445,16669466,14598805,12400,10100,12200
600039,四川路桥,131738861,9463760,3031211,15000,4600,4600
600048,保利地产,1661745740,98505210,93583486,3315400,3614916,4222463
600050,中国联通,1019071004,22388459,60519113,679400,882600,706900
600058,五矿发展,250279961,10044567,11118933,484539,313036,296115
600059,古越龙山,119888285,9159111,8570526,31000,31200,30200
600060,海信电器,88390338,7715673,4013619,148300,18000,12000
600062,华润双鹤,85222936,8640152,11716010,60254,82540,84645
600063,皖维高新,96450050,1263887,1280738,5000,2000,0
600066,宇通客车,64930623,2030663,1759863,172067,73477,160977
600067,冠城大通,165106354,18599215,32732860,15900,35300,19500
600068,葛洲坝,378376487,6408257,7110193,198604,59900,35500
600074,中达股份,27802436,787842,555519,24000,17200,12000
600077,宋都股份,85977311,8841354,7442339,24600,33500,21300
600078,澄星股份,135129673,7829299,5629067,4400,22500,23500
600079,人福医药,63331966,6485566,6022961,10246,4000,4200
600085,同仁堂,329569471,38363057,48468197,808083,172912,124623
600086,东方金钰,101308908,4782328,3764207,4000,7600,7300
600089,特变电工,620384622,14901379,11466126,687930,333558,315858
600094,大名城,30532775,947424,1001486,9700,2600,2600
600096,云天化,248374777,5606643,11711088,273331,131000,40850
600100,同方股份,540052142,18173122,9266207,517041,71800,125200
600104,上汽集团,392100289,22182909,26669559,979040,555239,902102
600107,美尔雅,106423857,6714498,1201483,11200,0,0
600108,亚盛集团,241889793,5418129,6440157,349292,597435,600349
600109,国金证券,433920171,17192534,17269938,322479,297914,290790
600111,包钢稀土,2248121938,51572299,70725125,1471982,758229,702623
600113,浙江东日,85967579,16272050,9377806,6700,7900,7400
600115,东方航空,104241127,3437442,4830266,263000,317200,252300
600116,三峡水利,67785716,6991245,5294286,0,6000,6000
600118,中国卫星,481640017,12719811,13099911,442238,288858,219158
600120,浙江东方,294606130,29419384,24993360,68400,22700,31500
600123,兰花科创,774127576,14280596,16689936,316952,176445,150945
600125,铁龙物流,111002032,2634963,1997560,200594,67200,25500
600132,重庆啤酒,231385274,10036983,8348452,171145,20100,79800
600139,西部资源,43709908,745804,2435124,73450,73450,7000
600141,兴发集团,247799914,13829266,19416192,2400,0,3600
600143,金发科技,169956421,24848752,15940654,326641,534258,385858
600145,国创能源,57474536,1923720,2022084,60700,6000,5000
600146,大元股份,133261066,9224640,18248555,12700,17400,5700
600149,廊坊发展,103410987,5092716,2400775,27900,0,0
600150,中国船舶,387508799,5057534,8294148,332730,271004,229393
600153,建发股份,126020974,20771936,4544113,496000,396784,290184
600157,永泰能源,38676715,0,533297,38000,0,0
600158,中体产业,209498729,7524173,12138521,202800,103100,25600
600160,巨化股份,249702624,3958722,2506990,218070,135394,78100
600163,福建南纸,81870521,12049815,10135678,34100,16600,22600
600166,福田汽车,246013637,4759662,6106257,149192,71000,86600
600169,太原重工,194814695,854488,1557549,372100,20200,1500
600170,上海建工,101258280,21014132,41218408,379206,850494,737894
600177,雅戈尔,321584076,6420230,10757971,638162,331238,263731
600179,黑化股份,72623552,8855092,16899936,25000,38800,47200
600185,格力地产,50476365,3476817,1557976,14100,12700,29000
600186,莲花味精,51880639,1544343,2631044,0,100,100
600188,兖州煤业,276326615,14833575,9249470,816281,108815,147215
600193,创兴资源,96859805,3818153,4269004,28200,9220,7320
600196,复星医药,287820851,27618456,33429897,673088,203800,325600
600197,伊力特,52047254,1473528,2866359,12700,3700,18100
600199,金种子酒,116899988,21042280,19148442,11000,41500,39751
600208,新湖中宝,216134434,15985119,1862306,254700,127222,145922
600209,罗顿发展,177939544,51712413,32345398,58300,102400,62100
600216,浙江医药,359175998,38626334,31084355,183364,95700,139750
600218,全柴动力,77155533,4822075,12496880,4000,13400,14800
600219,南山铝业,235719790,8718127,8416172,177200,104900,15300
600221,海南航空,134368690,2176451,8482188,542555,378300,315100
600223,鲁商置业,22397691,665042,908224,10200,200,0
600225,天津松江,19661089,972594,990606,10000,60100,60100
600229,青岛碱业,16313627,2532538,2103615,3000,3000,0
600230,沧州大化,107807635,1990072,5057592,4600,0,3000
600239,云南城投,280952783,3004500,5284628,71600,29600,56500
600240,华业地产,154168850,4934185,7365385,107100,39100,3000
600252,中恒集团,541579451,43960571,44634113,761858,121300,191400
600256,广汇能源,4027572925,133519983,77524118,2809814,442400,333288
600257,大湖股份,66276934,13067745,25641477,11000,18501,7501
600259,广晟有色,313378422,9560299,19979399,243708,47785,46385
600260,凯乐科技,108895347,5865801,3814921,0,0,20800
600266,北京城建,282944020,14942365,10412649,201578,77147,58747
600267,海正药业,170183065,14787067,14814179,103800,98600,103800
600271,航天信息,801427353,14000349,13487342,142001,38200,134900
600276,恒瑞医药,101452822,7699352,4863484,72102,61841,30017
600277,亿利能源,94208645,8831415,20053287,2100,12600,31700
600288,大恒科技,109732046,9895679,4402778,2100,8500,24600
600293,三峡新材,67602079,1470013,1943051,0,0,0
600298,安琪酵母,144147411,6380729,12713229,20400,12000,0
600300,维维股份,112352624,5807202,7214337,4000,11200,7200
600301,南化股份,48442872,2614371,3882055,13400,8400,0
600309,烟台万华,159480545,8652473,6278012,1286599,118900,213422
600311,荣华实业,37376196,863152,2196317,23100,16000,3500
600312,平高电气,126781699,6867135,11299233,35600,17100,40600
600315,上海家化,65546171,3089548,4636222,419678,52900,30500
600316,洪都航空,265840240,23157778,18980938,162989,59200,76000
600321,国栋建设,46018847,1056029,1245463,0,0,0
600325,华发股份,344327324,7421474,6028965,13600,42300,44500
600332,广州药业,357135530,78681314,58908027,48800,4800,3300
600333,长春燃气,63242083,3708403,3771048,20354,47254,26900
600340,华夏幸福,146666726,7318128,3750589,92067,43200,51800
600348,阳泉煤业,323099602,1826476,5885756,353097,276151,332062
600354,敦煌种业,59157133,1283058,1890453,21000,3000,2900
600362,江西铜业,650391486,16749827,15253759,566242,266770,338187
600366,宁波韵升,112258539,5508647,5933358,3400,0,10700
600369,西南证券,278662737,10893940,7671149,292357,174600,203000
600372,中航电子,172925514,10808246,4744601,134700,26500,22800
600376,首开股份,382850907,11361234,8729028,230414,107000,69400
600383,金地集团,490670850,32284848,98714809,3349284,3983879,2908501
600395,盘江股份,323594015,15236804,17398514,261465,273847,248830
600406,国电南瑞,505386409,10083276,6573037,369159,193556,257267
600408,安泰集团,29077221,646171,569376,4000,0,45800
600415,小商品城,326007921,5217032,2927246,154000,375100,359900
600418,江淮汽车,194305313,17095557,16170241,274052,130200,193700
600425,青松建化,73211840,1676144,2859406,0,6900,6900
600426,华鲁恒升,126018243,6035596,2671259,26000,28792,28792
600433,冠豪高新,1185703552,55802700,23732479,11200,0,0
600435,北方导航,146362974,9723434,9526749,28610,5600,9600
600436,片仔癀,91971005,5922798,8099455,10351,3200,649
600449,宁夏建材,68717166,806356,286875,0,0,0
600456,宝钛股份,62121767,3378833,2327260,75914,65574,27960
600458,时代新材,74159464,3635597,3154136,12400,6000,14200
600467,好当家,53354262,1548546,1501908,10000,8200,8200
600470,六国化工,93379361,3003767,11221233,39000,36300,12700
600478,科力远,141402877,10776249,8958911,4200,1500,7509
600483,福建南纺,52970025,2283176,1484784,8100,8100,1600
600489,中金黄金,593642569,14477131,12599766,1212682,121020,179495
600490,中科合臣,236774554,6436021,4966158,15100,7200,500
600491,龙元建设,43271067,5147972,3451799,0,34600,34600
600495,晋西车轴,57691173,2944793,1800299,5501,4100,9100
600497,驰宏锌锗,134591137,7395345,9455366,139365,556267,636767
600498,烽火通信,116778346,11862390,4853659,125000,42865,40565
600502,安徽水利,163409436,6944064,6534648,300,2300,13200
600503,华丽家族,340416615,26483507,17466618,22100,36400,32600
600515,海岛建设,80958868,29367284,20802208,44900,22500,13000
600516,方大炭素,330922247,10106367,23971016,298933,221120,260326
600518,康美药业,795238199,85161898,81744576,1682801,471886,557976
600519,贵州茅台,1597278341,60912551,127446390,417153,165098,139470
600528,中铁二局,211200321,2912321,5852644,137100,100,48300
600535,天士力,98128933,9777455,8741729,235054,10825,20626
600543,莫高股份,118593018,5193345,9413381,55500,56400,25537
600545,新疆城建,41654904,3334643,2017764,19400,22500,22500
600546,山煤国际,148355276,26712996,2658621,24963,69905,57522
600547,山东黄金,766033605,14995079,29665736,843580,92401,55800
600549,厦门钨业,724112178,26948580,23947766,142294,186257,222753
600557,康缘药业,316371623,13281141,11423099,17711,12500,2000
600559,老白干酒,43571194,14154723,16704290,6600,1600,2000
600568,中珠控股,38066460,1629322,1379935,15000,0,16200
600582,天地科技,114406694,24741154,4974661,159400,300249,150549
600583,海油工程,258197147,13981792,8730253,735986,154065,199887
600585,海螺水泥,508611047,14307678,18235098,1335620,616433,621261
600588,用友软件,140357277,28020916,16014073,88384,125400,164400
600598,北大荒,350195508,7736994,5415904,247100,63900,33600
600600,青岛啤酒,687027847,1314180,4188943,270680,57900,134200
600606,金丰投资,75852429,4478864,4506466,0,0,0
600609,金杯汽车,34196064,344555,606639,43770,21100,3730
600614,鼎立股份,81992550,6330942,4356571,19800,1800,0
600616,金枫酒业,63644378,2352999,568779,21800,52338,55638
600636,三爱富,72241863,4046999,9344006,21000,17500,12700
600637,百视通,214494660,25380489,14996289,37800,211987,225647
600642,申能股份,204485058,1651556,3498469,132300,27600,42000
600644,乐山电力,35721622,57612,662960,5200,5000,5000
600645,中源协和,207081640,10145801,30047597,21500,4900,600
600649,城投控股,174844648,0,3798525,68801,0,0
600655,豫园商城,177143173,14401807,12539546,818093,137200,293700
600660,福耀玻璃,135945521,6489284,4231354,382036,312000,294200
600664,哈药股份,245505123,9214903,7139463,331094,139700,51800
600667,太极实业,79155643,3309934,1284434,13000,0,8000
600668,尖峰集团,280666958,43100261,15543836,33246,5500,4900
600674,川投能源,368782217,7607140,7385656,418815,201000,256500
600675,中华企业,205979360,22104834,20486177,317600,188260,60860
600690,青岛海尔,838742735,5200201,4879103,579628,89824,34933
600692,亚通股份,81999291,29348344,36321147,52299,76350,44950
600694,大商股份,52576429,0,103584,0,0,0
600696,多伦股份,40651541,892841,3798557,9500,9500,10000
600702,沱牌舍得,204851785,22083059,14784173,7900,25300,20100
600703,三安光电,181509006,4936663,4490417,706445,236481,150550
