标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3962855,147986,32631,70188,0,0
510050,50ETF,7760903952,82734028,34915849,13921800,1546800,4636100
510180,180ETF,820522642,603219,880891,1874158,5400,115000
510230,金融ETF,10987156,66174,58254,0,0,0
510300,300ETF,20706755544,57418495,60679369,189586213,15285770,19220193
510310,HS300ETF,3883138,375355,395940,0,0,0
510330,华夏300,5030416,10740,129593,22200,11900,0
510500,500ETF,132713173,10592110,9981920,70270930,200000,3000000
510510,广发500,9323364,34429,39025,9992600,0,0
510880,红利ETF,7640431,857999,511761,53000,300,0
510900,H股ETF,690013670,38695335,17320271,0,0,0
511010,国债ETF,24525916,4137468,1040434,0,0,0
512070,非银ETF,11073961,404217,663380,0,0,0
512500,中证500,2327922,1243,0,0,0,0
512990,MSCIA股,2303110,105239,62256,0,0,0
518880,黄金ETF,318171337,25741736,13705408,0,0,0
600000,浦发银行,2364972645,69905923,40654353,2689032,330772,645062
600005,武钢股份,504695728,0,2315509,115000,0,0
600006,东风汽车,599221180,74970614,76015265,104000,104000,54
600007,中国国贸,170971286,19349419,10342286,0,0,0
600008,首创股份,760390370,43143617,25758138,417100,241500,22000
600009,上海机场,430345536,16528262,17959444,123074,700,25700
600010,包钢股份,1304276086,95714415,102214856,3864883,3283533,1800000
600011,华能国际,355758604,7514485,11274964,85300,1000,2000
600015,华夏银行,2058411909,133688630,98933299,3233058,19100,305587
600016,民生银行,4269931137,161978642,99012392,6664749,80200,1099000
600017,日照港,580039352,28895049,38917512,14400,0,20000
600018,上港集团,587364303,24851844,16878703,460000,5000,200000
600019,宝钢股份,839841810,0,1846885,17000,0,0
600021,上海电力,485475265,25954673,27657592,76200,4600,102900
600022,山东钢铁,357125369,71064714,22582893,191600,180000,550000
600023,浙能电力,706643822,38786993,41724070,201300,800,2500
600026,中海发展,528725768,20799193,27816125,0,0,0
600027,华电国际,480188088,18307069,22282141,344479,32100,40000
600028,中国石化,2448146305,50007759,27148000,551830,95500,271600
600029,南方航空,1305420804,123980195,106834326,690821,27500,28700
600030,中信证券,9577780814,587814352,626585648,4644192,364500,967200
600031,三一重工,1063129794,19460667,20759799,162213,0,11500
600036,招商银行,1915285105,24450429,68133665,2203464,500500,466650
600037,歌华有线,1233241732,108318476,130484449,40800,2900,0
600038,中直股份,1028228658,46874653,36163678,164300,37585,10885
600039,四川路桥,466168263,13808803,16263895,40000,0,0
600048,保利地产,2086235158,268663910,255460246,934900,46000,315100
600050,中国联通,1796932016,43159463,57329172,835400,84400,792200
600056,中国医药,556282634,25596285,20372417,0,0,0
600058,五矿发展,912754785,52721426,52716373,46801,0,5100
600059,古越龙山,491002224,22173569,24964409,800,300,0
600060,海信电器,811191487,50214106,63018587,197600,1000,60000
600062,华润双鹤,366054125,21044384,15890061,18400,0,0
600063,皖维高新,580599694,23360265,21212699,1000,0,0
600066,宇通客车,406031636,15390418,16135627,96094,6500,4600
600067,冠城大通,864255592,17465234,16875542,300,300,0
600068,葛洲坝,912404418,65148207,57689674,286900,115000,32700
600073,上海梅林,894739440,110941326,103742636,0,0,0
600077,宋都股份,510224795,50454861,41841082,200,0,0
600078,澄星股份,384202033,8526970,14242144,1200,0,0
600079,人福医药,513071275,27648074,48700173,3300,0,0
600085,同仁堂,782584811,31092284,54812412,104700,300,4600
600086,东方金钰,494011236,21094446,24188426,4500,0,0
600088,中视传媒,414035750,14042706,17353398,3100,3000,0
600089,特变电工,1463575114,47464712,63121246,37100,0,33100
600094,大名城,891681444,97244372,99754099,400,0,0
600096,云天化,537623795,10411651,16168332,1700,0,0
600098,广州发展,552025334,26046569,22120569,5600,0,0
600100,同方股份,3638021343,385394796,355787058,760900,53000,61900
600104,上汽集团,752564634,16465253,19846152,365800,10300,7100
600107,美尔雅,752334106,20531185,11564825,10600,0,0
600108,亚盛集团,1001433462,27462287,26799106,10200,2900,36100
600109,国金证券,2731819518,214926919,186260390,515522,49800,44800
600110,诺德股份,892910843,0,3635998,0,0,0
600111,北方稀土,2321641054,99271122,95939632,612850,8900,157700
600112,天成控股,835081098,38130535,44717683,15000,15000,0
600113,浙江东日,377767605,40960991,40684292,3700,0,0
600115,东方航空,946748719,58922265,41647028,609700,1000,4900
600116,三峡水利,566954554,25287340,28005488,60000,0,0
600118,中国卫星,1687153733,89779764,93559972,416767,141568,59000
600119,长江投资,707896032,160714467,134480499,0,0,0
600120,浙江东方,1255783185,239895083,220111307,107200,66500,55000
600123,兰花科创,545251339,54220836,50439767,105900,0,0
600125,铁龙物流,591304301,18276589,34191300,300,0,0
600132,重庆啤酒,233417587,6173288,6345581,900,0,0
600135,乐凯胶片,903375770,29789904,32626171,0,0,0
600138,中青旅,502995959,36056868,30351698,154100,0,30000
600139,西部资源,712106271,196488771,200118451,0,0,0
600141,兴发集团,514091789,18657216,17774257,0,0,0
600143,金发科技,719456618,35286711,19364189,827800,12100,900
600146,商赢环球,305534441,0,214410,0,0,0
600149,廊坊发展,587333694,453682778,380024975,93197,30000,0
600150,中国船舶,1358619725,89850965,84255407,1354085,252500,135400
600151,航天机电,585388668,21320176,30776604,6900,5400,0
600153,建发股份,1514456281,203875307,188851578,338908,16800,9100
600155,宝硕股份,434949422,107217614,125716680,0,0,0
600157,永泰能源,1086725408,37390863,36951660,574070,74800,23800
600158,中体产业,1528782547,77144973,72933149,48300,0,10000
600160,巨化股份,793600710,38699724,37661213,4700,0,0
600161,天坛生物,908404454,202004385,176270824,13300,12600,0
600166,福田汽车,1269665861,21394034,28027210,19900,0,0
600169,太原重工,546070888,48477352,41073349,11100,0,0
600170,上海建工,680366064,68729928,65919101,349000,7500,5300
600171,上海贝岭,1283775154,55187402,60212247,0,0,0
600175,美都能源,476147396,71975558,42605405,0,0,0
600176,中国巨石,922715971,67811645,65209240,132963,132963,20
600177,雅戈尔,1627461406,110954493,80648117,238500,13300,5000
600183,生益科技,597003901,62978173,66771670,2200,0,0
600185,格力地产,580270501,57307568,42528754,100,0,8400
600186,莲花健康,550027193,25335031,13769600,1600,0,0
600187,国中水务,930574798,48351865,33550471,4000,0,40000
600188,兖州煤业,192255821,22769856,23650510,68800,4500,0
600193,创兴资源,448529822,23846907,16622352,0,0,0
600196,复星医药,876712657,35838224,53036894,100100,2000,9800
600197,伊力特,413208507,37295441,32095378,200,0,5000
600198,大唐电信,1437877236,109384370,92442798,0,0,30000
600199,金种子酒,392910311,37578672,32724802,6100,0,20000
600200,江苏吴中,1161820798,36865438,37078800,3000,0,40000
600201,生物股份,937971185,26961123,31842823,0,0,0
600206,有研新材,1056510559,37541539,47023070,2300,0,0
600208,新湖中宝,793106596,51500360,24964641,290000,0,0
600209,罗顿发展,345641475,0,437120,0,0,0
600210,紫江企业,693055516,32477091,31121129,0,0,0
600216,浙江医药,973088813,0,24235095,16400,0,0
600218,全柴动力,910412968,127502226,70517276,1900,0,0
600219,南山铝业,1964217207,369004889,332601025,3700,0,0
600220,江苏阳光,507307199,18981134,23285608,67500,67500,40000
600221,海南航空,1335186960,53812271,47031875,1028300,1400,7400
600222,太龙药业,511567874,14767180,11259245,0,0,0
600223,鲁商置业,340197593,0,2957592,1700,0,0
600225,天津松江,359934389,32344056,37142707,0,0,0
600229,城市传媒,460738802,24073046,18166493,0,0,0
600237,铜峰电子,540577152,37888857,40745107,0,0,0
600239,云南城投,682102657,53059526,30597614,6890,0,0
600240,华业资本,966905785,72045277,47875687,60313,59913,0
600251,冠农股份,349183313,19190547,18665691,0,0,0
600252,中恒集团,1172601133,39377254,23174255,320400,0,0
600256,广汇能源,1210614321,35721824,36277466,207000,1000,0
600257,大湖股份,523886665,22233260,20479377,0,0,0
600259,广晟有色,603770693,31530838,45118949,39710,0,26100
600260,凯乐科技,1285510944,107467114,94942424,4400,4400,25000
600261,阳光照明,260159863,6614934,10021503,0,0,0
600266,北京城建,1117448465,88921260,148488532,1600,1600,0
600267,海正药业,744200266,47571114,35970842,2200,0,0
600270,外运发展,502565511,24130828,15742736,0,0,0
600271,航天信息,1998741838,87187471,76769631,150572,14500,58600
600276,恒瑞医药,406164134,16748166,10127518,190769,2700,5200
600277,亿利洁能,1040524879,48478918,53562855,19500,12500,0
600285,羚锐制药,350691418,11799717,11981121,0,0,0
600288,大恒科技,761821024,74664307,100179081,32300,0,0
600289,亿阳信通,997699213,72072273,47878356,4600,0,0
600292,远达环保,702238417,27897501,26598778,5000,4800,0
600293,三峡新材,598570319,14350451,11154110,0,0,0
600298,安琪酵母,437044841,28014421,31493315,10719,7400,48700
600300,维维股份,484994496,7085957,9269654,30000,0,0
600307,酒钢宏兴,865730822,126158377,96280437,0,0,0
600309,万华化学,1056793011,42062957,27306976,74600,3000,600
600312,平高电气,1146637152,72380112,59832240,18400,0,0
600315,上海家化,1136981538,74410602,44874604,10300,600,0
600316,洪都航空,806867709,30461519,37416961,84184,30600,101200
600318,新力金融,297214432,0,220762,0,0,0
600320,振华重工,364388111,18367402,16541123,37500,0,8000
600321,国栋建设,457959920,0,664761,1800,0,0
600323,瀚蓝环境,409069347,41861186,54944682,59200,24000,14000
600325,华发股份,820474747,110621524,90997876,120000,0,10000
600329,中新药业,462323162,16097532,13155277,0,0,0
600330,天通股份,531713446,0,1423139,0,0,0
600331,宏达股份,658081235,25589343,24960389,2600,0,0
600332,白云山,909597620,45179189,34389966,35200,0,10400
600333,长春燃气,287123892,57223580,26453260,1500,0,0
600335,国机汽车,308673088,29016362,31224125,0,0,0
600336,澳柯玛,519483314,63543433,46764293,0,0,0
600340,华夏幸福,1506731711,132742179,87487923,138023,22500,9000
600343,航天动力,1532013613,129675861,155349262,60000,35000,24000
600348,阳泉煤业,404403681,34134157,35400597,94800,0,51700
600350,山东高速,278871651,8975472,5850337,0,0,0
600352,浙江龙盛,1423281009,91540389,89559271,661400,183300,49000
600354,敦煌种业,432260802,16047708,16652246,5000,5000,0
600362,江西铜业,1082260009,59962237,52943100,94900,5000,35300
600363,联创光电,875437151,51910952,62189399,0,0,0
600366,宁波韵升,1187697052,64045519,69781917,17800,2000,30000
600369,西南证券,1526767206,72589454,74649437,99600,3500,80400
600372,中航电子,1166711970,65672595,69261987,562038,178000,22500
600373,中文传媒,799280945,28769179,36918681,20400,0,11700
600376,首开股份,924303380,110813913,84839295,18400,0,5400
600377,宁沪高速,81695441,2740857,2509675,0,0,0
600380,健康元,900632761,49560298,83035502,6500,5000,0
600382,广东明珠,810455972,24849252,14912570,0,0,0
600383,金地集团,3149923053,518935646,508055769,152300,1100,230000
600386,北巴传媒,404027300,18399628,20807750,26000,0,10000
600387,海越股份,569613418,14295030,7418817,0,0,0
600388,龙净环保,868920216,20693829,19843321,6000,6000,0
600389,江山股份,173826746,17151099,14987766,0,0,0
600391,成发科技,881701419,75372093,58678200,7000,7000,0
600392,盛和资源,1276040599,105870439,112118415,165500,60000,6500
600395,盘江股份,292652052,27797426,16909990,32798,0,79940
600406,国电南瑞,1783661208,96554241,74534742,289455,104500,3900
600409,三友化工,361339700,12028694,15012464,0,0,0
600410,华胜天成,1243463639,37390344,45046482,47000,0,0
600415,小商品城,686869207,28523386,33091635,429900,1900,11100
600416,湘电股份,711017868,52719613,52011077,1000,0,0
600418,江淮汽车,1031150477,25771246,42795599,147100,0,19600
600422,昆药集团,671069820,30358118,38129253,0,0,0
600425,青松建化,332531263,17963449,14848093,0,0,0
600426,华鲁恒升,366207694,9427712,12742291,0,0,0
600433,冠豪高新,909123582,38030170,51100786,102400,0,0
600435,北方导航,1194180563,237073760,180765912,773406,619806,95100
600436,片仔癀,532005551,35468789,38351191,24080,800,0
600446,金证股份,2135495996,109710886,134326550,177500,0,27000
600449,宁夏建材,531182364,44350191,46300251,0,0,0
600456,宝钛股份,512587368,20493535,16930516,0,0,0
600458,时代新材,518364437,13874703,11350907,23500,500,100
600459,贵研铂业,838882483,96760159,96074100,10000,0,0
600460,士兰微,724508573,20717431,31523814,20000,0,0
600467,好当家,471351318,24600789,33841993,0,0,0
600470,六国化工,558565945,11479512,16141051,0,0,0
600478,科力远,1290049632,27534159,31717188,46800,0,40000
600481,双良节能,603963003,6312717,8752880,0,0,0
600482,中国动力,1373135796,17050633,17186325,1555,0,0
600483,福能股份,301934649,10362222,6443596,4000,0,0
600486,扬农化工,505251938,18421034,15074221,0,0,0
600489,中金黄金,1871377202,232177382,299232139,339214,25000,105100
600490,鹏欣资源,1458612983,101308891,64375021,15000,0,0
600491,龙元建设,487917985,53440707,88155959,2200,400,0
600495,晋西车轴,626831005,22042551,16189162,29960,29960,0
600497,驰宏锌锗,1081257592,128090705,88865863,39314,0,100
600498,烽火通信,510333752,34505322,29144606,18100,0,17000
600499,科达洁能,1096287682,26375301,27892406,0,0,0
600500,中化国际,638490367,0,4899016,0,0,0
600502,安徽水利,613745521,31646854,33169595,3500,0,0
600503,华丽家族,1985752396,269107049,271069465,240800,125000,0
600509,天富能源,408370968,13592348,14472346,0,0,0
600515,海航基础,565712381,22335676,27821832,3000,0,0
600516,方大炭素,1471341944,257868106,268281676,191100,0,5000
600517,置信电气,609503852,42972256,30085269,0,0,0
600518,康美药业,2581333920,129404957,54193682,379600,74200,5000
600519,贵州茅台,1623153808,102845833,65355918,125745,2400,5200
600521,华海药业,273479819,11488516,10633936,5280,0,0
